TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
2571	2.571	-0.0034591	-0.131067	-0.0163244
2572	2.572	-0.00340861	-0.130906	-0.0163167
2573	2.573	-0.00335858	-0.130748	-0.016309
2574	2.574	-0.00330902	-0.130591	-0.0163011
2575	2.575	-0.00325994	-0.130437	-0.0162931
2576	2.576	-0.00321136	-0.130286	-0.0162851
2577	2.577	-0.00316329	-0.130136	-0.0162769
2578	2.578	-0.00311574	-0.129989	-0.0162687
2579	2.579	-0.00306872	-0.129845	-0.0162605
2580	2.58	-0.00302225	-0.129702	-0.0162521
2581	2.581	-0.00297634	-0.129563	-0.0162438
2582	2.582	-0.002931	-0.129425	-0.0162354
2583	2.583	-0.00288625	-0.12929	-0.016227
2584	2.584	-0.00284209	-0.129157	-0.0162185
2585	2.585	-0.00279854	-0.129027	-0.0162101
2586	2.586	-0.0027556	-0.128899	-0.0162017
2587	2.587	-0.0027133	-0.128774	-0.0161932
2588	2.588	-0.00267164	-0.128651	-0.0161848
2589	2.589	-0.00263062	-0.12853	-0.0161764
2590	2.59	-0.00259028	-0.128412	-0.0161681
2591	2.591	-0.0025506	-0.128296	-0.0161598
2592	2.592	-0.00251161	-0.128182	-0.0161515
2593	2.593	-0.00247331	-0.128072	-0.0161433
2594	2.594	-0.00243572	-0.127963	-0.0161352
2595	2.595	-0.00239884	-0.127857	-0.0161271
2596	2.596	-0.00236268	-0.127753	-0.0161191
2597	2.597	-0.00232726	-0.127652	-0.0161112
2598	2.598	-0.00229258	-0.127553	-0.0161034
2599	2.599	-0.00225865	-0.127457	-0.0160957
2600	2.6	-0.00222548	-0.127363	-0.0160881
2601	2.601	-0.00219308	-0.127272	-0.0160806
2602	2.602	-0.00216146	-0.127183	-0.0160732
2603	2.603	-0.00213062	-0.127097	-0.0160659
2604	2.604	-0.00210057	-0.127013	-0.0160588
2605	2.605	-0.00207133	-0.126932	-0.0160519
2606	2.606	-0.00204289	-0.126853	-0.016045
2607	2.607	-0.00201528	-0.126776	-0.0160383
2608	2.608	-0.00198848	-0.126702	-0.0160318
2609	2.609	-0.00196252	-0.126631	-0.0160254
2610	2.61	-0.00193739	-0.126562	-0.0160192
2611	2.611	-0.00191311	-0.126496	-0.0160132
2612	2.612	-0.00188967	-0.126432	-0.0160073
2613	2.613	-0.00186709	-0.12637	-0.0160016
2614	2.614	-0.00184538	-0.126311	-0.0159961
2615	2.615	-0.00182453	-0.126255	-0.0159908
2616	2.616	-0.00180455	-0.126201	-0.0159857
2617	2.617	-0.00178545	-0.126149	-0.0159808
2618	2.618	-0.00176724	-0.1261	-0.0159761
2619	2.619	-0.00174991	-0.126054	-0.0159715
2620	2.62	-0.00173348	-0.12601	-0.0159672
2621	2.621	-0.00171794	-0.125969	-0.0159631
2622	2.622	-0.0017033	-0.12593	-0.0159592
2623	2.623	-0.00168956	-0.125894	-0.0159556
2624	2.624	-0.00167673	-0.12586	-0.0159521
2625	2.625	-0.00166482	-0.125828	-0.0159489
2626	2.626	-0.00165381	-0.1258	-0.0159459
2627	2.627	-0.00164373	-0.125773	-0.0159431
2628	2.628	-0.00163456	-0.12575	-0.0159405
2629	2.629	-0.00162632	-0.125728	-0.0159382
2630	2.63	-0.00161899	-0.12571	-0.0159361
2631	2.631	-0.0016126	-0.125694	-0.0159343
2632	2.632	-0.00160713	-0.12568	-0.0159326
2633	2.633	-0.00160259	-0.125669	-0.0159313
2634	2.634	-0.00159898	-0.12566	-0.0159301
2635	2.635	-0.0015963	-0.125654	-0.0159292
2636	2.636	-0.00159455	-0.125651	-0.0159285
2637	2.637	-0.00159374	-0.12565	-0.0159281
2638	2.638	-0.00159385	-0.125651	-0.0159279
2639	2.639	-0.0015949	-0.125655	-0.0159279
2640	2.64	-0.00159688	-0.125662	-0.0159282
2641	2.641	-0.00159979	-0.125671	-0.0159287
2642	2.642	-0.00160363	-0.125682	-0.0159294
2643	2.643	-0.0016084	-0.125697	-0.0159304
2644	2.644	-0.0016141	-0.125713	-0.0159316
2645	2.645	-0.00162073	-0.125732	-0.0159331
2646	2.646	-0.00162828	-0.125754	-0.0159348
2647	2.647	-0.00163675	-0.125778	-0.0159367
2648	2.648	-0.00164615	-0.125805	-0.0159388
2649	2.649	-0.00165646	-0.125834	-0.0159412
2650	2.65	-0.00166769	-0.125866	-0.0159438
2651	2.651	-0.00167983	-0.1259	-0.0159466
2652	2.652	-0.00169288	-0.125937	-0.0159497
2653	2.653	-0.00170684	-0.125977	-0.015953
2654	2.654	-0.0017217	-0.126018	-0.0159564
2655	2.655	-0.00173746	-0.126063	-0.0159601
2656	2.656	-0.00175411	-0.12611	-0.015964
2657	2.657	-0.00177166	-0.126159	-0.0159681
2658	2.658	-0.00179009	-0.126211	-0.0159725
2659	2.659	-0.0018094	-0.126265	-0.015977
2660	2.66	-0.00182959	-0.126322	-0.0159817
2661	2.661	-0.00185065	-0.126382	-0.0159866
2662	2.662	-0.00187257	-0.126443	-0.0159917
2663	2.663	-0.00189536	-0.126508	-0.0159969
2664	2.664	-0.001919	-0.126575	-0.0160024
2665	2.665	-0.00194348	-0.126644	-0.016008
2666	2.666	-0.00196881	-0.126716	-0.0160138
2667	2.667	-0.00199497	-0.12679	-0.0160197
2668	2.668	-0.00202196	-0.126867	-0.0160259
2669	2.669	-0.00204977	-0.126946	-0.0160321
2670	2.67	-0.0020784	-0.127028	-0.0160385
2671	2.671	-0.00210783	-0.127113	-0.0160451
2672	2.672	-0.00213806	-0.127199	-0.0160518
2673	2.673	-0.00216909	-0.127289	-0.0160586
2674	2.674	-0.00220089	-0.12738	-0.0160656
2675	2.675	-0.00223347	-0.127474	-0.0160727
2676	2.676	-0.00226682	-0.127571	-0.0160798
2677	2.677	-0.00230092	-0.12767	-0.0160871
2678	2.678	-0.00233577	-0.127772	-0.0160945
2679	2.679	-0.00237136	-0.127876	-0.016102
2680	2.68	-0.00240768	-0.127982	-0.0161096
2681	2.681	-0.00244472	-0.128091	-0.0161172
2682	2.682	-0.00248247	-0.128202	-0.0161249
2683	2.683	-0.00252093	-0.128316	-0.0161327
2684	2.684	-0.00256007	-0.128432	-0.0161405
2685	2.685	-0.00259989	-0.12855	-0.0161484
2686	2.686	-0.00264039	-0.128671	-0.0161564
2687	2.687	-0.00268154	-0.128795	-0.0161643
2688	2.688	-0.00272334	-0.128921	-0.0161723
2689	2.689	-0.00276578	-0.129049	-0.0161803
2690	2.69	-0.00280884	-0.129179	-0.0161883
2691	2.691	-0.00285252	-0.129312	-0.0161963
2692	2.692	-0.00289681	-0.129448	-0.0162043
2693	2.693	-0.00294168	-0.129585	-0.0162123
2694	2.694	-0.00298713	-0.129725	-0.0162202
2695	2.695	-0.00303316	-0.129868	-0.0162282
2696	2.696	-0.00307973	-0.130013	-0.016236
2697	2.697	-0.00312685	-0.13016	-0.0162439
2698	2.698	-0.0031745	-0.130309	-0.0162516
2699	2.699	-0.00322267	-0.130461	-0.0162593
2700	2.7	-0.00327134	-0.130615	-0.0162669
2701	2.701	-0.00332051	-0.130772	-0.0162745
2702	2.702	-0.00337015	-0.130931	-0.0162819
2703	2.703	-0.00342026	-0.131092	-0.0162892
2704	2.704	-0.00347082	-0.131255	-0.0162964
2705	2.705	-0.00352182	-0.131421	-0.0163035
2706	2.706	-0.00357324	-0.131589	-0.0163104
2707	2.707	-0.00362508	-0.131759	-0.0163172
2708	2.708	-0.00367731	-0.131932	-0.0163238
2709	2.709	-0.00372992	-0.132107	-0.0163303
2710	2.71	-0.00378291	-0.132284	-0.0163366
2711	2.711	-0.00383624	-0.132463	-0.0163427
2712	2.712	-0.00388992	-0.132644	-0.0163486
2713	2.713	-0.00394392	-0.132828	-0.0163543
2714	2.714	-0.00399823	-0.133014	-0.0163598
2715	2.715	-0.00405284	-0.133202	-0.016365
2716	2.716	-0.00410773	-0.133393	-0.01637
2717	2.717	-0.00416288	-0.133585	-0.0163748
2718	2.718	-0.00421829	-0.13378	-0.0163793
2719	2.719	-0.00427393	-0.133977	-0.0163835
2720	2.72	-0.00432979	-0.134176	-0.0163874
2721	2.721	-0.00438586	-0.134377	-0.0163911
2722	2.722	-0.00444212	-0.13458	-0.0163945
2723	2.723	-0.00449855	-0.134785	-0.0163975
2724	2.724	-0.00455514	-0.134993	-0.0164002
2725	2.725	-0.00461187	-0.135203	-0.0164026
2726	2.726	-0.00466873	-0.135414	-0.0164047
2727	2.727	-0.00472571	-0.135628	-0.0164063
2728	2.728	-0.00478278	-0.135844	-0.0164077
2729	2.729	-0.00483993	-0.136061	-0.0164086
2730	2.73	-0.00489714	-0.136281	-0.0164092
2731	2.731	-0.0049544	-0.136503	-0.0164094
2732	2.732	-0.0050117	-0.136727	-0.0164091
2733	2.733	-0.00506901	-0.136953	-0.0164085
2734	2.734	-0.00512633	-0.137181	-0.0164074
2735	2.735	-0.00518363	-0.13741	-0.0164059
2736	2.736	-0.0052409	-0.137642	-0.0164039
2737	2.737	-0.00529812	-0.137876	-0.0164015
2738	2.738	-0.00535527	-0.138111	-0.0163986
2739	2.739	-0.00541235	-0.138349	-0.0163953
2740	2.74	-0.00546934	-0.138588	-0.0163914
2741	2.741	-0.00552621	-0.138829	-0.0163871
2742	2.742	-0.00558296	-0.139072	-0.0163822
2743	2.743	-0.00563956	-0.139317	-0.0163768
2744	2.744	-0.00569601	-0.139564	-0.0163709
2745	2.745	-0.00575228	-0.139812	-0.0163645
2746	2.746	-0.00580836	-0.140062	-0.0163575
2747	2.747	-0.00586423	-0.140314	-0.0163499
2748	2.748	-0.00591988	-0.140568	-0.0163418
2749	2.749	-0.00597529	-0.140824	-0.0163331
2750	2.75	-0.00603045	-0.141081	-0.0163238
2751	2.751	-0.00608534	-0.14134	-0.0163139
2752	2.752	-0.00613994	-0.1416	-0.0163035
2753	2.753	-0.00619424	-0.141863	-0.0162924
2754	2.754	-0.00624823	-0.142126	-0.0162807
2755	2.755	-0.00630189	-0.142392	-0.0162683
2756	2.756	-0.00635519	-0.142659	-0.0162553
2757	2.757	-0.00640814	-0.142928	-0.0162417
2758	2.758	-0.00646071	-0.143198	-0.0162274
2759	2.759	-0.00651288	-0.14347	-0.0162125
2760	2.76	-0.00656465	-0.143743	-0.0161968
2761	2.761	-0.006616	-0.144018	-0.0161805
2762	2.762	-0.00666691	-0.144294	-0.0161635
2763	2.763	-0.00671737	-0.144572	-0.0161458
2764	2.764	-0.00676736	-0.144851	-0.0161274
2765	2.765	-0.00681687	-0.145132	-0.0161083
2766	2.766	-0.00686589	-0.145414	-0.0160885
2767	2.767	-0.0069144	-0.145697	-0.0160679
2768	2.768	-0.00696238	-0.145982	-0.0160466
2769	2.769	-0.00700983	-0.146268	-0.0160246
2770	2.77	-0.00705672	-0.146555	-0.0160018
2771	2.771	-0.00710306	-0.146844	-0.0159783
2772	2.772	-0.00714881	-0.147134	-0.015954
2773	2.773	-0.00719397	-0.147425	-0.0159289
2774	2.774	-0.00723853	-0.147717	-0.015903
2775	2.775	-0.00728247	-0.148011	-0.0158764
2776	2.776	-0.00732578	-0.148305	-0.015849
2777	2.777	-0.00736845	-0.148601	-0.0158208
2778	2.778	-0.00741047	-0.148898	-0.0157918
2779	2.779	-0.00745181	-0.149196	-0.0157621
2780	2.78	-0.00749248	-0.149495	-0.0157315
2781	2.781	-0.00753246	-0.149795	-0.0157001
2782	2.782	-0.00757173	-0.150097	-0.0156678
2783	2.783	-0.00761028	-0.150399	-0.0156348
2784	2.784	-0.00764812	-0.150702	-0.0156009
2785	2.785	-0.00768521	-0.151006	-0.0155662
2786	2.786	-0.00772156	-0.151311	-0.0155307
2787	2.787	-0.00775714	-0.151617	-0.0154944
2788	2.788	-0.00779196	-0.151924	-0.0154572
2789	2.789	-0.007826	-0.152231	-0.0154192
2790	2.79	-0.00785925	-0.15254	-0.0153803
2791	2.791	-0.0078917	-0.152849	-0.0153406
2792	2.792	-0.00792335	-0.153159	-0.0153
2793	2.793	-0.00795417	-0.15347	-0.0152586
2794	2.794	-0.00798417	-0.153781	-0.0152163
2795	2.795	-0.00801333	-0.154094	-0.0151732
2796	2.796	-0.00804164	-0.154406	-0.0151292
2797	2.797	-0.00806911	-0.15472	-0.0150844
2798	2.798	-0.00809571	-0.155034	-0.0150387
2799	2.799	-0.00812144	-0.155349	-0.0149921
2800	2.8	-0.0081463	-0.155664	-0.0149447
2801	2.801	-0.00817027	-0.15598	-0.0148964
2802	2.802	-0.00819335	-0.156296	-0.0148473
2803	2.803	-0.00821554	-0.156613	-0.0147973
2804	2.804	-0.00823682	-0.15693	-0.0147464
2805	2.805	-0.00825719	-0.157247	-0.0146947
2806	2.806	-0.00827664	-0.157565	-0.0146422
2807	2.807	-0.00829517	-0.157884	-0.0145887
2808	2.808	-0.00831277	-0.158202	-0.0145345
2809	2.809	-0.00832944	-0.158521	-0.0144793
2810	2.81	-0.00834517	-0.15884	-0.0144233
2811	2.811	-0.00835996	-0.15916	-0.0143665
2812	2.812	-0.00837381	-0.15948	-0.0143088
2813	2.813	-0.0083867	-0.1598	-0.0142503
2814	2.814	-0.00839863	-0.16012	-0.0141909
2815	2.815	-0.00840961	-0.16044	-0.0141307
2816	2.816	-0.00841963	-0.16076	-0.0140697
2817	2.817	-0.00842868	-0.161081	-0.0140078
2818	2.818	-0.00843676	-0.161401	-0.0139451
2819	2.819	-0.00844388	-0.161722	-0.0138816
2820	2.82	-0.00845002	-0.162042	-0.0138173
2821	2.821	-0.00845519	-0.162363	-0.0137521
2822	2.822	-0.00845938	-0.162683	-0.0136861
2823	2.823	-0.0084626	-0.163004	-0.0136194
2824	2.824	-0.00846484	-0.163324	-0.0135518
2825	2.825	-0.0084661	-0.163644	-0.0134834
2826	2.826	-0.00846639	-0.163964	-0.0134143
2827	2.827	-0.0084657	-0.164284	-0.0133443
2828	2.828	-0.00846403	-0.164603	-0.0132736
2829	2.829	-0.00846138	-0.164922	-0.0132021
2830	2.83	-0.00845775	-0.165241	-0.0131299
2831	2.831	-0.00845316	-0.16556	-0.0130569
2832	2.832	-0.00844758	-0.165879	-0.0129831
2833	2.833	-0.00844104	-0.166197	-0.0129086
2834	2.834	-0.00843352	-0.166514	-0.0128334
2835	2.835	-0.00842504	-0.166831	-0.0127575
2836	2.836	-0.00841559	-0.167148	-0.0126808
2837	2.837	-0.00840518	-0.167465	-0.0126034
2838	2.838	-0.00839381	-0.16778	-0.0125253
2839	2.839	-0.00838149	-0.168096	-0.0124465
2840	2.84	-0.00836821	-0.168411	-0.0123671
2841	2.841	-0.00835399	-0.168725	-0.0122869
2842	2.842	-0.00833882	-0.169038	-0.0122061
2843	2.843	-0.00832271	-0.169351	-0.0121247
2844	2.844	-0.00830567	-0.169664	-0.0120425
2845	2.845	-0.0082877	-0.169975	-0.0119598
2846	2.846	-0.00826881	-0.170286	-0.0118764
2847	2.847	-0.008249	-0.170597	-0.0117924
2848	2.848	-0.00822828	-0.170906	-0.0117078
2849	2.849	-0.00820665	-0.171215	-0.0116227
2850	2.85	-0.00818412	-0.171523	-0.0115369
2851	2.851	-0.0081607	-0.17183	-0.0114505
2852	2.852	-0.0081364	-0.172136	-0.0113636
2853	2.853	-0.00811121	-0.172441	-0.0112762
2854	2.854	-0.00808516	-0.172746	-0.0111882
2855	2.855	-0.00805824	-0.173049	-0.0110997
2856	2.856	-0.00803047	-0.173352	-0.0110106
2857	2.857	-0.00800185	-0.173654	-0.0109211
2858	2.858	-0.0079724	-0.173954	-0.010831
2859	2.859	-0.00794211	-0.174254	-0.0107405
2860	2.86	-0.00791101	-0.174552	-0.0106496
2861	2.861	-0.00787909	-0.17485	-0.0105581
2862	2.862	-0.00784637	-0.175146	-0.0104663
2863	2.863	-0.00781287	-0.175442	-0.010374
2864	2.864	-0.00777858	-0.175736	-0.0102813
2865	2.865	-0.00774351	-0.176029	-0.0101882
2866	2.866	-0.00770769	-0.176321	-0.0100947
2867	2.867	-0.00767112	-0.176611	-0.0100008
2868	2.868	-0.0076338	-0.176901	-0.00990659
2869	2.869	-0.00759576	-0.177189	-0.00981202
2870	2.87	-0.007557	-0.177476	-0.00971712
2871	2.871	-0.00751754	-0.177762	-0.00962191
2872	2.872	-0.00747738	-0.178046	-0.00952639
2873	2.873	-0.00743653	-0.178329	-0.00943058
2874	2.874	-0.00739502	-0.178611	-0.0093345
2875	2.875	-0.00735285	-0.178891	-0.00923816
2876	2.876	-0.00731003	-0.17917	-0.00914158
2877	2.877	-0.00726658	-0.179447	-0.00904476
2878	2.878	-0.00722251	-0.179723	-0.00894774
2879	2.879	-0.00717783	-0.179998	-0.00885051
2880	2.88	-0.00713256	-0.180271	-0.0087531
2881	2.881	-0.00708671	-0.180543	-0.00865552
2882	2.882	-0.00704028	-0.180813	-0.00855778
2883	2.883	-0.00699331	-0.181082	-0.00845991
2884	2.884	-0.00694579	-0.181349	-0.00836191
2885	2.885	-0.00689775	-0.181615	-0.0082638
2886	2.886	-0.00684919	-0.181879	-0.0081656
2887	2.887	-0.00680014	-0.182141	-0.00806732
2888	2.888	-0.0067506	-0.182402	-0.00796899
2889	2.889	-0.00670059	-0.182662	-0.0078706
2890	2.89	-0.00665013	-0.182919	-0.00777219
2891	2.891	-0.00659923	-0.183175	-0.00767376
2892	2.892	-0.0065479	-0.18343	-0.00757533
2893	2.893	-0.00649615	-0.183682	-0.00747692
2894	2.894	-0.00644401	-0.183933	-0.00737854
2895	2.895	-0.00639149	-0.184183	-0.00728021
2896	2.896	-0.00633861	-0.18443	-0.00718194
2897	2.897	-0.00628537	-0.184676	-0.00708376
2898	2.898	-0.00623179	-0.18492	-0.00698567
2899	2.899	-0.0061779	-0.185163	-0.00688769
2900	2.9	-0.0061237	-0.185403	-0.00678984
2901	2.901	-0.00606921	-0.185642	-0.00669213
2902	2.902	-0.00601444	-0.185879	-0.00659459
2903	2.903	-0.00595942	-0.186114	-0.00649722
2904	2.904	-0.00590415	-0.186347	-0.00640003
2905	2.905	-0.00584866	-0.186579	-0.00630306
2906	2.906	-0.00579295	-0.186808	-0.00620631
2907	2.907	-0.00573705	-0.187036	-0.0061098
2908	2.908	-0.00568097	-0.187262	-0.00601355
2909	2.909	-0.00562473	-0.187486	-0.00591756
2910	2.91	-0.00556833	-0.187708	-0.00582186
2911	2.911	-0.00551181	-0.187929	-0.00572647
2912	2.912	-0.00545517	-0.188147	-0.00563139
2913	2.913	-0.00539843	-0.188363	-0.00553664
2914	2.914	-0.0053416	-0.188578	-0.00544225
2915	2.915	-0.00528471	-0.18879	-0.00534821
2916	2.916	-0.00522776	-0.189001	-0.00525456
2917	2.917	-0.00517078	-0.189209	-0.0051613
2918	2.918	-0.00511378	-0.189416	-0.00506846
2919	2.919	-0.00505677	-0.189621	-0.00497604
2920	2.92	-0.00499977	-0.189823	-0.00488406
2921	2.921	-0.0049428	-0.190024	-0.00479254
2922	2.922	-0.00488587	-0.190223	-0.00470148
2923	2.923	-0.004829	-0.190419	-0.00461092
2924	2.924	-0.00477221	-0.190614	-0.00452086
2925	2.925	-0.00471551	-0.190806	-0.00443131
2926	2.926	-0.00465891	-0.190997	-0.00434229
2927	2.927	-0.00460243	-0.191185	-0.00425382
2928	2.928	-0.00454609	-0.191372	-0.00416591
2929	2.929	-0.00448991	-0.191556	-0.00407858
2930	2.93	-0.00443389	-0.191739	-0.00399183
2931	2.931	-0.00437805	-0.191919	-0.00390569
2932	2.932	-0.00432242	-0.192097	-0.00382017
2933	2.933	-0.00426699	-0.192273	-0.00373527
2934	2.934	-0.0042118	-0.192447	-0.00365103
2935	2.935	-0.00415685	-0.192619	-0.00356744
2936	2.936	-0.00410216	-0.192789	-0.00348453
2937	2.937	-0.00404775	-0.192957	-0.0034023
2938	2.938	-0.00399362	-0.193122	-0.00332078
2939	2.939	-0.0039398	-0.193286	-0.00323997
2940	2.94	-0.0038863	-0.193447	-0.00315988
2941	2.941	-0.00383312	-0.193607	-0.00308054
2942	2.942	-0.0037803	-0.193764	-0.00300195
2943	2.943	-0.00372784	-0.193919	-0.00292413
2944	2.944	-0.00367575	-0.194072	-0.00284709
2945	2.945	-0.00362406	-0.194222	-0.00277084
2946	2.946	-0.00357276	-0.194371	-0.00269539
2947	2.947	-0.00352189	-0.194518	-0.00262076
2948	2.948	-0.00347145	-0.194662	-0.00254697
2949	2.949	-0.00342145	-0.194804	-0.00247401
2950	2.95	-0.00337191	-0.194944	-0.0024019
2951	2.951	-0.00332284	-0.195082	-0.00233066
2952	2.952	-0.00327425	-0.195218	-0.0022603
2953	2.953	-0.00322617	-0.195351	-0.00219083
2954	2.954	-0.00317859	-0.195483	-0.00212225
2955	2.955	-0.00313154	-0.195612	-0.00205459
2956	2.956	-0.00308502	-0.195739	-0.00198785
2957	2.957	-0.00303905	-0.195864	-0.00192204
2958	2.958	-0.00299364	-0.195987	-0.00185717
2959	2.959	-0.0029488	-0.196107	-0.00179326
2960	2.96	-0.00290455	-0.196226	-0.00173031
2961	2.961	-0.0028609	-0.196342	-0.00166834
2962	2.962	-0.00281785	-0.196456	-0.00160736
2963	2.963	-0.00277542	-0.196568	-0.00154736
2964	2.964	-0.00273362	-0.196677	-0.00148838
2965	2.965	-0.00269246	-0.196785	-0.0014304
2966	2.966	-0.00265195	-0.19689	-0.00137345
2967	2.967	-0.00261211	-0.196993	-0.00131754
2968	2.968	-0.00257294	-0.197094	-0.00126266
2969	2.969	-0.00253445	-0.197193	-0.00120884
2970	2.97	-0.00249666	-0.197289	-0.00115607
2971	2.971	-0.00245957	-0.197384	-0.00110438
2972	2.972	-0.00242319	-0.197476	-0.00105376
2973	2.973	-0.00238753	-0.197566	-0.00100422
2974	2.974	-0.00235261	-0.197653	-0.000955781
2975	2.975	-0.00231843	-0.197739	-0.000908439
2976	2.976	-0.002285	-0.197822	-0.000862206
2977	2.977	-0.00225233	-0.197904	-0.000817088
2978	2.978	-0.00222042	-0.197983	-0.000773093
2979	2.979	-0.00218929	-0.198059	-0.000730229
2980	2.98	-0.00215895	-0.198134	-0.000688501
2981	2.981	-0.00212939	-0.198206	-0.000647916
2982	2.982	-0.00210064	-0.198276	-0.000608482
2983	2.983	-0.00207269	-0.198344	-0.000570205
2984	2.984	-0.00204556	-0.19841	-0.00053309
2985	2.985	-0.00201925	-0.198474	-0.000497144
2986	2.986	-0.00199376	-0.198535	-0.000462372
2987	2.987	-0.00196911	-0.198595	-0.000428781
2988	2.988	-0.0019453	-0.198652	-0.000396375
2989	2.989	-0.00192234	-0.198706	-0.000365159
2990	2.99	-0.00190023	-0.198759	-0.000335139
2991	2.991	-0.00187898	-0.198809	-0.00030632
2992	2.992	-0.0018586	-0.198858	-0.000278706
2993	2.993	-0.00183908	-0.198904	-0.000252301
2994	2.994	-0.00182044	-0.198948	-0.00022711
2995	2.995	-0.00180267	-0.198989	-0.000203137
2996	2.996	-0.0017858	-0.199029	-0.000180385
2997	2.997	-0.0017698	-0.199066	-0.000158859
2998	2.998	-0.00175471	-0.199101	-0.000138561
2999	2.999	-0.0017405	-0.199134	-0.000119495
3000	3	-0.0017272	-0.199164	-0.000101664
3001	3.001	-0.0017148	-0.199193	-8.50705e-05
3002	3.002	-0.00170331	-0.199219	-6.97178e-05
3003	3.003	-0.00169273	-0.199243	-5.5608e-05
3004	3.004	-0.00168305	-0.199265	-4.27436e-05
3005	3.005	-0.0016743	-0.199285	-3.11265e-05
3006	3.006	-0.00166646	-0.199302	-2.07586e-05
3007	3.007	-0.00165954	-0.199317	-1.16415e-05
3008	3.008	-0.00165354	-0.19933	-3.77669e-06
3009	3.009	-0.00164846	-0.199341	2.83458e-06
3010	3.01	-0.00164431	-0.19935	8.19126e-06
3011	3.011	-0.00164108	-0.199357	1.22924e-05
3012	3.012	-0.00163877	-0.199361	1.51375e-05
3013	3.013	-0.00163739	-0.199363	1.67259e-05
3014	3.014	-0.00163694	-0.199363	1.70574e-05
3015	3.015	-0.00163741	-0.19936	1.61321e-05
3016	3.016	-0.00163881	-0.199356	1.39499e-05
3017	3.017	-0.00164114	-0.199349	1.05113e-05
3018	3.018	-0.00164439	-0.19934	5.81682e-06
3019	3.019	-0.00164857	-0.199329	-1.32817e-07
3020	3.02	-0.00165367	-0.199316	-7.33667e-06
3021	3.021	-0.00165969	-0.199301	-1.57935e-05
3022	3.022	-0.00166663	-0.199283	-2.55022e-05
3023	3.023	-0.00167449	-0.199263	-3.6461e-05
3024	3.024	-0.00168327	-0.199241	-4.86684e-05
3025	3.025	-0.00169296	-0.199217	-6.21223e-05
3026	3.026	-0.00170356	-0.19919	-7.68206e-05
3027	3.027	-0.00171507	-0.199162	-9.27609e-05
3028	3.028	-0.00172749	-0.199131	-0.000109941
3029	3.029	-0.00174081	-0.199098	-0.000128357
3030	3.03	-0.00175503	-0.199063	-0.000148008
3031	3.031	-0.00177015	-0.199025	-0.000168889
3032	3.032	-0.00178616	-0.198986	-0.000190998
3033	3.033	-0.00180305	-0.198944	-0.00021433
3034	3.034	-0.00182083	-0.1989	-0.000238882
3035	3.035	-0.00183949	-0.198854	-0.00026465
3036	3.036	-0.00185902	-0.198805	-0.000291631
3037	3.037	-0.00187943	-0.198755	-0.000319819
3038	3.038	-0.00190069	-0.198702	-0.00034921
3039	3.039	-0.00192281	-0.198647	-0.0003798
3040	3.04	-0.00194579	-0.19859	-0.000411583
3041	3.041	-0.00196961	-0.19853	-0.000444555
3042	3.042	-0.00199427	-0.198469	-0.00047871
3043	3.043	-0.00201977	-0.198405	-0.000514043
3044	3.044	-0.00204609	-0.198339	-0.000550548
3045	3.045	-0.00207324	-0.198271	-0.000588219
3046	3.046	-0.00210119	-0.198201	-0.00062705
3047	3.047	-0.00212996	-0.198128	-0.000667035
3048	3.048	-0.00215952	-0.198054	-0.000708168
3049	3.049	-0.00218987	-0.197977	-0.000750441
3050	3.05	-0.00222101	-0.197898	-0.000793849
3051	3.051	-0.00225292	-0.197816	-0.000838383
3052	3.052	-0.00228559	-0.197733	-0.000884038
3053	3.053	-0.00231903	-0.197647	-0.000930805
3054	3.054	-0.00235321	-0.19756	-0.000978677
3055	3.055	-0.00238813	-0.19747	-0.00102765
3056	3.056	-0.00242379	-0.197377	-0.0010777
3057	3.057	-0.00246017	-0.197283	-0.00112884
3058	3.058	-0.00249725	-0.197186	-0.00118106
3059	3.059	-0.00253505	-0.197088	-0.00123434
3060	3.06	-0.00257353	-0.196987	-0.00128867
3061	3.061	-0.0026127	-0.196884	-0.00134405
3062	3.062	-0.00265253	-0.196779	-0.00140047
3063	3.063	-0.00269304	-0.196671	-0.00145792
3064	3.064	-0.00273419	-0.196561	-0.00151638
3065	3.065	-0.00277598	-0.19645	-0.00157586
3066	3.066	-0.0028184	-0.196336	-0.00163634
3067	3.067	-0.00286144	-0.19622	-0.00169781
3068	3.068	-0.00290508	-0.196101	-0.00176026
3069	3.069	-0.00294932	-0.195981	-0.00182368
3070	3.07	-0.00299414	-0.195858	-0.00188806
3071	3.071	-0.00303954	-0.195734	-0.0019534
3072	3.072	-0.00308549	-0.195607	-0.00201967
3073	3.073	-0.00313199	-0.195478	-0.00208686
3074	3.074	-0.00317902	-0.195346	-0.00215498
3075	3.075	-0.00322658	-0.195213	-0.002224
3076	3.076	-0.00327464	-0.195077	-0.00229392
3077	3.077	-0.00332321	-0.19494	-0.00236472
3078	3.078	-0.00337225	-0.1948	-0.0024364
3079	3.079	-0.00342177	-0.194658	-0.00250893
3080	3.08	-0.00347174	-0.194514	-0.00258231
3081	3.081	-0.00352216	-0.194367	-0.00265653
3082	3.082	-0.00357301	-0.194219	-0.00273157
3083	3.083	-0.00362427	-0.194069	-0.00280743
3084	3.084	-0.00367594	-0.193916	-0.00288408
3085	3.085	-0.00372799	-0.193761	-0.00296153
3086	3.086	-0.00378042	-0.193604	-0.00303974
