TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
295	0.295	-0.00453302	-0.0888702	0.0195888
296	0.296	-0.00437863	-0.0887143	0.0196424
297	0.297	-0.00422731	-0.0885624	0.0196949
298	0.298	-0.00407909	-0.0884146	0.019746
299	0.299	-0.00393402	-0.0882709	0.019796
300	0.3	-0.00379214	-0.0881311	0.0198447
301	0.301	-0.00365348	-0.0879954	0.0198921
302	0.302	-0.00351809	-0.0878636	0.0199382
303	0.303	-0.00338601	-0.0877358	0.0199831
304	0.304	-0.00325727	-0.0876119	0.0200267
305	0.305	-0.0031319	-0.0874919	0.0200691
306	0.306	-0.00300995	-0.0873759	0.0201102
307	0.307	-0.00289144	-0.0872637	0.02015
308	0.308	-0.00277641	-0.0871554	0.0201885
309	0.309	-0.0026649	-0.087051	0.0202257
310	0.31	-0.00255692	-0.0869504	0.0202617
311	0.311	-0.00245251	-0.0868537	0.0202963
312	0.312	-0.0023517	-0.0867607	0.0203297
313	0.313	-0.00225452	-0.0866716	0.0203618
314	0.314	-0.00216099	-0.0865862	0.0203926
315	0.315	-0.00207113	-0.0865046	0.0204221
316	0.316	-0.00198498	-0.0864268	0.0204503
317	0.317	-0.00190255	-0.0863527	0.0204772
318	0.318	-0.00182387	-0.0862823	0.0205028
319	0.319	-0.00174896	-0.0862157	0.0205271
320	0.32	-0.00167783	-0.0861527	0.0205501
321	0.321	-0.00161051	-0.0860935	0.0205718
322	0.322	-0.00154702	-0.0860379	0.0205922
323	0.323	-0.00148737	-0.0859861	0.0206113
324	0.324	-0.00143157	-0.0859379	0.0206291
325	0.325	-0.00137965	-0.0858933	0.0206456
326	0.326	-0.00133161	-0.0858524	0.0206608
327	0.327	-0.00128748	-0.0858152	0.0206747
328	0.328	-0.00124725	-0.0857816	0.0206872
329	0.329	-0.00121094	-0.0857516	0.0206985
330	0.33	-0.00117856	-0.0857253	0.0207084
331	0.331	-0.00115013	-0.0857025	0.0207171
332	0.332	-0.00112563	-0.0856834	0.0207244
333	0.333	-0.0011051	-0.0856679	0.0207304
334	0.334	-0.00108851	-0.085656	0.0207351
335	0.335	-0.0010759	-0.0856477	0.0207385
336	0.336	-0.00106724	-0.085643	0.0207406
337	0.337	-0.00106256	-0.0856419	0.0207413
338	0.338	-0.00106184	-0.0856444	0.0207408
339	0.339	-0.00106509	-0.0856506	0.0207389
340	0.34	-0.00107231	-0.0856603	0.0207358
341	0.341	-0.0010835	-0.0856736	0.0207313
342	0.342	-0.00109865	-0.0856905	0.0207255
343	0.343	-0.00111776	-0.085711	0.0207184
344	0.344	-0.00114082	-0.0857351	0.02071
345	0.345	-0.00116783	-0.0857628	0.0207003
346	0.346	-0.00119878	-0.0857942	0.0206893
347	0.347	-0.00123366	-0.0858291	0.020677
348	0.348	-0.00127247	-0.0858677	0.0206633
349	0.349	-0.00131519	-0.0859099	0.0206484
350	0.35	-0.00136181	-0.0859557	0.0206322
351	0.351	-0.00141232	-0.0860052	0.0206146
352	0.352	-0.0014667	-0.0860583	0.0205958
353	0.353	-0.00152495	-0.0861151	0.0205756
354	0.354	-0.00158704	-0.0861756	0.0205542
355	0.355	-0.00165296	-0.0862397	0.0205314
356	0.356	-0.00172269	-0.0863074	0.0205074
357	0.357	-0.00179622	-0.0863789	0.020482
358	0.358	-0.00187351	-0.0864541	0.0204554
359	0.359	-0.00195456	-0.086533	0.0204274
360	0.36	-0.00203934	-0.0866156	0.0203982
361	0.361	-0.00212782	-0.0867019	0.0203677
362	0.362	-0.00221999	-0.086792	0.0203359
363	0.363	-0.00231582	-0.0868859	0.0203028
364	0.364	-0.00241528	-0.0869835	0.0202684
365	0.365	-0.00251834	-0.0870849	0.0202328
366	0.366	-0.00262498	-0.0871901	0.0201958
367	0.367	-0.00273517	-0.0872991	0.0201576
368	0.368	-0.00284887	-0.087412	0.0201181
369	0.369	-0.00296606	-0.0875287	0.0200774
370	0.37	-0.00308671	-0.0876492	0.0200353
371	0.371	-0.00321077	-0.0877736	0.019992
372	0.372	-0.00333822	-0.0879019	0.0199475
373	0.373	-0.00346902	-0.0880341	0.0199017
374	0.374	-0.00360313	-0.0881703	0.0198546
375	0.375	-0.00374052	-0.0883104	0.0198063
376	0.376	-0.00388115	-0.0884544	0.0197567
377	0.377	-0.00402497	-0.0886024	0.0197058
378	0.378	-0.00417196	-0.0887544	0.0196538
379	0.379	-0.00432205	-0.0889104	0.0196005
380	0.38	-0.00447522	-0.0890704	0.0195459
381	0.381	-0.00463142	-0.0892345	0.0194902
382	0.382	-0.0047906	-0.0894027	0.0194332
383	0.383	-0.00495271	-0.0895749	0.0193749
384	0.384	-0.00511772	-0.0897512	0.0193155
385	0.385	-0.00528557	-0.0899316	0.0192548
386	0.386	-0.00545621	-0.0901162	0.019193
387	0.387	-0.0056296	-0.0903049	0.0191299
388	0.388	-0.00580568	-0.0904978	0.0190657
389	0.389	-0.0059844	-0.0906949	0.0190002
390	0.39	-0.00616571	-0.0908962	0.0189336
391	0.391	-0.00634955	-0.0911017	0.0188658
392	0.392	-0.00653587	-0.0913115	0.0187968
393	0.393	-0.00672461	-0.0915255	0.0187266
394	0.394	-0.00691572	-0.0917438	0.0186553
395	0.395	-0.00710913	-0.0919664	0.0185829
396	0.396	-0.0073048	-0.0921933	0.0185093
397	0.397	-0.00750265	-0.0924245	0.0184345
398	0.398	-0.00770263	-0.0926601	0.0183586
399	0.399	-0.00790468	-0.0929001	0.0182816
400	0.4	-0.00810873	-0.0931444	0.0182035
401	0.401	-0.00831473	-0.0933931	0.0181243
402	0.402	-0.0085226	-0.0936462	0.0180439
403	0.403	-0.00873228	-0.0939037	0.0179625
404	0.404	-0.0089437	-0.0941657	0.01788
405	0.405	-0.00915681	-0.0944321	0.0177964
406	0.406	-0.00937152	-0.094703	0.0177117
407	0.407	-0.00958778	-0.0949783	0.017626
408	0.408	-0.00980551	-0.0952582	0.0175393
409	0.409	-0.0100246	-0.0955425	0.0174515
410	0.41	-0.0102451	-0.0958314	0.0173626
411	0.411	-0.0104668	-0.0961247	0.0172728
412	0.412	-0.0106897	-0.0964226	0.0171819
413	0.413	-0.0109138	-0.096725	0.0170901
414	0.414	-0.0111388	-0.097032	0.0169973
415	0.415	-0.0113649	-0.0973435	0.0169035
416	0.416	-0.0115918	-0.0976596	0.0168087
417	0.417	-0.0118195	-0.0979802	0.016713
418	0.418	-0.012048	-0.0983054	0.0166163
419	0.419	-0.0122771	-0.0986352	0.0165188
420	0.42	-0.0125068	-0.0989696	0.0164203
421	0.421	-0.0127371	-0.0993085	0.0163209
422	0.422	-0.0129677	-0.099652	0.0162206
423	0.423	-0.0131987	-0.1	0.0161195
424	0.424	-0.01343	-0.100353	0.0160175
425	0.425	-0.0136614	-0.10071	0.0159146
426	0.426	-0.013893	-0.101072	0.0158109
427	0.427	-0.0141246	-0.101438	0.0157064
428	0.428	-0.0143561	-0.101809	0.0156011
429	0.429	-0.0145875	-0.102184	0.015495
430	0.43	-0.0148187	-0.102564	0.0153881
431	0.431	-0.0150496	-0.102949	0.0152805
432	0.432	-0.0152801	-0.103338	0.0151721
433	0.433	-0.0155101	-0.103732	0.015063
434	0.434	-0.0157396	-0.10413	0.0149532
435	0.435	-0.0159684	-0.104532	0.0148427
436	0.436	-0.0161965	-0.104939	0.0147315
437	0.437	-0.0164239	-0.105351	0.0146197
438	0.438	-0.0166503	-0.105767	0.0145072
439	0.439	-0.0168758	-0.106187	0.0143941
440	0.44	-0.0171002	-0.106612	0.0142804
441	0.441	-0.0173235	-0.107041	0.0141661
442	0.442	-0.0175456	-0.107475	0.0140512
443	0.443	-0.0177664	-0.107913	0.0139358
444	0.444	-0.0179858	-0.108355	0.0138198
445	0.445	-0.0182038	-0.108801	0.0137033
446	0.446	-0.0184202	-0.109252	0.0135864
447	0.447	-0.018635	-0.109707	0.0134689
448	0.448	-0.018848	-0.110166	0.013351
449	0.449	-0.0190593	-0.110629	0.0132326
450	0.45	-0.0192687	-0.111097	0.0131139
451	0.451	-0.0194762	-0.111568	0.0129947
452	0.452	-0.0196816	-0.112044	0.0128751
453	0.453	-0.0198849	-0.112523	0.0127552
454	0.454	-0.020086	-0.113007	0.012635
455	0.455	-0.0202849	-0.113494	0.0125144
456	0.456	-0.0204814	-0.113985	0.0123935
457	0.457	-0.0206754	-0.11448	0.0122724
458	0.458	-0.020867	-0.114979	0.012151
459	0.459	-0.021056	-0.115482	0.0120293
460	0.46	-0.0212424	-0.115989	0.0119075
461	0.461	-0.021426	-0.116499	0.0117854
462	0.462	-0.0216068	-0.117012	0.0116632
463	0.463	-0.0217848	-0.117529	0.0115409
464	0.464	-0.0219598	-0.11805	0.0114184
465	0.465	-0.0221318	-0.118574	0.0112958
466	0.466	-0.0223007	-0.119102	0.0111731
467	0.467	-0.0224665	-0.119633	0.0110503
468	0.468	-0.0226291	-0.120167	0.0109276
469	0.469	-0.0227884	-0.120704	0.0108048
470	0.47	-0.0229443	-0.121245	0.010682
471	0.471	-0.0230968	-0.121788	0.0105592
472	0.472	-0.0232459	-0.122335	0.0104365
473	0.473	-0.0233914	-0.122884	0.0103138
474	0.474	-0.0235333	-0.123436	0.0101912
475	0.475	-0.0236716	-0.123991	0.0100688
476	0.476	-0.0238062	-0.124549	0.00994649
477	0.477	-0.023937	-0.12511	0.00982433
478	0.478	-0.024064	-0.125673	0.00970236
479	0.479	-0.0241871	-0.126239	0.00958059
480	0.48	-0.0243063	-0.126807	0.00945904
481	0.481	-0.0244215	-0.127377	0.00933774
482	0.482	-0.0245327	-0.12795	0.00921671
483	0.483	-0.0246399	-0.128525	0.00909597
484	0.484	-0.0247429	-0.129102	0.00897553
485	0.485	-0.0248418	-0.129681	0.00885544
486	0.486	-0.0249365	-0.130262	0.00873569
487	0.487	-0.025027	-0.130845	0.00861632
488	0.488	-0.0251131	-0.13143	0.00849734
489	0.489	-0.025195	-0.132016	0.00837878
490	0.49	-0.0252726	-0.132605	0.00826066
491	0.491	-0.0253458	-0.133194	0.00814299
492	0.492	-0.0254145	-0.133786	0.0080258
493	0.493	-0.0254789	-0.134378	0.00790911
494	0.494	-0.0255388	-0.134972	0.00779294
495	0.495	-0.0255942	-0.135567	0.00767731
496	0.496	-0.0256451	-0.136163	0.00756223
497	0.497	-0.0256914	-0.13676	0.00744774
498	0.498	-0.0257333	-0.137359	0.00733383
499	0.499	-0.0257705	-0.137958	0.00722055
500	0.5	-0.0258032	-0.138558	0.00710789
501	0.501	-0.0258313	-0.139158	0.00699589
502	0.502	-0.0258548	-0.139759	0.00688456
503	0.503	-0.0258737	-0.140361	0.00677391
504	0.504	-0.0258879	-0.140963	0.00666397
505	0.505	-0.0258976	-0.141565	0.00655475
506	0.506	-0.0259026	-0.142167	0.00644627
507	0.507	-0.025903	-0.14277	0.00633854
508	0.508	-0.0258987	-0.143373	0.00623159
509	0.509	-0.0258898	-0.143975	0.00612542
510	0.51	-0.0258763	-0.144578	0.00602006
511	0.511	-0.0258582	-0.14518	0.00591551
512	0.512	-0.0258355	-0.145782	0.0058118
513	0.513	-0.0258082	-0.146383	0.00570893
514	0.514	-0.0257763	-0.146984	0.00560693
515	0.515	-0.0257398	-0.147584	0.0055058
516	0.516	-0.0256988	-0.148184	0.00540556
517	0.517	-0.0256533	-0.148783	0.00530622
518	0.518	-0.0256032	-0.149381	0.00520779
519	0.519	-0.0255487	-0.149978	0.00511029
520	0.52	-0.0254897	-0.150574	0.00501373
521	0.521	-0.0254262	-0.151169	0.00491811
522	0.522	-0.0253583	-0.151762	0.00482346
523	0.523	-0.0252861	-0.152355	0.00472978
524	0.524	-0.0252095	-0.152946	0.00463707
525	0.525	-0.0251286	-0.153535	0.00454536
526	0.526	-0.0250433	-0.154123	0.00445465
527	0.527	-0.0249539	-0.154709	0.00436494
528	0.528	-0.0248602	-0.155293	0.00427625
529	0.529	-0.0247624	-0.155876	0.00418859
530	0.53	-0.0246605	-0.156457	0.00410196
531	0.531	-0.0245544	-0.157035	0.00401637
532	0.532	-0.0244444	-0.157612	0.00393182
533	0.533	-0.0243303	-0.158187	0.00384833
534	0.534	-0.0242123	-0.158759	0.0037659
535	0.535	-0.0240905	-0.159329	0.00368452
536	0.536	-0.0239647	-0.159896	0.00360422
537	0.537	-0.0238352	-0.160461	0.00352499
538	0.538	-0.023702	-0.161024	0.00344684
539	0.539	-0.0235651	-0.161584	0.00336977
540	0.54	-0.0234246	-0.162141	0.00329378
541	0.541	-0.0232805	-0.162696	0.00321888
542	0.542	-0.0231329	-0.163248	0.00314507
543	0.543	-0.0229819	-0.163796	0.00307235
544	0.544	-0.0228275	-0.164342	0.00300073
545	0.545	-0.0226698	-0.164885	0.00293019
546	0.546	-0.0225089	-0.165425	0.00286076
547	0.547	-0.0223447	-0.165962	0.00279241
548	0.548	-0.0221775	-0.166495	0.00272516
549	0.549	-0.0220072	-0.167025	0.00265901
550	0.55	-0.021834	-0.167552	0.00259395
551	0.551	-0.0216578	-0.168075	0.00252998
552	0.552	-0.0214788	-0.168595	0.0024671
