TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
110	0.11	-0.0120218	-0.179199	-0.00425548
111	0.111	-0.0121729	-0.17881	-0.00429735
112	0.112	-0.0123235	-0.178419	-0.00433825
113	0.113	-0.0124736	-0.178024	-0.00437817
114	0.114	-0.0126231	-0.177626	-0.00441706
115	0.115	-0.0127721	-0.177224	-0.00445491
116	0.116	-0.0129204	-0.17682	-0.00449167
117	0.117	-0.013068	-0.176412	-0.00452733
118	0.118	-0.013215	-0.176001	-0.00456185
119	0.119	-0.0133611	-0.175587	-0.00459519
120	0.12	-0.0135065	-0.175169	-0.00462734
121	0.121	-0.0136511	-0.174749	-0.00465825
122	0.122	-0.0137948	-0.174326	-0.00468789
123	0.123	-0.0139376	-0.173899	-0.00471624
124	0.124	-0.0140794	-0.17347	-0.00474326
125	0.125	-0.0142203	-0.173038	-0.00476893
126	0.126	-0.0143601	-0.172602	-0.00479319
127	0.127	-0.0144989	-0.172164	-0.00481604
128	0.128	-0.0146366	-0.171723	-0.00483743
129	0.129	-0.0147731	-0.171279	-0.00485734
130	0.13	-0.0149085	-0.170833	-0.00487573
131	0.131	-0.0150427	-0.170383	-0.00489257
132	0.132	-0.0151757	-0.169931	-0.00490784
133	0.133	-0.0153074	-0.169476	-0.0049215
134	0.134	-0.0154378	-0.169019	-0.00493352
135	0.135	-0.0155668	-0.168558	-0.00494388
136	0.136	-0.0156945	-0.168096	-0.00495254
137	0.137	-0.0158207	-0.16763	-0.00495949
138	0.138	-0.0159455	-0.167163	-0.00496468
139	0.139	-0.0160689	-0.166692	-0.0049681
140	0.14	-0.0161907	-0.16622	-0.00496972
141	0.141	-0.016311	-0.165745	-0.00496952
142	0.142	-0.0164296	-0.165267	-0.00496746
143	0.143	-0.0165467	-0.164787	-0.00496353
144	0.144	-0.0166621	-0.164305	-0.0049577
145	0.145	-0.0167759	-0.163821	-0.00494994
146	0.146	-0.0168879	-0.163335	-0.00494025
147	0.147	-0.0169982	-0.162846	-0.00492859
148	0.148	-0.0171067	-0.162356	-0.00491495
149	0.149	-0.0172134	-0.161863	-0.00489931
150	0.15	-0.0173183	-0.161368	-0.00488164
151	0.151	-0.0174212	-0.160872	-0.00486194
152	0.152	-0.0175223	-0.160373	-0.00484017
153	0.153	-0.0176215	-0.159873	-0.00481633
154	0.154	-0.0177187	-0.159371	-0.0047904
155	0.155	-0.0178139	-0.158867	-0.00476237
156	0.156	-0.0179071	-0.158362	-0.00473222
157	0.157	-0.0179982	-0.157855	-0.00469993
158	0.158	-0.0180872	-0.157346	-0.0046655
159	0.159	-0.0181742	-0.156836	-0.00462891
160	0.16	-0.018259	-0.156324	-0.00459016
161	0.161	-0.0183416	-0.155811	-0.00454922
162	0.162	-0.0184221	-0.155296	-0.0045061
163	0.163	-0.0185004	-0.15478	-0.00446078
164	0.164	-0.0185764	-0.154263	-0.00441325
165	0.165	-0.0186501	-0.153744	-0.00436351
166	0.166	-0.0187216	-0.153225	-0.00431156
167	0.167	-0.0187908	-0.152704	-0.00425737
168	0.168	-0.0188576	-0.152182	-0.00420096
169	0.169	-0.0189221	-0.151659	-0.0041423
170	0.17	-0.0189842	-0.151136	-0.00408141
171	0.171	-0.0190439	-0.150611	-0.00401828
172	0.172	-0.0191013	-0.150086	-0.0039529
173	0.173	-0.0191561	-0.149559	-0.00388527
174	0.174	-0.0192086	-0.149032	-0.0038154
175	0.175	-0.0192585	-0.148505	-0.00374327
176	0.176	-0.019306	-0.147976	-0.0036689
177	0.177	-0.019351	-0.147448	-0.00359228
178	0.178	-0.0193935	-0.146918	-0.00351342
179	0.179	-0.0194334	-0.146389	-0.00343231
180	0.18	-0.0194708	-0.145858	-0.00334896
181	0.181	-0.0195057	-0.145328	-0.00326338
182	0.182	-0.019538	-0.144797	-0.00317556
183	0.183	-0.0195677	-0.144266	-0.00308551
184	0.184	-0.0195948	-0.143735	-0.00299324
185	0.185	-0.0196194	-0.143204	-0.00289876
186	0.186	-0.0196413	-0.142673	-0.00280207
187	0.187	-0.0196606	-0.142142	-0.00270317
188	0.188	-0.0196773	-0.141611	-0.00260208
189	0.189	-0.0196914	-0.14108	-0.00249881
190	0.19	-0.0197029	-0.140549	-0.00239336
191	0.191	-0.0197118	-0.140019	-0.00228575
192	0.192	-0.019718	-0.139489	-0.00217598
193	0.193	-0.0197216	-0.138959	-0.00206408
194	0.194	-0.0197225	-0.13843	-0.00195004
195	0.195	-0.0197208	-0.137901	-0.00183388
196	0.196	-0.0197165	-0.137373	-0.00171562
197	0.197	-0.0197096	-0.136845	-0.00159527
198	0.198	-0.0197	-0.136318	-0.00147284
199	0.199	-0.0196878	-0.135792	-0.00134835
200	0.2	-0.019673	-0.135267	-0.00122182
201	0.201	-0.0196555	-0.134742	-0.00109326
202	0.202	-0.0196355	-0.134219	-0.000962693
203	0.203	-0.0196128	-0.133696	-0.000830129
204	0.204	-0.0195876	-0.133174	-0.000695591
205	0.205	-0.0195597	-0.132654	-0.000559096
206	0.206	-0.0195293	-0.132134	-0.000420665
207	0.207	-0.0194964	-0.131616	-0.000280318
208	0.208	-0.0194608	-0.131099	-0.000138076
209	0.209	-0.0194227	-0.130583	6.04e-06
210	0.21	-0.0193821	-0.130069	0.000152008
211	0.211	-0.019339	-0.129556	0.000299806
212	0.212	-0.0192934	-0.129044	0.00044941
213	0.213	-0.0192452	-0.128534	0.000600797
214	0.214	-0.0191946	-0.128026	0.000753943
215	0.215	-0.0191416	-0.127519	0.000908823
216	0.216	-0.0190861	-0.127013	0.00106541
217	0.217	-0.0190281	-0.12651	0.00122368
218	0.218	-0.0189678	-0.126008	0.00138361
219	0.219	-0.0189051	-0.125508	0.00154517
220	0.22	-0.01884	-0.12501	0.00170833
221	0.221	-0.0187726	-0.124514	0.00187306
222	0.222	-0.0187029	-0.12402	0.00203934
223	0.223	-0.0186308	-0.123527	0.00220714
224	0.224	-0.0185565	-0.123037	0.00237642
225	0.225	-0.01848	-0.122549	0.00254716
226	0.226	-0.0184012	-0.122063	0.00271933
227	0.227	-0.0183202	-0.121579	0.0028929
228	0.228	-0.018237	-0.121098	0.00306784
229	0.229	-0.0181517	-0.120618	0.00324411
230	0.23	-0.0180642	-0.120141	0.00342168
231	0.231	-0.0179747	-0.119667	0.00360053
232	0.232	-0.0178831	-0.119195	0.00378061
233	0.233	-0.0177894	-0.118725	0.00396191
234	0.234	-0.0176937	-0.118257	0.00414437
235	0.235	-0.0175961	-0.117793	0.00432797
236	0.236	-0.0174965	-0.11733	0.00451268
237	0.237	-0.017395	-0.116871	0.00469846
238	0.238	-0.0172916	-0.116414	0.00488527
239	0.239	-0.0171863	-0.115959	0.00507309
240	0.24	-0.0170792	-0.115508	0.00526187
241	0.241	-0.0169703	-0.115059	0.00545159
242	0.242	-0.0168597	-0.114612	0.0056422
243	0.243	-0.0167473	-0.114169	0.00583367
244	0.244	-0.0166333	-0.113728	0.00602597
245	0.245	-0.0165175	-0.113291	0.00621905
246	0.246	-0.0164002	-0.112856	0.00641289
247	0.247	-0.0162813	-0.112424	0.00660744
248	0.248	-0.0161608	-0.111995	0.00680267
249	0.249	-0.0160388	-0.111569	0.00699855
250	0.25	-0.0159154	-0.111146	0.00719502
251	0.251	-0.0157904	-0.110726	0.00739207
252	0.252	-0.0156641	-0.110309	0.00758965
253	0.253	-0.0155364	-0.109895	0.00778772
254	0.254	-0.0154074	-0.109484	0.00798625
255	0.255	-0.0152771	-0.109077	0.0081852
256	0.256	-0.0151456	-0.108672	0.00838453
257	0.257	-0.0150128	-0.108271	0.00858421
258	0.258	-0.0148789	-0.107873	0.00878419
259	0.259	-0.0147438	-0.107478	0.00898444
260	0.26	-0.0146076	-0.107086	0.00918492
261	0.261	-0.0144704	-0.106698	0.0093856
262	0.262	-0.0143322	-0.106313	0.00958643
263	0.263	-0.0141929	-0.105931	0.00978739
264	0.264	-0.0140528	-0.105552	0.00998842
265	0.265	-0.0139117	-0.105177	0.0101895
266	0.266	-0.0137698	-0.104805	0.0103906
267	0.267	-0.0136271	-0.104436	0.0105916
268	0.268	-0.0134836	-0.104071	0.0107926
269	0.269	-0.0133393	-0.103709	0.0109935
270	0.27	-0.0131944	-0.10335	0.0111943
271	0.271	-0.0130488	-0.102995	0.0113948
272	0.272	-0.0129026	-0.102644	0.0115952
273	0.273	-0.0127558	-0.102295	0.0117953
274	0.274	-0.0126085	-0.10195	0.0119951
275	0.275	-0.0124607	-0.101609	0.0121946
276	0.276	-0.0123124	-0.101271	0.0123937
277	0.277	-0.0121638	-0.100936	0.0125924
278	0.278	-0.0120148	-0.100605	0.0127907
279	0.279	-0.0118654	-0.100277	0.0129885
280	0.28	-0.0117158	-0.0999524	0.0131858
281	0.281	-0.0115659	-0.0996315	0.0133826
282	0.282	-0.0114158	-0.099314	0.0135788
283	0.283	-0.0112655	-0.099	0.0137744
284	0.284	-0.0111152	-0.0986895	0.0139693
285	0.285	-0.0109647	-0.0983824	0.0141636
286	0.286	-0.0108142	-0.0980787	0.0143572
287	0.287	-0.0106637	-0.0977785	0.01455
288	0.288	-0.0105132	-0.0974818	0.014742
289	0.289	-0.0103628	-0.0971886	0.0149332
290	0.29	-0.0102126	-0.0968987	0.0151236
291	0.291	-0.0100624	-0.0966124	0.015313
292	0.292	-0.00991252	-0.0963295	0.0155016
293	0.293	-0.00976283	-0.09605	0.0156892
294	0.294	-0.00961341	-0.095774	0.0158759
295	0.295	-0.00946431	-0.0955014	0.0160615
296	0.296	-0.00931556	-0.0952323	0.0162461
297	0.297	-0.00916719	-0.0949665	0.0164296
298	0.298	-0.00901925	-0.0947042	0.016612
299	0.299	-0.00887178	-0.0944453	0.0167933
300	0.3	-0.00872481	-0.0941899	0.0169734
301	0.301	-0.00857838	-0.0939378	0.0171523
302	0.302	-0.00843252	-0.0936891	0.01733
303	0.303	-0.00828728	-0.0934438	0.0175065
304	0.304	-0.00814269	-0.0932019	0.0176816
305	0.305	-0.00799878	-0.0929634	0.0178555
306	0.306	-0.0078556	-0.0927282	0.018028
307	0.307	-0.00771317	-0.0924964	0.0181991
308	0.308	-0.00757154	-0.0922679	0.0183689
309	0.309	-0.00743073	-0.0920427	0.0185372
310	0.31	-0.00729078	-0.0918209	0.018704
311	0.311	-0.00715173	-0.0916024	0.0188694
312	0.312	-0.00701361	-0.0913871	0.0190333
313	0.313	-0.00687645	-0.0911752	0.0191956
314	0.314	-0.00674029	-0.0909666	0.0193564
315	0.315	-0.00660516	-0.0907612	0.0195156
316	0.316	-0.00647109	-0.0905591	0.0196732
317	0.317	-0.00633811	-0.0903602	0.0198292
318	0.318	-0.00620626	-0.0901645	0.0199835
319	0.319	-0.00607557	-0.0899721	0.0201362
320	0.32	-0.00594607	-0.0897829	0.0202871
321	0.321	-0.00581778	-0.0895968	0.0204363
322	0.322	-0.00569074	-0.089414	0.0205838
323	0.323	-0.00556498	-0.0892343	0.0207295
324	0.324	-0.00544053	-0.0890578	0.0208733
325	0.325	-0.00531742	-0.0888845	0.0210154
326	0.326	-0.00519567	-0.0887142	0.0211557
327	0.327	-0.00507531	-0.0885471	0.021294
328	0.328	-0.00495638	-0.0883831	0.0214305
329	0.329	-0.0048389	-0.0882222	0.0215651
330	0.33	-0.00472289	-0.0880643	0.0216978
331	0.331	-0.00460838	-0.0879095	0.0218286
332	0.332	-0.0044954	-0.0877578	0.0219573
333	0.333	-0.00438398	-0.0876091	0.0220841
334	0.334	-0.00427413	-0.0874635	0.022209
335	0.335	-0.00416589	-0.0873208	0.0223318
336	0.336	-0.00405928	-0.0871812	0.0224525
337	0.337	-0.00395431	-0.0870445	0.0225712
338	0.338	-0.00385103	-0.0869108	0.0226879
339	0.339	-0.00374944	-0.0867801	0.0228024
340	0.34	-0.00364957	-0.0866523	0.0229149
341	0.341	-0.00355145	-0.0865275	0.0230253
342	0.342	-0.00345509	-0.0864055	0.0231335
343	0.343	-0.00336052	-0.0862865	0.0232396
344	0.344	-0.00326776	-0.0861704	0.0233435
345	0.345	-0.00317682	-0.0860572	0.0234452
346	0.346	-0.00308773	-0.0859468	0.0235448
347	0.347	-0.00300051	-0.0858393	0.0236421
348	0.348	-0.00291517	-0.0857346	0.0237372
349	0.349	-0.00283174	-0.0856328	0.0238301
350	0.35	-0.00275023	-0.0855338	0.0239208
351	0.351	-0.00267065	-0.0854376	0.0240092
352	0.352	-0.00259304	-0.0853442	0.0240953
353	0.353	-0.0025174	-0.0852537	0.0241791
354	0.354	-0.00244375	-0.0851658	0.0242607
355	0.355	-0.0023721	-0.0850808	0.0243399
356	0.356	-0.00230248	-0.0849985	0.0244169
357	0.357	-0.00223489	-0.084919	0.0244915
358	0.358	-0.00216935	-0.0848422	0.0245638
359	0.359	-0.00210588	-0.0847681	0.0246337
360	0.36	-0.00204448	-0.0846968	0.0247013
361	0.361	-0.00198517	-0.0846281	0.0247665
362	0.362	-0.00192797	-0.0845622	0.0248294
363	0.363	-0.00187288	-0.084499	0.0248899
364	0.364	-0.00181992	-0.0844384	0.0249479
365	0.365	-0.00176909	-0.0843805	0.0250036
366	0.366	-0.00172042	-0.0843253	0.0250569
367	0.367	-0.0016739	-0.0842728	0.0251078
368	0.368	-0.00162955	-0.0842229	0.0251563
369	0.369	-0.00158738	-0.0841756	0.0252023
370	0.37	-0.00154739	-0.084131	0.0252459
371	0.371	-0.0015096	-0.084089	0.0252871
372	0.372	-0.00147402	-0.0840497	0.0253259
373	0.373	-0.00144064	-0.084013	0.0253622
374	0.374	-0.00140948	-0.0839789	0.025396
375	0.375	-0.00138054	-0.0839474	0.0254274
376	0.376	-0.00135383	-0.0839185	0.0254564
377	0.377	-0.00132935	-0.0838922	0.0254829
378	0.378	-0.00130712	-0.0838685	0.0255069
379	0.379	-0.00128713	-0.0838474	0.0255284
380	0.38	-0.00126939	-0.083829	0.0255475
381	0.381	-0.0012539	-0.0838131	0.0255641
382	0.382	-0.00124066	-0.0837997	0.0255782
383	0.383	-0.00122968	-0.083789	0.0255899
384	0.384	-0.00122097	-0.0837809	0.0255991
385	0.385	-0.00121451	-0.0837753	0.0256058
386	0.386	-0.00121032	-0.0837724	0.02561
387	0.387	-0.00120839	-0.083772	0.0256117
388	0.388	-0.00120873	-0.0837741	0.025611
389	0.389	-0.00121133	-0.0837789	0.0256078
390	0.39	-0.0012162	-0.0837862	0.0256021
391	0.391	-0.00122332	-0.0837962	0.0255939
392	0.392	-0.00123271	-0.0838087	0.0255832
393	0.393	-0.00124436	-0.0838238	0.0255701
394	0.394	-0.00125827	-0.0838414	0.0255544
395	0.395	-0.00127443	-0.0838617	0.0255364
396	0.396	-0.00129284	-0.0838845	0.0255158
397	0.397	-0.0013135	-0.08391	0.0254928
398	0.398	-0.0013364	-0.083938	0.0254673
399	0.399	-0.00136153	-0.0839686	0.0254393
400	0.4	-0.0013889	-0.0840019	0.0254089
401	0.401	-0.0014185	-0.0840377	0.025376
402	0.402	-0.00145032	-0.0840761	0.0253407
403	0.403	-0.00148435	-0.0841172	0.0253029
404	0.404	-0.00152059	-0.0841609	0.0252627
405	0.405	-0.00155903	-0.0842072	0.0252201
406	0.406	-0.00159966	-0.0842561	0.025175
407	0.407	-0.00164247	-0.0843077	0.0251275
408	0.408	-0.00168746	-0.0843619	0.0250776
409	0.409	-0.00173461	-0.0844187	0.0250253
410	0.41	-0.00178391	-0.0844783	0.0249705
411	0.411	-0.00183536	-0.0845404	0.0249134
412	0.412	-0.00188894	-0.0846053	0.0248539
413	0.413	-0.00194465	-0.0846728	0.024792
414	0.414	-0.00200246	-0.084743	0.0247277
415	0.415	-0.00206237	-0.0848159	0.0246611
416	0.416	-0.00212437	-0.0848916	0.0245921
417	0.417	-0.00218844	-0.0849699	0.0245207
418	0.418	-0.00225457	-0.0850509	0.0244471
419	0.419	-0.00232274	-0.0851347	0.0243711
420	0.42	-0.00239295	-0.0852212	0.0242927
421	0.421	-0.00246516	-0.0853105	0.0242121
422	0.422	-0.00253938	-0.0854025	0.0241292
423	0.423	-0.00261558	-0.0854973	0.024044
424	0.424	-0.00269375	-0.0855949	0.0239565
425	0.425	-0.00277387	-0.0856953	0.0238668
426	0.426	-0.00285592	-0.0857985	0.0237748
427	0.427	-0.00293988	-0.0859044	0.0236806
428	0.428	-0.00302575	-0.0860133	0.0235841
429	0.429	-0.00311349	-0.0861249	0.0234855
430	0.43	-0.00320309	-0.0862394	0.0233846
431	0.431	-0.00329452	-0.0863568	0.0232816
432	0.432	-0.00338778	-0.086477	0.0231764
433	0.433	-0.00348284	-0.0866001	0.023069
434	0.434	-0.00357967	-0.0867261	0.0229596
435	0.435	-0.00367826	-0.0868551	0.0228479
436	0.436	-0.00377859	-0.0869869	0.0227342
437	0.437	-0.00388063	-0.0871217	0.0226184
438	0.438	-0.00398436	-0.0872594	0.0225006
439	0.439	-0.00408975	-0.0874001	0.0223806
440	0.44	-0.00419678	-0.0875437	0.0222587
441	0.441	-0.00430544	-0.0876904	0.0221347
442	0.442	-0.00441569	-0.08784	0.0220087
443	0.443	-0.00452751	-0.0879927	0.0218807
444	0.444	-0.00464087	-0.0881483	0.0217508
445	0.445	-0.00475575	-0.0883071	0.0216189
446	0.446	-0.00487212	-0.0884688	0.0214851
447	0.447	-0.00498995	-0.0886336	0.0213493
448	0.448	-0.00510923	-0.0888015	0.0212117
449	0.449	-0.00522991	-0.0889725	0.0210722
450	0.45	-0.00535198	-0.0891466	0.0209309
451	0.451	-0.0054754	-0.0893238	0.0207878
452	0.452	-0.00560014	-0.0895041	0.0206428
453	0.453	-0.00572619	-0.0896876	0.0204961
454	0.454	-0.0058535	-0.0898742	0.0203476
455	0.455	-0.00598204	-0.0900639	0.0201974
456	0.456	-0.0061118	-0.0902569	0.0200454
457	0.457	-0.00624273	-0.090453	0.0198918
458	0.458	-0.0063748	-0.0906524	0.0197365
459	0.459	-0.00650799	-0.0908549	0.0195796
460	0.46	-0.00664226	-0.0910607	0.019421
461	0.461	-0.00677758	-0.0912697	0.0192609
462	0.462	-0.00691392	-0.0914819	0.0190992
463	0.463	-0.00705123	-0.0916974	0.0189359
464	0.464	-0.0071895	-0.0919162	0.0187712
465	0.465	-0.00732869	-0.0921382	0.0186049
466	0.466	-0.00746876	-0.0923636	0.0184372
467	0.467	-0.00760968	-0.0925922	0.0182681
468	0.468	-0.00775141	-0.0928241	0.0180975
469	0.469	-0.00789393	-0.0930594	0.0179256
470	0.47	-0.00803718	-0.093298	0.0177523
471	0.471	-0.00818115	-0.0935399	0.0175776
472	0.472	-0.00832578	-0.0937851	0.0174017
473	0.473	-0.00847106	-0.0940337	0.0172246
474	0.474	-0.00861693	-0.0942857	0.0170461
475	0.475	-0.00876336	-0.094541	0.0168665
476	0.476	-0.00891033	-0.0947997	0.0166857
477	0.477	-0.00905778	-0.0950618	0.0165038
478	0.478	-0.00920568	-0.0953273	0.0163207
479	0.479	-0.00935399	-0.0955961	0.0161366
480	0.48	-0.00950268	-0.0958684	0.0159514
481	0.481	-0.00965171	-0.096144	0.0157651
482	0.482	-0.00980103	-0.0964231	0.0155779
483	0.483	-0.00995062	-0.0967055	0.0153897
484	0.484	-0.0101004	-0.0969914	0.0152006
485	0.485	-0.0102504	-0.0972807	0.0150106
486	0.486	-0.0104005	-0.0975734	0.0148197
487	0.487	-0.0105508	-0.0978695	0.014628
488	0.488	-0.0107011	-0.0981691	0.0144356
489	0.489	-0.0108514	-0.0984721	0.0142423
490	0.49	-0.0110017	-0.0987785	0.0140483
491	0.491	-0.0111519	-0.0990883	0.0138537
492	0.492	-0.0113021	-0.0994015	0.0136583
493	0.493	-0.0114521	-0.0997181	0.0134624
494	0.494	-0.011602	-0.100038	0.0132658
495	0.495	-0.0117516	-0.100362	0.0130687
496	0.496	-0.0119009	-0.100689	0.0128711
497	0.497	-0.01205	-0.101019	0.012673
498	0.498	-0.0121987	-0.101353	0.0124744
499	0.499	-0.0123471	-0.10169	0.0122754
500	0.5	-0.012495	-0.10203	0.0120761
501	0.501	-0.0126424	-0.102374	0.0118764
502	0.502	-0.0127894	-0.102721	0.0116764
503	0.503	-0.0129358	-0.103072	0.0114761
504	0.504	-0.0130817	-0.103426	0.0112756
505	0.505	-0.0132269	-0.103783	0.0110749
506	0.506	-0.0133714	-0.104144	0.0108741
507	0.507	-0.0135152	-0.104508	0.0106731
508	0.508	-0.0136583	-0.104875	0.010472
509	0.509	-0.0138006	-0.105245	0.0102709
510	0.51	-0.0139421	-0.105619	0.0100698
511	0.511	-0.0140827	-0.105996	0.00986871
512	0.512	-0.0142224	-0.106377	0.00966768
513	0.513	-0.0143612	-0.106761	0.00946674
514	0.514	-0.0144989	-0.107147	0.00926595
515	0.515	-0.0146357	-0.107537	0.00906533
516	0.516	-0.0147714	-0.107931	0.00886492
517	0.517	-0.0149059	-0.108327	0.00866476
518	0.518	-0.0150394	-0.108727	0.00846489
519	0.519	-0.0151716	-0.109129	0.00826535
520	0.52	-0.0153026	-0.109535	0.00806616
521	0.521	-0.0154324	-0.109944	0.00786738
522	0.522	-0.0155608	-0.110356	0.00766903
523	0.523	-0.015688	-0.110771	0.00747115
524	0.524	-0.0158137	-0.111189	0.00727379
525	0.525	-0.0159381	-0.11161	0.00707697
526	0.526	-0.016061	-0.112034	0.00688074
527	0.527	-0.0161824	-0.112461	0.00668513
528	0.528	-0.0163023	-0.112891	0.00649017
529	0.529	-0.0164206	-0.113324	0.00629591
530	0.53	-0.0165373	-0.11376	0.00610238
531	0.531	-0.0166525	-0.114198	0.00590962
532	0.532	-0.0167659	-0.114639	0.00571765
533	0.533	-0.0168777	-0.115083	0.00552653
534	0.534	-0.0169877	-0.11553	0.00533628
535	0.535	-0.017096	-0.11598	0.00514694
536	0.536	-0.0172025	-0.116432	0.00495854
537	0.537	-0.0173071	-0.116886	0.00477113
538	0.538	-0.0174099	-0.117344	0.00458472
539	0.539	-0.0175108	-0.117804	0.00439937
540	0.54	-0.0176098	-0.118266	0.0042151
