TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
120	0.12	-0.0222778	-0.175109	0.00728221
121	0.121	-0.0224864	-0.174632	0.00734591
122	0.122	-0.0226917	-0.174152	0.00740824
123	0.123	-0.0228938	-0.173667	0.00746918
124	0.124	-0.0230924	-0.173178	0.0075287
125	0.125	-0.0232875	-0.172685	0.00758676
126	0.126	-0.023479	-0.172188	0.00764332
127	0.127	-0.0236668	-0.171687	0.00769837
128	0.128	-0.0238508	-0.171182	0.00775187
129	0.129	-0.0240309	-0.170674	0.00780379
130	0.13	-0.0242071	-0.170162	0.0078541
131	0.131	-0.0243792	-0.169646	0.00790277
132	0.132	-0.0245473	-0.169127	0.00794978
133	0.133	-0.0247111	-0.168605	0.00799509
134	0.134	-0.0248706	-0.168079	0.00803869
135	0.135	-0.0250258	-0.16755	0.00808055
136	0.136	-0.0251766	-0.167018	0.00812063
137	0.137	-0.0253228	-0.166483	0.00815893
138	0.138	-0.0254645	-0.165945	0.00819541
139	0.139	-0.0256015	-0.165404	0.00823005
140	0.14	-0.0257338	-0.16486	0.00826283
141	0.141	-0.0258614	-0.164314	0.00829373
142	0.142	-0.0259841	-0.163765	0.00832274
143	0.143	-0.0261018	-0.163213	0.00834982
144	0.144	-0.0262147	-0.16266	0.00837496
145	0.145	-0.0263225	-0.162103	0.00839815
146	0.146	-0.0264252	-0.161545	0.00841937
147	0.147	-0.0265229	-0.160985	0.0084386
148	0.148	-0.0266153	-0.160423	0.00845583
149	0.149	-0.0267026	-0.159859	0.00847105
150	0.15	-0.0267845	-0.159294	0.00848423
151	0.151	-0.0268612	-0.158726	0.00849538
152	0.152	-0.0269326	-0.158158	0.00850447
153	0.153	-0.0269986	-0.157588	0.00851151
154	0.154	-0.0270592	-0.157016	0.00851647
155	0.155	-0.0271143	-0.156444	0.00851936
156	0.156	-0.027164	-0.155871	0.00852016
157	0.157	-0.0272082	-0.155296	0.00851887
158	0.158	-0.0272469	-0.154721	0.00851549
159	0.159	-0.02728	-0.154146	0.00851001
160	0.16	-0.0273076	-0.15357	0.00850243
161	0.161	-0.0273297	-0.152993	0.00849275
162	0.162	-0.0273462	-0.152416	0.00848097
163	0.163	-0.0273571	-0.151839	0.00846708
164	0.164	-0.0273625	-0.151262	0.0084511
165	0.165	-0.0273623	-0.150685	0.00843301
166	0.166	-0.0273565	-0.150108	0.00841284
167	0.167	-0.0273451	-0.149532	0.00839057
168	0.168	-0.0273281	-0.148956	0.00836622
169	0.169	-0.0273056	-0.14838	0.0083398
170	0.17	-0.0272776	-0.147805	0.00831131
171	0.171	-0.027244	-0.147232	0.00828076
172	0.172	-0.0272049	-0.146658	0.00824817
173	0.173	-0.0271604	-0.146086	0.00821354
174	0.174	-0.0271103	-0.145516	0.00817688
175	0.175	-0.0270549	-0.144946	0.00813822
176	0.176	-0.026994	-0.144378	0.00809756
177	0.177	-0.0269277	-0.143811	0.00805492
178	0.178	-0.0268562	-0.143246	0.00801031
179	0.179	-0.0267793	-0.142683	0.00796376
180	0.18	-0.0266971	-0.142122	0.00791529
181	0.181	-0.0266098	-0.141562	0.0078649
182	0.182	-0.0265172	-0.141005	0.00781263
183	0.183	-0.0264196	-0.14045	0.00775849
184	0.184	-0.0263168	-0.139897	0.00770251
185	0.185	-0.0262091	-0.139346	0.0076447
186	0.186	-0.0260964	-0.138798	0.0075851
187	0.187	-0.0259788	-0.138253	0.00752373
188	0.188	-0.0258563	-0.13771	0.00746061
189	0.189	-0.0257291	-0.13717	0.00739577
190	0.19	-0.0255971	-0.136633	0.00732924
191	0.191	-0.0254605	-0.136099	0.00726105
192	0.192	-0.0253194	-0.135568	0.00719122
193	0.193	-0.0251737	-0.135041	0.00711978
194	0.194	-0.0250235	-0.134516	0.00704677
195	0.195	-0.0248691	-0.133995	0.00697221
196	0.196	-0.0247103	-0.133477	0.00689614
197	0.197	-0.0245473	-0.132963	0.00681859
198	0.198	-0.0243802	-0.132453	0.00673959
199	0.199	-0.0242091	-0.131946	0.00665918
200	0.2	-0.024034	-0.131443	0.00657739
201	0.201	-0.0238551	-0.130944	0.00649425
202	0.202	-0.0236723	-0.130449	0.0064098
203	0.203	-0.0234859	-0.129957	0.00632408
204	0.204	-0.0232958	-0.12947	0.00623712
205	0.205	-0.0231023	-0.128987	0.00614895
206	0.206	-0.0229053	-0.128508	0.00605962
207	0.207	-0.022705	-0.128033	0.00596916
208	0.208	-0.0225014	-0.127563	0.0058776
209	0.209	-0.0222948	-0.127097	0.005785
210	0.21	-0.022085	-0.126635	0.00569137
211	0.211	-0.0218724	-0.126178	0.00559677
212	0.212	-0.0216569	-0.125726	0.00550124
213	0.213	-0.0214386	-0.125278	0.0054048
214	0.214	-0.0212177	-0.124834	0.0053075
215	0.215	-0.0209942	-0.124396	0.00520938
216	0.216	-0.0207683	-0.123962	0.00511048
217	0.217	-0.0205401	-0.123532	0.00501084
218	0.218	-0.0203096	-0.123108	0.00491049
219	0.219	-0.020077	-0.122688	0.00480948
220	0.22	-0.0198424	-0.122273	0.00470785
221	0.221	-0.0196058	-0.121863	0.00460563
222	0.222	-0.0193674	-0.121458	0.00450287
223	0.223	-0.0191272	-0.121057	0.00439961
224	0.224	-0.0188855	-0.120662	0.00429588
225	0.225	-0.0186422	-0.120272	0.00419172
226	0.226	-0.0183975	-0.119886	0.00408718
227	0.227	-0.0181514	-0.119506	0.00398229
228	0.228	-0.0179042	-0.11913	0.0038771
229	0.229	-0.0176559	-0.11876	0.00377164
230	0.23	-0.0174065	-0.118395	0.00366595
231	0.231	-0.0171563	-0.118034	0.00356007
232	0.232	-0.0169053	-0.117679	0.00345404
233	0.233	-0.0166535	-0.117328	0.0033479
234	0.234	-0.0164012	-0.116983	0.00324168
235	0.235	-0.0161484	-0.116643	0.00313543
236	0.236	-0.0158951	-0.116307	0.00302918
237	0.237	-0.0156416	-0.115977	0.00292296
238	0.238	-0.0153879	-0.115652	0.00281682
239	0.239	-0.015134	-0.115332	0.0027108
240	0.24	-0.0148802	-0.115016	0.00260492
241	0.241	-0.0146265	-0.114706	0.00249923
242	0.242	-0.0143729	-0.114401	0.00239376
243	0.243	-0.0141197	-0.1141	0.00228855
244	0.244	-0.0138668	-0.113805	0.00218362
245	0.245	-0.0136144	-0.113514	0.00207903
246	0.246	-0.0133625	-0.113229	0.00197479
247	0.247	-0.0131113	-0.112948	0.00187095
248	0.248	-0.0128609	-0.112672	0.00176754
249	0.249	-0.0126113	-0.112401	0.00166458
250	0.25	-0.0123626	-0.112134	0.00156213
251	0.251	-0.0121149	-0.111873	0.0014602
252	0.252	-0.0118683	-0.111616	0.00135882
253	0.253	-0.011623	-0.111364	0.00125804
254	0.254	-0.0113788	-0.111117	0.00115787
255	0.255	-0.0111361	-0.110874	0.00105836
256	0.256	-0.0108947	-0.110636	0.000959528
257	0.257	-0.0106549	-0.110402	0.000861405
258	0.258	-0.0104167	-0.110173	0.000764022
259	0.259	-0.0101802	-0.109949	0.000667407
260	0.26	-0.00994536	-0.109729	0.000571589
261	0.261	-0.00971239	-0.109514	0.000476593
262	0.262	-0.00948131	-0.109302	0.000382449
263	0.263	-0.00925221	-0.109096	0.000289183
264	0.264	-0.00902516	-0.108893	0.00019682
265	0.265	-0.00880022	-0.108695	0.000105386
266	0.266	-0.00857747	-0.108502	1.49072e-05
267	0.267	-0.00835697	-0.108312	-7.45923e-05
268	0.268	-0.0081388	-0.108127	-0.000163088
269	0.269	-0.00792301	-0.107945	-0.000250556
270	0.27	-0.00770968	-0.107768	-0.000336974
271	0.271	-0.00749887	-0.107595	-0.000422318
272	0.272	-0.00729063	-0.107426	-0.000506567
273	0.273	-0.00708504	-0.107261	-0.000589698
274	0.274	-0.00688214	-0.1071	-0.00067169
275	0.275	-0.006682	-0.106943	-0.000752522
276	0.276	-0.00648467	-0.10679	-0.000832175
277	0.277	-0.00629022	-0.10664	-0.000910627
278	0.278	-0.00609869	-0.106495	-0.00098786
279	0.279	-0.00591013	-0.106353	-0.00106386
280	0.28	-0.00572461	-0.106214	-0.00113859
281	0.281	-0.00554217	-0.10608	-0.00121206
282	0.282	-0.00536285	-0.105949	-0.00128423
283	0.283	-0.00518672	-0.105822	-0.00135509
284	0.284	-0.00501381	-0.105698	-0.00142463
285	0.285	-0.00484417	-0.105577	-0.00149282
286	0.286	-0.00467785	-0.105461	-0.00155966
287	0.287	-0.00451489	-0.105347	-0.00162512
288	0.288	-0.00435532	-0.105237	-0.00168919
289	0.289	-0.0041992	-0.10513	-0.00175187
290	0.29	-0.00404656	-0.105027	-0.00181312
291	0.291	-0.00389745	-0.104927	-0.00187295
292	0.292	-0.00375188	-0.10483	-0.00193134
293	0.293	-0.00360992	-0.104736	-0.00198826
294	0.294	-0.00347158	-0.104646	-0.00204372
295	0.295	-0.00333691	-0.104559	-0.00209771
296	0.296	-0.00320593	-0.104474	-0.00215019
297	0.297	-0.00307868	-0.104393	-0.00220118
298	0.298	-0.00295519	-0.104315	-0.00225066
299	0.299	-0.00283549	-0.10424	-0.00229861
300	0.3	-0.0027196	-0.104168	-0.00234503
301	0.301	-0.00260756	-0.104099	-0.0023899
302	0.302	-0.00249939	-0.104033	-0.00243322
303	0.303	-0.00239512	-0.103969	-0.00247499
304	0.304	-0.00229476	-0.103909	-0.00251518
305	0.305	-0.00219835	-0.103851	-0.0025538
306	0.306	-0.0021059	-0.103796	-0.00259083
307	0.307	-0.00201744	-0.103744	-0.00262627
308	0.308	-0.00193298	-0.103695	-0.00266011
309	0.309	-0.00185255	-0.103649	-0.00269235
310	0.31	-0.00177616	-0.103605	-0.00272298
311	0.311	-0.00170384	-0.103564	-0.00275198
312	0.312	-0.00163558	-0.103525	-0.00277937
313	0.313	-0.00157142	-0.10349	-0.00280512
314	0.314	-0.00151137	-0.103456	-0.00282925
315	0.315	-0.00145544	-0.103426	-0.00285173
316	0.316	-0.00140363	-0.103398	-0.00287258
317	0.317	-0.00135597	-0.103373	-0.00289177
318	0.318	-0.00131246	-0.10335	-0.00290932
319	0.319	-0.00127311	-0.10333	-0.00292522
320	0.32	-0.00123793	-0.103313	-0.00293946
321	0.321	-0.00120693	-0.103298	-0.00295204
322	0.322	-0.00118011	-0.103285	-0.00296296
323	0.323	-0.00115748	-0.103275	-0.00297222
324	0.324	-0.00113905	-0.103268	-0.00297982
325	0.325	-0.00112481	-0.103263	-0.00298575
326	0.326	-0.00111478	-0.103261	-0.00299002
327	0.327	-0.00110894	-0.103261	-0.00299261
328	0.328	-0.00110732	-0.103264	-0.00299354
329	0.329	-0.00110989	-0.103269	-0.00299281
330	0.33	-0.00111667	-0.103277	-0.00299041
331	0.331	-0.00112765	-0.103287	-0.00298634
332	0.332	-0.00114282	-0.1033	-0.0029806
333	0.333	-0.0011622	-0.103315	-0.0029732
334	0.334	-0.00118576	-0.103333	-0.00296414
335	0.335	-0.0012135	-0.103354	-0.00295342
336	0.336	-0.00124543	-0.103377	-0.00294104
337	0.337	-0.00128153	-0.103402	-0.002927
338	0.338	-0.00132178	-0.10343	-0.00291131
339	0.339	-0.0013662	-0.103461	-0.00289396
340	0.34	-0.00141475	-0.103494	-0.00287497
341	0.341	-0.00146744	-0.10353	-0.00285434
342	0.342	-0.00152425	-0.103568	-0.00283207
343	0.343	-0.00158517	-0.103609	-0.00280816
344	0.344	-0.00165017	-0.103653	-0.00278262
345	0.345	-0.00171926	-0.103699	-0.00275546
346	0.346	-0.00179241	-0.103748	-0.00272667
347	0.347	-0.00186961	-0.103799	-0.00269628
348	0.348	-0.00195084	-0.103854	-0.00266427
349	0.349	-0.00203607	-0.103911	-0.00263066
350	0.35	-0.0021253	-0.10397	-0.00259546
351	0.351	-0.00221849	-0.104033	-0.00255866
352	0.352	-0.00231563	-0.104098	-0.00252029
353	0.353	-0.0024167	-0.104166	-0.00248035
354	0.354	-0.00252166	-0.104237	-0.00243883
355	0.355	-0.00263051	-0.104311	-0.00239577
356	0.356	-0.0027432	-0.104388	-0.00235115
357	0.357	-0.00285971	-0.104468	-0.002305
358	0.358	-0.00298002	-0.10455	-0.00225732
359	0.359	-0.0031041	-0.104636	-0.00220812
360	0.36	-0.00323191	-0.104724	-0.00215741
361	0.361	-0.00336343	-0.104816	-0.0021052
362	0.362	-0.00349862	-0.10491	-0.00205151
363	0.363	-0.00363745	-0.105008	-0.00199634
364	0.364	-0.00377988	-0.105109	-0.0019397
365	0.365	-0.00392588	-0.105213	-0.00188162
366	0.366	-0.00407542	-0.10532	-0.0018221
367	0.367	-0.00422844	-0.105431	-0.00176115
368	0.368	-0.00438493	-0.105545	-0.00169879
369	0.369	-0.00454482	-0.105662	-0.00163504
370	0.37	-0.00470809	-0.105782	-0.0015699
371	0.371	-0.00487469	-0.105906	-0.00150339
372	0.372	-0.00504458	-0.106033	-0.00143553
373	0.373	-0.00521771	-0.106163	-0.00136633
374	0.374	-0.00539404	-0.106298	-0.00129581
375	0.375	-0.00557351	-0.106435	-0.00122398
376	0.376	-0.00575608	-0.106576	-0.00115087
377	0.377	-0.00594171	-0.106721	-0.00107649
378	0.378	-0.00613033	-0.10687	-0.00100085
379	0.379	-0.0063219	-0.107022	-0.000923978
380	0.38	-0.00651637	-0.107178	-0.000845892
381	0.381	-0.00671367	-0.107337	-0.00076661
382	0.382	-0.00691375	-0.107501	-0.000686151
383	0.383	-0.00711656	-0.107668	-0.000604536
384	0.384	-0.00732204	-0.107839	-0.000521786
385	0.385	-0.00753013	-0.108014	-0.000437921
386	0.386	-0.00774076	-0.108193	-0.000352964
387	0.387	-0.00795388	-0.108376	-0.000266936
388	0.388	-0.00816942	-0.108563	-0.00017986
389	0.389	-0.00838731	-0.108754	-9.17596e-05
390	0.39	-0.00860749	-0.108949	-2.65744e-06
391	0.391	-0.0088299	-0.109149	8.74221e-05
392	0.392	-0.00905446	-0.109352	0.000178454
393	0.393	-0.00928111	-0.10956	0.000270415
394	0.394	-0.00950977	-0.109772	0.000363277
395	0.395	-0.00974038	-0.109988	0.000457016
396	0.396	-0.00997285	-0.110209	0.000551605
397	0.397	-0.0102071	-0.110434	0.000647017
398	0.398	-0.0104431	-0.110663	0.000743225
399	0.399	-0.0106807	-0.110897	0.0008402
400	0.4	-0.0109199	-0.111136	0.000937915
401	0.401	-0.0111606	-0.111378	0.00103634
402	0.402	-0.0114027	-0.111626	0.00113545
403	0.403	-0.0116461	-0.111878	0.00123521
404	0.404	-0.0118907	-0.112134	0.00133559
405	0.405	-0.0121365	-0.112395	0.00143656
406	0.406	-0.0123834	-0.112661	0.00153809
407	0.407	-0.0126312	-0.112931	0.00164015
408	0.408	-0.01288	-0.113207	0.00174271
409	0.409	-0.0131295	-0.113486	0.00184573
410	0.41	-0.0133798	-0.113771	0.00194918
411	0.411	-0.0136307	-0.11406	0.00205303
412	0.412	-0.0138822	-0.114355	0.00215725
413	0.413	-0.0141341	-0.114654	0.00226179
414	0.414	-0.0143863	-0.114957	0.00236664
415	0.415	-0.0146389	-0.115266	0.00247174
416	0.416	-0.0148915	-0.11558	0.00257708
417	0.417	-0.0151443	-0.115898	0.0026826
418	0.418	-0.015397	-0.116221	0.00278828
419	0.419	-0.0156497	-0.116549	0.00289408
420	0.42	-0.0159021	-0.116882	0.00299996
421	0.421	-0.0161541	-0.11722	0.00310589
422	0.422	-0.0164058	-0.117563	0.00321183
423	0.423	-0.016657	-0.117911	0.00331774
424	0.424	-0.0169075	-0.118263	0.00342359
425	0.425	-0.0171574	-0.118621	0.00352933
426	0.426	-0.0174064	-0.118983	0.00363494
427	0.427	-0.0176545	-0.11935	0.00374036
428	0.428	-0.0179016	-0.119723	0.00384557
429	0.429	-0.0181476	-0.1201	0.00395052
430	0.43	-0.0183923	-0.120482	0.00405518
431	0.431	-0.0186358	-0.120868	0.00415951
432	0.432	-0.0188778	-0.12126	0.00426346
433	0.433	-0.0191183	-0.121656	0.004367
434	0.434	-0.0193572	-0.122058	0.0044701
435	0.435	-0.0195944	-0.122464	0.0045727
436	0.436	-0.0198297	-0.122875	0.00467478
437	0.437	-0.0200631	-0.12329	0.00477629
438	0.438	-0.0202945	-0.12371	0.0048772
439	0.439	-0.0205237	-0.124135	0.00497745
440	0.44	-0.0207507	-0.124565	0.00507703
441	0.441	-0.0209754	-0.124999	0.00517588
442	0.442	-0.0211976	-0.125437	0.00527397
443	0.443	-0.0214173	-0.12588	0.00537126
444	0.444	-0.0216344	-0.126328	0.00546771
445	0.445	-0.0218488	-0.12678	0.00556328
446	0.446	-0.0220603	-0.127236	0.00565794
447	0.447	-0.0222689	-0.127697	0.00575164
448	0.448	-0.0224745	-0.128162	0.00584435
449	0.449	-0.022677	-0.128632	0.00593603
450	0.45	-0.0228763	-0.129105	0.00602665
451	0.451	-0.0230723	-0.129582	0.00611616
452	0.452	-0.0232649	-0.130064	0.00620453
453	0.453	-0.023454	-0.13055	0.00629173
454	0.454	-0.0236396	-0.131039	0.00637772
455	0.455	-0.0238215	-0.131532	0.00646246
456	0.456	-0.0239997	-0.132029	0.00654591
457	0.457	-0.024174	-0.13253	0.00662806
458	0.458	-0.0243444	-0.133035	0.00670885
459	0.459	-0.0245109	-0.133543	0.00678826
460	0.46	-0.0246733	-0.134054	0.00686625
461	0.461	-0.0248315	-0.134569	0.00694279
462	0.462	-0.0249855	-0.135087	0.00701786
463	0.463	-0.0251352	-0.135608	0.00709141
464	0.464	-0.0252805	-0.136133	0.00716343
465	0.465	-0.0254214	-0.136661	0.00723387
466	0.466	-0.0255578	-0.137191	0.00730271
467	0.467	-0.0256896	-0.137724	0.00736993
468	0.468	-0.0258168	-0.13826	0.00743548
469	0.469	-0.0259392	-0.138799	0.00749936
470	0.47	-0.0260569	-0.139341	0.00756152
471	0.471	-0.0261698	-0.139884	0.00762195
472	0.472	-0.0262777	-0.140431	0.00768063
473	0.473	-0.0263808	-0.140979	0.00773752
474	0.474	-0.0264789	-0.14153	0.0077926
475	0.475	-0.0265719	-0.142082	0.00784586
476	0.476	-0.0266599	-0.142637	0.00789727
477	0.477	-0.0267427	-0.143193	0.00794681
478	0.478	-0.0268204	-0.143752	0.00799447
479	0.479	-0.0268928	-0.144311	0.00804021
480	0.48	-0.02696	-0.144873	0.00808404
481	0.481	-0.027022	-0.145435	0.00812593
482	0.482	-0.0270787	-0.145999	0.00816585
483	0.483	-0.02713	-0.146565	0.00820382
484	0.484	-0.0271759	-0.147131	0.00823979
485	0.485	-0.0272165	-0.147698	0.00827378
486	0.486	-0.0272517	-0.148266	0.00830575
487	0.487	-0.0272815	-0.148835	0.00833571
488	0.488	-0.0273059	-0.149404	0.00836364
489	0.489	-0.0273248	-0.149974	0.00838954
490	0.49	-0.0273382	-0.150544	0.0084134
491	0.491	-0.0273462	-0.151114	0.0084352
492	0.492	-0.0273488	-0.151684	0.00845496
493	0.493	-0.0273459	-0.152255	0.00847265
494	0.494	-0.0273375	-0.152825	0.00848829
495	0.495	-0.0273237	-0.153395	0.00850186
496	0.496	-0.0273045	-0.153965	0.00851337
497	0.497	-0.0272798	-0.154534	0.00852282
498	0.498	-0.0272497	-0.155103	0.00853021
499	0.499	-0.0272142	-0.15567	0.00853553
500	0.5	-0.0271733	-0.156238	0.0085388
501	0.501	-0.0271271	-0.156804	0.00854002
502	0.502	-0.0270755	-0.157369	0.00853919
503	0.503	-0.0270187	-0.157933	0.00853632
504	0.504	-0.0269565	-0.158495	0.00853142
505	0.505	-0.0268892	-0.159056	0.0085245
506	0.506	-0.0268166	-0.159616	0.00851556
507	0.507	-0.0267389	-0.160174	0.00850462
508	0.508	-0.026656	-0.16073	0.00849168
509	0.509	-0.0265681	-0.161284	0.00847677
510	0.51	-0.0264751	-0.161837	0.00845989
511	0.511	-0.0263771	-0.162387	0.00844106
512	0.512	-0.0262742	-0.162935	0.00842029
513	0.513	-0.0261664	-0.163481	0.00839761
514	0.514	-0.0260538	-0.164025	0.00837302
515	0.515	-0.0259364	-0.164566	0.00834656
516	0.516	-0.0258144	-0.165104	0.00831822
517	0.517	-0.0256876	-0.16564	0.00828805
518	0.518	-0.0255563	-0.166173	0.00825605
519	0.519	-0.0254205	-0.166703	0.00822224
520	0.52	-0.0252802	-0.167231	0.00818666
521	0.521	-0.0251355	-0.167755	0.00814933
522	0.522	-0.0249866	-0.168276	0.00811026
523	0.523	-0.0248334	-0.168794	0.00806949
524	0.524	-0.0246761	-0.169308	0.00802704
525	0.525	-0.0245146	-0.169819	0.00798293
526	0.526	-0.0243492	-0.170327	0.0079372
527	0.527	-0.0241799	-0.170831	0.00788987
528	0.528	-0.0240067	-0.171331	0.00784097
529	0.529	-0.0238298	-0.171828	0.00779053
530	0.53	-0.0236492	-0.172321	0.00773858
531	0.531	-0.0234651	-0.17281	0.00768514
532	0.532	-0.0232775	-0.173295	0.00763026
533	0.533	-0.0230864	-0.173776	0.00757396
534	0.534	-0.0228921	-0.174253	0.00751627
535	0.535	-0.0226945	-0.174726	0.00745723
536	0.536	-0.0224938	-0.175195	0.00739687
537	0.537	-0.0222901	-0.175659	0.00733522
538	0.538	-0.0220835	-0.17612	0.00727231
539	0.539	-0.021874	-0.176575	0.00720819
540	0.54	-0.0216618	-0.177027	0.00714288
541	0.541	-0.0214469	-0.177474	0.00707643
542	0.542	-0.0212295	-0.177917	0.00700886
543	0.543	-0.0210096	-0.178355	0.00694021
544	0.544	-0.0207874	-0.178788	0.00687051
545	0.545	-0.0205629	-0.179217	0.00679982
546	0.546	-0.0203363	-0.179642	0.00672815
547	0.547	-0.0201076	-0.180061	0.00665554
548	0.548	-0.019877	-0.180476	0.00658205
549	0.549	-0.0196446	-0.180886	0.00650769
550	0.55	-0.0194104	-0.181292	0.00643251
551	0.551	-0.0191745	-0.181692	0.00635654
