TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
220	0.22	-0.00326507	-0.181234	-0.0116148
221	0.221	-0.00326945	-0.181081	-0.0116886
222	0.222	-0.00327368	-0.180928	-0.0117622
223	0.223	-0.00327777	-0.180774	-0.0118357
224	0.224	-0.00328173	-0.18062	-0.0119089
225	0.225	-0.00328554	-0.180466	-0.011982
226	0.226	-0.0032892	-0.180312	-0.0120548
227	0.227	-0.00329273	-0.180157	-0.0121274
228	0.228	-0.00329611	-0.180002	-0.0121998
229	0.229	-0.00329935	-0.179846	-0.012272
230	0.23	-0.00330244	-0.179691	-0.0123439
231	0.231	-0.00330539	-0.179535	-0.0124156
232	0.232	-0.0033082	-0.179379	-0.0124871
233	0.233	-0.00331086	-0.179222	-0.0125583
234	0.234	-0.00331337	-0.179066	-0.0126293
235	0.235	-0.00331574	-0.178909	-0.0127001
236	0.236	-0.00331796	-0.178752	-0.0127706
237	0.237	-0.00332004	-0.178595	-0.0128408
238	0.238	-0.00332197	-0.178437	-0.0129108
239	0.239	-0.00332375	-0.178279	-0.0129806
240	0.24	-0.00332538	-0.178121	-0.0130501
241	0.241	-0.00332687	-0.177963	-0.0131193
242	0.242	-0.00332821	-0.177805	-0.0131882
243	0.243	-0.0033294	-0.177646	-0.0132569
244	0.244	-0.00333044	-0.177488	-0.0133252
245	0.245	-0.00333133	-0.177329	-0.0133934
246	0.246	-0.00333208	-0.17717	-0.0134612
247	0.247	-0.00333267	-0.177011	-0.0135287
248	0.248	-0.00333312	-0.176852	-0.013596
249	0.249	-0.00333341	-0.176692	-0.0136629
250	0.25	-0.00333356	-0.176533	-0.0137296
251	0.251	-0.00333356	-0.176373	-0.0137959
252	0.252	-0.0033334	-0.176213	-0.013862
253	0.253	-0.0033331	-0.176053	-0.0139278
254	0.254	-0.00333265	-0.175893	-0.0139932
255	0.255	-0.00333205	-0.175733	-0.0140583
256	0.256	-0.00333129	-0.175573	-0.0141232
257	0.257	-0.00333039	-0.175413	-0.0141877
258	0.258	-0.00332934	-0.175252	-0.0142519
259	0.259	-0.00332814	-0.175092	-0.0143158
260	0.26	-0.00332679	-0.174931	-0.0143793
261	0.261	-0.00332529	-0.174771	-0.0144426
262	0.262	-0.00332364	-0.17461	-0.0145055
263	0.263	-0.00332184	-0.17445	-0.014568
264	0.264	-0.0033199	-0.174289	-0.0146303
265	0.265	-0.0033178	-0.174128	-0.0146922
266	0.266	-0.00331556	-0.173968	-0.0147538
267	0.267	-0.00331317	-0.173807	-0.014815
268	0.268	-0.00331063	-0.173646	-0.0148759
269	0.269	-0.00330794	-0.173485	-0.0149364
270	0.27	-0.00330511	-0.173325	-0.0149967
271	0.271	-0.00330213	-0.173164	-0.0150565
272	0.272	-0.00329901	-0.173003	-0.015116
273	0.273	-0.00329574	-0.172843	-0.0151752
274	0.274	-0.00329232	-0.172682	-0.015234
275	0.275	-0.00328876	-0.172522	-0.0152925
276	0.276	-0.00328506	-0.172361	-0.0153506
277	0.277	-0.00328122	-0.172201	-0.0154083
278	0.278	-0.00327723	-0.17204	-0.0154657
279	0.279	-0.0032731	-0.17188	-0.0155228
280	0.28	-0.00326883	-0.17172	-0.0155794
281	0.281	-0.00326442	-0.17156	-0.0156357
282	0.282	-0.00325987	-0.1714	-0.0156917
283	0.283	-0.00325518	-0.17124	-0.0157473
284	0.284	-0.00325036	-0.17108	-0.0158025
285	0.285	-0.00324539	-0.170921	-0.0158573
286	0.286	-0.00324029	-0.170761	-0.0159118
287	0.287	-0.00323506	-0.170602	-0.0159659
288	0.288	-0.00322969	-0.170443	-0.0160196
289	0.289	-0.00322418	-0.170284	-0.016073
290	0.29	-0.00321855	-0.170125	-0.016126
291	0.291	-0.00321278	-0.169966	-0.0161786
292	0.292	-0.00320688	-0.169807	-0.0162309
293	0.293	-0.00320085	-0.169649	-0.0162827
294	0.294	-0.00319469	-0.169491	-0.0163342
295	0.295	-0.0031884	-0.169333	-0.0163853
296	0.296	-0.00318199	-0.169175	-0.0164361
297	0.297	-0.00317545	-0.169017	-0.0164864
298	0.298	-0.00316879	-0.16886	-0.0165364
299	0.299	-0.003162	-0.168703	-0.016586
300	0.3	-0.00315509	-0.168546	-0.0166352
301	0.301	-0.00314806	-0.168389	-0.016684
302	0.302	-0.00314091	-0.168233	-0.0167325
303	0.303	-0.00313363	-0.168077	-0.0167805
304	0.304	-0.00312624	-0.167921	-0.0168282
305	0.305	-0.00311874	-0.167765	-0.0168755
306	0.306	-0.00311112	-0.16761	-0.0169224
307	0.307	-0.00310338	-0.167455	-0.016969
308	0.308	-0.00309553	-0.1673	-0.0170151
309	0.309	-0.00308757	-0.167145	-0.0170609
310	0.31	-0.0030795	-0.166991	-0.0171063
311	0.311	-0.00307132	-0.166837	-0.0171513
312	0.312	-0.00306303	-0.166684	-0.0171959
313	0.313	-0.00305463	-0.16653	-0.0172402
314	0.314	-0.00304613	-0.166378	-0.017284
315	0.315	-0.00303753	-0.166225	-0.0173275
316	0.316	-0.00302882	-0.166073	-0.0173706
317	0.317	-0.00302002	-0.165921	-0.0174133
318	0.318	-0.00301111	-0.16577	-0.0174556
319	0.319	-0.00300211	-0.165618	-0.0174976
320	0.32	-0.00299301	-0.165468	-0.0175392
321	0.321	-0.00298381	-0.165317	-0.0175803
322	0.322	-0.00297452	-0.165167	-0.0176212
323	0.323	-0.00296514	-0.165018	-0.0176616
324	0.324	-0.00295567	-0.164869	-0.0177016
325	0.325	-0.00294611	-0.16472	-0.0177413
326	0.326	-0.00293646	-0.164571	-0.0177806
327	0.327	-0.00292672	-0.164424	-0.0178195
328	0.328	-0.0029169	-0.164276	-0.0178581
329	0.329	-0.002907	-0.164129	-0.0178962
330	0.33	-0.00289702	-0.163982	-0.017934
331	0.331	-0.00288696	-0.163836	-0.0179715
332	0.332	-0.00287681	-0.163691	-0.0180085
333	0.333	-0.0028666	-0.163545	-0.0180452
334	0.334	-0.00285631	-0.163401	-0.0180815
335	0.335	-0.00284594	-0.163256	-0.0181174
336	0.336	-0.0028355	-0.163113	-0.018153
337	0.337	-0.002825	-0.162969	-0.0181882
338	0.338	-0.00281442	-0.162827	-0.0182231
339	0.339	-0.00280378	-0.162684	-0.0182575
340	0.34	-0.00279307	-0.162542	-0.0182917
341	0.341	-0.0027823	-0.162401	-0.0183254
342	0.342	-0.00277147	-0.162261	-0.0183588
343	0.343	-0.00276058	-0.16212	-0.0183918
344	0.344	-0.00274964	-0.161981	-0.0184245
345	0.345	-0.00273863	-0.161842	-0.0184568
346	0.346	-0.00272758	-0.161703	-0.0184888
347	0.347	-0.00271646	-0.161565	-0.0185204
348	0.348	-0.0027053	-0.161428	-0.0185516
349	0.349	-0.00269409	-0.161291	-0.0185825
350	0.35	-0.00268284	-0.161154	-0.0186131
351	0.351	-0.00267153	-0.161019	-0.0186433
352	0.352	-0.00266019	-0.160884	-0.0186732
353	0.353	-0.0026488	-0.160749	-0.0187027
354	0.354	-0.00263737	-0.160615	-0.0187318
355	0.355	-0.0026259	-0.160482	-0.0187607
356	0.356	-0.0026144	-0.160349	-0.0187892
357	0.357	-0.00260286	-0.160217	-0.0188173
358	0.358	-0.00259129	-0.160086	-0.0188451
359	0.359	-0.00257969	-0.159955	-0.0188726
360	0.36	-0.00256806	-0.159825	-0.0188998
361	0.361	-0.0025564	-0.159695	-0.0189266
362	0.362	-0.00254472	-0.159566	-0.0189531
363	0.363	-0.00253301	-0.159438	-0.0189793
364	0.364	-0.00252128	-0.15931	-0.0190051
365	0.365	-0.00250953	-0.159183	-0.0190306
366	0.366	-0.00249777	-0.159057	-0.0190558
367	0.367	-0.00248598	-0.158932	-0.0190807
368	0.368	-0.00247419	-0.158807	-0.0191052
369	0.369	-0.00246238	-0.158683	-0.0191295
370	0.37	-0.00245056	-0.158559	-0.0191534
371	0.371	-0.00243873	-0.158436	-0.019177
372	0.372	-0.0024269	-0.158314	-0.0192004
373	0.373	-0.00241506	-0.158193	-0.0192234
374	0.374	-0.00240321	-0.158072	-0.0192461
375	0.375	-0.00239137	-0.157952	-0.0192684
376	0.376	-0.00237952	-0.157833	-0.0192905
377	0.377	-0.00236768	-0.157715	-0.0193123
378	0.378	-0.00235585	-0.157597	-0.0193338
379	0.379	-0.00234402	-0.15748	-0.019355
380	0.38	-0.00233219	-0.157364	-0.019376
381	0.381	-0.00232038	-0.157248	-0.0193966
382	0.382	-0.00230858	-0.157133	-0.0194169
383	0.383	-0.00229679	-0.157019	-0.019437
384	0.384	-0.00228502	-0.156906	-0.0194567
385	0.385	-0.00227327	-0.156794	-0.0194762
386	0.386	-0.00226153	-0.156682	-0.0194954
387	0.387	-0.00224982	-0.156571	-0.0195143
388	0.388	-0.00223813	-0.156461	-0.019533
389	0.389	-0.00222646	-0.156352	-0.0195514
390	0.39	-0.00221482	-0.156244	-0.0195695
391	0.391	-0.00220321	-0.156136	-0.0195873
392	0.392	-0.00219163	-0.156029	-0.0196049
393	0.393	-0.00218008	-0.155923	-0.0196222
394	0.394	-0.00216856	-0.155818	-0.0196393
395	0.395	-0.00215708	-0.155713	-0.019656
396	0.396	-0.00214564	-0.15561	-0.0196726
397	0.397	-0.00213424	-0.155507	-0.0196889
398	0.398	-0.00212287	-0.155405	-0.0197049
399	0.399	-0.00211155	-0.155304	-0.0197207
400	0.4	-0.00210028	-0.155204	-0.0197362
401	0.401	-0.00208905	-0.155104	-0.0197515
402	0.402	-0.00207787	-0.155006	-0.0197665
403	0.403	-0.00206674	-0.154908	-0.0197813
404	0.404	-0.00205566	-0.154811	-0.0197959
405	0.405	-0.00204463	-0.154715	-0.0198102
406	0.406	-0.00203366	-0.15462	-0.0198243
407	0.407	-0.00202274	-0.154526	-0.0198382
408	0.408	-0.00201188	-0.154433	-0.0198518
409	0.409	-0.00200108	-0.15434	-0.0198652
410	0.41	-0.00199035	-0.154248	-0.0198784
411	0.411	-0.00197967	-0.154158	-0.0198913
412	0.412	-0.00196906	-0.154068	-0.0199041
413	0.413	-0.00195852	-0.153979	-0.0199166
414	0.414	-0.00194805	-0.153891	-0.0199289
415	0.415	-0.00193764	-0.153804	-0.0199409
416	0.416	-0.00192731	-0.153718	-0.0199528
417	0.417	-0.00191705	-0.153632	-0.0199645
418	0.418	-0.00190687	-0.153548	-0.0199759
419	0.419	-0.00189676	-0.153465	-0.0199872
420	0.42	-0.00188673	-0.153382	-0.0199982
421	0.421	-0.00187677	-0.1533	-0.0200091
422	0.422	-0.0018669	-0.15322	-0.0200197
423	0.423	-0.00185711	-0.15314	-0.0200302
424	0.424	-0.00184741	-0.153061	-0.0200404
425	0.425	-0.00183779	-0.152983	-0.0200505
426	0.426	-0.00182826	-0.152906	-0.0200604
427	0.427	-0.00181881	-0.15283	-0.0200701
428	0.428	-0.00180945	-0.152755	-0.0200796
429	0.429	-0.00180019	-0.152681	-0.0200889
430	0.43	-0.00179102	-0.152608	-0.020098
431	0.431	-0.00178194	-0.152536	-0.020107
432	0.432	-0.00177296	-0.152465	-0.0201157
433	0.433	-0.00176407	-0.152395	-0.0201243
434	0.434	-0.00175528	-0.152325	-0.0201328
435	0.435	-0.00174659	-0.152257	-0.020141
436	0.436	-0.00173801	-0.15219	-0.0201491
437	0.437	-0.00172952	-0.152123	-0.020157
438	0.438	-0.00172114	-0.152058	-0.0201648
439	0.439	-0.00171286	-0.151993	-0.0201723
440	0.44	-0.00170469	-0.15193	-0.0201798
441	0.441	-0.00169662	-0.151867	-0.020187
442	0.442	-0.00168866	-0.151806	-0.0201941
443	0.443	-0.00168082	-0.151746	-0.0202011
444	0.444	-0.00167308	-0.151686	-0.0202078
445	0.445	-0.00166545	-0.151628	-0.0202145
446	0.446	-0.00165794	-0.15157	-0.0202209
447	0.447	-0.00165055	-0.151514	-0.0202273
448	0.448	-0.00164326	-0.151458	-0.0202335
449	0.449	-0.0016361	-0.151404	-0.0202395
450	0.45	-0.00162905	-0.15135	-0.0202454
451	0.451	-0.00162212	-0.151298	-0.0202511
452	0.452	-0.00161531	-0.151246	-0.0202567
453	0.453	-0.00160862	-0.151196	-0.0202622
454	0.454	-0.00160205	-0.151146	-0.0202675
455	0.455	-0.00159561	-0.151098	-0.0202727
456	0.456	-0.00158929	-0.15105	-0.0202777
457	0.457	-0.00158309	-0.151004	-0.0202826
458	0.458	-0.00157702	-0.150959	-0.0202874
459	0.459	-0.00157108	-0.150914	-0.020292
460	0.46	-0.00156526	-0.150871	-0.0202966
461	0.461	-0.00155957	-0.150829	-0.0203009
462	0.462	-0.00155401	-0.150788	-0.0203052
463	0.463	-0.00154858	-0.150747	-0.0203093
464	0.464	-0.00154328	-0.150708	-0.0203133
465	0.465	-0.00153812	-0.15067	-0.0203172
466	0.466	-0.00153308	-0.150633	-0.020321
467	0.467	-0.00152818	-0.150597	-0.0203246
468	0.468	-0.00152341	-0.150562	-0.0203281
469	0.469	-0.00151878	-0.150528	-0.0203315
470	0.47	-0.00151428	-0.150495	-0.0203348
471	0.471	-0.00150992	-0.150463	-0.0203379
472	0.472	-0.0015057	-0.150432	-0.0203409
473	0.473	-0.00150161	-0.150402	-0.0203439
474	0.474	-0.00149766	-0.150373	-0.0203467
475	0.475	-0.00149385	-0.150345	-0.0203494
476	0.476	-0.00149018	-0.150319	-0.0203519
477	0.477	-0.00148665	-0.150293	-0.0203544
478	0.478	-0.00148326	-0.150269	-0.0203568
479	0.479	-0.00148001	-0.150245	-0.020359
480	0.48	-0.0014769	-0.150222	-0.0203612
481	0.481	-0.00147393	-0.150201	-0.0203632
482	0.482	-0.00147111	-0.150181	-0.0203651
483	0.483	-0.00146842	-0.150161	-0.0203669
484	0.484	-0.00146588	-0.150143	-0.0203686
485	0.485	-0.00146349	-0.150126	-0.0203702
486	0.486	-0.00146123	-0.15011	-0.0203717
487	0.487	-0.00145913	-0.150094	-0.0203731
488	0.488	-0.00145716	-0.15008	-0.0203744
489	0.489	-0.00145534	-0.150067	-0.0203755
490	0.49	-0.00145367	-0.150055	-0.0203766
491	0.491	-0.00145214	-0.150045	-0.0203776
492	0.492	-0.00145076	-0.150035	-0.0203784
493	0.493	-0.00144952	-0.150026	-0.0203792
494	0.494	-0.00144843	-0.150018	-0.0203799
495	0.495	-0.00144748	-0.150012	-0.0203804
496	0.496	-0.00144668	-0.150006	-0.0203809
497	0.497	-0.00144603	-0.150002	-0.0203812
498	0.498	-0.00144552	-0.149998	-0.0203815
499	0.499	-0.00144516	-0.149996	-0.0203816
500	0.5	-0.00144494	-0.149994	-0.0203817
501	0.501	-0.00144487	-0.149994	-0.0203816
502	0.502	-0.00144495	-0.149995	-0.0203814
503	0.503	-0.00144518	-0.149997	-0.0203812
504	0.504	-0.00144555	-0.15	-0.0203808
505	0.505	-0.00144607	-0.150004	-0.0203804
506	0.506	-0.00144673	-0.150009	-0.0203798
507	0.507	-0.00144754	-0.150015	-0.0203791
508	0.508	-0.0014485	-0.150022	-0.0203784
509	0.509	-0.0014496	-0.15003	-0.0203775
510	0.51	-0.00145085	-0.150039	-0.0203765
511	0.511	-0.00145224	-0.15005	-0.0203754
512	0.512	-0.00145378	-0.150061	-0.0203743
513	0.513	-0.00145546	-0.150074	-0.020373
514	0.514	-0.00145729	-0.150087	-0.0203716
515	0.515	-0.00145926	-0.150102	-0.0203701
516	0.516	-0.00146138	-0.150117	-0.0203685
517	0.517	-0.00146364	-0.150134	-0.0203668
518	0.518	-0.00146605	-0.150152	-0.020365
519	0.519	-0.0014686	-0.15017	-0.0203631
520	0.52	-0.00147129	-0.15019	-0.020361
521	0.521	-0.00147412	-0.150211	-0.0203589
522	0.522	-0.0014771	-0.150233	-0.0203567
523	0.523	-0.00148022	-0.150256	-0.0203543
524	0.524	-0.00148348	-0.15028	-0.0203519
525	0.525	-0.00148688	-0.150305	-0.0203493
526	0.526	-0.00149041	-0.150332	-0.0203466
527	0.527	-0.00149409	-0.150359	-0.0203438
528	0.528	-0.00149791	-0.150387	-0.0203409
529	0.529	-0.00150187	-0.150416	-0.0203379
530	0.53	-0.00150596	-0.150447	-0.0203348
531	0.531	-0.0015102	-0.150478	-0.0203315
532	0.532	-0.00151456	-0.15051	-0.0203282
533	0.533	-0.00151907	-0.150544	-0.0203247
534	0.534	-0.00152371	-0.150578	-0.0203211
535	0.535	-0.00152848	-0.150614	-0.0203174
536	0.536	-0.00153339	-0.150651	-0.0203135
