TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
142	0.142	-0.00204051	-0.194505	-0.00397713
143	0.143	-0.00204726	-0.194429	-0.0040335
144	0.144	-0.00205405	-0.194352	-0.00409012
145	0.145	-0.00206087	-0.194275	-0.00414699
146	0.146	-0.00206774	-0.194198	-0.0042041
147	0.147	-0.00207465	-0.194119	-0.00426145
148	0.148	-0.00208161	-0.194041	-0.00431903
149	0.149	-0.00208861	-0.193961	-0.00437684
150	0.15	-0.00209566	-0.193882	-0.00443487
151	0.151	-0.00210276	-0.193801	-0.00449313
152	0.152	-0.00210991	-0.19372	-0.00455161
153	0.153	-0.00211711	-0.193639	-0.0046103
154	0.154	-0.00212436	-0.193557	-0.0046692
155	0.155	-0.00213166	-0.193474	-0.00472831
156	0.156	-0.00213901	-0.193391	-0.00478762
157	0.157	-0.00214642	-0.193307	-0.00484714
158	0.158	-0.00215387	-0.193223	-0.00490685
159	0.159	-0.00216137	-0.193138	-0.00496676
160	0.16	-0.00216892	-0.193053	-0.00502687
161	0.161	-0.00217651	-0.192967	-0.00508716
162	0.162	-0.00218415	-0.19288	-0.00514765
163	0.163	-0.00219183	-0.192793	-0.00520832
164	0.164	-0.00219956	-0.192705	-0.00526917
165	0.165	-0.00220732	-0.192617	-0.00533021
166	0.166	-0.00221513	-0.192529	-0.00539143
167	0.167	-0.00222297	-0.192439	-0.00545283
168	0.168	-0.00223085	-0.19235	-0.0055144
169	0.169	-0.00223876	-0.192259	-0.00557614
170	0.17	-0.0022467	-0.192168	-0.00563806
171	0.171	-0.00225467	-0.192077	-0.00570014
172	0.172	-0.00226267	-0.191985	-0.00576239
173	0.173	-0.0022707	-0.191892	-0.00582481
174	0.174	-0.00227875	-0.191799	-0.00588739
175	0.175	-0.00228682	-0.191705	-0.00595013
176	0.176	-0.00229491	-0.191611	-0.00601303
177	0.177	-0.00230302	-0.191517	-0.00607609
178	0.178	-0.00231114	-0.191421	-0.0061393
179	0.179	-0.00231928	-0.191325	-0.00620266
180	0.18	-0.00232743	-0.191229	-0.00626617
181	0.181	-0.00233559	-0.191132	-0.00632983
182	0.182	-0.00234377	-0.191035	-0.00639364
183	0.183	-0.00235195	-0.190937	-0.00645758
184	0.184	-0.00236013	-0.190838	-0.00652167
185	0.185	-0.00236832	-0.190739	-0.00658589
186	0.186	-0.00237652	-0.19064	-0.00665024
187	0.187	-0.00238471	-0.190539	-0.00671473
188	0.188	-0.00239291	-0.190439	-0.00677935
189	0.189	-0.00240111	-0.190338	-0.00684409
190	0.19	-0.0024093	-0.190236	-0.00690896
191	0.191	-0.0024175	-0.190134	-0.00697395
192	0.192	-0.00242569	-0.190031	-0.00703905
193	0.193	-0.00243388	-0.189928	-0.00710427
194	0.194	-0.00244206	-0.189824	-0.0071696
195	0.195	-0.00245024	-0.189719	-0.00723504
196	0.196	-0.00245842	-0.189614	-0.00730059
197	0.197	-0.00246658	-0.189509	-0.00736624
198	0.198	-0.00247474	-0.189403	-0.00743198
199	0.199	-0.0024829	-0.189297	-0.00749782
200	0.2	-0.00249104	-0.18919	-0.00756376
201	0.201	-0.00249918	-0.189082	-0.00762978
202	0.202	-0.0025073	-0.188974	-0.00769589
203	0.203	-0.00251542	-0.188865	-0.00776208
204	0.204	-0.00252353	-0.188756	-0.00782835
205	0.205	-0.00253163	-0.188647	-0.00789469
206	0.206	-0.00253972	-0.188536	-0.00796111
207	0.207	-0.0025478	-0.188426	-0.00802759
208	0.208	-0.00255587	-0.188315	-0.00809414
209	0.209	-0.00256393	-0.188203	-0.00816075
210	0.21	-0.00257198	-0.188091	-0.00822741
211	0.211	-0.00258001	-0.187978	-0.00829413
212	0.212	-0.00258804	-0.187865	-0.00836091
213	0.213	-0.00259605	-0.187751	-0.00842772
214	0.214	-0.00260405	-0.187637	-0.00849459
215	0.215	-0.00261204	-0.187522	-0.00856149
216	0.216	-0.00262002	-0.187406	-0.00862843
217	0.217	-0.00262799	-0.187291	-0.0086954
218	0.218	-0.00263594	-0.187174	-0.0087624
219	0.219	-0.00264389	-0.187057	-0.00882942
220	0.22	-0.00265181	-0.18694	-0.00889647
221	0.221	-0.00265973	-0.186822	-0.00896354
222	0.222	-0.00266763	-0.186704	-0.00903062
223	0.223	-0.00267552	-0.186585	-0.00909772
224	0.224	-0.0026834	-0.186465	-0.00916482
225	0.225	-0.00269126	-0.186345	-0.00923192
226	0.226	-0.00269911	-0.186225	-0.00929903
227	0.227	-0.00270694	-0.186104	-0.00936614
228	0.228	-0.00271475	-0.185983	-0.00943324
229	0.229	-0.00272255	-0.185861	-0.00950033
230	0.23	-0.00273034	-0.185738	-0.0095674
231	0.231	-0.00273811	-0.185615	-0.00963446
232	0.232	-0.00274586	-0.185492	-0.00970151
233	0.233	-0.00275359	-0.185368	-0.00976853
234	0.234	-0.00276131	-0.185244	-0.00983552
235	0.235	-0.00276901	-0.185119	-0.00990248
236	0.236	-0.00277668	-0.184993	-0.00996941
237	0.237	-0.00278434	-0.184868	-0.0100363
238	0.238	-0.00279198	-0.184741	-0.0101032
239	0.239	-0.0027996	-0.184614	-0.01017
240	0.24	-0.0028072	-0.184487	-0.0102367
241	0.241	-0.00281478	-0.184359	-0.0103034
242	0.242	-0.00282234	-0.184231	-0.0103701
243	0.243	-0.00282987	-0.184102	-0.0104367
244	0.244	-0.00283738	-0.183973	-0.0105033
245	0.245	-0.00284487	-0.183843	-0.0105697
246	0.246	-0.00285233	-0.183713	-0.0106362
247	0.247	-0.00285977	-0.183582	-0.0107025
248	0.248	-0.00286718	-0.183451	-0.0107688
249	0.249	-0.00287457	-0.183319	-0.010835
250	0.25	-0.00288193	-0.183187	-0.0109011
251	0.251	-0.00288926	-0.183055	-0.0109671
252	0.252	-0.00289657	-0.182922	-0.0110331
253	0.253	-0.00290384	-0.182788	-0.011099
254	0.254	-0.00291109	-0.182654	-0.0111647
255	0.255	-0.00291831	-0.18252	-0.0112304
256	0.256	-0.0029255	-0.182385	-0.011296
257	0.257	-0.00293266	-0.182249	-0.0113615
258	0.258	-0.00293978	-0.182114	-0.0114268
259	0.259	-0.00294688	-0.181977	-0.0114921
260	0.26	-0.00295394	-0.181841	-0.0115572
261	0.261	-0.00296097	-0.181703	-0.0116223
262	0.262	-0.00296796	-0.181566	-0.0116872
263	0.263	-0.00297492	-0.181428	-0.011752
264	0.264	-0.00298185	-0.181289	-0.0118167
265	0.265	-0.00298874	-0.18115	-0.0118812
266	0.266	-0.0029956	-0.181011	-0.0119457
267	0.267	-0.00300242	-0.180871	-0.0120099
268	0.268	-0.0030092	-0.180731	-0.0120741
269	0.269	-0.00301594	-0.18059	-0.0121381
270	0.27	-0.00302265	-0.180449	-0.012202
271	0.271	-0.00302932	-0.180307	-0.0122657
272	0.272	-0.00303595	-0.180165	-0.0123293
273	0.273	-0.00304254	-0.180023	-0.0123927
274	0.274	-0.00304909	-0.17988	-0.012456
275	0.275	-0.0030556	-0.179737	-0.0125191
276	0.276	-0.00306207	-0.179593	-0.012582
277	0.277	-0.0030685	-0.179449	-0.0126448
278	0.278	-0.00307488	-0.179305	-0.0127074
279	0.279	-0.00308123	-0.17916	-0.0127699
280	0.28	-0.00308753	-0.179014	-0.0128322
281	0.281	-0.00309379	-0.178869	-0.0128943
282	0.282	-0.0031	-0.178723	-0.0129562
283	0.283	-0.00310617	-0.178576	-0.0130179
284	0.284	-0.0031123	-0.178429	-0.0130795
285	0.285	-0.00311838	-0.178282	-0.0131409
286	0.286	-0.00312441	-0.178134	-0.013202
287	0.287	-0.0031304	-0.177986	-0.013263
288	0.288	-0.00313635	-0.177837	-0.0133238
289	0.289	-0.00314224	-0.177688	-0.0133844
290	0.29	-0.00314809	-0.177539	-0.0134448
291	0.291	-0.0031539	-0.177389	-0.0135049
292	0.292	-0.00315965	-0.177239	-0.0135649
293	0.293	-0.00316536	-0.177089	-0.0136247
294	0.294	-0.00317102	-0.176938	-0.0136842
295	0.295	-0.00317663	-0.176787	-0.0137435
296	0.296	-0.00318219	-0.176635	-0.0138026
297	0.297	-0.0031877	-0.176483	-0.0138615
298	0.298	-0.00319316	-0.176331	-0.0139202
299	0.299	-0.00319857	-0.176179	-0.0139786
300	0.3	-0.00320393	-0.176026	-0.0140368
301	0.301	-0.00320924	-0.175872	-0.0140948
302	0.302	-0.0032145	-0.175718	-0.0141525
303	0.303	-0.00321971	-0.175564	-0.01421
304	0.304	-0.00322486	-0.17541	-0.0142672
305	0.305	-0.00322996	-0.175255	-0.0143242
306	0.306	-0.00323501	-0.1751	-0.014381
307	0.307	-0.00324	-0.174945	-0.0144375
308	0.308	-0.00324494	-0.174789	-0.0144937
309	0.309	-0.00324983	-0.174633	-0.0145497
310	0.31	-0.00325466	-0.174476	-0.0146055
311	0.311	-0.00325944	-0.174319	-0.014661
312	0.312	-0.00326417	-0.174162	-0.0147162
313	0.313	-0.00326883	-0.174005	-0.0147711
314	0.314	-0.00327345	-0.173847	-0.0148258
315	0.315	-0.003278	-0.173689	-0.0148802
316	0.316	-0.0032825	-0.173531	-0.0149344
317	0.317	-0.00328694	-0.173372	-0.0149882
318	0.318	-0.00329133	-0.173213	-0.0150418
319	0.319	-0.00329566	-0.173054	-0.0150951
320	0.32	-0.00329993	-0.172894	-0.0151481
321	0.321	-0.00330414	-0.172734	-0.0152009
322	0.322	-0.0033083	-0.172574	-0.0152533
323	0.323	-0.00331239	-0.172414	-0.0153055
324	0.324	-0.00331643	-0.172253	-0.0153574
325	0.325	-0.00332041	-0.172092	-0.0154089
326	0.326	-0.00332433	-0.17193	-0.0154602
327	0.327	-0.00332819	-0.171769	-0.0155112
328	0.328	-0.00333199	-0.171607	-0.0155619
329	0.329	-0.00333573	-0.171445	-0.0156123
330	0.33	-0.0033394	-0.171282	-0.0156623
331	0.331	-0.00334302	-0.171119	-0.0157121
332	0.332	-0.00334658	-0.170956	-0.0157616
333	0.333	-0.00335008	-0.170793	-0.0158107
334	0.334	-0.00335351	-0.17063	-0.0158596
335	0.335	-0.00335688	-0.170466	-0.0159081
336	0.336	-0.00336019	-0.170302	-0.0159563
337	0.337	-0.00336344	-0.170138	-0.0160042
338	0.338	-0.00336663	-0.169973	-0.0160517
339	0.339	-0.00336975	-0.169808	-0.016099
340	0.34	-0.00337281	-0.169643	-0.0161459
341	0.341	-0.0033758	-0.169478	-0.0161925
342	0.342	-0.00337874	-0.169313	-0.0162387
343	0.343	-0.00338161	-0.169147	-0.0162846
344	0.344	-0.00338441	-0.168981	-0.0163302
345	0.345	-0.00338715	-0.168815	-0.0163755
346	0.346	-0.00338983	-0.168649	-0.0164204
347	0.347	-0.00339244	-0.168482	-0.016465
348	0.348	-0.00339499	-0.168315	-0.0165093
349	0.349	-0.00339747	-0.168148	-0.0165532
350	0.35	-0.00339989	-0.167981	-0.0165967
351	0.351	-0.00340224	-0.167814	-0.0166399
352	0.352	-0.00340453	-0.167646	-0.0166828
353	0.353	-0.00340675	-0.167479	-0.0167253
354	0.354	-0.00340891	-0.167311	-0.0167675
355	0.355	-0.003411	-0.167143	-0.0168093
356	0.356	-0.00341302	-0.166974	-0.0168508
357	0.357	-0.00341498	-0.166806	-0.0168919
358	0.358	-0.00341687	-0.166637	-0.0169327
359	0.359	-0.00341869	-0.166468	-0.0169731
360	0.36	-0.00342045	-0.166299	-0.0170131
361	0.361	-0.00342214	-0.16613	-0.0170528
362	0.362	-0.00342376	-0.165961	-0.0170921
363	0.363	-0.00342531	-0.165791	-0.0171311
364	0.364	-0.0034268	-0.165622	-0.0171697
365	0.365	-0.00342822	-0.165452	-0.0172079
366	0.366	-0.00342957	-0.165282	-0.0172457
367	0.367	-0.00343086	-0.165112	-0.0172832
368	0.368	-0.00343208	-0.164942	-0.0173204
369	0.369	-0.00343323	-0.164772	-0.0173571
370	0.37	-0.00343431	-0.164601	-0.0173935
371	0.371	-0.00343532	-0.164431	-0.0174295
372	0.372	-0.00343627	-0.16426	-0.0174651
373	0.373	-0.00343715	-0.164089	-0.0175004
374	0.374	-0.00343796	-0.163918	-0.0175353
375	0.375	-0.0034387	-0.163747	-0.0175698
376	0.376	-0.00343937	-0.163576	-0.0176039
377	0.377	-0.00343998	-0.163405	-0.0176377
378	0.378	-0.00344051	-0.163233	-0.0176711
379	0.379	-0.00344098	-0.163062	-0.0177041
380	0.38	-0.00344138	-0.16289	-0.0177367
381	0.381	-0.00344171	-0.162719	-0.0177689
382	0.382	-0.00344197	-0.162547	-0.0178007
383	0.383	-0.00344217	-0.162375	-0.0178322
384	0.384	-0.00344229	-0.162203	-0.0178633
385	0.385	-0.00344235	-0.162031	-0.017894
386	0.386	-0.00344234	-0.161859	-0.0179243
387	0.387	-0.00344226	-0.161687	-0.0179542
388	0.388	-0.00344211	-0.161515	-0.0179837
389	0.389	-0.0034419	-0.161343	-0.0180129
390	0.39	-0.00344161	-0.161171	-0.0180416
391	0.391	-0.00344126	-0.160998	-0.01807
392	0.392	-0.00344084	-0.160826	-0.018098
393	0.393	-0.00344035	-0.160654	-0.0181256
394	0.394	-0.00343979	-0.160481	-0.0181528
395	0.395	-0.00343917	-0.160309	-0.0181796
396	0.396	-0.00343847	-0.160136	-0.018206
397	0.397	-0.00343771	-0.159964	-0.018232
398	0.398	-0.00343688	-0.159791	-0.0182576
399	0.399	-0.00343598	-0.159619	-0.0182829
400	0.4	-0.00343501	-0.159446	-0.0183077
401	0.401	-0.00343398	-0.159274	-0.0183322
402	0.402	-0.00343288	-0.159101	-0.0183562
403	0.403	-0.00343171	-0.158928	-0.0183799
404	0.404	-0.00343047	-0.158756	-0.0184032
405	0.405	-0.00342916	-0.158583	-0.0184261
406	0.406	-0.00342779	-0.158411	-0.0184485
407	0.407	-0.00342635	-0.158238	-0.0184706
408	0.408	-0.00342484	-0.158066	-0.0184923
409	0.409	-0.00342327	-0.157893	-0.0185136
410	0.41	-0.00342163	-0.157721	-0.0185345
411	0.411	-0.00341992	-0.157548	-0.0185551
412	0.412	-0.00341815	-0.157376	-0.0185752
413	0.413	-0.00341631	-0.157203	-0.0185949
414	0.414	-0.0034144	-0.157031	-0.0186142
415	0.415	-0.00341243	-0.156859	-0.0186332
416	0.416	-0.00341039	-0.156686	-0.0186517
417	0.417	-0.00340828	-0.156514	-0.0186699
418	0.418	-0.00340611	-0.156342	-0.0186876
419	0.419	-0.00340387	-0.15617	-0.018705
420	0.42	-0.00340157	-0.155998	-0.018722
421	0.421	-0.0033992	-0.155826	-0.0187386
422	0.422	-0.00339677	-0.155654	-0.0187547
423	0.423	-0.00339427	-0.155482	-0.0187705
424	0.424	-0.00339171	-0.155311	-0.018786
425	0.425	-0.00338909	-0.155139	-0.018801
426	0.426	-0.00338639	-0.154967	-0.0188156
427	0.427	-0.00338364	-0.154796	-0.0188298
428	0.428	-0.00338082	-0.154624	-0.0188437
429	0.429	-0.00337794	-0.154453	-0.0188571
430	0.43	-0.00337499	-0.154282	-0.0188702
431	0.431	-0.00337199	-0.154111	-0.0188829
432	0.432	-0.00336891	-0.15394	-0.0188952
433	0.433	-0.00336578	-0.153769	-0.0189071
434	0.434	-0.00336258	-0.153598	-0.0189186
435	0.435	-0.00335933	-0.153428	-0.0189298
436	0.436	-0.003356	-0.153257	-0.0189405
437	0.437	-0.00335262	-0.153087	-0.0189509
438	0.438	-0.00334918	-0.152917	-0.0189609
439	0.439	-0.00334567	-0.152747	-0.0189705
440	0.44	-0.00334211	-0.152577	-0.0189797
441	0.441	-0.00333848	-0.152407	-0.0189886
442	0.442	-0.00333479	-0.152237	-0.0189971
443	0.443	-0.00333104	-0.152068	-0.0190052
444	0.444	-0.00332724	-0.151898	-0.0190129
445	0.445	-0.00332337	-0.151729	-0.0190202
446	0.446	-0.00331944	-0.15156	-0.0190272
447	0.447	-0.00331545	-0.151391	-0.0190338
448	0.448	-0.00331141	-0.151223	-0.01904
449	0.449	-0.0033073	-0.151054	-0.0190458
450	0.45	-0.00330314	-0.150886	-0.0190513
451	0.451	-0.00329892	-0.150718	-0.0190564
452	0.452	-0.00329464	-0.15055	-0.0190611
453	0.453	-0.00329031	-0.150382	-0.0190655
454	0.454	-0.00328591	-0.150214	-0.0190695
455	0.455	-0.00328146	-0.150047	-0.0190731
456	0.456	-0.00327696	-0.14988	-0.0190763
457	0.457	-0.00327239	-0.149713	-0.0190793
458	0.458	-0.00326778	-0.149546	-0.0190818
459	0.459	-0.0032631	-0.14938	-0.019084
460	0.46	-0.00325837	-0.149213	-0.0190858
461	0.461	-0.00325359	-0.149047	-0.0190872
462	0.462	-0.00324875	-0.148881	-0.0190884
463	0.463	-0.00324386	-0.148716	-0.0190891
464	0.464	-0.00323891	-0.14855	-0.0190895
465	0.465	-0.00323391	-0.148385	-0.0190895
466	0.466	-0.00322886	-0.14822	-0.0190892
467	0.467	-0.00322375	-0.148055	-0.0190886
468	0.468	-0.00321859	-0.147891	-0.0190876
469	0.469	-0.00321338	-0.147727	-0.0190862
470	0.47	-0.00320812	-0.147563	-0.0190845
471	0.471	-0.0032028	-0.147399	-0.0190825
472	0.472	-0.00319744	-0.147235	-0.0190801
473	0.473	-0.00319202	-0.147072	-0.0190774
474	0.474	-0.00318656	-0.146909	-0.0190743
475	0.475	-0.00318104	-0.146747	-0.0190709
476	0.476	-0.00317548	-0.146584	-0.0190672
477	0.477	-0.00316987	-0.146422	-0.0190632
478	0.478	-0.00316421	-0.14626	-0.0190588
479	0.479	-0.0031585	-0.146099	-0.019054
480	0.48	-0.00315274	-0.145937	-0.019049
481	0.481	-0.00314694	-0.145776	-0.0190436
482	0.482	-0.00314109	-0.145616	-0.0190379
483	0.483	-0.00313519	-0.145455	-0.0190319
484	0.484	-0.00312925	-0.145295	-0.0190256
485	0.485	-0.00312326	-0.145135	-0.0190189
486	0.486	-0.00311722	-0.144976	-0.0190119
487	0.487	-0.00311115	-0.144817	-0.0190046
488	0.488	-0.00310502	-0.144658	-0.018997
489	0.489	-0.00309886	-0.144499	-0.0189891
490	0.49	-0.00309265	-0.144341	-0.0189809
491	0.491	-0.0030864	-0.144183	-0.0189724
492	0.492	-0.0030801	-0.144025	-0.0189636
493	0.493	-0.00307377	-0.143868	-0.0189544
494	0.494	-0.00306739	-0.143711	-0.018945
495	0.495	-0.00306097	-0.143555	-0.0189353
496	0.496	-0.00305451	-0.143398	-0.0189252
497	0.497	-0.00304801	-0.143242	-0.0189149
498	0.498	-0.00304147	-0.143087	-0.0189043
499	0.499	-0.00303489	-0.142932	-0.0188934
500	0.5	-0.00302827	-0.142777	-0.0188822
501	0.501	-0.00302161	-0.142622	-0.0188707
502	0.502	-0.00301492	-0.142468	-0.018859
503	0.503	-0.00300819	-0.142314	-0.0188469
504	0.504	-0.00300142	-0.142161	-0.0188346
505	0.505	-0.00299461	-0.142008	-0.018822
506	0.506	-0.00298777	-0.141855	-0.0188092
507	0.507	-0.00298089	-0.141703	-0.018796
508	0.508	-0.00297398	-0.141551	-0.0187826
509	0.509	-0.00296704	-0.141399	-0.0187689
510	0.51	-0.00296006	-0.141248	-0.018755
511	0.511	-0.00295304	-0.141097	-0.0187408
512	0.512	-0.002946	-0.140946	-0.0187263
513	0.513	-0.00293892	-0.140796	-0.0187116
514	0.514	-0.00293181	-0.140647	-0.0186966
515	0.515	-0.00292467	-0.140497	-0.0186814
516	0.516	-0.0029175	-0.140349	-0.0186659
517	0.517	-0.00291029	-0.1402	-0.0186502
518	0.518	-0.00290306	-0.140052	-0.0186342
519	0.519	-0.0028958	-0.139904	-0.018618
520	0.52	-0.00288851	-0.139757	-0.0186015
521	0.521	-0.00288119	-0.13961	-0.0185848
522	0.522	-0.00287384	-0.139464	-0.0185679
523	0.523	-0.00286646	-0.139318	-0.0185507
524	0.524	-0.00285906	-0.139172	-0.0185334
525	0.525	-0.00285163	-0.139027	-0.0185157
526	0.526	-0.00284418	-0.138882	-0.0184979
527	0.527	-0.0028367	-0.138738	-0.0184798
528	0.528	-0.00282919	-0.138594	-0.0184615
529	0.529	-0.00282166	-0.138451	-0.018443
530	0.53	-0.00281411	-0.138307	-0.0184243
531	0.531	-0.00280653	-0.138165	-0.0184053
532	0.532	-0.00279893	-0.138023	-0.0183862
533	0.533	-0.00279131	-0.137881	-0.0183668
534	0.534	-0.00278367	-0.13774	-0.0183473
535	0.535	-0.002776	-0.137599	-0.0183275
536	0.536	-0.00276832	-0.137459	-0.0183075
