TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
51	0.051	-0.00195737	-0.20042	0.00147048
52	0.052	-0.00197065	-0.200464	0.00152656
53	0.053	-0.00198367	-0.200509	0.00158382
54	0.054	-0.00199653	-0.200555	0.00164228
55	0.055	-0.00200932	-0.200602	0.00170196
56	0.056	-0.00202213	-0.20065	0.00176287
57	0.057	-0.00203506	-0.200698	0.00182504
58	0.058	-0.00204818	-0.200748	0.00188847
59	0.059	-0.00206157	-0.200797	0.00195318
60	0.06	-0.00207531	-0.200848	0.00201919
61	0.061	-0.00208946	-0.200899	0.00208651
62	0.062	-0.00210408	-0.200951	0.00215516
63	0.063	-0.00211925	-0.201003	0.00222514
64	0.064	-0.002135	-0.201055	0.00229647
65	0.065	-0.0021514	-0.201108	0.00236916
66	0.066	-0.00216848	-0.201161	0.00244322
67	0.067	-0.00218629	-0.201215	0.00251866
68	0.068	-0.00220486	-0.201269	0.00259549
69	0.069	-0.00222423	-0.201323	0.00267371
70	0.07	-0.00224441	-0.201377	0.00275334
71	0.071	-0.00226543	-0.201432	0.00283438
72	0.072	-0.0022873	-0.201486	0.00291683
73	0.073	-0.00231006	-0.201541	0.0030007
74	0.074	-0.00233369	-0.201596	0.00308601
75	0.075	-0.00235822	-0.201652	0.00317274
76	0.076	-0.00238364	-0.201707	0.00326091
77	0.077	-0.00240996	-0.201762	0.00335053
78	0.078	-0.00243717	-0.201818	0.00344159
79	0.079	-0.00246528	-0.201874	0.00353409
80	0.08	-0.00249426	-0.20193	0.00362805
81	0.081	-0.00252413	-0.201986	0.00372346
82	0.082	-0.00255486	-0.202043	0.00382034
83	0.083	-0.00258644	-0.202099	0.00391867
84	0.084	-0.00261887	-0.202156	0.00401847
85	0.085	-0.00265212	-0.202213	0.00411974
86	0.086	-0.00268618	-0.20227	0.00422248
87	0.087	-0.00272104	-0.202327	0.00432669
88	0.088	-0.00275668	-0.202385	0.00443238
89	0.089	-0.00279309	-0.202443	0.00453955
90	0.09	-0.00283024	-0.2025	0.00464821
91	0.091	-0.00286813	-0.202559	0.00475836
92	0.092	-0.00290673	-0.202617	0.00487
93	0.093	-0.00294603	-0.202676	0.00498314
94	0.094	-0.00298601	-0.202735	0.00509778
95	0.095	-0.00302667	-0.202794	0.00521393
96	0.096	-0.00306798	-0.202854	0.00533159
97	0.097	-0.00310993	-0.202914	0.00545076
98	0.098	-0.00315251	-0.202974	0.00557147
99	0.099	-0.00319571	-0.203034	0.0056937
100	0.1	-0.00323952	-0.203095	0.00581746
101	0.101	-0.00328393	-0.203156	0.00594277
102	0.102	-0.00332892	-0.203217	0.00606963
103	0.103	-0.00337451	-0.203279	0.00619805
104	0.104	-0.00342067	-0.203341	0.00632802
105	0.105	-0.0034674	-0.203403	0.00645957
106	0.106	-0.0035147	-0.203466	0.0065927
107	0.107	-0.00356257	-0.203529	0.00672742
108	0.108	-0.00361101	-0.203592	0.00686373
109	0.109	-0.00366001	-0.203655	0.00700165
110	0.11	-0.00370958	-0.203719	0.00714118
111	0.111	-0.00375972	-0.203783	0.00728233
112	0.112	-0.00381042	-0.203847	0.00742511
113	0.113	-0.00386171	-0.203911	0.00756953
114	0.114	-0.00391357	-0.203976	0.0077156
115	0.115	-0.00396602	-0.204041	0.00786333
116	0.116	-0.00401906	-0.204106	0.00801272
117	0.117	-0.00407271	-0.204171	0.00816379
118	0.118	-0.00412696	-0.204236	0.00831655
119	0.119	-0.00418182	-0.204302	0.00847101
120	0.12	-0.00423732	-0.204367	0.00862717
121	0.121	-0.00429345	-0.204433	0.00878504
122	0.122	-0.00435022	-0.204499	0.00894464
123	0.123	-0.00440765	-0.204565	0.00910598
124	0.124	-0.00446576	-0.204631	0.00926905
125	0.125	-0.00452454	-0.204696	0.00943388
126	0.126	-0.00458401	-0.204762	0.00960047
127	0.127	-0.00464418	-0.204828	0.00976884
128	0.128	-0.00470508	-0.204894	0.00993898
129	0.129	-0.0047667	-0.20496	0.0101109
130	0.13	-0.00482906	-0.205026	0.0102846
131	0.131	-0.00489217	-0.205091	0.0104602
132	0.132	-0.00495604	-0.205156	0.0106375
133	0.133	-0.0050207	-0.205222	0.0108167
134	0.134	-0.00508614	-0.205287	0.0109977
135	0.135	-0.00515239	-0.205351	0.0111806
136	0.136	-0.00521945	-0.205416	0.0113653
137	0.137	-0.00528734	-0.20548	0.0115518
138	0.138	-0.00535606	-0.205544	0.0117402
139	0.139	-0.00542563	-0.205608	0.0119305
140	0.14	-0.00549606	-0.205671	0.0121227
141	0.141	-0.00556737	-0.205734	0.0123167
142	0.142	-0.00563956	-0.205796	0.0125127
143	0.143	-0.00571264	-0.205858	0.0127105
144	0.144	-0.00578662	-0.20592	0.0129103
145	0.145	-0.00586151	-0.205981	0.0131119
146	0.146	-0.00593733	-0.206042	0.0133155
147	0.147	-0.00601409	-0.206102	0.013521
148	0.148	-0.00609178	-0.206161	0.0137285
149	0.149	-0.00617043	-0.20622	0.0139379
150	0.15	-0.00625003	-0.206278	0.0141492
151	0.151	-0.0063306	-0.206335	0.0143625
152	0.152	-0.00641215	-0.206392	0.0145777
153	0.153	-0.00649469	-0.206448	0.0147949
154	0.154	-0.00657821	-0.206504	0.015014
155	0.155	-0.00666274	-0.206558	0.0152351
156	0.156	-0.00674827	-0.206612	0.0154582
157	0.157	-0.00683481	-0.206665	0.0156833
158	0.158	-0.00692238	-0.206717	0.0159103
159	0.159	-0.00701097	-0.206768	0.0161394
160	0.16	-0.0071006	-0.206818	0.0163704
161	0.161	-0.00719127	-0.206867	0.0166034
162	0.162	-0.00728298	-0.206915	0.0168384
163	0.163	-0.00737575	-0.206962	0.0170754
164	0.164	-0.00746957	-0.207008	0.0173144
165	0.165	-0.00756446	-0.207053	0.0175554
166	0.166	-0.00766042	-0.207097	0.0177983
167	0.167	-0.00775745	-0.20714	0.0180433
168	0.168	-0.00785556	-0.207181	0.0182903
169	0.169	-0.00795476	-0.207222	0.0185393
170	0.17	-0.00805505	-0.207261	0.0187903
171	0.171	-0.00815644	-0.207298	0.0190434
172	0.172	-0.00825893	-0.207335	0.0192984
173	0.173	-0.00836252	-0.20737	0.0195554
174	0.174	-0.00846722	-0.207404	0.0198144
175	0.175	-0.00857304	-0.207436	0.0200754
176	0.176	-0.00867998	-0.207466	0.0203385
177	0.177	-0.00878804	-0.207496	0.0206035
178	0.178	-0.00889723	-0.207523	0.0208705
179	0.179	-0.00900756	-0.207549	0.0211395
180	0.18	-0.00911902	-0.207574	0.0214105
181	0.181	-0.00923163	-0.207597	0.0216835
182	0.182	-0.00934538	-0.207618	0.0219584
183	0.183	-0.00946028	-0.207637	0.0222354
184	0.184	-0.00957634	-0.207655	0.0225143
185	0.185	-0.00969356	-0.207671	0.0227951
186	0.186	-0.00981193	-0.207684	0.0230779
187	0.187	-0.00993148	-0.207696	0.0233627
188	0.188	-0.0100522	-0.207706	0.0236494
189	0.189	-0.0101741	-0.207715	0.023938
190	0.19	-0.0102971	-0.207721	0.0242285
191	0.191	-0.0104214	-0.207725	0.024521
192	0.192	-0.0105468	-0.207726	0.0248153
193	0.193	-0.0106734	-0.207726	0.0251116
194	0.194	-0.0108012	-0.207723	0.0254097
195	0.195	-0.0109302	-0.207719	0.0257097
196	0.196	-0.0110604	-0.207712	0.0260115
197	0.197	-0.0111918	-0.207702	0.0263152
198	0.198	-0.0113243	-0.20769	0.0266207
199	0.199	-0.0114581	-0.207676	0.026928
200	0.2	-0.0115931	-0.207659	0.0272371
201	0.201	-0.0117292	-0.20764	0.0275479
202	0.202	-0.0118666	-0.207618	0.0278606
203	0.203	-0.0120052	-0.207594	0.0281749
204	0.204	-0.012145	-0.207566	0.028491
205	0.205	-0.012286	-0.207537	0.0288088
206	0.206	-0.0124281	-0.207504	0.0291282
207	0.207	-0.0125715	-0.207468	0.0294493
208	0.208	-0.0127161	-0.20743	0.0297721
209	0.209	-0.0128619	-0.207389	0.0300965
210	0.21	-0.0130089	-0.207345	0.0304224
211	0.211	-0.0131571	-0.207297	0.0307499
212	0.212	-0.0133065	-0.207247	0.0310789
213	0.213	-0.0134571	-0.207193	0.0314095
214	0.214	-0.0136088	-0.207137	0.0317415
215	0.215	-0.0137618	-0.207077	0.032075
216	0.216	-0.0139159	-0.207014	0.0324099
217	0.217	-0.0140713	-0.206947	0.0327461
218	0.218	-0.0142278	-0.206878	0.0330838
219	0.219	-0.0143854	-0.206804	0.0334227
220	0.22	-0.0145443	-0.206728	0.033763
221	0.221	-0.0147043	-0.206648	0.0341045
222	0.222	-0.0148654	-0.206564	0.0344472
223	0.223	-0.0150277	-0.206476	0.0347911
224	0.224	-0.0151911	-0.206385	0.0351362
225	0.225	-0.0153557	-0.20629	0.0354824
226	0.226	-0.0155214	-0.206192	0.0358296
227	0.227	-0.0156882	-0.206089	0.0361778
228	0.228	-0.0158561	-0.205983	0.0365271
229	0.229	-0.0160251	-0.205873	0.0368773
230	0.23	-0.0161952	-0.205759	0.0372283
231	0.231	-0.0163664	-0.20564	0.0375803
232	0.232	-0.0165386	-0.205518	0.037933
233	0.233	-0.0167119	-0.205392	0.0382865
234	0.234	-0.0168862	-0.205261	0.0386407
235	0.235	-0.0170616	-0.205127	0.0389956
236	0.236	-0.017238	-0.204987	0.039351
237	0.237	-0.0174154	-0.204844	0.039707
238	0.238	-0.0175937	-0.204696	0.0400636
239	0.239	-0.0177731	-0.204544	0.0404206
240	0.24	-0.0179534	-0.204388	0.0407779
241	0.241	-0.0181346	-0.204227	0.0411356
242	0.242	-0.0183168	-0.204061	0.0414936
243	0.243	-0.0184998	-0.203891	0.0418518
244	0.244	-0.0186838	-0.203716	0.0422102
245	0.245	-0.0188686	-0.203537	0.0425687
246	0.246	-0.0190543	-0.203353	0.0429272
247	0.247	-0.0192408	-0.203164	0.0432857
248	0.248	-0.0194281	-0.20297	0.0436441
249	0.249	-0.0196162	-0.202771	0.0440023
250	0.25	-0.0198051	-0.202568	0.0443603
251	0.251	-0.0199947	-0.20236	0.0447181
252	0.252	-0.0201851	-0.202146	0.0450754
253	0.253	-0.0203761	-0.201928	0.0454324
254	0.254	-0.0205679	-0.201705	0.0457888
255	0.255	-0.0207602	-0.201476	0.0461447
256	0.256	-0.0209533	-0.201243	0.0464999
257	0.257	-0.0211469	-0.201004	0.0468545
258	0.258	-0.021341	-0.200761	0.0472082
259	0.259	-0.0215358	-0.200512	0.047561
260	0.26	-0.021731	-0.200258	0.0479129
261	0.261	-0.0219267	-0.199998	0.0482638
262	0.262	-0.0221229	-0.199734	0.0486136
263	0.263	-0.0223196	-0.199464	0.0489622
264	0.264	-0.0225166	-0.199189	0.0493095
265	0.265	-0.022714	-0.198908	0.0496555
266	0.266	-0.0229117	-0.198622	0.05
267	0.267	-0.0231097	-0.198331	0.050343
268	0.268	-0.023308	-0.198034	0.0506844
269	0.269	-0.0235066	-0.197732	0.0510242
270	0.27	-0.0237053	-0.197424	0.0513621
271	0.271	-0.0239043	-0.197111	0.0516982
272	0.272	-0.0241033	-0.196793	0.0520324
273	0.273	-0.0243025	-0.196469	0.0523645
274	0.274	-0.0245017	-0.196139	0.0526944
275	0.275	-0.0247009	-0.195804	0.0530222
276	0.276	-0.0249001	-0.195464	0.0533476
277	0.277	-0.0250993	-0.195118	0.0536707
278	0.278	-0.0252983	-0.194767	0.0539912
279	0.279	-0.0254973	-0.19441	0.0543092
280	0.28	-0.025696	-0.194047	0.0546244
281	0.281	-0.0258946	-0.19368	0.0549369
282	0.282	-0.0260929	-0.193306	0.0552466
283	0.283	-0.0262908	-0.192927	0.0555532
284	0.284	-0.0264885	-0.192543	0.0558568
285	0.285	-0.0266858	-0.192153	0.0561573
286	0.286	-0.0268826	-0.191758	0.0564544
287	0.287	-0.027079	-0.191357	0.0567483
288	0.288	-0.0272748	-0.190951	0.0570387
289	0.289	-0.0274701	-0.19054	0.0573255
290	0.29	-0.0276648	-0.190123	0.0576087
291	0.291	-0.0278589	-0.189701	0.0578882
292	0.292	-0.0280522	-0.189273	0.0581638
293	0.293	-0.0282448	-0.18884	0.0584355
294	0.294	-0.0284366	-0.188402	0.0587032
295	0.295	-0.0286276	-0.187959	0.0589668
296	0.296	-0.0288177	-0.187511	0.0592261
297	0.297	-0.0290069	-0.187057	0.0594811
298	0.298	-0.0291951	-0.186598	0.0597317
299	0.299	-0.0293822	-0.186135	0.0599778
300	0.3	-0.0295683	-0.185666	0.0602193
301	0.301	-0.0297532	-0.185192	0.0604561
302	0.302	-0.029937	-0.184713	0.0606881
303	0.303	-0.0301195	-0.18423	0.0609152
304	0.304	-0.0303008	-0.183741	0.0611374
305	0.305	-0.0304808	-0.183248	0.0613544
306	0.306	-0.0306593	-0.18275	0.0615663
307	0.307	-0.0308365	-0.182248	0.061773
308	0.308	-0.0310122	-0.181741	0.0619743
309	0.309	-0.0311863	-0.181229	0.0621702
310	0.31	-0.0313589	-0.180713	0.0623605
311	0.311	-0.0315299	-0.180193	0.0625453
312	0.312	-0.0316992	-0.179668	0.0627243
313	0.313	-0.0318667	-0.179139	0.0628976
314	0.314	-0.0320325	-0.178606	0.063065
315	0.315	-0.0321965	-0.178069	0.0632265
316	0.316	-0.0323586	-0.177528	0.0633819
317	0.317	-0.0325188	-0.176983	0.0635312
318	0.318	-0.032677	-0.176434	0.0636744
319	0.319	-0.0328332	-0.175882	0.0638113
320	0.32	-0.0329873	-0.175326	0.0639418
321	0.321	-0.0331394	-0.174766	0.064066
322	0.322	-0.0332892	-0.174203	0.0641836
323	0.323	-0.0334369	-0.173637	0.0642947
324	0.324	-0.0335823	-0.173067	0.0643992
325	0.325	-0.0337253	-0.172494	0.064497
326	0.326	-0.0338661	-0.171919	0.0645881
327	0.327	-0.0340044	-0.17134	0.0646723
328	0.328	-0.0341403	-0.170758	0.0647497
329	0.329	-0.0342738	-0.170174	0.0648201
330	0.33	-0.0344047	-0.169588	0.0648836
331	0.331	-0.034533	-0.168998	0.06494
332	0.332	-0.0346587	-0.168407	0.0649893
333	0.333	-0.0347817	-0.167813	0.0650314
334	0.334	-0.0349021	-0.167217	0.0650664
335	0.335	-0.0350197	-0.166619	0.0650941
336	0.336	-0.0351346	-0.16602	0.0651146
337	0.337	-0.0352466	-0.165418	0.0651277
338	0.338	-0.0353557	-0.164815	0.0651335
339	0.339	-0.035462	-0.16421	0.0651318
340	0.34	-0.0355653	-0.163604	0.0651228
341	0.341	-0.0356657	-0.162997	0.0651063
342	0.342	-0.0357631	-0.162389	0.0650822
343	0.343	-0.0358574	-0.16178	0.0650507
344	0.344	-0.0359487	-0.16117	0.0650117
345	0.345	-0.0360368	-0.160559	0.0649651
346	0.346	-0.0361218	-0.159947	0.0649109
347	0.347	-0.0362037	-0.159336	0.0648491
348	0.348	-0.0362824	-0.158724	0.0647798
349	0.349	-0.0363578	-0.158111	0.0647028
350	0.35	-0.03643	-0.157499	0.0646183
351	0.351	-0.036499	-0.156887	0.0645261
352	0.352	-0.0365646	-0.156275	0.0644263
353	0.353	-0.0366269	-0.155664	0.0643189
354	0.354	-0.0366859	-0.155053	0.0642038
355	0.355	-0.0367415	-0.154443	0.0640812
356	0.356	-0.0367937	-0.153833	0.063951
357	0.357	-0.0368426	-0.153225	0.0638132
358	0.358	-0.0368879	-0.152618	0.0636679
359	0.359	-0.0369299	-0.152012	0.0635151
360	0.36	-0.0369684	-0.151407	0.0633547
361	0.361	-0.0370035	-0.150804	0.0631868
362	0.362	-0.037035	-0.150202	0.0630115
363	0.363	-0.0370631	-0.149603	0.0628287
364	0.364	-0.0370877	-0.149005	0.0626386
365	0.365	-0.0371087	-0.148409	0.0624411
366	0.366	-0.0371263	-0.147816	0.0622363
367	0.367	-0.0371403	-0.147225	0.0620242
368	0.368	-0.0371508	-0.146636	0.0618049
369	0.369	-0.0371578	-0.14605	0.0615784
370	0.37	-0.0371612	-0.145467	0.0613448
371	0.371	-0.0371612	-0.144887	0.0611041
372	0.372	-0.0371575	-0.144309	0.0608563
373	0.373	-0.0371504	-0.143735	0.0606017
374	0.374	-0.0371397	-0.143165	0.0603401
375	0.375	-0.0371255	-0.142597	0.0600717
376	0.376	-0.0371078	-0.142033	0.0597965
377	0.377	-0.0370866	-0.141473	0.0595146
378	0.378	-0.0370618	-0.140917	0.0592261
379	0.379	-0.0370336	-0.140364	0.058931
380	0.38	-0.0370019	-0.139816	0.0586295
381	0.381	-0.0369668	-0.139272	0.0583215
382	0.382	-0.0369281	-0.138732	0.0580072
383	0.383	-0.0368861	-0.138196	0.0576867
384	0.384	-0.0368406	-0.137665	0.0573601
385	0.385	-0.0367917	-0.137139	0.0570273
386	0.386	-0.0367394	-0.136617	0.0566886
387	0.387	-0.0366838	-0.1361	0.056344
388	0.388	-0.0366248	-0.135588	0.0559937
389	0.389	-0.0365625	-0.135081	0.0556376
390	0.39	-0.0364969	-0.134579	0.0552759
391	0.391	-0.036428	-0.134083	0.0549087
392	0.392	-0.0363559	-0.133592	0.0545361
393	0.393	-0.0362806	-0.133106	0.0541582
394	0.394	-0.036202	-0.132626	0.0537751
395	0.395	-0.0361203	-0.132151	0.0533869
396	0.396	-0.0360354	-0.131682	0.0529937
397	0.397	-0.0359475	-0.131219	0.0525957
398	0.398	-0.0358565	-0.130762	0.0521928
399	0.399	-0.0357624	-0.13031	0.0517853
400	0.4	-0.0356653	-0.129865	0.0513733
401	0.401	-0.0355653	-0.129426	0.0509568
402	0.402	-0.0354623	-0.128993	0.050536
403	0.403	-0.0353564	-0.128566	0.0501109
404	0.404	-0.0352477	-0.128145	0.0496818
405	0.405	-0.0351361	-0.127731	0.0492487
406	0.406	-0.0350217	-0.127324	0.0488117
407	0.407	-0.0349047	-0.126922	0.0483709
408	0.408	-0.0347848	-0.126528	0.0479266
409	0.409	-0.0346624	-0.126139	0.0474787
410	0.41	-0.0345373	-0.125758	0.0470274
411	0.411	-0.0344096	-0.125383	0.0465728
412	0.412	-0.0342794	-0.125015	0.0461151
413	0.413	-0.0341468	-0.124653	0.0456543
414	0.414	-0.0340116	-0.124299	0.0451906
415	0.415	-0.0338741	-0.123951	0.0447241
416	0.416	-0.0337342	-0.12361	0.044255
417	0.417	-0.033592	-0.123276	0.0437832
418	0.418	-0.0334475	-0.122949	0.0433091
419	0.419	-0.0333008	-0.122629	0.0428326
420	0.42	-0.033152	-0.122316	0.0423539
421	0.421	-0.033001	-0.12201	0.0418731
422	0.422	-0.0328479	-0.121711	0.0413903
423	0.423	-0.0326929	-0.121418	0.0409057
424	0.424	-0.0325358	-0.121133	0.0404194
425	0.425	-0.0323768	-0.120855	0.0399314
426	0.426	-0.0322159	-0.120584	0.0394419
427	0.427	-0.0320532	-0.12032	0.0389511
428	0.428	-0.0318887	-0.120063	0.038459
429	0.429	-0.0317225	-0.119813	0.0379657
430	0.43	-0.0315546	-0.11957	0.0374714
431	0.431	-0.0313851	-0.119334	0.0369762
432	0.432	-0.031214	-0.119105	0.0364802
433	0.433	-0.0310413	-0.118883	0.0359834
434	0.434	-0.0308672	-0.118668	0.0354861
435	0.435	-0.0306916	-0.11846	0.0349883
436	0.436	-0.0305146	-0.118259	0.0344901
437	0.437	-0.0303363	-0.118064	0.0339916
438	0.438	-0.0301568	-0.117877	0.033493
439	0.439	-0.0299759	-0.117697	0.0329943
440	0.44	-0.0297939	-0.117523	0.0324956
441	0.441	-0.0296108	-0.117356	0.0319971
442	0.442	-0.0294265	-0.117196	0.0314989
443	0.443	-0.0292412	-0.117043	0.0310009
444	0.444	-0.0290549	-0.116896	0.0305035
445	0.445	-0.0288677	-0.116756	0.0300065
446	0.446	-0.0286796	-0.116623	0.0295102
447	0.447	-0.0284906	-0.116496	0.0290146
448	0.448	-0.0283008	-0.116376	0.0285199
449	0.449	-0.0281103	-0.116262	0.028026
450	0.45	-0.027919	-0.116155	0.0275332
451	0.451	-0.0277271	-0.116054	0.0270414
452	0.452	-0.0275345	-0.11596	0.0265508
453	0.453	-0.0273414	-0.115871	0.0260615
454	0.454	-0.0271478	-0.115789	0.0255734
455	0.455	-0.0269536	-0.115714	0.0250869
456	0.456	-0.026759	-0.115644	0.0246018
457	0.457	-0.0265641	-0.11558	0.0241183
458	0.458	-0.0263687	-0.115523	0.0236364
459	0.459	-0.0261731	-0.115471	0.0231563
460	0.46	-0.0259771	-0.115425	0.0226779
461	0.461	-0.025781	-0.115385	0.0222015
462	0.462	-0.0255846	-0.115351	0.0217269
463	0.463	-0.0253882	-0.115323	0.0212544
464	0.464	-0.0251915	-0.1153	0.020784
465	0.465	-0.0249949	-0.115282	0.0203157
466	0.466	-0.0247982	-0.115271	0.0198496
467	0.467	-0.0246015	-0.115264	0.0193857
468	0.468	-0.0244048	-0.115263	0.0189242
469	0.469	-0.0242082	-0.115267	0.018465
470	0.47	-0.0240117	-0.115277	0.0180083
471	0.471	-0.0238154	-0.115292	0.0175541
472	0.472	-0.0236193	-0.115311	0.0171024
473	0.473	-0.0234234	-0.115336	0.0166533
474	0.474	-0.0232277	-0.115366	0.0162068
475	0.475	-0.0230323	-0.1154	0.0157631
476	0.476	-0.0228373	-0.11544	0.015322
477	0.477	-0.0226426	-0.115484	0.0148837
478	0.478	-0.0224483	-0.115532	0.0144483
479	0.479	-0.0222544	-0.115586	0.0140157
480	0.48	-0.0220609	-0.115643	0.013586
481	0.481	-0.0218679	-0.115706	0.0131593
482	0.482	-0.0216754	-0.115772	0.0127355
483	0.483	-0.0214834	-0.115843	0.0123147
484	0.484	-0.021292	-0.115918	0.0118969
485	0.485	-0.0211012	-0.115997	0.0114823
486	0.486	-0.020911	-0.11608	0.0110707
487	0.487	-0.0207214	-0.116167	0.0106623
488	0.488	-0.0205325	-0.116258	0.010257
489	0.489	-0.0203443	-0.116353	0.00985488
490	0.49	-0.0201567	-0.116451	0.00945598
491	0.491	-0.0199699	-0.116553	0.00906031
492	0.492	-0.0197839	-0.116659	0.00866788
493	0.493	-0.0195986	-0.116769	0.00827873
494	0.494	-0.0194141	-0.116881	0.00789286
495	0.495	-0.0192304	-0.116997	0.0075103
496	0.496	-0.0190476	-0.117117	0.00713105
497	0.497	-0.0188656	-0.117239	0.00675514
498	0.498	-0.0186845	-0.117365	0.00638258
499	0.499	-0.0185043	-0.117494	0.00601338
500	0.5	-0.0183249	-0.117626	0.00564755
501	0.501	-0.0181465	-0.11776	0.00528509
502	0.502	-0.0179691	-0.117898	0.00492603
503	0.503	-0.0177926	-0.118038	0.00457035
504	0.504	-0.0176171	-0.118181	0.00421808
505	0.505	-0.0174425	-0.118327	0.00386922
506	0.506	-0.017269	-0.118476	0.00352376
507	0.507	-0.0170964	-0.118626	0.00318172
508	0.508	-0.0169249	-0.11878	0.00284309
509	0.509	-0.0167545	-0.118935	0.00250788
510	0.51	-0.0165851	-0.119093	0.00217607
511	0.511	-0.0164167	-0.119253	0.00184769
512	0.512	-0.0162494	-0.119415	0.00152271
513	0.513	-0.0160832	-0.11958	0.00120114
514	0.514	-0.0159181	-0.119746	0.000882969
515	0.515	-0.0157541	-0.119915	0.000568199
516	0.516	-0.0155912	-0.120085	0.00025682
517	0.517	-0.0154294	-0.120257	-5.11725e-05
518	0.518	-0.0152688	-0.120431	-0.000355788
519	0.519	-0.0151093	-0.120607	-0.000657033
520	0.52	-0.0149509	-0.120784	-0.000954919
521	0.521	-0.0147937	-0.120963	-0.00124945
522	0.522	-0.0146376	-0.121143	-0.00154065
523	0.523	-0.0144827	-0.121325	-0.00182852
524	0.524	-0.0143289	-0.121508	-0.00211307
525	0.525	-0.0141763	-0.121693	-0.00239431
526	0.526	-0.0140249	-0.121879	-0.00267227
527	0.527	-0.0138747	-0.122066	-0.00294695
528	0.528	-0.0137257	-0.122254	-0.00321837
529	0.529	-0.0135778	-0.122444	-0.00348654
530	0.53	-0.0134311	-0.122634	-0.00375148
531	0.531	-0.0132856	-0.122826	-0.0040132
532	0.532	-0.0131413	-0.123018	-0.00427173
533	0.533	-0.0129982	-0.123212	-0.00452708
534	0.534	-0.0128563	-0.123406	-0.00477926
535	0.535	-0.0127156	-0.123601	-0.0050283
536	0.536	-0.0125761	-0.123797	-0.00527421
537	0.537	-0.0124378	-0.123994	-0.00551701
538	0.538	-0.0123007	-0.124191	-0.00575673
539	0.539	-0.0121648	-0.124389	-0.00599338
540	0.54	-0.0120301	-0.124587	-0.00622698
541	0.541	-0.0118966	-0.124786	-0.00645756
542	0.542	-0.0117642	-0.124986	-0.00668512
543	0.543	-0.0116331	-0.125186	-0.00690971
544	0.544	-0.0115032	-0.125386	-0.00713133
545	0.545	-0.0113745	-0.125586	-0.00735001
546	0.546	-0.0112469	-0.125787	-0.00756577
547	0.547	-0.0111205	-0.125989	-0.00777863
548	0.548	-0.0109954	-0.12619	-0.00798862
549	0.549	-0.0108714	-0.126392	-0.00819576
550	0.55	-0.0107486	-0.126593	-0.00840007
551	0.551	-0.010627	-0.126795	-0.00860158
552	0.552	-0.0105065	-0.126997	-0.0088003
553	0.553	-0.0103872	-0.127199	-0.00899627
554	0.554	-0.0102691	-0.127401	-0.0091895
555	0.555	-0.0101521	-0.127603	-0.00938003
556	0.556	-0.0100364	-0.127804	-0.00956787
