TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
52	0.052	-0.00311519	-0.200403	0.00268845
53	0.053	-0.00318246	-0.200447	0.00280539
54	0.054	-0.0032502	-0.200492	0.00292468
55	0.055	-0.00331842	-0.200538	0.0030463
56	0.056	-0.00338715	-0.200585	0.00317024
57	0.057	-0.00345642	-0.200632	0.00329645
58	0.058	-0.00352624	-0.200681	0.00342493
59	0.059	-0.00359663	-0.200731	0.00355565
60	0.06	-0.00366759	-0.200782	0.00368859
61	0.061	-0.00373914	-0.200833	0.00382373
62	0.062	-0.00381129	-0.200885	0.00396104
63	0.063	-0.00388403	-0.200938	0.00410051
64	0.064	-0.00395736	-0.200991	0.00424212
65	0.065	-0.00403128	-0.201045	0.00438586
66	0.066	-0.00410578	-0.2011	0.0045317
67	0.067	-0.00418085	-0.201155	0.00467963
68	0.068	-0.00425649	-0.201211	0.00482964
69	0.069	-0.00433266	-0.201268	0.00498172
70	0.07	-0.00440935	-0.201325	0.00513584
71	0.071	-0.00448654	-0.201383	0.005292
72	0.072	-0.0045642	-0.201441	0.00545018
73	0.073	-0.00464232	-0.2015	0.00561037
74	0.074	-0.00472084	-0.201559	0.00577257
75	0.075	-0.00479975	-0.201619	0.00593676
76	0.076	-0.00487901	-0.20168	0.00610292
77	0.077	-0.00495859	-0.201741	0.00627106
78	0.078	-0.00503844	-0.201803	0.00644115
79	0.079	-0.00511852	-0.201866	0.00661319
80	0.08	-0.00519879	-0.201929	0.00678716
81	0.081	-0.00527921	-0.201992	0.00696306
82	0.082	-0.00535974	-0.202057	0.00714088
83	0.083	-0.00544033	-0.202122	0.00732059
84	0.084	-0.00552093	-0.202187	0.00750219
85	0.085	-0.00560149	-0.202254	0.00768567
86	0.086	-0.00568196	-0.202321	0.00787101
87	0.087	-0.00576231	-0.202389	0.0080582
88	0.088	-0.00584247	-0.202458	0.00824722
89	0.089	-0.0059224	-0.202527	0.00843806
90	0.09	-0.00600204	-0.202597	0.0086307
91	0.091	-0.00608136	-0.202668	0.00882513
92	0.092	-0.00616029	-0.20274	0.00902132
93	0.093	-0.00623879	-0.202813	0.00921926
94	0.094	-0.00631681	-0.202887	0.00941894
95	0.095	-0.00639431	-0.202961	0.00962032
96	0.096	-0.00647122	-0.203037	0.00982339
97	0.097	-0.00654751	-0.203113	0.0100281
98	0.098	-0.00662313	-0.20319	0.0102345
99	0.099	-0.00669802	-0.203269	0.0104425
100	0.1	-0.00677216	-0.203348	0.0106521
101	0.101	-0.00684548	-0.203428	0.0108633
102	0.102	-0.00691796	-0.203509	0.011076
103	0.103	-0.00698953	-0.203591	0.0112902
104	0.104	-0.00706018	-0.203674	0.0115059
105	0.105	-0.00712984	-0.203758	0.0117231
106	0.106	-0.00719849	-0.203843	0.0119417
107	0.107	-0.00726608	-0.203929	0.0121618
108	0.108	-0.00733258	-0.204016	0.0123832
109	0.109	-0.00739796	-0.204104	0.0126059
110	0.11	-0.00746217	-0.204192	0.01283
111	0.111	-0.00752518	-0.204282	0.0130553
112	0.112	-0.00758697	-0.204373	0.013282
113	0.113	-0.00764749	-0.204465	0.0135098
114	0.114	-0.00770672	-0.204557	0.0137388
115	0.115	-0.00776464	-0.204651	0.013969
116	0.116	-0.00782121	-0.204746	0.0142002
117	0.117	-0.0078764	-0.204841	0.0144326
118	0.118	-0.00793019	-0.204938	0.014666
119	0.119	-0.00798255	-0.205035	0.0149005
120	0.12	-0.00803347	-0.205133	0.0151359
121	0.121	-0.00808292	-0.205232	0.0153723
122	0.122	-0.00813087	-0.205332	0.0156095
123	0.123	-0.00817731	-0.205433	0.0158477
124	0.124	-0.00822222	-0.205535	0.0160867
125	0.125	-0.00826557	-0.205637	0.0163265
126	0.126	-0.00830736	-0.20574	0.016567
127	0.127	-0.00834756	-0.205844	0.0168083
128	0.128	-0.00838615	-0.205949	0.0170503
129	0.129	-0.00842313	-0.206055	0.0172929
130	0.13	-0.00845847	-0.206161	0.0175362
131	0.131	-0.00849217	-0.206268	0.01778
132	0.132	-0.00852421	-0.206376	0.0180244
133	0.133	-0.00855458	-0.206484	0.0182692
134	0.134	-0.00858327	-0.206593	0.0185146
135	0.135	-0.00861027	-0.206703	0.0187604
136	0.136	-0.00863556	-0.206814	0.0190065
137	0.137	-0.00865914	-0.206925	0.019253
138	0.138	-0.008681	-0.207036	0.0194998
139	0.139	-0.00870113	-0.207148	0.0197469
140	0.14	-0.00871953	-0.207261	0.0199943
141	0.141	-0.00873619	-0.207374	0.0202418
142	0.142	-0.0087511	-0.207488	0.0204895
143	0.143	-0.00876425	-0.207603	0.0207373
144	0.144	-0.00877565	-0.207717	0.0209851
145	0.145	-0.0087853	-0.207833	0.0212331
146	0.146	-0.00879318	-0.207948	0.021481
147	0.147	-0.00879929	-0.208065	0.0217289
148	0.148	-0.00880364	-0.208181	0.0219767
149	0.149	-0.00880622	-0.208298	0.0222243
150	0.15	-0.00880703	-0.208415	0.0224719
151	0.151	-0.00880607	-0.208533	0.0227192
152	0.152	-0.00880335	-0.208651	0.0229663
153	0.153	-0.00879887	-0.208769	0.0232131
154	0.154	-0.00879263	-0.208888	0.0234596
155	0.155	-0.00878462	-0.209007	0.0237058
156	0.156	-0.00877487	-0.209126	0.0239516
157	0.157	-0.00876337	-0.209245	0.0241969
158	0.158	-0.00875012	-0.209365	0.0244418
159	0.159	-0.00873514	-0.209484	0.0246862
160	0.16	-0.00871843	-0.209604	0.02493
161	0.161	-0.0087	-0.209724	0.0251732
162	0.162	-0.00867985	-0.209844	0.0254159
163	0.163	-0.00865801	-0.209965	0.0256578
164	0.164	-0.00863447	-0.210085	0.0258991
165	0.165	-0.00860925	-0.210206	0.0261397
166	0.166	-0.00858237	-0.210326	0.0263794
167	0.167	-0.00855382	-0.210447	0.0266184
168	0.168	-0.00852364	-0.210567	0.0268566
169	0.169	-0.00849182	-0.210688	0.0270938
170	0.17	-0.0084584	-0.210808	0.0273302
171	0.171	-0.00842337	-0.210929	0.0275656
172	0.172	-0.00838677	-0.211049	0.0278
173	0.173	-0.0083486	-0.21117	0.0280334
174	0.174	-0.00830889	-0.21129	0.0282657
175	0.175	-0.00826765	-0.21141	0.028497
176	0.176	-0.0082249	-0.21153	0.0287272
177	0.177	-0.00818067	-0.21165	0.0289562
178	0.178	-0.00813498	-0.211769	0.029184
179	0.179	-0.00808784	-0.211889	0.0294106
180	0.18	-0.00803928	-0.212008	0.029636
181	0.181	-0.00798933	-0.212127	0.0298601
182	0.182	-0.007938	-0.212246	0.0300829
183	0.183	-0.00788533	-0.212364	0.0303043
184	0.184	-0.00783133	-0.212482	0.0305244
185	0.185	-0.00777604	-0.2126	0.0307431
186	0.186	-0.00771948	-0.212718	0.0309604
187	0.187	-0.00766168	-0.212835	0.0311763
188	0.188	-0.00760267	-0.212951	0.0313906
189	0.189	-0.00754247	-0.213068	0.0316035
190	0.19	-0.00748111	-0.213184	0.0318149
191	0.191	-0.00741863	-0.213299	0.0320247
192	0.192	-0.00735505	-0.213414	0.0322329
193	0.193	-0.00729041	-0.213529	0.0324395
194	0.194	-0.00722473	-0.213643	0.0326445
195	0.195	-0.00715806	-0.213756	0.0328479
196	0.196	-0.00709041	-0.213869	0.0330496
197	0.197	-0.00702182	-0.213981	0.0332496
198	0.198	-0.00695233	-0.214093	0.0334479
199	0.199	-0.00688196	-0.214205	0.0336445
200	0.2	-0.00681076	-0.214315	0.0338394
201	0.201	-0.00673876	-0.214425	0.0340325
202	0.202	-0.00666598	-0.214535	0.0342238
203	0.203	-0.00659247	-0.214643	0.0344133
204	0.204	-0.00651826	-0.214751	0.034601
205	0.205	-0.00644339	-0.214859	0.0347869
206	0.206	-0.00636788	-0.214965	0.0349709
207	0.207	-0.00629178	-0.215071	0.035153
208	0.208	-0.00621513	-0.215177	0.0353333
209	0.209	-0.00613795	-0.215281	0.0355117
210	0.21	-0.00606028	-0.215385	0.0356882
211	0.211	-0.00598217	-0.215488	0.0358628
212	0.212	-0.00590364	-0.21559	0.0360354
213	0.213	-0.00582474	-0.215691	0.0362061
214	0.214	-0.00574549	-0.215791	0.0363749
215	0.215	-0.00566594	-0.215891	0.0365417
216	0.216	-0.00558612	-0.21599	0.0367065
217	0.217	-0.00550607	-0.216087	0.0368693
218	0.218	-0.00542583	-0.216184	0.0370302
219	0.219	-0.00534543	-0.21628	0.0371891
220	0.22	-0.0052649	-0.216376	0.0373459
221	0.221	-0.00518429	-0.21647	0.0375008
222	0.222	-0.00510364	-0.216563	0.0376536
223	0.223	-0.00502297	-0.216655	0.0378044
224	0.224	-0.00494232	-0.216747	0.0379532
225	0.225	-0.00486173	-0.216837	0.0380999
226	0.226	-0.00478124	-0.216926	0.0382446
227	0.227	-0.00470087	-0.217015	0.0383873
228	0.228	-0.00462068	-0.217102	0.0385279
229	0.229	-0.00454068	-0.217189	0.0386664
230	0.23	-0.00446093	-0.217274	0.0388029
231	0.231	-0.00438144	-0.217358	0.0389374
232	0.232	-0.00430226	-0.217441	0.0390697
233	0.233	-0.00422342	-0.217524	0.0392001
234	0.234	-0.00414495	-0.217605	0.0393283
235	0.235	-0.0040669	-0.217685	0.0394545
236	0.236	-0.00398928	-0.217763	0.0395786
237	0.237	-0.00391214	-0.217841	0.0397007
238	0.238	-0.00383551	-0.217918	0.0398207
239	0.239	-0.00375941	-0.217994	0.0399386
240	0.24	-0.00368389	-0.218068	0.0400544
241	0.241	-0.00360898	-0.218141	0.0401682
242	0.242	-0.0035347	-0.218214	0.0402799
243	0.243	-0.00346109	-0.218285	0.0403896
244	0.244	-0.00338818	-0.218354	0.0404972
245	0.245	-0.003316	-0.218423	0.0406027
246	0.246	-0.00324457	-0.218491	0.0407062
247	0.247	-0.00317394	-0.218557	0.0408076
248	0.248	-0.00310412	-0.218622	0.040907
249	0.249	-0.00303515	-0.218686	0.0410043
250	0.25	-0.00296705	-0.218749	0.0410996
251	0.251	-0.00289986	-0.218811	0.0411928
252	0.252	-0.00283359	-0.218871	0.041284
253	0.253	-0.00276828	-0.21893	0.0413731
254	0.254	-0.00270396	-0.218988	0.0414602
255	0.255	-0.00264065	-0.219045	0.0415453
256	0.256	-0.00257837	-0.2191	0.0416283
257	0.257	-0.00251715	-0.219155	0.0417094
258	0.258	-0.00245701	-0.219208	0.0417884
259	0.259	-0.00239799	-0.21926	0.0418653
260	0.26	-0.0023401	-0.21931	0.0419403
261	0.261	-0.00228336	-0.219359	0.0420132
262	0.262	-0.0022278	-0.219407	0.0420842
263	0.263	-0.00217344	-0.219454	0.0421531
264	0.264	-0.00212031	-0.2195	0.0422201
265	0.265	-0.00206841	-0.219544	0.0422851
266	0.266	-0.00201778	-0.219587	0.042348
267	0.267	-0.00196843	-0.219629	0.042409
268	0.268	-0.00192039	-0.219669	0.042468
269	0.269	-0.00187367	-0.219709	0.042525
270	0.27	-0.00182828	-0.219746	0.0425801
271	0.271	-0.00178425	-0.219783	0.0426332
272	0.272	-0.0017416	-0.219818	0.0426843
273	0.273	-0.00170034	-0.219853	0.0427335
274	0.274	-0.00166048	-0.219885	0.0427807
275	0.275	-0.00162205	-0.219917	0.0428259
276	0.276	-0.00158505	-0.219947	0.0428692
277	0.277	-0.00154951	-0.219976	0.0429106
278	0.278	-0.00151543	-0.220004	0.04295
279	0.279	-0.00148283	-0.22003	0.0429875
280	0.28	-0.00145172	-0.220055	0.0430231
281	0.281	-0.00142211	-0.220079	0.0430567
282	0.282	-0.00139401	-0.220101	0.0430884
283	0.283	-0.00136744	-0.220122	0.0431182
284	0.284	-0.0013424	-0.220142	0.043146
285	0.285	-0.00131891	-0.22016	0.043172
286	0.286	-0.00129697	-0.220178	0.043196
287	0.287	-0.00127659	-0.220193	0.0432181
288	0.288	-0.00125778	-0.220208	0.0432383
289	0.289	-0.00124055	-0.220221	0.0432566
290	0.29	-0.0012249	-0.220233	0.043273
291	0.291	-0.00121083	-0.220244	0.0432875
292	0.292	-0.00119836	-0.220253	0.0433001
293	0.293	-0.00118749	-0.220261	0.0433108
294	0.294	-0.00117822	-0.220268	0.0433196
295	0.295	-0.00117056	-0.220273	0.0433265
296	0.296	-0.0011645	-0.220277	0.0433315
297	0.297	-0.00116006	-0.22028	0.0433346
298	0.298	-0.00115723	-0.220282	0.0433358
299	0.299	-0.00115601	-0.220282	0.0433352
300	0.3	-0.0011564	-0.220281	0.0433326
301	0.301	-0.00115841	-0.220278	0.0433281
302	0.302	-0.00116203	-0.220274	0.0433218
303	0.303	-0.00116727	-0.220269	0.0433135
304	0.304	-0.00117411	-0.220263	0.0433034
305	0.305	-0.00118255	-0.220255	0.0432914
306	0.306	-0.00119261	-0.220246	0.0432775
307	0.307	-0.00120426	-0.220236	0.0432617
308	0.308	-0.0012175	-0.220224	0.043244
309	0.309	-0.00123233	-0.220211	0.0432244
310	0.31	-0.00124875	-0.220197	0.0432029
311	0.311	-0.00126675	-0.220181	0.0431795
312	0.312	-0.00128631	-0.220164	0.0431542
313	0.313	-0.00130744	-0.220146	0.0431271
314	0.314	-0.00133012	-0.220127	0.043098
315	0.315	-0.00135435	-0.220106	0.043067
316	0.316	-0.00138012	-0.220084	0.0430341
317	0.317	-0.00140741	-0.220061	0.0429993
318	0.318	-0.00143621	-0.220036	0.0429626
319	0.319	-0.00146653	-0.22001	0.042924
320	0.32	-0.00149833	-0.219983	0.0428835
321	0.321	-0.00153162	-0.219954	0.042841
322	0.322	-0.00156637	-0.219924	0.0427966
323	0.323	-0.00160258	-0.219893	0.0427503
324	0.324	-0.00164023	-0.219861	0.0427021
325	0.325	-0.0016793	-0.219827	0.042652
326	0.326	-0.00171979	-0.219792	0.0425999
327	0.327	-0.00176167	-0.219756	0.0425459
328	0.328	-0.00180492	-0.219718	0.0424899
329	0.329	-0.00184954	-0.219679	0.042432
330	0.33	-0.00189551	-0.219639	0.0423721
331	0.331	-0.00194279	-0.219598	0.0423104
332	0.332	-0.00199139	-0.219555	0.0422466
333	0.333	-0.00204127	-0.219511	0.0421809
334	0.334	-0.00209242	-0.219466	0.0421132
335	0.335	-0.00214482	-0.21942	0.0420436
336	0.336	-0.00219845	-0.219372	0.041972
337	0.337	-0.00225328	-0.219323	0.0418985
338	0.338	-0.0023093	-0.219273	0.0418229
339	0.339	-0.00236648	-0.219222	0.0417454
340	0.34	-0.0024248	-0.219169	0.0416659
341	0.341	-0.00248423	-0.219115	0.0415844
342	0.342	-0.00254476	-0.21906	0.041501
343	0.343	-0.00260635	-0.219004	0.0414155
344	0.344	-0.00266898	-0.218947	0.041328
345	0.345	-0.00273264	-0.218888	0.0412386
346	0.346	-0.00279728	-0.218828	0.0411471
347	0.347	-0.00286289	-0.218767	0.0410537
348	0.348	-0.00292944	-0.218705	0.0409582
349	0.349	-0.00299689	-0.218641	0.0408608
350	0.35	-0.00306524	-0.218576	0.0407613
351	0.351	-0.00313444	-0.218511	0.0406598
352	0.352	-0.00320446	-0.218444	0.0405563
353	0.353	-0.00327528	-0.218375	0.0404508
354	0.354	-0.00334688	-0.218306	0.0403432
355	0.355	-0.00341921	-0.218235	0.0402337
356	0.356	-0.00349225	-0.218164	0.0401221
357	0.357	-0.00356596	-0.218091	0.0400085
358	0.358	-0.00364033	-0.218017	0.0398929
359	0.359	-0.00371531	-0.217942	0.0397752
360	0.36	-0.00379088	-0.217866	0.0396555
361	0.361	-0.003867	-0.217789	0.0395338
362	0.362	-0.00394364	-0.21771	0.0394101
363	0.363	-0.00402077	-0.217631	0.0392844
364	0.364	-0.00409835	-0.21755	0.0391566
365	0.365	-0.00417636	-0.217469	0.0390268
366	0.366	-0.00425476	-0.217386	0.038895
367	0.367	-0.00433351	-0.217302	0.0387612
368	0.368	-0.00441258	-0.217218	0.0386253
369	0.369	-0.00449194	-0.217132	0.0384875
370	0.37	-0.00457155	-0.217045	0.0383476
371	0.371	-0.00465138	-0.216957	0.0382058
372	0.372	-0.0047314	-0.216868	0.0380619
373	0.373	-0.00481156	-0.216779	0.037916
374	0.374	-0.00489183	-0.216688	0.0377681
375	0.375	-0.00497219	-0.216596	0.0376183
376	0.376	-0.00505258	-0.216503	0.0374664
377	0.377	-0.00513298	-0.21641	0.0373126
378	0.378	-0.00521336	-0.216315	0.0371568
379	0.379	-0.00529367	-0.21622	0.0369991
380	0.38	-0.00537387	-0.216123	0.0368394
381	0.381	-0.00545395	-0.216026	0.0366777
382	0.382	-0.00553385	-0.215928	0.0365141
383	0.383	-0.00561354	-0.215829	0.0363486
384	0.384	-0.00569299	-0.215729	0.0361812
385	0.385	-0.00577216	-0.215628	0.0360118
386	0.386	-0.00585101	-0.215527	0.0358405
387	0.387	-0.00592951	-0.215424	0.0356674
388	0.388	-0.00600762	-0.215321	0.0354923
389	0.389	-0.00608531	-0.215217	0.0353154
390	0.39	-0.00616254	-0.215112	0.0351367
391	0.391	-0.00623927	-0.215007	0.0349561
392	0.392	-0.00631547	-0.214901	0.0347736
393	0.393	-0.00639111	-0.214794	0.0345894
394	0.394	-0.00646615	-0.214686	0.0344034
395	0.395	-0.00654055	-0.214578	0.0342155
396	0.396	-0.00661428	-0.214469	0.034026
397	0.397	-0.00668731	-0.214359	0.0338346
398	0.398	-0.0067596	-0.214249	0.0336415
399	0.399	-0.00683112	-0.214138	0.0334467
400	0.4	-0.00690183	-0.214027	0.0332503
401	0.401	-0.00697169	-0.213915	0.0330521
402	0.402	-0.00704069	-0.213802	0.0328523
403	0.403	-0.00710878	-0.213689	0.0326508
404	0.404	-0.00717593	-0.213575	0.0324477
405	0.405	-0.00724211	-0.213461	0.032243
406	0.406	-0.00730729	-0.213346	0.0320368
407	0.407	-0.00737144	-0.213231	0.031829
408	0.408	-0.00743452	-0.213115	0.0316196
409	0.409	-0.00749651	-0.212999	0.0314088
410	0.41	-0.00755738	-0.212883	0.0311964
411	0.411	-0.00761709	-0.212766	0.0309826
412	0.412	-0.00767562	-0.212649	0.0307674
413	0.413	-0.00773294	-0.212531	0.0305508
414	0.414	-0.00778902	-0.212413	0.0303328
415	0.415	-0.00784384	-0.212295	0.0301134
416	0.416	-0.00789736	-0.212176	0.0298927
417	0.417	-0.00794956	-0.212057	0.0296708
418	0.418	-0.00800042	-0.211938	0.0294475
419	0.419	-0.00804992	-0.211819	0.029223
420	0.42	-0.00809801	-0.211699	0.0289973
421	0.421	-0.0081447	-0.211579	0.0287704
422	0.422	-0.00818994	-0.211459	0.0285424
423	0.423	-0.00823372	-0.211339	0.0283132
424	0.424	-0.00827602	-0.211219	0.028083
425	0.425	-0.00831682	-0.211099	0.0278517
426	0.426	-0.00835609	-0.210978	0.0276194
427	0.427	-0.00839381	-0.210858	0.0273861
428	0.428	-0.00842998	-0.210737	0.0271518
429	0.429	-0.00846456	-0.210616	0.0269166
430	0.43	-0.00849755	-0.210496	0.0266806
431	0.431	-0.00852892	-0.210375	0.0264436
432	0.432	-0.00855867	-0.210254	0.0262059
433	0.433	-0.00858677	-0.210134	0.0259674
434	0.434	-0.00861321	-0.210013	0.0257281
435	0.435	-0.00863798	-0.209893	0.0254881
436	0.436	-0.00866106	-0.209773	0.0252474
437	0.437	-0.00868245	-0.209652	0.0250061
438	0.438	-0.00870214	-0.209532	0.0247642
439	0.439	-0.00872011	-0.209413	0.0245218
440	0.44	-0.00873636	-0.209293	0.0242788
441	0.441	-0.00875087	-0.209174	0.0240353
442	0.442	-0.00876364	-0.209054	0.0237913
443	0.443	-0.00877467	-0.208935	0.023547
444	0.444	-0.00878395	-0.208817	0.0233023
445	0.445	-0.00879147	-0.208698	0.0230572
446	0.446	-0.00879723	-0.20858	0.0228119
447	0.447	-0.00880122	-0.208463	0.0225662
448	0.448	-0.00880346	-0.208345	0.0223204
449	0.449	-0.00880393	-0.208228	0.0220744
450	0.45	-0.00880263	-0.208112	0.0218282
451	0.451	-0.00879957	-0.207995	0.021582
452	0.452	-0.00879474	-0.20788	0.0213357
453	0.453	-0.00878816	-0.207764	0.0210893
454	0.454	-0.00877982	-0.207649	0.020843
455	0.455	-0.00876973	-0.207535	0.0205968
456	0.456	-0.00875789	-0.207421	0.0203506
457	0.457	-0.0087443	-0.207308	0.0201046
458	0.458	-0.00872899	-0.207195	0.0198587
459	0.459	-0.00871195	-0.207082	0.0196131
460	0.46	-0.00869319	-0.206971	0.0193677
461	0.461	-0.00867272	-0.206859	0.0191226
462	0.462	-0.00865056	-0.206749	0.0188778
463	0.463	-0.00862671	-0.206639	0.0186334
464	0.464	-0.00860118	-0.206529	0.0183894
465	0.465	-0.008574	-0.206421	0.0181459
466	0.466	-0.00854516	-0.206313	0.0179029
467	0.467	-0.0085147	-0.206205	0.0176604
468	0.468	-0.00848262	-0.206098	0.0174184
469	0.469	-0.00844894	-0.205992	0.0171771
470	0.47	-0.00841367	-0.205887	0.0169363
471	0.471	-0.00837684	-0.205783	0.0166963
472	0.472	-0.00833846	-0.205679	0.016457
473	0.473	-0.00829855	-0.205576	0.0162184
474	0.474	-0.00825713	-0.205473	0.0159806
475	0.475	-0.00821423	-0.205372	0.0157437
476	0.476	-0.00816986	-0.205271	0.0155076
477	0.477	-0.00812404	-0.205171	0.0152724
478	0.478	-0.00807681	-0.205072	0.0150381
479	0.479	-0.00802817	-0.204974	0.0148048
480	0.48	-0.00797817	-0.204876	0.0145725
481	0.481	-0.00792681	-0.204779	0.0143412
482	0.482	-0.00787413	-0.204683	0.014111
483	0.483	-0.00782016	-0.204589	0.0138819
484	0.484	-0.00776491	-0.204494	0.0136539
485	0.485	-0.00770842	-0.204401	0.0134271
486	0.486	-0.00765071	-0.204309	0.0132015
487	0.487	-0.00759182	-0.204217	0.0129771
488	0.488	-0.00753177	-0.204127	0.012754
489	0.489	-0.00747058	-0.204037	0.0125322
490	0.49	-0.0074083	-0.203949	0.0123117
491	0.491	-0.00734495	-0.203861	0.0120925
492	0.492	-0.00728056	-0.203774	0.0118748
493	0.493	-0.00721516	-0.203688	0.0116584
494	0.494	-0.00714878	-0.203603	0.0114435
495	0.495	-0.00708146	-0.203519	0.01123
496	0.496	-0.00701323	-0.203436	0.0110181
497	0.497	-0.00694412	-0.203353	0.0108076
498	0.498	-0.00687416	-0.203272	0.0105987
499	0.499	-0.00680339	-0.203192	0.0103914
500	0.5	-0.00673184	-0.203113	0.0101856
501	0.501	-0.00665955	-0.203034	0.00998151
502	0.502	-0.00658654	-0.202957	0.00977903
503	0.503	-0.00651286	-0.202881	0.00957823
504	0.504	-0.00643854	-0.202805	0.00937911
505	0.505	-0.0063636	-0.202731	0.0091817
506	0.506	-0.0062881	-0.202657	0.00898604
507	0.507	-0.00621206	-0.202585	0.00879212
508	0.508	-0.00613552	-0.202513	0.00859999
509	0.509	-0.00605851	-0.202443	0.00840965
510	0.51	-0.00598107	-0.202373	0.00822112
511	0.511	-0.00590323	-0.202304	0.00803443
512	0.512	-0.00582504	-0.202237	0.0078496
513	0.513	-0.00574652	-0.20217	0.00766664
514	0.514	-0.00566772	-0.202104	0.00748557
515	0.515	-0.00558866	-0.20204	0.00730641
516	0.516	-0.00550939	-0.201976	0.00712916
517	0.517	-0.00542994	-0.201913	0.00695386
518	0.518	-0.00535035	-0.201851	0.00678052
519	0.519	-0.00527065	-0.201791	0.00660914
520	0.52	-0.00519088	-0.201731	0.00643974
521	0.521	-0.00511107	-0.201672	0.00627235
522	0.522	-0.00503126	-0.201614	0.00610697
523	0.523	-0.00495149	-0.201557	0.00594361
524	0.524	-0.00487178	-0.201501	0.00578228
525	0.525	-0.00479219	-0.201446	0.00562301
526	0.526	-0.00471273	-0.201392	0.00546579
527	0.527	-0.00463345	-0.201338	0.00531065
528	0.528	-0.00455438	-0.201286	0.00515759
529	0.529	-0.00447556	-0.201235	0.00500661
530	0.53	-0.00439702	-0.201184	0.00485775
531	0.531	-0.00431879	-0.201135	0.00471099
532	0.532	-0.00424091	-0.201086	0.00456635
533	0.533	-0.00416341	-0.201039	0.00442383
534	0.534	-0.00408633	-0.200992	0.00428346
535	0.535	-0.00400969	-0.200946	0.00414522
536	0.536	-0.00393354	-0.200901	0.00400914
537	0.537	-0.0038579	-0.200857	0.00387522
538	0.538	-0.0037828	-0.200814	0.00374345
539	0.539	-0.00370828	-0.200771	0.00361386
540	0.54	-0.00363437	-0.20073	0.00348644
541	0.541	-0.0035611	-0.20069	0.00336121
542	0.542	-0.00348851	-0.20065	0.00323816
543	0.543	-0.00341661	-0.200611	0.0031173
544	0.544	-0.00334544	-0.200573	0.00299863
545	0.545	-0.00327504	-0.200536	0.00288216
546	0.546	-0.00320542	-0.2005	0.0027679
547	0.547	-0.00313663	-0.200464	0.00265584
548	0.548	-0.00306868	-0.20043	0.00254599
549	0.549	-0.00300161	-0.200396	0.00243836
550	0.55	-0.00293544	-0.200363	0.00233293
551	0.551	-0.0028702	-0.200331	0.00222973
552	0.552	-0.00280592	-0.2003	0.00212874
553	0.553	-0.00274262	-0.200269	0.00202998
554	0.554	-0.00268033	-0.20024	0.00193344
555	0.555	-0.00261907	-0.200211	0.00183912
556	0.556	-0.00255887	-0.200183	0.00174703
557	0.557	-0.00249976	-0.200155	0.00165717
