TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
116	0.116	-0.0204129	-0.172231	0.00281719
117	0.117	-0.0206199	-0.171727	0.00287978
118	0.118	-0.0208243	-0.17122	0.00294324
119	0.119	-0.0210261	-0.170709	0.00300756
120	0.12	-0.0212252	-0.170194	0.00307274
121	0.121	-0.0214215	-0.169675	0.00313879
122	0.122	-0.021615	-0.169152	0.0032057
123	0.123	-0.0218055	-0.168626	0.00327349
124	0.124	-0.0219931	-0.168096	0.00334214
125	0.125	-0.0221775	-0.167563	0.00341166
126	0.126	-0.0223588	-0.167026	0.00348205
127	0.127	-0.0225369	-0.166486	0.0035533
128	0.128	-0.0227117	-0.165943	0.00362543
129	0.129	-0.0228831	-0.165396	0.00369843
130	0.13	-0.0230511	-0.164846	0.0037723
131	0.131	-0.0232156	-0.164293	0.00384703
132	0.132	-0.0233765	-0.163737	0.00392263
133	0.133	-0.0235337	-0.163177	0.00399909
134	0.134	-0.0236873	-0.162615	0.00407642
135	0.135	-0.0238371	-0.16205	0.0041546
136	0.136	-0.023983	-0.161482	0.00423365
137	0.137	-0.0241251	-0.160912	0.00431354
138	0.138	-0.0242632	-0.160339	0.00439428
139	0.139	-0.0243974	-0.159763	0.00447587
140	0.14	-0.0245274	-0.159185	0.00455829
141	0.141	-0.0246534	-0.158605	0.00464155
142	0.142	-0.0247752	-0.158022	0.00472563
143	0.143	-0.0248928	-0.157437	0.00481054
144	0.144	-0.0250061	-0.15685	0.00489626
145	0.145	-0.0251151	-0.15626	0.00498278
146	0.146	-0.0252197	-0.155669	0.00507011
147	0.147	-0.02532	-0.155076	0.00515822
148	0.148	-0.0254158	-0.154481	0.00524712
149	0.149	-0.0255071	-0.153885	0.00533678
150	0.15	-0.0255939	-0.153287	0.00542721
151	0.151	-0.0256761	-0.152687	0.00551839
152	0.152	-0.0257537	-0.152086	0.0056103
153	0.153	-0.0258268	-0.151484	0.00570295
154	0.154	-0.0258951	-0.15088	0.00579631
155	0.155	-0.0259588	-0.150275	0.00589038
156	0.156	-0.0260177	-0.149669	0.00598514
157	0.157	-0.0260719	-0.149062	0.00608058
158	0.158	-0.0261214	-0.148454	0.00617668
159	0.159	-0.0261661	-0.147846	0.00627344
160	0.16	-0.0262059	-0.147237	0.00637083
161	0.161	-0.026241	-0.146627	0.00646885
162	0.162	-0.0262712	-0.146017	0.00656747
163	0.163	-0.0262966	-0.145406	0.00666668
164	0.164	-0.0263171	-0.144795	0.00676648
165	0.165	-0.0263328	-0.144184	0.00686683
166	0.166	-0.0263435	-0.143572	0.00696773
167	0.167	-0.0263494	-0.142961	0.00706916
168	0.168	-0.0263505	-0.14235	0.0071711
169	0.169	-0.0263466	-0.141739	0.00727353
170	0.17	-0.0263379	-0.141128	0.00737644
171	0.171	-0.0263243	-0.140518	0.00747982
172	0.172	-0.0263058	-0.139908	0.00758363
173	0.173	-0.0262825	-0.139298	0.00768788
174	0.174	-0.0262543	-0.138689	0.00779252
175	0.175	-0.0262213	-0.138081	0.00789756
176	0.176	-0.0261835	-0.137474	0.00800297
177	0.177	-0.0261409	-0.136868	0.00810873
178	0.178	-0.0260935	-0.136263	0.00821482
179	0.179	-0.0260413	-0.135659	0.00832124
180	0.18	-0.0259844	-0.135056	0.00842794
181	0.181	-0.0259228	-0.134454	0.00853493
182	0.182	-0.0258566	-0.133854	0.00864217
183	0.183	-0.0257856	-0.133256	0.00874966
184	0.184	-0.0257101	-0.132659	0.00885736
185	0.185	-0.0256299	-0.132063	0.00896527
186	0.186	-0.0255452	-0.13147	0.00907336
187	0.187	-0.025456	-0.130878	0.00918161
188	0.188	-0.0253623	-0.130288	0.00929002
189	0.189	-0.0252642	-0.1297	0.00939854
190	0.19	-0.0251617	-0.129115	0.00950717
191	0.191	-0.0250548	-0.128531	0.00961589
192	0.192	-0.0249436	-0.12795	0.00972468
193	0.193	-0.0248282	-0.127371	0.00983352
194	0.194	-0.0247086	-0.126795	0.00994239
195	0.195	-0.0245849	-0.126221	0.0100513
196	0.196	-0.024457	-0.12565	0.0101601
197	0.197	-0.0243252	-0.125081	0.010269
198	0.198	-0.0241893	-0.124515	0.0103778
199	0.199	-0.0240495	-0.123952	0.0104865
200	0.2	-0.0239059	-0.123392	0.0105952
201	0.201	-0.0237584	-0.122835	0.0107037
202	0.202	-0.0236073	-0.122281	0.0108122
203	0.203	-0.0234524	-0.12173	0.0109204
204	0.204	-0.023294	-0.121182	0.0110286
205	0.205	-0.023132	-0.120638	0.0111365
206	0.206	-0.0229665	-0.120097	0.0112443
207	0.207	-0.0227977	-0.119559	0.0113519
208	0.208	-0.0226255	-0.119024	0.0114592
209	0.209	-0.02245	-0.118494	0.0115663
210	0.21	-0.0222714	-0.117966	0.0116731
211	0.211	-0.0220897	-0.117443	0.0117796
212	0.212	-0.0219049	-0.116923	0.0118859
213	0.213	-0.0217172	-0.116406	0.0119918
214	0.214	-0.0215266	-0.115894	0.0120974
215	0.215	-0.0213332	-0.115385	0.0122026
216	0.216	-0.0211371	-0.114881	0.0123075
217	0.217	-0.0209384	-0.11438	0.0124119
218	0.218	-0.0207371	-0.113883	0.012516
219	0.219	-0.0205333	-0.11339	0.0126197
220	0.22	-0.0203271	-0.112902	0.0127229
221	0.221	-0.0201186	-0.112417	0.0128257
222	0.222	-0.0199079	-0.111937	0.012928
223	0.223	-0.019695	-0.111461	0.0130299
224	0.224	-0.0194801	-0.110989	0.0131312
225	0.225	-0.0192632	-0.110521	0.013232
226	0.226	-0.0190444	-0.110058	0.0133324
227	0.227	-0.0188238	-0.109599	0.0134321
228	0.228	-0.0186015	-0.109144	0.0135313
229	0.229	-0.0183776	-0.108694	0.01363
230	0.23	-0.0181521	-0.108248	0.0137281
231	0.231	-0.0179252	-0.107807	0.0138255
232	0.232	-0.0176969	-0.107371	0.0139224
233	0.233	-0.0174674	-0.106938	0.0140186
234	0.234	-0.0172366	-0.106511	0.0141142
235	0.235	-0.0170047	-0.106088	0.0142092
236	0.236	-0.0167718	-0.105669	0.0143035
237	0.237	-0.016538	-0.105255	0.0143971
238	0.238	-0.0163034	-0.104846	0.01449
239	0.239	-0.016068	-0.104441	0.0145823
240	0.24	-0.0158319	-0.104042	0.0146738
241	0.241	-0.0155952	-0.103646	0.0147646
242	0.242	-0.0153581	-0.103256	0.0148547
243	0.243	-0.0151206	-0.10287	0.014944
244	0.244	-0.0148827	-0.102489	0.0150326
245	0.245	-0.0146446	-0.102112	0.0151204
246	0.246	-0.0144064	-0.10174	0.0152074
247	0.247	-0.0141681	-0.101373	0.0152937
248	0.248	-0.0139298	-0.101011	0.0153791
249	0.249	-0.0136916	-0.100654	0.0154638
250	0.25	-0.0134536	-0.100301	0.0155476
251	0.251	-0.013216	-0.0999527	0.0156306
252	0.252	-0.0129786	-0.0996094	0.0157128
253	0.253	-0.0127417	-0.0992708	0.0157941
254	0.254	-0.0125054	-0.098937	0.0158746
255	0.255	-0.0122697	-0.0986079	0.0159542
256	0.256	-0.0120346	-0.0982835	0.016033
257	0.257	-0.0118003	-0.0979639	0.0161109
258	0.258	-0.0115669	-0.0976489	0.0161879
259	0.259	-0.0113344	-0.0973387	0.016264
260	0.26	-0.0111029	-0.0970332	0.0163393
261	0.261	-0.0108725	-0.0967324	0.0164136
262	0.262	-0.0106433	-0.0964362	0.016487
263	0.263	-0.0104153	-0.0961448	0.0165595
264	0.264	-0.0101886	-0.095858	0.0166311
265	0.265	-0.00996331	-0.0955758	0.0167018
266	0.266	-0.00973949	-0.0952984	0.0167715
267	0.267	-0.0095172	-0.0950255	0.0168403
268	0.268	-0.00929653	-0.0947573	0.0169081
269	0.269	-0.00907754	-0.0944936	0.016975
270	0.27	-0.0088603	-0.0942346	0.017041
271	0.271	-0.00864489	-0.0939801	0.017106
272	0.272	-0.00843137	-0.0937302	0.01717
273	0.273	-0.0082198	-0.0934848	0.017233
274	0.274	-0.00801026	-0.0932439	0.0172951
275	0.275	-0.00780281	-0.0930076	0.0173562
276	0.276	-0.00759752	-0.0927757	0.0174164
277	0.277	-0.00739445	-0.0925483	0.0174755
278	0.278	-0.00719366	-0.0923254	0.0175337
279	0.279	-0.00699522	-0.0921069	0.0175908
280	0.28	-0.00679919	-0.0918928	0.017647
281	0.281	-0.00660562	-0.0916831	0.0177022
282	0.282	-0.00641457	-0.0914778	0.0177564
283	0.283	-0.00622611	-0.0912769	0.0178096
284	0.284	-0.00604029	-0.0910803	0.0178617
285	0.285	-0.00585716	-0.090888	0.0179129
286	0.286	-0.00567679	-0.0907	0.017963
287	0.287	-0.00549922	-0.0905163	0.0180122
288	0.288	-0.0053245	-0.0903369	0.0180603
289	0.289	-0.0051527	-0.0901617	0.0181074
290	0.29	-0.00498385	-0.0899907	0.0181535
291	0.291	-0.00481801	-0.0898239	0.0181986
292	0.292	-0.00465523	-0.0896613	0.0182427
293	0.293	-0.00449555	-0.0895028	0.0182857
294	0.294	-0.00433902	-0.0893485	0.0183277
295	0.295	-0.00418569	-0.0891983	0.0183687
296	0.296	-0.0040356	-0.0890523	0.0184087
297	0.297	-0.00388879	-0.0889102	0.0184476
298	0.298	-0.0037453	-0.0887723	0.0184855
299	0.299	-0.00360518	-0.0886384	0.0185224
300	0.3	-0.00346847	-0.0885085	0.0185582
301	0.301	-0.00333519	-0.0883827	0.018593
302	0.302	-0.0032054	-0.0882608	0.0186268
303	0.303	-0.00307912	-0.0881429	0.0186595
304	0.304	-0.0029564	-0.088029	0.0186912
305	0.305	-0.00283726	-0.0879189	0.0187219
306	0.306	-0.00272174	-0.0878128	0.0187515
307	0.307	-0.00260987	-0.0877106	0.0187801
308	0.308	-0.00250169	-0.0876123	0.0188076
309	0.309	-0.00239722	-0.0875179	0.0188342
310	0.31	-0.00229648	-0.0874273	0.0188596
311	0.311	-0.00219952	-0.0873405	0.0188841
312	0.312	-0.00210635	-0.0872576	0.0189075
313	0.313	-0.002017	-0.0871785	0.0189299
314	0.314	-0.00193149	-0.0871032	0.0189512
315	0.315	-0.00184985	-0.0870317	0.0189715
316	0.316	-0.0017721	-0.0869639	0.0189907
317	0.317	-0.00169826	-0.0868999	0.0190089
318	0.318	-0.00162835	-0.0868397	0.0190261
319	0.319	-0.00156238	-0.0867832	0.0190422
320	0.32	-0.00150039	-0.0867304	0.0190573
321	0.321	-0.00144237	-0.0866813	0.0190714
322	0.322	-0.00138836	-0.086636	0.0190844
323	0.323	-0.00133835	-0.0865943	0.0190963
324	0.324	-0.00129238	-0.0865564	0.0191073
325	0.325	-0.00125044	-0.0865221	0.0191172
326	0.326	-0.00121255	-0.0864915	0.019126
327	0.327	-0.00117872	-0.0864645	0.0191338
328	0.328	-0.00114896	-0.0864413	0.0191406
329	0.329	-0.00112327	-0.0864217	0.0191463
330	0.33	-0.00110167	-0.0864057	0.019151
331	0.331	-0.00108415	-0.0863934	0.0191547
332	0.332	-0.00107073	-0.0863848	0.0191573
333	0.333	-0.0010614	-0.0863798	0.0191588
334	0.334	-0.00105617	-0.0863784	0.0191594
335	0.335	-0.00105505	-0.0863807	0.0191589
336	0.336	-0.00105802	-0.0863866	0.0191573
337	0.337	-0.00106509	-0.0863962	0.0191548
338	0.338	-0.00107626	-0.0864094	0.0191511
339	0.339	-0.00109152	-0.0864263	0.0191465
340	0.34	-0.00111088	-0.0864468	0.0191408
341	0.341	-0.00113432	-0.0864709	0.019134
342	0.342	-0.00116183	-0.0864987	0.0191263
343	0.343	-0.00119342	-0.0865302	0.0191175
344	0.344	-0.00122908	-0.0865653	0.0191076
345	0.345	-0.00126878	-0.0866041	0.0190967
346	0.346	-0.00131253	-0.0866465	0.0190848
347	0.347	-0.00136031	-0.0866927	0.0190718
348	0.348	-0.00141211	-0.0867425	0.0190579
349	0.349	-0.00146791	-0.086796	0.0190428
350	0.35	-0.0015277	-0.0868532	0.0190268
351	0.351	-0.00159146	-0.0869141	0.0190097
352	0.352	-0.00165918	-0.0869787	0.0189915
353	0.353	-0.00173084	-0.0870471	0.0189723
354	0.354	-0.00180642	-0.0871192	0.0189521
355	0.355	-0.00188589	-0.0871951	0.0189309
356	0.356	-0.00196924	-0.0872747	0.0189086
357	0.357	-0.00205644	-0.087358	0.0188853
358	0.358	-0.00214748	-0.0874452	0.018861
359	0.359	-0.00224231	-0.0875362	0.0188356
360	0.36	-0.00234093	-0.0876309	0.0188092
361	0.361	-0.0024433	-0.0877295	0.0187818
362	0.362	-0.00254939	-0.087832	0.0187533
363	0.363	-0.00265918	-0.0879382	0.0187238
364	0.364	-0.00277263	-0.0880484	0.0186933
365	0.365	-0.00288971	-0.0881624	0.0186617
366	0.366	-0.0030104	-0.0882804	0.0186292
367	0.367	-0.00313465	-0.0884022	0.0185956
368	0.368	-0.00326243	-0.088528	0.0185609
369	0.369	-0.00339371	-0.0886577	0.0185253
370	0.37	-0.00352844	-0.0887914	0.0184886
371	0.371	-0.0036666	-0.0889291	0.0184509
372	0.372	-0.00380814	-0.0890708	0.0184122
373	0.373	-0.00395302	-0.0892165	0.0183725
374	0.374	-0.0041012	-0.0893662	0.0183317
375	0.375	-0.00425263	-0.0895201	0.0182899
376	0.376	-0.00440729	-0.0896779	0.0182472
377	0.377	-0.00456511	-0.0898399	0.0182034
378	0.378	-0.00472605	-0.090006	0.0181585
379	0.379	-0.00489007	-0.0901762	0.0181127
380	0.38	-0.00505712	-0.0903505	0.0180659
381	0.381	-0.00522715	-0.090529	0.0180181
382	0.382	-0.00540011	-0.0907118	0.0179692
383	0.383	-0.00557595	-0.0908987	0.0179194
384	0.384	-0.00575461	-0.0910898	0.0178685
385	0.385	-0.00593605	-0.0912852	0.0178167
386	0.386	-0.00612021	-0.0914849	0.0177639
387	0.387	-0.00630703	-0.0916888	0.0177101
388	0.388	-0.00649646	-0.0918971	0.0176553
389	0.389	-0.00668843	-0.0921096	0.0175995
390	0.39	-0.0068829	-0.0923265	0.0175427
391	0.391	-0.0070798	-0.0925478	0.0174849
392	0.392	-0.00727908	-0.0927735	0.0174262
393	0.393	-0.00748066	-0.0930035	0.0173665
394	0.394	-0.00768449	-0.0932379	0.0173058
395	0.395	-0.0078905	-0.0934768	0.0172442
396	0.396	-0.00809864	-0.0937201	0.0171816
397	0.397	-0.00830882	-0.0939679	0.017118
398	0.398	-0.008521	-0.0942202	0.0170535
399	0.399	-0.0087351	-0.0944769	0.0169881
400	0.4	-0.00895104	-0.0947382	0.0169217
401	0.401	-0.00916877	-0.095004	0.0168544
402	0.402	-0.00938822	-0.0952743	0.0167861
403	0.403	-0.00960931	-0.0955491	0.0167169
404	0.404	-0.00983196	-0.0958286	0.0166468
405	0.405	-0.0100561	-0.0961126	0.0165758
406	0.406	-0.0102817	-0.0964012	0.0165039
407	0.407	-0.0105086	-0.0966944	0.016431
408	0.408	-0.0107368	-0.0969922	0.0163573
409	0.409	-0.0109662	-0.0972946	0.0162827
410	0.41	-0.0111968	-0.0976016	0.0162071
411	0.411	-0.0114283	-0.0979133	0.0161308
412	0.412	-0.0116609	-0.0982296	0.0160535
413	0.413	-0.0118943	-0.0985506	0.0159754
414	0.414	-0.0121285	-0.0988762	0.0158964
415	0.415	-0.0123635	-0.0992065	0.0158166
416	0.416	-0.0125991	-0.0995415	0.0157359
417	0.417	-0.0128353	-0.0998811	0.0156544
418	0.418	-0.0130719	-0.100225	0.0155721
419	0.419	-0.013309	-0.100574	0.0154889
420	0.42	-0.0135463	-0.100928	0.015405
421	0.421	-0.013784	-0.101286	0.0153203
422	0.422	-0.0140217	-0.101649	0.0152347
423	0.423	-0.0142595	-0.102017	0.0151484
424	0.424	-0.0144974	-0.102389	0.0150614
425	0.425	-0.0147351	-0.102766	0.0149735
426	0.426	-0.0149726	-0.103147	0.0148849
427	0.427	-0.0152098	-0.103534	0.0147956
428	0.428	-0.0154467	-0.103924	0.0147056
429	0.429	-0.0156831	-0.10432	0.0146148
430	0.43	-0.015919	-0.10472	0.0145234
431	0.431	-0.0161543	-0.105124	0.0144312
432	0.432	-0.0163889	-0.105533	0.0143384
433	0.433	-0.0166227	-0.105947	0.0142449
434	0.434	-0.0168556	-0.106365	0.0141507
435	0.435	-0.0170875	-0.106788	0.0140559
436	0.436	-0.0173183	-0.107215	0.0139605
437	0.437	-0.0175481	-0.107647	0.0138644
438	0.438	-0.0177766	-0.108083	0.0137677
439	0.439	-0.0180037	-0.108524	0.0136705
440	0.44	-0.0182295	-0.108969	0.0135727
441	0.441	-0.0184538	-0.109418	0.0134743
442	0.442	-0.0186765	-0.109872	0.0133753
443	0.443	-0.0188975	-0.11033	0.0132758
444	0.444	-0.0191168	-0.110792	0.0131758
445	0.445	-0.0193342	-0.111258	0.0130753
446	0.446	-0.0195498	-0.111729	0.0129743
447	0.447	-0.0197633	-0.112204	0.0128728
448	0.448	-0.0199747	-0.112683	0.0127709
449	0.449	-0.020184	-0.113166	0.0126685
450	0.45	-0.020391	-0.113653	0.0125656
451	0.451	-0.0205957	-0.114144	0.0124624
452	0.452	-0.0207979	-0.114639	0.0123587
453	0.453	-0.0209977	-0.115138	0.0122547
454	0.454	-0.0211948	-0.115641	0.0121503
455	0.455	-0.0213894	-0.116148	0.0120456
456	0.456	-0.0215811	-0.116658	0.0119405
457	0.457	-0.0217701	-0.117173	0.0118351
458	0.458	-0.0219561	-0.11769	0.0117294
459	0.459	-0.0221392	-0.118212	0.0116234
460	0.46	-0.0223193	-0.118737	0.0115172
461	0.461	-0.0224962	-0.119265	0.0114107
462	0.462	-0.02267	-0.119797	0.011304
463	0.463	-0.0228404	-0.120333	0.011197
464	0.464	-0.0230076	-0.120871	0.0110899
465	0.465	-0.0231713	-0.121413	0.0109826
466	0.466	-0.0233316	-0.121958	0.0108751
467	0.467	-0.0234883	-0.122506	0.0107675
468	0.468	-0.0236415	-0.123057	0.0106598
469	0.469	-0.0237909	-0.123612	0.0105519
470	0.47	-0.0239367	-0.124169	0.010444
471	0.471	-0.0240786	-0.124729	0.010336
472	0.472	-0.0242167	-0.125291	0.010228
473	0.473	-0.0243509	-0.125857	0.0101199
474	0.474	-0.0244811	-0.126424	0.0100118
475	0.475	-0.0246073	-0.126995	0.00990376
476	0.476	-0.0247295	-0.127568	0.00979571
477	0.477	-0.0248475	-0.128143	0.0096877
478	0.478	-0.0249613	-0.128721	0.00957975
479	0.479	-0.0250709	-0.129301	0.00947189
480	0.48	-0.0251762	-0.129883	0.00936412
481	0.481	-0.0252773	-0.130467	0.00925647
482	0.482	-0.0253739	-0.131052	0.00914896
483	0.483	-0.0254662	-0.13164	0.0090416
484	0.484	-0.025554	-0.13223	0.00893441
485	0.485	-0.0256374	-0.132821	0.00882742
486	0.486	-0.0257162	-0.133414	0.00872063
487	0.487	-0.0257905	-0.134009	0.00861408
488	0.488	-0.0258602	-0.134605	0.00850776
489	0.489	-0.0259254	-0.135202	0.00840171
490	0.49	-0.0259858	-0.1358	0.00829595
491	0.491	-0.0260417	-0.1364	0.00819048
492	0.492	-0.0260928	-0.137001	0.00808533
493	0.493	-0.0261392	-0.137602	0.00798051
494	0.494	-0.026181	-0.138205	0.00787605
495	0.495	-0.0262179	-0.138808	0.00777196
496	0.496	-0.0262502	-0.139413	0.00766825
497	0.497	-0.0262776	-0.140017	0.00756494
498	0.498	-0.0263003	-0.140623	0.00746206
499	0.499	-0.0263181	-0.141228	0.00735961
500	0.5	-0.0263312	-0.141834	0.00725761
501	0.501	-0.0263395	-0.14244	0.00715609
502	0.502	-0.026343	-0.143047	0.00705505
503	0.503	-0.0263416	-0.143653	0.00695451
504	0.504	-0.0263355	-0.144259	0.00685449
505	0.505	-0.0263245	-0.144866	0.00675499
506	0.506	-0.0263088	-0.145472	0.00665605
507	0.507	-0.0262883	-0.146077	0.00655767
508	0.508	-0.026263	-0.146682	0.00645986
509	0.509	-0.0262329	-0.147287	0.00636265
510	0.51	-0.0261981	-0.147891	0.00626603
511	0.511	-0.0261586	-0.148494	0.00617004
512	0.512	-0.0261143	-0.149097	0.00607468
513	0.513	-0.0260653	-0.149698	0.00597997
514	0.514	-0.0260117	-0.150299	0.00588591
515	0.515	-0.0259534	-0.150898	0.00579253
516	0.516	-0.0258905	-0.151497	0.00569982
517	0.517	-0.025823	-0.152094	0.00560782
518	0.518	-0.0257509	-0.152689	0.00551652
519	0.519	-0.0256743	-0.153284	0.00542594
520	0.52	-0.0255932	-0.153876	0.00533608
521	0.521	-0.0255077	-0.154467	0.00524697
522	0.522	-0.0254177	-0.155057	0.00515861
523	0.523	-0.0253233	-0.155644	0.00507101
524	0.524	-0.0252246	-0.15623	0.00498418
525	0.525	-0.0251216	-0.156813	0.00489814
526	0.526	-0.0250144	-0.157395	0.00481288
527	0.527	-0.0249029	-0.157974	0.00472842
528	0.528	-0.0247873	-0.158552	0.00464476
529	0.529	-0.0246676	-0.159127	0.00456192
530	0.53	-0.0245438	-0.159699	0.00447991
531	0.531	-0.024416	-0.160269	0.00439872
532	0.532	-0.0242843	-0.160837	0.00431837
533	0.533	-0.0241487	-0.161402	0.00423886
534	0.534	-0.0240092	-0.161964	0.00416021
535	0.535	-0.023866	-0.162523	0.00408241
536	0.536	-0.0237191	-0.16308	0.00400547
537	0.537	-0.0235685	-0.163634	0.00392939
538	0.538	-0.0234144	-0.164184	0.00385419
539	0.539	-0.0232567	-0.164732	0.00377987
540	0.54	-0.0230956	-0.165276	0.00370643
541	0.541	-0.0229311	-0.165818	0.00363387
542	0.542	-0.0227633	-0.166356	0.00356219
543	0.543	-0.0225923	-0.16689	0.00349141
544	0.544	-0.022418	-0.167422	0.00342153
545	0.545	-0.0222407	-0.16795	0.00335254
546	0.546	-0.0220604	-0.168474	0.00328445
547	0.547	-0.0218771	-0.168995	0.00321725
548	0.548	-0.0216909	-0.169512	0.00315096
549	0.549	-0.021502	-0.170026	0.00308558
550	0.55	-0.0213103	-0.170535	0.00302109
551	0.551	-0.021116	-0.171042	0.00295751
552	0.552	-0.0209191	-0.171544	0.00289484
