TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
116	0.116	-0.0137895	-0.17695	-0.00342103
117	0.117	-0.013908	-0.176551	-0.00348513
118	0.118	-0.0140243	-0.17615	-0.00354973
119	0.119	-0.0141383	-0.175747	-0.00361482
120	0.12	-0.0142501	-0.175341	-0.00368038
121	0.121	-0.0143594	-0.174933	-0.00374642
122	0.122	-0.0144664	-0.174522	-0.00381292
123	0.123	-0.0145709	-0.174109	-0.00387987
124	0.124	-0.0146729	-0.173694	-0.00394725
125	0.125	-0.0147724	-0.173277	-0.00401506
126	0.126	-0.0148693	-0.172858	-0.00408329
127	0.127	-0.0149636	-0.172437	-0.00415191
128	0.128	-0.0150552	-0.172014	-0.00422093
129	0.129	-0.0151441	-0.171589	-0.00429032
130	0.13	-0.0152303	-0.171162	-0.00436007
131	0.131	-0.0153137	-0.170733	-0.00443017
132	0.132	-0.0153943	-0.170303	-0.00450062
133	0.133	-0.0154721	-0.169871	-0.00457138
134	0.134	-0.015547	-0.169437	-0.00464246
135	0.135	-0.015619	-0.169002	-0.00471383
136	0.136	-0.015688	-0.168565	-0.00478549
137	0.137	-0.0157541	-0.168127	-0.00485741
138	0.138	-0.0158171	-0.167687	-0.0049296
139	0.139	-0.0158772	-0.167247	-0.00500203
140	0.14	-0.0159342	-0.166805	-0.00507468
141	0.141	-0.0159882	-0.166362	-0.00514756
142	0.142	-0.016039	-0.165918	-0.00522064
143	0.143	-0.0160867	-0.165472	-0.00529391
144	0.144	-0.0161313	-0.165026	-0.00536735
145	0.145	-0.0161727	-0.164579	-0.00544097
146	0.146	-0.016211	-0.164131	-0.00551473
147	0.147	-0.0162461	-0.163683	-0.00558863
148	0.148	-0.016278	-0.163233	-0.00566266
149	0.149	-0.0163066	-0.162784	-0.00573681
150	0.15	-0.016332	-0.162333	-0.00581106
151	0.151	-0.0163542	-0.161882	-0.0058854
152	0.152	-0.0163732	-0.161431	-0.00595981
153	0.153	-0.0163888	-0.160979	-0.00603429
154	0.154	-0.0164013	-0.160528	-0.00610883
155	0.155	-0.0164104	-0.160076	-0.00618341
156	0.156	-0.0164163	-0.159623	-0.00625802
157	0.157	-0.0164189	-0.159171	-0.00633264
158	0.158	-0.0164182	-0.158719	-0.00640728
159	0.159	-0.0164142	-0.158267	-0.00648191
160	0.16	-0.016407	-0.157815	-0.00655653
161	0.161	-0.0163965	-0.157364	-0.00663112
162	0.162	-0.0163827	-0.156912	-0.00670567
163	0.163	-0.0163657	-0.156461	-0.00678018
164	0.164	-0.0163454	-0.156011	-0.00685463
165	0.165	-0.0163219	-0.155561	-0.006929
166	0.166	-0.0162951	-0.155112	-0.0070033
167	0.167	-0.0162651	-0.154663	-0.0070775
168	0.168	-0.016232	-0.154215	-0.0071516
169	0.169	-0.0161956	-0.153768	-0.00722559
170	0.17	-0.0161561	-0.153322	-0.00729945
171	0.171	-0.0161134	-0.152876	-0.00737318
172	0.172	-0.0160676	-0.152432	-0.00744677
173	0.173	-0.0160186	-0.151989	-0.0075202
174	0.174	-0.0159666	-0.151547	-0.00759347
175	0.175	-0.0159115	-0.151106	-0.00766656
176	0.176	-0.0158534	-0.150666	-0.00773946
177	0.177	-0.0157922	-0.150228	-0.00781217
178	0.178	-0.0157281	-0.149791	-0.00788467
179	0.179	-0.015661	-0.149356	-0.00795696
180	0.18	-0.015591	-0.148922	-0.00802902
181	0.181	-0.0155181	-0.14849	-0.00810084
182	0.182	-0.0154424	-0.14806	-0.00817242
183	0.183	-0.0153638	-0.147631	-0.00824374
184	0.184	-0.0152825	-0.147204	-0.00831479
185	0.185	-0.0151983	-0.146779	-0.00838557
186	0.186	-0.0151115	-0.146355	-0.00845607
187	0.187	-0.0150221	-0.145934	-0.00852627
188	0.188	-0.01493	-0.145515	-0.00859616
189	0.189	-0.0148353	-0.145097	-0.00866575
190	0.19	-0.014738	-0.144682	-0.008735
191	0.191	-0.0146383	-0.14427	-0.00880393
192	0.192	-0.0145361	-0.143859	-0.00887252
193	0.193	-0.0144316	-0.143451	-0.00894076
194	0.194	-0.0143246	-0.143045	-0.00900863
195	0.195	-0.0142154	-0.142641	-0.00907614
196	0.196	-0.0141039	-0.14224	-0.00914328
197	0.197	-0.0139902	-0.141841	-0.00921002
198	0.198	-0.0138744	-0.141445	-0.00927638
199	0.199	-0.0137564	-0.141052	-0.00934233
200	0.2	-0.0136364	-0.140661	-0.00940788
201	0.201	-0.0135144	-0.140273	-0.009473
202	0.202	-0.0133905	-0.139887	-0.0095377
203	0.203	-0.0132647	-0.139505	-0.00960197
204	0.204	-0.0131371	-0.139125	-0.00966579
205	0.205	-0.0130077	-0.138748	-0.00972917
206	0.206	-0.0128765	-0.138374	-0.00979209
207	0.207	-0.0127438	-0.138003	-0.00985455
208	0.208	-0.0126094	-0.137635	-0.00991654
209	0.209	-0.0124735	-0.13727	-0.00997805
210	0.21	-0.0123362	-0.136908	-0.0100391
211	0.211	-0.0121974	-0.136549	-0.0100996
212	0.212	-0.0120572	-0.136193	-0.0101597
213	0.213	-0.0119158	-0.13584	-0.0102192
214	0.214	-0.0117732	-0.135491	-0.0102782
215	0.215	-0.0116293	-0.135145	-0.0103368
216	0.216	-0.0114844	-0.134801	-0.0103948
217	0.217	-0.0113384	-0.134462	-0.0104522
218	0.218	-0.0111915	-0.134125	-0.0105092
219	0.219	-0.0110436	-0.133792	-0.0105656
220	0.22	-0.0108949	-0.133462	-0.0106215
221	0.221	-0.0107454	-0.133136	-0.0106768
222	0.222	-0.0105951	-0.132813	-0.0107316
223	0.223	-0.0104442	-0.132493	-0.0107858
224	0.224	-0.0102927	-0.132177	-0.0108394
225	0.225	-0.0101406	-0.131864	-0.0108925
226	0.226	-0.00998809	-0.131555	-0.0109451
227	0.227	-0.00983515	-0.131249	-0.010997
228	0.228	-0.00968186	-0.130947	-0.0110484
229	0.229	-0.00952829	-0.130649	-0.0110993
230	0.23	-0.00937449	-0.130353	-0.0111495
231	0.231	-0.00922054	-0.130062	-0.0111991
232	0.232	-0.0090665	-0.129774	-0.0112482
233	0.233	-0.00891242	-0.129489	-0.0112967
234	0.234	-0.00875837	-0.129209	-0.0113446
235	0.235	-0.00860441	-0.128932	-0.0113919
236	0.236	-0.0084506	-0.128658	-0.0114386
237	0.237	-0.00829702	-0.128388	-0.0114847
238	0.238	-0.0081437	-0.128122	-0.0115302
239	0.239	-0.00799073	-0.127859	-0.0115751
240	0.24	-0.00783816	-0.1276	-0.0116194
241	0.241	-0.00768604	-0.127345	-0.0116631
242	0.242	-0.00753444	-0.127093	-0.0117062
243	0.243	-0.00738342	-0.126845	-0.0117486
244	0.244	-0.00723304	-0.126601	-0.0117905
245	0.245	-0.00708335	-0.12636	-0.0118318
246	0.246	-0.00693441	-0.126123	-0.0118724
247	0.247	-0.00678629	-0.12589	-0.0119124
248	0.248	-0.00663903	-0.12566	-0.0119519
249	0.249	-0.0064927	-0.125434	-0.0119907
250	0.25	-0.00634735	-0.125212	-0.0120289
251	0.251	-0.00620303	-0.124993	-0.0120665
252	0.252	-0.00605981	-0.124779	-0.0121034
253	0.253	-0.00591772	-0.124567	-0.0121398
254	0.254	-0.00577684	-0.12436	-0.0121755
255	0.255	-0.0056372	-0.124156	-0.0122106
256	0.256	-0.00549887	-0.123956	-0.0122452
257	0.257	-0.0053619	-0.123759	-0.0122791
258	0.258	-0.00522632	-0.123566	-0.0123123
259	0.259	-0.0050922	-0.123377	-0.012345
260	0.26	-0.00495959	-0.123192	-0.012377
261	0.261	-0.00482853	-0.12301	-0.0124085
262	0.262	-0.00469907	-0.122832	-0.0124393
263	0.263	-0.00457126	-0.122657	-0.0124695
264	0.264	-0.00444514	-0.122486	-0.0124991
265	0.265	-0.00432077	-0.122319	-0.0125281
266	0.266	-0.00419817	-0.122155	-0.0125565
267	0.267	-0.00407741	-0.121995	-0.0125842
268	0.268	-0.00395852	-0.121839	-0.0126114
269	0.269	-0.00384155	-0.121686	-0.0126379
270	0.27	-0.00372653	-0.121536	-0.0126639
271	0.271	-0.00361351	-0.121391	-0.0126892
272	0.272	-0.00350253	-0.121249	-0.0127139
273	0.273	-0.00339362	-0.12111	-0.012738
274	0.274	-0.00328683	-0.120975	-0.0127615
275	0.275	-0.00318219	-0.120844	-0.0127844
276	0.276	-0.00307974	-0.120716	-0.0128067
277	0.277	-0.00297952	-0.120591	-0.0128284
278	0.278	-0.00288155	-0.120471	-0.0128495
279	0.279	-0.00278588	-0.120353	-0.01287
280	0.28	-0.00269254	-0.12024	-0.0128899
281	0.281	-0.00260155	-0.120129	-0.0129092
282	0.282	-0.00251296	-0.120023	-0.0129279
283	0.283	-0.00242679	-0.119919	-0.012946
284	0.284	-0.00234307	-0.11982	-0.0129635
285	0.285	-0.00226182	-0.119723	-0.0129804
286	0.286	-0.00218309	-0.11963	-0.0129967
287	0.287	-0.00210689	-0.119541	-0.0130125
288	0.288	-0.00203324	-0.119455	-0.0130276
289	0.289	-0.00196218	-0.119373	-0.0130421
290	0.29	-0.00189373	-0.119294	-0.0130561
291	0.291	-0.00182792	-0.119218	-0.0130694
292	0.292	-0.00176475	-0.119146	-0.0130822
293	0.293	-0.00170426	-0.119077	-0.0130944
294	0.294	-0.00164647	-0.119012	-0.013106
295	0.295	-0.00159139	-0.11895	-0.013117
296	0.296	-0.00153904	-0.118891	-0.0131274
297	0.297	-0.00148944	-0.118836	-0.0131372
298	0.298	-0.00144262	-0.118784	-0.0131465
299	0.299	-0.00139857	-0.118736	-0.0131552
300	0.3	-0.00135732	-0.118691	-0.0131632
301	0.301	-0.00131888	-0.118649	-0.0131707
302	0.302	-0.00128326	-0.118611	-0.0131777
303	0.303	-0.00125048	-0.118576	-0.013184
304	0.304	-0.00122055	-0.118545	-0.0131898
305	0.305	-0.00119347	-0.118516	-0.0131949
306	0.306	-0.00116925	-0.118491	-0.0131995
307	0.307	-0.00114791	-0.11847	-0.0132035
308	0.308	-0.00112945	-0.118452	-0.013207
309	0.309	-0.00111387	-0.118437	-0.0132098
310	0.31	-0.00110118	-0.118426	-0.0132121
311	0.311	-0.00109139	-0.118417	-0.0132138
312	0.312	-0.0010845	-0.118413	-0.0132149
313	0.313	-0.0010805	-0.118411	-0.0132155
314	0.314	-0.00107941	-0.118413	-0.0132154
315	0.315	-0.00108122	-0.118418	-0.0132148
316	0.316	-0.00108593	-0.118427	-0.0132136
317	0.317	-0.00109354	-0.118439	-0.0132118
318	0.318	-0.00110405	-0.118454	-0.0132095
319	0.319	-0.00111745	-0.118472	-0.0132065
320	0.32	-0.00113374	-0.118494	-0.013203
321	0.321	-0.00115291	-0.11852	-0.0131989
322	0.322	-0.00117496	-0.118548	-0.0131943
323	0.323	-0.00119988	-0.11858	-0.013189
324	0.324	-0.00122766	-0.118615	-0.0131832
325	0.325	-0.00125829	-0.118654	-0.0131768
326	0.326	-0.00129176	-0.118696	-0.0131698
327	0.327	-0.00132806	-0.118741	-0.0131622
328	0.328	-0.00136718	-0.11879	-0.013154
329	0.329	-0.00140911	-0.118842	-0.0131453
330	0.33	-0.00145383	-0.118897	-0.013136
331	0.331	-0.00150132	-0.118956	-0.013126
332	0.332	-0.00155157	-0.119018	-0.0131156
333	0.333	-0.00160457	-0.119083	-0.0131045
334	0.334	-0.00166029	-0.119152	-0.0130928
335	0.335	-0.00171871	-0.119224	-0.0130805
336	0.336	-0.00177983	-0.1193	-0.0130677
337	0.337	-0.00184361	-0.119379	-0.0130543
338	0.338	-0.00191003	-0.119462	-0.0130403
339	0.339	-0.00197908	-0.119547	-0.0130256
340	0.34	-0.00205073	-0.119637	-0.0130104
341	0.341	-0.00212495	-0.119729	-0.0129946
342	0.342	-0.00220171	-0.119825	-0.0129783
343	0.343	-0.00228101	-0.119925	-0.0129613
344	0.344	-0.00236279	-0.120028	-0.0129437
345	0.345	-0.00244705	-0.120134	-0.0129255
346	0.346	-0.00253374	-0.120244	-0.0129068
347	0.347	-0.00262284	-0.120358	-0.0128874
348	0.348	-0.00271432	-0.120474	-0.0128674
349	0.349	-0.00280815	-0.120595	-0.0128469
350	0.35	-0.00290429	-0.120719	-0.0128257
351	0.351	-0.00300271	-0.120846	-0.012804
352	0.352	-0.00310337	-0.120977	-0.0127816
353	0.353	-0.00320625	-0.121111	-0.0127586
354	0.354	-0.0033113	-0.121249	-0.012735
355	0.355	-0.00341849	-0.12139	-0.0127109
356	0.356	-0.00352778	-0.121535	-0.0126861
357	0.357	-0.00363914	-0.121683	-0.0126607
358	0.358	-0.00375251	-0.121835	-0.0126347
359	0.359	-0.00386786	-0.12199	-0.0126081
360	0.36	-0.00398516	-0.122149	-0.0125809
361	0.361	-0.00410435	-0.122312	-0.012553
362	0.362	-0.0042254	-0.122478	-0.0125246
363	0.363	-0.00434827	-0.122648	-0.0124956
364	0.364	-0.0044729	-0.122821	-0.0124659
365	0.365	-0.00459925	-0.122998	-0.0124356
366	0.366	-0.00472728	-0.123178	-0.0124048
367	0.367	-0.00485694	-0.123362	-0.0123733
368	0.368	-0.00498818	-0.12355	-0.0123412
369	0.369	-0.00512096	-0.123741	-0.0123084
370	0.37	-0.00525523	-0.123936	-0.0122751
371	0.371	-0.00539093	-0.124134	-0.0122411
372	0.372	-0.00552801	-0.124336	-0.0122066
373	0.373	-0.00566643	-0.124542	-0.0121714
374	0.374	-0.00580614	-0.124751	-0.0121356
375	0.375	-0.00594707	-0.124964	-0.0120992
376	0.376	-0.00608919	-0.125181	-0.0120622
377	0.377	-0.00623242	-0.125401	-0.0120245
378	0.378	-0.00637673	-0.125625	-0.0119863
379	0.379	-0.00652206	-0.125852	-0.0119474
380	0.38	-0.00666834	-0.126083	-0.0119079
381	0.381	-0.00681553	-0.126318	-0.0118678
382	0.382	-0.00696356	-0.126556	-0.0118271
383	0.383	-0.00711239	-0.126798	-0.0117858
384	0.384	-0.00726195	-0.127043	-0.0117439
385	0.385	-0.00741219	-0.127292	-0.0117014
386	0.386	-0.00756304	-0.127545	-0.0116582
387	0.387	-0.00771445	-0.127801	-0.0116145
388	0.388	-0.00786636	-0.128061	-0.0115702
389	0.389	-0.00801871	-0.128325	-0.0115252
390	0.39	-0.00817143	-0.128592	-0.0114797
391	0.391	-0.00832448	-0.128863	-0.0114335
392	0.392	-0.00847778	-0.129137	-0.0113868
393	0.393	-0.00863128	-0.129415	-0.0113394
394	0.394	-0.00878492	-0.129696	-0.0112915
395	0.395	-0.00893862	-0.129981	-0.011243
396	0.396	-0.00909234	-0.130269	-0.0111938
397	0.397	-0.00924601	-0.130561	-0.0111441
398	0.398	-0.00939956	-0.130856	-0.0110939
399	0.399	-0.00955294	-0.131155	-0.011043
400	0.4	-0.00970608	-0.131458	-0.0109916
401	0.401	-0.00985892	-0.131763	-0.0109396
402	0.402	-0.0100114	-0.132073	-0.010887
403	0.403	-0.0101634	-0.132385	-0.0108338
404	0.404	-0.010315	-0.132701	-0.0107801
405	0.405	-0.010466	-0.133021	-0.0107258
406	0.406	-0.0106164	-0.133343	-0.010671
407	0.407	-0.0107661	-0.13367	-0.0106156
408	0.408	-0.0109151	-0.133999	-0.0105597
409	0.409	-0.0110632	-0.134332	-0.0105033
410	0.41	-0.0112105	-0.134668	-0.0104463
411	0.411	-0.0113569	-0.135007	-0.0103887
412	0.412	-0.0115022	-0.135349	-0.0103307
413	0.413	-0.0116466	-0.135695	-0.0102721
414	0.414	-0.0117898	-0.136044	-0.010213
415	0.415	-0.0119318	-0.136395	-0.0101534
416	0.416	-0.0120726	-0.13675	-0.0100933
417	0.417	-0.0122121	-0.137108	-0.0100327
418	0.418	-0.0123502	-0.137469	-0.00997159
419	0.419	-0.0124869	-0.137833	-0.00991001
420	0.42	-0.0126221	-0.1382	-0.00984794
421	0.421	-0.0127558	-0.13857	-0.0097854
422	0.422	-0.0128879	-0.138943	-0.00972239
423	0.423	-0.0130184	-0.139319	-0.00965893
424	0.424	-0.0131471	-0.139697	-0.00959501
425	0.425	-0.0132741	-0.140078	-0.00953065
426	0.426	-0.0133992	-0.140462	-0.00946585
427	0.427	-0.0135225	-0.140849	-0.00940062
428	0.428	-0.0136438	-0.141238	-0.00933497
429	0.429	-0.0137632	-0.14163	-0.00926891
430	0.43	-0.0138805	-0.142024	-0.00920243
431	0.431	-0.0139957	-0.142421	-0.00913557
432	0.432	-0.0141088	-0.14282	-0.00906831
433	0.433	-0.0142196	-0.143222	-0.00900067
434	0.434	-0.0143283	-0.143626	-0.00893266
435	0.435	-0.0144346	-0.144032	-0.00886428
436	0.436	-0.0145386	-0.144441	-0.00879556
437	0.437	-0.0146402	-0.144852	-0.00872648
438	0.438	-0.0147394	-0.145264	-0.00865708
439	0.439	-0.014836	-0.145679	-0.00858734
440	0.44	-0.0149302	-0.146096	-0.00851729
441	0.441	-0.0150218	-0.146515	-0.00844693
442	0.442	-0.0151108	-0.146936	-0.00837628
443	0.443	-0.0151971	-0.147359	-0.00830534
444	0.444	-0.0152808	-0.147784	-0.00823413
445	0.445	-0.0153617	-0.14821	-0.00816264
446	0.446	-0.0154398	-0.148638	-0.0080909
447	0.447	-0.0155152	-0.149067	-0.00801892
448	0.448	-0.0155877	-0.149499	-0.0079467
449	0.449	-0.0156573	-0.149931	-0.00787426
450	0.45	-0.0157241	-0.150365	-0.0078016
451	0.451	-0.0157879	-0.150801	-0.00772875
452	0.452	-0.0158488	-0.151238	-0.0076557
453	0.453	-0.0159067	-0.151676	-0.00758247
454	0.454	-0.0159615	-0.152115	-0.00750907
455	0.455	-0.0160133	-0.152555	-0.00743551
456	0.456	-0.0160621	-0.152996	-0.00736181
457	0.457	-0.0161078	-0.153439	-0.00728797
458	0.458	-0.0161503	-0.153882	-0.00721401
459	0.459	-0.0161898	-0.154326	-0.00713993
460	0.46	-0.016226	-0.154771	-0.00706575
461	0.461	-0.0162592	-0.155216	-0.00699149
462	0.462	-0.0162891	-0.155663	-0.00691715
463	0.463	-0.0163159	-0.156109	-0.00684274
464	0.464	-0.0163395	-0.156557	-0.00676828
465	0.465	-0.0163598	-0.157004	-0.00669377
466	0.466	-0.0163769	-0.157452	-0.00661924
467	0.467	-0.0163908	-0.157901	-0.00654468
468	0.468	-0.0164015	-0.158349	-0.00647012
469	0.469	-0.0164089	-0.158798	-0.00639556
470	0.47	-0.0164131	-0.159247	-0.00632102
471	0.471	-0.016414	-0.159696	-0.0062465
472	0.472	-0.0164117	-0.160144	-0.00617203
473	0.473	-0.0164062	-0.160593	-0.00609761
474	0.474	-0.0163974	-0.161041	-0.00602325
475	0.475	-0.0163854	-0.161489	-0.00594897
476	0.476	-0.0163701	-0.161937	-0.00587477
477	0.477	-0.0163517	-0.162385	-0.00580067
478	0.478	-0.01633	-0.162831	-0.00572668
479	0.479	-0.0163051	-0.163278	-0.00565282
480	0.48	-0.016277	-0.163723	-0.00557908
481	0.481	-0.0162458	-0.164169	-0.00550549
482	0.482	-0.0162114	-0.164613	-0.00543206
483	0.483	-0.0161738	-0.165056	-0.00535879
484	0.484	-0.0161331	-0.165499	-0.0052857
485	0.485	-0.0160894	-0.16594	-0.0052128
486	0.486	-0.0160425	-0.166381	-0.0051401
487	0.487	-0.0159926	-0.16682	-0.00506761
488	0.488	-0.0159396	-0.167259	-0.00499534
489	0.489	-0.0158836	-0.167696	-0.00492331
490	0.49	-0.0158247	-0.168132	-0.00485152
491	0.491	-0.0157628	-0.168566	-0.00477998
492	0.492	-0.0156979	-0.168999	-0.00470871
493	0.493	-0.0156302	-0.169431	-0.00463771
494	0.494	-0.0155596	-0.169861	-0.004567
495	0.495	-0.0154862	-0.170289	-0.00449658
496	0.496	-0.0154099	-0.170716	-0.00442646
497	0.497	-0.0153309	-0.171141	-0.00435667
498	0.498	-0.0152492	-0.171564	-0.00428719
499	0.499	-0.0151648	-0.171985	-0.00421805
500	0.5	-0.0150778	-0.172405	-0.00414926
501	0.501	-0.0149881	-0.172822	-0.00408081
502	0.502	-0.0148959	-0.173237	-0.00401273
503	0.503	-0.0148011	-0.173651	-0.00394502
504	0.504	-0.0147039	-0.174062	-0.00387769
505	0.505	-0.0146043	-0.174471	-0.00381074
506	0.506	-0.0145022	-0.174878	-0.00374419
507	0.507	-0.0143978	-0.175282	-0.00367805
508	0.508	-0.0142912	-0.175685	-0.00361232
509	0.509	-0.0141823	-0.176084	-0.00354701
510	0.51	-0.0140711	-0.176482	-0.00348213
511	0.511	-0.0139579	-0.176877	-0.00341769
512	0.512	-0.0138425	-0.177269	-0.00335369
513	0.513	-0.0137252	-0.177659	-0.00329014
514	0.514	-0.0136058	-0.178046	-0.00322705
515	0.515	-0.0134845	-0.17843	-0.00316442
516	0.516	-0.0133613	-0.178812	-0.00310227
517	0.517	-0.0132363	-0.179191	-0.00304059
518	0.518	-0.0131095	-0.179567	-0.0029794
519	0.519	-0.012981	-0.17994	-0.00291871
520	0.52	-0.0128509	-0.18031	-0.00285851
521	0.521	-0.0127192	-0.180678	-0.00279881
522	0.522	-0.0125859	-0.181042	-0.00273962
523	0.523	-0.0124511	-0.181404	-0.00268094
524	0.524	-0.012315	-0.181762	-0.00262279
525	0.525	-0.0121774	-0.182118	-0.00256516
526	0.526	-0.0120386	-0.18247	-0.00250806
527	0.527	-0.0118985	-0.182819	-0.0024515
528	0.528	-0.0117572	-0.183165	-0.00239547
529	0.529	-0.0116149	-0.183508	-0.00233999
530	0.53	-0.0114714	-0.183848	-0.00228506
531	0.531	-0.011327	-0.184184	-0.00223068
532	0.532	-0.0111816	-0.184517	-0.00217686
533	0.533	-0.0110354	-0.184847	-0.00212359
534	0.534	-0.0108884	-0.185173	-0.00207089
535	0.535	-0.0107406	-0.185496	-0.00201876
536	0.536	-0.0105921	-0.185816	-0.00196719
