TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
1764	1.764	-0.00330859	-0.0875521	0.0206308
1765	1.765	-0.00339188	-0.0876446	0.0205835
1766	1.766	-0.00347816	-0.0877406	0.0205345
1767	1.767	-0.0035674	-0.0878401	0.0204837
1768	1.768	-0.00365957	-0.0879433	0.0204313
1769	1.769	-0.00375466	-0.0880499	0.0203771
1770	1.77	-0.00385263	-0.0881602	0.0203212
1771	1.771	-0.00395347	-0.088274	0.0202636
1772	1.772	-0.00405713	-0.0883915	0.0202044
1773	1.773	-0.00416361	-0.0885125	0.0201434
1774	1.774	-0.00427285	-0.0886372	0.0200808
1775	1.775	-0.00438485	-0.0887655	0.0200165
1776	1.776	-0.00449955	-0.0888975	0.0199506
1777	1.777	-0.00461695	-0.0890331	0.019883
1778	1.778	-0.00473699	-0.0891724	0.0198137
1779	1.779	-0.00485966	-0.0893154	0.0197429
1780	1.78	-0.0049849	-0.089462	0.0196704
1781	1.781	-0.0051127	-0.0896124	0.0195963
1782	1.782	-0.00524302	-0.0897665	0.0195206
1783	1.783	-0.00537581	-0.0899244	0.0194434
1784	1.784	-0.00551104	-0.0900859	0.0193645
1785	1.785	-0.00564868	-0.0902513	0.0192841
1786	1.786	-0.00578868	-0.0904204	0.0192021
1787	1.787	-0.00593101	-0.0905933	0.0191186
1788	1.788	-0.00607562	-0.0907701	0.0190336
1789	1.789	-0.00622248	-0.0909506	0.018947
1790	1.79	-0.00637153	-0.091135	0.018859
1791	1.791	-0.00652275	-0.0913232	0.0187694
1792	1.792	-0.00667609	-0.0915153	0.0186784
1793	1.793	-0.00683149	-0.0917112	0.0185859
1794	1.794	-0.00698893	-0.091911	0.0184919
1795	1.795	-0.00714834	-0.0921147	0.0183965
1796	1.796	-0.00730969	-0.0923223	0.0182997
1797	1.797	-0.00747293	-0.0925339	0.0182015
1798	1.798	-0.00763801	-0.0927493	0.0181018
1799	1.799	-0.00780489	-0.0929688	0.0180008
1800	1.8	-0.0079735	-0.0931921	0.0178985
1801	1.801	-0.00814381	-0.0934195	0.0177948
1802	1.802	-0.00831576	-0.0936508	0.0176897
1803	1.803	-0.0084893	-0.0938861	0.0175833
1804	1.804	-0.00866438	-0.0941253	0.0174757
1805	1.805	-0.00884095	-0.0943686	0.0173667
1806	1.806	-0.00901895	-0.094616	0.0172565
1807	1.807	-0.00919834	-0.0948673	0.017145
1808	1.808	-0.00937904	-0.0951227	0.0170323
1809	1.809	-0.00956102	-0.0953821	0.0169184
1810	1.81	-0.00974422	-0.0956456	0.0168033
1811	1.811	-0.00992857	-0.0959131	0.0166871
1812	1.812	-0.010114	-0.0961847	0.0165696
1813	1.813	-0.0103005	-0.0964604	0.0164511
1814	1.814	-0.010488	-0.0967401	0.0163314
1815	1.815	-0.0106764	-0.0970239	0.0162106
1816	1.816	-0.0108657	-0.0973119	0.0160888
1817	1.817	-0.0110558	-0.0976039	0.0159659
1818	1.818	-0.0112466	-0.0979	0.0158419
1819	1.819	-0.0114382	-0.0982002	0.015717
1820	1.82	-0.0116303	-0.0985045	0.015591
1821	1.821	-0.011823	-0.0988129	0.0154641
1822	1.822	-0.0120163	-0.0991254	0.0153362
1823	1.823	-0.01221	-0.0994421	0.0152074
1824	1.824	-0.012404	-0.0997628	0.0150777
1825	1.825	-0.0125984	-0.100088	0.0149471
1826	1.826	-0.012793	-0.100417	0.0148157
1827	1.827	-0.0129878	-0.10075	0.0146834
1828	1.828	-0.0131828	-0.101087	0.0145503
1829	1.829	-0.0133778	-0.101428	0.0144164
1830	1.83	-0.0135728	-0.101773	0.0142818
1831	1.831	-0.0137678	-0.102123	0.0141464
1832	1.832	-0.0139626	-0.102476	0.0140103
1833	1.833	-0.0141572	-0.102833	0.0138735
1834	1.834	-0.0143516	-0.103195	0.0137361
1835	1.835	-0.0145456	-0.103561	0.013598
1836	1.836	-0.0147392	-0.10393	0.0134593
1837	1.837	-0.0149324	-0.104304	0.01332
1838	1.838	-0.0151251	-0.104682	0.0131801
1839	1.839	-0.0153172	-0.105063	0.0130397
1840	1.84	-0.0155086	-0.105449	0.0128988
1841	1.841	-0.0156993	-0.105838	0.0127574
1842	1.842	-0.0158893	-0.106232	0.0126156
1843	1.843	-0.0160783	-0.10663	0.0124733
1844	1.844	-0.0162665	-0.107031	0.0123306
1845	1.845	-0.0164537	-0.107436	0.0121875
1846	1.846	-0.0166398	-0.107845	0.0120441
1847	1.847	-0.0168248	-0.108258	0.0119004
1848	1.848	-0.0170087	-0.108675	0.0117564
1849	1.849	-0.0171913	-0.109096	0.0116121
1850	1.85	-0.0173726	-0.10952	0.0114675
1851	1.851	-0.0175525	-0.109948	0.0113228
1852	1.852	-0.017731	-0.11038	0.0111779
1853	1.853	-0.017908	-0.110816	0.0110328
1854	1.854	-0.0180835	-0.111255	0.0108876
1855	1.855	-0.0182573	-0.111698	0.0107423
1856	1.856	-0.0184294	-0.112144	0.0105969
1857	1.857	-0.0185998	-0.112594	0.0104515
1858	1.858	-0.0187684	-0.113048	0.0103061
1859	1.859	-0.0189351	-0.113505	0.0101607
1860	1.86	-0.0190998	-0.113966	0.0100153
1861	1.861	-0.0192626	-0.11443	0.00986999
1862	1.862	-0.0194233	-0.114897	0.0097248
1863	1.863	-0.0195819	-0.115368	0.00957973
1864	1.864	-0.0197384	-0.115842	0.00943483
1865	1.865	-0.0198926	-0.116319	0.00929011
1866	1.866	-0.0200446	-0.116799	0.00914561
1867	1.867	-0.0201941	-0.117283	0.00900135
1868	1.868	-0.0203414	-0.11777	0.00885736
1869	1.869	-0.0204861	-0.11826	0.00871368
1870	1.87	-0.0206284	-0.118753	0.00857032
1871	1.871	-0.020768	-0.119248	0.00842732
1872	1.872	-0.0209051	-0.119747	0.00828471
1873	1.873	-0.0210396	-0.120249	0.00814251
1874	1.874	-0.0211713	-0.120754	0.00800075
1875	1.875	-0.0213002	-0.121261	0.00785945
1876	1.876	-0.0214264	-0.121771	0.00771866
1877	1.877	-0.0215496	-0.122284	0.00757838
1878	1.878	-0.02167	-0.122799	0.00743866
1879	1.879	-0.0217874	-0.123317	0.00729951
1880	1.88	-0.0219019	-0.123838	0.00716097
1881	1.881	-0.0220133	-0.12436	0.00702306
1882	1.882	-0.0221216	-0.124886	0.0068858
1883	1.883	-0.0222268	-0.125413	0.00674923
1884	1.884	-0.0223288	-0.125943	0.00661337
1885	1.885	-0.0224277	-0.126475	0.00647824
1886	1.886	-0.0225233	-0.127009	0.00634387
1887	1.887	-0.0226156	-0.127546	0.00621029
1888	1.888	-0.0227046	-0.128084	0.00607751
1889	1.889	-0.0227903	-0.128624	0.00594557
1890	1.89	-0.0228726	-0.129166	0.00581449
1891	1.891	-0.0229514	-0.12971	0.00568429
1892	1.892	-0.0230269	-0.130256	0.00555499
1893	1.893	-0.0230989	-0.130803	0.00542663
1894	1.894	-0.0231673	-0.131352	0.00529922
1895	1.895	-0.0232323	-0.131903	0.00517278
1896	1.896	-0.0232937	-0.132455	0.00504733
1897	1.897	-0.0233515	-0.133008	0.00492291
1898	1.898	-0.0234058	-0.133563	0.00479952
1899	1.899	-0.0234564	-0.134119	0.0046772
1900	1.9	-0.0235034	-0.134676	0.00455595
1901	1.901	-0.0235467	-0.135234	0.00443581
1902	1.902	-0.0235864	-0.135793	0.00431679
1903	1.903	-0.0236224	-0.136353	0.0041989
1904	1.904	-0.0236547	-0.136915	0.00408218
1905	1.905	-0.0236833	-0.137476	0.00396663
1906	1.906	-0.0237081	-0.138039	0.00385228
1907	1.907	-0.0237293	-0.138602	0.00373914
1908	1.908	-0.0237467	-0.139166	0.00362723
1909	1.909	-0.0237603	-0.139731	0.00351656
1910	1.91	-0.0237702	-0.140296	0.00340716
1911	1.911	-0.0237764	-0.140861	0.00329903
1912	1.912	-0.0237788	-0.141426	0.00319219
1913	1.913	-0.0237774	-0.141992	0.00308666
1914	1.914	-0.0237723	-0.142558	0.00298245
1915	1.915	-0.0237634	-0.143124	0.00287958
1916	1.916	-0.0237508	-0.14369	0.00277805
1917	1.917	-0.0237345	-0.144255	0.00267788
1918	1.918	-0.0237144	-0.144821	0.00257908
1919	1.919	-0.0236906	-0.145386	0.00248166
1920	1.92	-0.0236631	-0.145951	0.00238563
1921	1.921	-0.0236319	-0.146516	0.002291
1922	1.922	-0.0235969	-0.14708	0.00219779
1923	1.923	-0.0235583	-0.147643	0.002106
1924	1.924	-0.0235161	-0.148206	0.00201564
1925	1.925	-0.0234702	-0.148769	0.00192672
1926	1.926	-0.0234207	-0.14933	0.00183924
1927	1.927	-0.0233675	-0.149891	0.00175321
1928	1.928	-0.0233108	-0.15045	0.00166864
1929	1.929	-0.0232505	-0.151009	0.00158553
1930	1.93	-0.0231867	-0.151566	0.00150389
1931	1.931	-0.0231194	-0.152123	0.00142373
1932	1.932	-0.0230486	-0.152678	0.00134504
1933	1.933	-0.0229743	-0.153232	0.00126784
1934	1.934	-0.0228966	-0.153784	0.00119211
1935	1.935	-0.0228155	-0.154335	0.00111787
1936	1.936	-0.0227311	-0.154885	0.00104512
1937	1.937	-0.0226433	-0.155433	0.000973861
1938	1.938	-0.0225522	-0.155979	0.000904087
1939	1.939	-0.0224579	-0.156524	0.000835803
1940	1.94	-0.0223603	-0.157067	0.000769007
1941	1.941	-0.0222596	-0.157608	0.000703698
1942	1.942	-0.0221557	-0.158147	0.000639875
1943	1.943	-0.0220487	-0.158684	0.000577536
1944	1.944	-0.0219386	-0.159219	0.000516677
1945	1.945	-0.0218255	-0.159752	0.000457296
1946	1.946	-0.0217095	-0.160283	0.000399388
1947	1.947	-0.0215905	-0.160811	0.00034295
1948	1.948	-0.0214686	-0.161337	0.000287976
1949	1.949	-0.0213439	-0.161861	0.000234462
1950	1.95	-0.0212164	-0.162382	0.000182401
1951	1.951	-0.0210862	-0.162901	0.000131786
1952	1.952	-0.0209532	-0.163418	8.26119e-05
1953	1.953	-0.0208176	-0.163931	3.48703e-05
1954	1.954	-0.0206795	-0.164442	-1.14466e-05
1955	1.955	-0.0205387	-0.164951	-5.63469e-05
1956	1.956	-0.0203956	-0.165456	-9.98397e-05
1957	1.957	-0.0202499	-0.165959	-0.000141934
1958	1.958	-0.0201019	-0.166459	-0.00018264
1959	1.959	-0.0199516	-0.166956	-0.000221967
1960	1.96	-0.019799	-0.16745	-0.000259927
1961	1.961	-0.0196442	-0.167941	-0.000296529
1962	1.962	-0.0194873	-0.168429	-0.000331787
1963	1.963	-0.0193282	-0.168914	-0.000365711
1964	1.964	-0.0191672	-0.169395	-0.000398314
1965	1.965	-0.0190041	-0.169874	-0.000429609
1966	1.966	-0.0188391	-0.170349	-0.00045961
1967	1.967	-0.0186723	-0.170821	-0.000488328
1968	1.968	-0.0185037	-0.171289	-0.000515779
1969	1.969	-0.0183334	-0.171754	-0.000541977
1970	1.97	-0.0181614	-0.172216	-0.000566936
1971	1.971	-0.0179878	-0.172674	-0.000590671
1972	1.972	-0.0178126	-0.173129	-0.000613198
1973	1.973	-0.017636	-0.17358	-0.000634532
1974	1.974	-0.017458	-0.174027	-0.000654689
1975	1.975	-0.0172785	-0.174471	-0.000673684
1976	1.976	-0.0170978	-0.174912	-0.000691536
1977	1.977	-0.0169159	-0.175348	-0.00070826
1978	1.978	-0.0167328	-0.175781	-0.000723874
1979	1.979	-0.0165487	-0.17621	-0.000738395
1980	1.98	-0.0163634	-0.176636	-0.000751841
1981	1.981	-0.0161773	-0.177057	-0.000764229
1982	1.982	-0.0159902	-0.177475	-0.000775577
1983	1.983	-0.0158023	-0.177889	-0.000785905
1984	1.984	-0.0156136	-0.178299	-0.00079523
1985	1.985	-0.0154242	-0.178705	-0.000803572
1986	1.986	-0.0152341	-0.179107	-0.000810948
1987	1.987	-0.0150435	-0.179506	-0.000817379
1988	1.988	-0.0148524	-0.1799	-0.000822883
1989	1.989	-0.0146608	-0.18029	-0.00082748
1990	1.99	-0.0144688	-0.180676	-0.000831189
1991	1.991	-0.0142766	-0.181058	-0.000834031
1992	1.992	-0.014084	-0.181437	-0.000836025
1993	1.993	-0.0138913	-0.181811	-0.000837191
1994	1.994	-0.0136985	-0.182181	-0.000837549
1995	1.995	-0.0135056	-0.182547	-0.000837119
1996	1.996	-0.0133127	-0.182908	-0.000835922
1997	1.997	-0.0131199	-0.183266	-0.000833978
1998	1.998	-0.0129272	-0.18362	-0.000831307
1999	1.999	-0.0127347	-0.183969	-0.000827929
2000	2	-0.0125425	-0.184314	-0.000823866
2001	2.001	-0.0123505	-0.184655	-0.000819137
2002	2.002	-0.012159	-0.184992	-0.000813763
2003	2.003	-0.0119679	-0.185325	-0.000807766
2004	2.004	-0.0117773	-0.185653	-0.000801164
2005	2.005	-0.0115873	-0.185978	-0.00079398
2006	2.006	-0.0113979	-0.186298	-0.000786234
2007	2.007	-0.0112092	-0.186614	-0.000777946
2008	2.008	-0.0110213	-0.186925	-0.000769136
2009	2.009	-0.0108342	-0.187233	-0.000759826
2010	2.01	-0.0106479	-0.187536	-0.000750036
2011	2.011	-0.0104625	-0.187835	-0.000739785
2012	2.012	-0.0102782	-0.18813	-0.000729096
2013	2.013	-0.0100948	-0.18842	-0.000717987
2014	2.014	-0.00991259	-0.188706	-0.000706479
2015	2.015	-0.0097315	-0.188988	-0.000694593
2016	2.016	-0.00955163	-0.189266	-0.000682347
2017	2.017	-0.00937302	-0.18954	-0.000669763
2018	2.018	-0.00919572	-0.189809	-0.000656859
2019	2.019	-0.0090198	-0.190074	-0.000643655
2020	2.02	-0.0088453	-0.190335	-0.000630172
2021	2.021	-0.00867228	-0.190592	-0.000616427
2022	2.022	-0.00850079	-0.190845	-0.000602442
2023	2.023	-0.00833088	-0.191093	-0.000588234
2024	2.024	-0.0081626	-0.191337	-0.000573822
2025	2.025	-0.007996	-0.191577	-0.000559226
2026	2.026	-0.00783113	-0.191812	-0.000544464
2027	2.027	-0.00766804	-0.192044	-0.000529554
2028	2.028	-0.00750678	-0.192271	-0.000514514
2029	2.029	-0.00734739	-0.192494	-0.000499363
2030	2.03	-0.00718992	-0.192713	-0.000484119
2031	2.031	-0.00703442	-0.192928	-0.000468799
2032	2.032	-0.00688093	-0.193139	-0.00045342
2033	2.033	-0.00672949	-0.193345	-0.000438
2034	2.034	-0.00658016	-0.193547	-0.000422555
2035	2.035	-0.00643296	-0.193745	-0.000407103
2036	2.036	-0.00628796	-0.193939	-0.000391659
2037	2.037	-0.00614517	-0.194129	-0.00037624
2038	2.038	-0.00600465	-0.194315	-0.000360863
2039	2.039	-0.00586644	-0.194497	-0.000345543
2040	2.04	-0.00573057	-0.194675	-0.000330294
2041	2.041	-0.00559709	-0.194848	-0.000315133
2042	2.042	-0.00546603	-0.195017	-0.000300075
2043	2.043	-0.00533742	-0.195183	-0.000285135
2044	2.044	-0.00521131	-0.195344	-0.000270325
2045	2.045	-0.00508772	-0.195501	-0.000255662
2046	2.046	-0.00496669	-0.195655	-0.000241159
2047	2.047	-0.00484827	-0.195804	-0.000226829
2048	2.048	-0.00473247	-0.195949	-0.000212685
2049	2.049	-0.00461932	-0.19609	-0.000198742
2050	2.05	-0.00450887	-0.196227	-0.00018501
2051	2.051	-0.00440115	-0.19636	-0.000171504
2052	2.052	-0.00429617	-0.196489	-0.000158234
2053	2.053	-0.00419397	-0.196614	-0.000145213
2054	2.054	-0.00409457	-0.196735	-0.000132452
2055	2.055	-0.00399802	-0.196853	-0.000119962
2056	2.056	-0.00390432	-0.196966	-0.000107754
2057	2.057	-0.0038135	-0.197075	-9.58393e-05
2058	2.058	-0.00372559	-0.19718	-8.4227e-05
2059	2.059	-0.00364062	-0.197282	-7.29273e-05
2060	2.06	-0.0035586	-0.197379	-6.19498e-05
2061	2.061	-0.00347956	-0.197473	-5.13036e-05
2062	2.062	-0.00340352	-0.197562	-4.09977e-05
2063	2.063	-0.0033305	-0.197648	-3.10406e-05
2064	2.064	-0.00326051	-0.19773	-2.14402e-05
2065	2.065	-0.00319358	-0.197808	-1.22047e-05
2066	2.066	-0.00312972	-0.197882	-3.3415e-06
2067	2.067	-0.00306896	-0.197952	5.14226e-06
2068	2.068	-0.0030113	-0.198018	1.32397e-05
2069	2.069	-0.00295677	-0.198081	2.09445e-05
2070	2.07	-0.00290537	-0.198139	2.82504e-05
2071	2.071	-0.00285712	-0.198194	3.51517e-05
2072	2.072	-0.00281203	-0.198245	4.1643e-05
2073	2.073	-0.00277012	-0.198292	4.77193e-05
2074	2.074	-0.00273139	-0.198335	5.33758e-05
2075	2.075	-0.00269586	-0.198374	5.86082e-05
2076	2.076	-0.00266353	-0.19841	6.34124e-05
2077	2.077	-0.00263442	-0.198441	6.7785e-05
2078	2.078	-0.00260853	-0.198469	7.17226e-05
2079	2.079	-0.00258586	-0.198493	7.52223e-05
2080	2.08	-0.00256643	-0.198513	7.82816e-05
2081	2.081	-0.00255023	-0.198529	8.08982e-05
2082	2.082	-0.00253728	-0.198542	8.30703e-05
2083	2.083	-0.00252757	-0.198551	8.47965e-05
2084	2.084	-0.00252111	-0.198556	8.60757e-05
2085	2.085	-0.0025179	-0.198557	8.6907e-05
2086	2.086	-0.00251795	-0.198554	8.72902e-05
2087	2.087	-0.00252124	-0.198547	8.72252e-05
2088	2.088	-0.00252778	-0.198537	8.67123e-05
2089	2.089	-0.00253757	-0.198523	8.57524e-05
2090	2.09	-0.00255061	-0.198505	8.43464e-05
2091	2.091	-0.00256688	-0.198483	8.24958e-05
2092	2.092	-0.0025864	-0.198457	8.02024e-05
2093	2.093	-0.00260914	-0.198428	7.74684e-05
2094	2.094	-0.00263512	-0.198394	7.42961e-05
2095	2.095	-0.00266431	-0.198357	7.06886e-05
2096	2.096	-0.00269672	-0.198316	6.66492e-05
2097	2.097	-0.00273232	-0.198271	6.21813e-05
2098	2.098	-0.00277113	-0.198223	5.72891e-05
2099	2.099	-0.00281311	-0.19817	5.19768e-05
2100	2.1	-0.00285827	-0.198114	4.62491e-05
2101	2.101	-0.00290659	-0.198054	4.01111e-05
2102	2.102	-0.00295806	-0.19799	3.35681e-05
2103	2.103	-0.00301267	-0.197922	2.6626e-05
2104	2.104	-0.00307039	-0.19785	1.92907e-05
2105	2.105	-0.00313122	-0.197775	1.15689e-05
2106	2.106	-0.00319514	-0.197695	3.46726e-06
2107	2.107	-0.00326213	-0.197612	-5.00704e-06
2108	2.108	-0.00333217	-0.197525	-1.38466e-05
2109	2.109	-0.00340525	-0.197434	-2.30435e-05
2110	2.11	-0.00348134	-0.197339	-3.25897e-05
2111	2.111	-0.00356043	-0.19724	-4.24766e-05
2112	2.112	-0.0036425	-0.197137	-5.26954e-05
2113	2.113	-0.00372751	-0.197031	-6.32369e-05
2114	2.114	-0.00381546	-0.19692	-7.40916e-05
2115	2.115	-0.00390631	-0.196805	-8.52496e-05
2116	2.116	-0.00400005	-0.196687	-9.67007e-05
2117	2.117	-0.00409664	-0.196565	-0.000108435
2118	2.118	-0.00419606	-0.196438	-0.00012044
2119	2.119	-0.00429828	-0.196308	-0.000132707
2120	2.12	-0.00440328	-0.196174	-0.000145223
2121	2.121	-0.00451102	-0.196036	-0.000157976
2122	2.122	-0.00462148	-0.195893	-0.000170955
2123	2.123	-0.00473463	-0.195747	-0.000184147
2124	2.124	-0.00485044	-0.195597	-0.000197539
2125	2.125	-0.00496887	-0.195443	-0.000211119
2126	2.126	-0.00508989	-0.195285	-0.000224873
2127	2.127	-0.00521346	-0.195122	-0.000238788
2128	2.128	-0.00533956	-0.194956	-0.000252849
2129	2.129	-0.00546815	-0.194786	-0.000267043
2130	2.13	-0.00559919	-0.194611	-0.000281356
2131	2.131	-0.00573265	-0.194433	-0.000295772
2132	2.132	-0.00586848	-0.194251	-0.000310276
2133	2.133	-0.00600666	-0.194064	-0.000324855
2134	2.134	-0.00614713	-0.193874	-0.000339491
2135	2.135	-0.00628987	-0.193679	-0.000354169
2136	2.136	-0.00643482	-0.19348	-0.000368874
2137	2.137	-0.00658196	-0.193277	-0.000383588
2138	2.138	-0.00673123	-0.19307	-0.000398296
2139	2.139	-0.00688259	-0.192859	-0.000412981
2140	2.14	-0.00703601	-0.192644	-0.000427626
2141	2.141	-0.00719143	-0.192425	-0.000442213
2142	2.142	-0.00734881	-0.192201	-0.000456726
2143	2.143	-0.0075081	-0.191974	-0.000471147
2144	2.144	-0.00766927	-0.191742	-0.000485458
2145	2.145	-0.00783225	-0.191506	-0.000499641
2146	2.146	-0.00799701	-0.191266	-0.000513678
2147	2.147	-0.00816349	-0.191022	-0.000527551
2148	2.148	-0.00833165	-0.190774	-0.000541241
2149	2.149	-0.00850143	-0.190521	-0.000554729
2150	2.15	-0.00867278	-0.190265	-0.000567997
2151	2.151	-0.00884566	-0.190004	-0.000581025
2152	2.152	-0.00902001	-0.189739	-0.000593795
2153	2.153	-0.00919578	-0.189469	-0.000606286
2154	2.154	-0.00937291	-0.189196	-0.000618481
2155	2.155	-0.00955135	-0.188919	-0.000630358
2156	2.156	-0.00973105	-0.188637	-0.000641898
2157	2.157	-0.00991195	-0.188351	-0.000653083
2158	2.158	-0.010094	-0.188061	-0.00066389
2159	2.159	-0.0102771	-0.187766	-0.000674302
2160	2.16	-0.0104613	-0.187468	-0.000684297
2161	2.161	-0.0106465	-0.187165	-0.000693855
2162	2.162	-0.0108325	-0.186858	-0.000702956
2163	2.163	-0.0110194	-0.186547	-0.00071158
2164	2.164	-0.0112072	-0.186232	-0.000719707
2165	2.165	-0.0113956	-0.185913	-0.000727315
2166	2.166	-0.0115848	-0.185589	-0.000734386
2167	2.167	-0.0117745	-0.185262	-0.000740897
2168	2.168	-0.0119649	-0.18493	-0.000746829
2169	2.169	-0.0121557	-0.184594	-0.000752161
2170	2.17	-0.012347	-0.184254	-0.000756874
2171	2.171	-0.0125386	-0.18391	-0.000760945
2172	2.172	-0.0127306	-0.183561	-0.000764355
2173	2.173	-0.0129228	-0.183209	-0.000767084
2174	2.174	-0.0131152	-0.182852	-0.000769111
2175	2.175	-0.0133077	-0.182492	-0.000770415
2176	2.176	-0.0135003	-0.182127	-0.000770977
2177	2.177	-0.0136929	-0.181759	-0.000770777
2178	2.178	-0.0138854	-0.181386	-0.000769794
2179	2.179	-0.0140779	-0.181009	-0.000768008
2180	2.18	-0.0142701	-0.180628	-0.0007654
2181	2.181	-0.014462	-0.180244	-0.000761949
2182	2.182	-0.0146536	-0.179855	-0.000757636
2183	2.183	-0.0148449	-0.179462	-0.000752442
2184	2.184	-0.0150357	-0.179066	-0.000746347
2185	2.185	-0.015226	-0.178665	-0.000739333
2186	2.186	-0.0154157	-0.178261	-0.000731379
2187	2.187	-0.0156047	-0.177852	-0.000722467
2188	2.188	-0.0157931	-0.17744	-0.000712579
2189	2.189	-0.0159806	-0.177024	-0.000701695
2190	2.19	-0.0161674	-0.176605	-0.000689799
2191	2.191	-0.0163532	-0.176181	-0.000676871
2192	2.192	-0.0165381	-0.175754	-0.000662893
2193	2.193	-0.0167219	-0.175323	-0.000647849
2194	2.194	-0.0169046	-0.174889	-0.000631721
2195	2.195	-0.0170862	-0.17445	-0.000614492
2196	2.196	-0.0172665	-0.174009	-0.000596144
2197	2.197	-0.0174456	-0.173563	-0.000576662
2198	2.198	-0.0176233	-0.173114	-0.000556029
2199	2.199	-0.0177996	-0.172662	-0.000534229
2200	2.2	-0.0179744	-0.172206	-0.000511247
2201	2.201	-0.0181477	-0.171747	-0.000487067
2202	2.202	-0.0183193	-0.171284	-0.000461674
2203	2.203	-0.0184893	-0.170818	-0.000435054
2204	2.204	-0.0186576	-0.170348	-0.000407192
2205	2.205	-0.0188241	-0.169876	-0.000378074
2206	2.206	-0.0189887	-0.1694	-0.000347687
2207	2.207	-0.0191514	-0.168921	-0.000316017
2208	2.208	-0.0193122	-0.168439	-0.000283053
2209	2.209	-0.0194709	-0.167953	-0.000248781
2210	2.21	-0.0196276	-0.167465	-0.00021319
2211	2.211	-0.0197821	-0.166974	-0.000176268
2212	2.212	-0.0199344	-0.16648	-0.000138003
2213	2.213	-0.0200845	-0.165982	-9.83861e-05
2214	2.214	-0.0202322	-0.165482	-5.74059e-05
2215	2.215	-0.0203776	-0.16498	-1.50527e-05
2216	2.216	-0.0205206	-0.164474	2.86828e-05
2217	2.217	-0.0206611	-0.163966	7.38096e-05
2218	2.218	-0.020799	-0.163455	0.000120336
2219	2.219	-0.0209344	-0.162942	0.00016827
2220	2.22	-0.0210672	-0.162426	0.00021762
2221	2.221	-0.0211973	-0.161907	0.000268391
2222	2.222	-0.0213246	-0.161386	0.000320592
2223	2.223	-0.0214492	-0.160863	0.000374226
2224	2.224	-0.021571	-0.160338	0.000429301
2225	2.225	-0.0216899	-0.15981	0.000485821
2226	2.226	-0.0218059	-0.15928	0.00054379
2227	2.227	-0.0219189	-0.158748	0.000603213
2228	2.228	-0.022029	-0.158215	0.000664093
2229	2.229	-0.022136	-0.157679	0.000726432
2230	2.23	-0.0222399	-0.157141	0.000790234
2231	2.231	-0.0223407	-0.156601	0.000855499
2232	2.232	-0.0224383	-0.15606	0.00092223
2233	2.233	-0.0225327	-0.155517	0.000990427
2234	2.234	-0.0226239	-0.154972	0.00106009
2235	2.235	-0.0227119	-0.154426	0.00113122
2236	2.236	-0.0227965	-0.153878	0.00120381
2237	2.237	-0.0228778	-0.153329	0.00127787
2238	2.238	-0.0229557	-0.152778	0.00135339
2239	2.239	-0.0230302	-0.152226	0.00143036
2240	2.24	-0.0231014	-0.151673	0.00150879
2241	2.241	-0.023169	-0.151119	0.00158868
2242	2.242	-0.0232332	-0.150564	0.00167001
2243	2.243	-0.0232939	-0.150007	0.00175278
2244	2.244	-0.023351	-0.14945	0.00183699
2245	2.245	-0.0234046	-0.148892	0.00192263
2246	2.246	-0.0234547	-0.148333	0.0020097
2247	2.247	-0.0235011	-0.147774	0.00209818
2248	2.248	-0.023544	-0.147213	0.00218808
2249	2.249	-0.0235832	-0.146653	0.00227937
2250	2.25	-0.0236188	-0.146091	0.00237206
2251	2.251	-0.0236507	-0.14553	0.00246613
2252	2.252	-0.023679	-0.144968	0.00256158
2253	2.253	-0.0237036	-0.144406	0.00265839
2254	2.254	-0.0237245	-0.143843	0.00275655
2255	2.255	-0.0237417	-0.143281	0.00285605
2256	2.256	-0.0237553	-0.142718	0.00295688
2257	2.257	-0.0237651	-0.142156	0.00305903
2258	2.258	-0.0237712	-0.141594	0.00316248
2259	2.259	-0.0237737	-0.141031	0.00326722
2260	2.26	-0.0237724	-0.14047	0.00337324
2261	2.261	-0.0237674	-0.139908	0.00348051
2262	2.262	-0.0237587	-0.139347	0.00358904
2263	2.263	-0.0237463	-0.138786	0.00369879
2264	2.264	-0.0237302	-0.138226	0.00380976
2265	2.265	-0.0237105	-0.137667	0.00392192
2266	2.266	-0.023687	-0.137109	0.00403527
2267	2.267	-0.0236599	-0.136551	0.00414978
2268	2.268	-0.0236291	-0.135994	0.00426544
2269	2.269	-0.0235947	-0.135438	0.00438222
2270	2.27	-0.0235567	-0.134883	0.00450011
2271	2.271	-0.023515	-0.134329	0.00461909
2272	2.272	-0.0234698	-0.133776	0.00473914
2273	2.273	-0.0234209	-0.133225	0.00486024
2274	2.274	-0.0233685	-0.132675	0.00498236
2275	2.275	-0.0233126	-0.132126	0.0051055
2276	2.276	-0.0232531	-0.131579	0.00522962
2277	2.277	-0.0231902	-0.131033	0.00535471
2278	2.278	-0.0231238	-0.130489	0.00548074
2279	2.279	-0.0230539	-0.129946	0.00560769
2280	2.28	-0.0229807	-0.129405	0.00573554
2281	2.281	-0.022904	-0.128866	0.00586426
2282	2.282	-0.022824	-0.128329	0.00599383
2283	2.283	-0.0227407	-0.127794	0.00612424
2284	2.284	-0.022654	-0.127261	0.00625544
2285	2.285	-0.0225642	-0.126729	0.00638743
