TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
121	0.121	-0.0269142	-0.186596	0.0287575
122	0.122	-0.0271725	-0.186378	0.0292924
123	0.123	-0.0274273	-0.186159	0.0298321
124	0.124	-0.0276786	-0.185939	0.0303764
125	0.125	-0.0279261	-0.185718	0.0309253
126	0.126	-0.0281699	-0.185496	0.0314787
127	0.127	-0.0284097	-0.185272	0.0320366
128	0.128	-0.0286456	-0.185048	0.0325988
129	0.129	-0.0288774	-0.184823	0.0331655
130	0.13	-0.029105	-0.184597	0.0337364
131	0.131	-0.0293283	-0.18437	0.0343115
132	0.132	-0.0295472	-0.184142	0.0348908
133	0.133	-0.0297617	-0.183914	0.0354741
134	0.134	-0.0299716	-0.183684	0.0360614
135	0.135	-0.0301769	-0.183454	0.0366526
136	0.136	-0.0303774	-0.183224	0.0372477
137	0.137	-0.0305731	-0.182992	0.0378465
138	0.138	-0.0307638	-0.182761	0.0384489
139	0.139	-0.0309496	-0.182528	0.039055
140	0.14	-0.0311303	-0.182295	0.0396645
141	0.141	-0.0313059	-0.182062	0.0402775
142	0.142	-0.0314762	-0.181828	0.0408938
143	0.143	-0.0316412	-0.181594	0.0415133
144	0.144	-0.0318008	-0.181359	0.042136
145	0.145	-0.031955	-0.181124	0.0427617
146	0.146	-0.0321037	-0.180889	0.0433903
147	0.147	-0.0322468	-0.180653	0.0440218
148	0.148	-0.0323843	-0.180418	0.044656
149	0.149	-0.032516	-0.180182	0.0452929
150	0.15	-0.032642	-0.179946	0.0459324
151	0.151	-0.0327622	-0.17971	0.0465742
152	0.152	-0.0328765	-0.179474	0.0472184
153	0.153	-0.0329849	-0.179238	0.0478649
154	0.154	-0.0330873	-0.179002	0.0485134
155	0.155	-0.0331837	-0.178766	0.049164
156	0.156	-0.0332741	-0.178531	0.0498165
157	0.157	-0.0333583	-0.178295	0.0504708
158	0.158	-0.0334365	-0.17806	0.0511267
159	0.159	-0.0335084	-0.177825	0.0517842
160	0.16	-0.0335742	-0.177591	0.0524432
161	0.161	-0.0336337	-0.177356	0.0531036
162	0.162	-0.033687	-0.177123	0.0537651
163	0.163	-0.0337339	-0.176889	0.0544278
164	0.164	-0.0337746	-0.176657	0.0550915
165	0.165	-0.033809	-0.176424	0.055756
166	0.166	-0.0338371	-0.176193	0.0564213
167	0.167	-0.0338588	-0.175961	0.0570873
168	0.168	-0.0338741	-0.175731	0.0577538
169	0.169	-0.0338832	-0.175501	0.0584207
170	0.17	-0.0338858	-0.175272	0.0590879
171	0.171	-0.0338821	-0.175044	0.0597553
172	0.172	-0.033872	-0.174817	0.0604227
173	0.173	-0.0338556	-0.17459	0.06109
174	0.174	-0.0338329	-0.174365	0.0617572
175	0.175	-0.0338038	-0.17414	0.0624241
176	0.176	-0.0337684	-0.173917	0.0630906
177	0.177	-0.0337267	-0.173694	0.0637565
178	0.178	-0.0336787	-0.173473	0.0644218
179	0.179	-0.0336245	-0.173252	0.0650863
180	0.18	-0.0335641	-0.173033	0.0657499
181	0.181	-0.0334974	-0.172815	0.0664126
182	0.182	-0.0334246	-0.172598	0.0670741
183	0.183	-0.0333457	-0.172383	0.0677343
184	0.184	-0.0332607	-0.172168	0.0683933
185	0.185	-0.0331696	-0.171955	0.0690507
186	0.186	-0.0330725	-0.171744	0.0697066
187	0.187	-0.0329695	-0.171533	0.0703608
188	0.188	-0.0328605	-0.171324	0.0710133
189	0.189	-0.0327457	-0.171117	0.0716638
190	0.19	-0.0326251	-0.170911	0.0723123
191	0.191	-0.0324987	-0.170707	0.0729587
192	0.192	-0.0323666	-0.170504	0.0736028
193	0.193	-0.0322289	-0.170302	0.0742446
194	0.194	-0.0320856	-0.170103	0.074884
195	0.195	-0.0319368	-0.169904	0.0755209
196	0.196	-0.0317825	-0.169708	0.0761551
197	0.197	-0.0316229	-0.169513	0.0767865
198	0.198	-0.031458	-0.16932	0.0774152
199	0.199	-0.0312879	-0.169128	0.0780409
200	0.2	-0.0311126	-0.168939	0.0786636
201	0.201	-0.0309323	-0.168751	0.0792831
202	0.202	-0.030747	-0.168565	0.0798994
203	0.203	-0.0305568	-0.16838	0.0805125
204	0.204	-0.0303617	-0.168198	0.0811221
205	0.205	-0.0301619	-0.168017	0.0817283
206	0.206	-0.0299575	-0.167838	0.0823309
207	0.207	-0.0297485	-0.167661	0.0829298
208	0.208	-0.0295351	-0.167486	0.083525
209	0.209	-0.0293173	-0.167313	0.0841165
210	0.21	-0.0290952	-0.167141	0.084704
211	0.211	-0.0288689	-0.166972	0.0852875
212	0.212	-0.0286386	-0.166804	0.0858671
213	0.213	-0.0284043	-0.166639	0.0864425
214	0.214	-0.028166	-0.166475	0.0870138
215	0.215	-0.027924	-0.166314	0.0875808
216	0.216	-0.0276784	-0.166154	0.0881435
217	0.217	-0.0274291	-0.165997	0.0887018
218	0.218	-0.0271764	-0.165841	0.0892557
219	0.219	-0.0269203	-0.165687	0.0898051
220	0.22	-0.0266609	-0.165536	0.0903499
221	0.221	-0.0263984	-0.165386	0.0908901
222	0.222	-0.0261329	-0.165238	0.0914257
223	0.223	-0.0258644	-0.165093	0.0919566
224	0.224	-0.0255931	-0.164949	0.0924827
225	0.225	-0.0253191	-0.164808	0.093004
226	0.226	-0.0250424	-0.164668	0.0935204
227	0.227	-0.0247633	-0.16453	0.094032
228	0.228	-0.0244818	-0.164395	0.0945386
229	0.229	-0.024198	-0.164261	0.0950402
230	0.23	-0.0239121	-0.16413	0.0955368
231	0.231	-0.0236241	-0.164	0.0960284
232	0.232	-0.0233342	-0.163873	0.0965149
233	0.233	-0.0230424	-0.163747	0.0969963
234	0.234	-0.022749	-0.163624	0.0974725
235	0.235	-0.0224539	-0.163502	0.0979436
236	0.236	-0.0221574	-0.163383	0.0984094
237	0.237	-0.0218595	-0.163265	0.0988701
238	0.238	-0.0215604	-0.16315	0.0993255
239	0.239	-0.0212601	-0.163036	0.0997757
240	0.24	-0.0209588	-0.162924	0.100221
241	0.241	-0.0206565	-0.162815	0.10066
242	0.242	-0.0203535	-0.162707	0.101094
243	0.243	-0.0200497	-0.162601	0.101523
244	0.244	-0.0197454	-0.162497	0.101947
245	0.245	-0.0194406	-0.162395	0.102365
246	0.246	-0.0191355	-0.162295	0.102778
247	0.247	-0.01883	-0.162196	0.103186
248	0.248	-0.0185245	-0.1621	0.103588
249	0.249	-0.0182189	-0.162005	0.103985
250	0.25	-0.0179134	-0.161913	0.104377
251	0.251	-0.017608	-0.161822	0.104763
252	0.252	-0.0173029	-0.161732	0.105144
253	0.253	-0.0169983	-0.161645	0.105519
254	0.254	-0.0166941	-0.161559	0.10589
255	0.255	-0.0163905	-0.161475	0.106254
256	0.256	-0.0160876	-0.161393	0.106614
257	0.257	-0.0157855	-0.161313	0.106968
258	0.258	-0.0154844	-0.161234	0.107317
259	0.259	-0.0151842	-0.161157	0.107661
260	0.26	-0.0148851	-0.161082	0.107999
261	0.261	-0.0145872	-0.161008	0.108332
262	0.262	-0.0142907	-0.160936	0.10866
263	0.263	-0.0139955	-0.160865	0.108982
264	0.264	-0.0137018	-0.160796	0.1093
265	0.265	-0.0134097	-0.160729	0.109612
266	0.266	-0.0131193	-0.160663	0.109919
267	0.267	-0.0128306	-0.160599	0.110221
268	0.268	-0.0125438	-0.160536	0.110517
269	0.269	-0.012259	-0.160475	0.110809
270	0.27	-0.0119762	-0.160415	0.111095
271	0.271	-0.0116955	-0.160357	0.111377
272	0.272	-0.011417	-0.1603	0.111653
273	0.273	-0.0111408	-0.160245	0.111924
274	0.274	-0.010867	-0.160191	0.112191
275	0.275	-0.0105957	-0.160138	0.112452
276	0.276	-0.0103268	-0.160086	0.112709
277	0.277	-0.0100606	-0.160036	0.11296
278	0.278	-0.00979715	-0.159988	0.113207
279	0.279	-0.00953642	-0.15994	0.113449
280	0.28	-0.00927854	-0.159894	0.113686
281	0.281	-0.00902359	-0.159849	0.113918
282	0.282	-0.00877163	-0.159806	0.114145
283	0.283	-0.00852273	-0.159763	0.114368
284	0.284	-0.00827698	-0.159722	0.114586
285	0.285	-0.00803443	-0.159682	0.114799
286	0.286	-0.00779516	-0.159643	0.115008
287	0.287	-0.00755922	-0.159605	0.115212
288	0.288	-0.00732669	-0.159568	0.115411
289	0.289	-0.00709763	-0.159533	0.115606
290	0.29	-0.0068721	-0.159498	0.115796
291	0.291	-0.00665016	-0.159465	0.115982
292	0.292	-0.00643188	-0.159433	0.116163
293	0.293	-0.0062173	-0.159401	0.11634
294	0.294	-0.00600649	-0.159371	0.116513
295	0.295	-0.0057995	-0.159341	0.116681
296	0.296	-0.00559639	-0.159313	0.116845
297	0.297	-0.00539721	-0.159286	0.117004
298	0.298	-0.00520201	-0.159259	0.117159
299	0.299	-0.00501084	-0.159233	0.11731
300	0.3	-0.00482375	-0.159209	0.117457
301	0.301	-0.0046408	-0.159185	0.1176
302	0.302	-0.00446201	-0.159162	0.117738
303	0.303	-0.00428745	-0.15914	0.117872
304	0.304	-0.00411715	-0.159118	0.118002
305	0.305	-0.00395115	-0.159098	0.118128
306	0.306	-0.00378951	-0.159078	0.11825
307	0.307	-0.00363225	-0.159059	0.118368
308	0.308	-0.00347942	-0.159041	0.118482
309	0.309	-0.00333105	-0.159024	0.118592
310	0.31	-0.00318718	-0.159007	0.118698
311	0.311	-0.00304785	-0.158992	0.1188
312	0.312	-0.00291308	-0.158976	0.118898
313	0.313	-0.00278292	-0.158962	0.118992
314	0.314	-0.00265739	-0.158948	0.119083
315	0.315	-0.00253652	-0.158935	0.119169
316	0.316	-0.00242034	-0.158923	0.119252
317	0.317	-0.00230889	-0.158911	0.119331
318	0.318	-0.00220217	-0.1589	0.119406
319	0.319	-0.00210023	-0.15889	0.119477
320	0.32	-0.00200308	-0.15888	0.119545
321	0.321	-0.00191075	-0.158871	0.119609
322	0.322	-0.00182325	-0.158863	0.119669
323	0.323	-0.00174062	-0.158855	0.119725
324	0.324	-0.00166286	-0.158848	0.119778
325	0.325	-0.00159	-0.158841	0.119827
326	0.326	-0.00152205	-0.158835	0.119873
327	0.327	-0.00145903	-0.158829	0.119914
328	0.328	-0.00140095	-0.158824	0.119953
329	0.329	-0.00134783	-0.15882	0.119987
330	0.33	-0.00129967	-0.158816	0.120018
331	0.331	-0.00125649	-0.158813	0.120045
332	0.332	-0.00121831	-0.15881	0.120069
333	0.333	-0.00118512	-0.158808	0.120089
334	0.334	-0.00115693	-0.158807	0.120106
335	0.335	-0.00113376	-0.158806	0.120119
336	0.336	-0.0011156	-0.158805	0.120128
337	0.337	-0.00110246	-0.158805	0.120134
338	0.338	-0.00109434	-0.158806	0.120136
339	0.339	-0.00109125	-0.158807	0.120135
340	0.34	-0.00109319	-0.158809	0.12013
341	0.341	-0.00110015	-0.158811	0.120122
342	0.342	-0.00111213	-0.158814	0.12011
343	0.343	-0.00112914	-0.158817	0.120095
344	0.344	-0.00115116	-0.158821	0.120076
345	0.345	-0.00117819	-0.158826	0.120053
346	0.346	-0.00121023	-0.158831	0.120027
347	0.347	-0.00124726	-0.158836	0.119997
348	0.348	-0.00128929	-0.158842	0.119964
349	0.349	-0.00133629	-0.158849	0.119927
350	0.35	-0.00138826	-0.158856	0.119886
351	0.351	-0.00144519	-0.158864	0.119842
352	0.352	-0.00150706	-0.158872	0.119794
353	0.353	-0.00157386	-0.158881	0.119743
354	0.354	-0.00164557	-0.15889	0.119688
355	0.355	-0.00172218	-0.1589	0.119629
356	0.356	-0.00180367	-0.158911	0.119567
357	0.357	-0.00189002	-0.158922	0.119501
358	0.358	-0.0019812	-0.158934	0.119431
359	0.359	-0.00207721	-0.158947	0.119358
360	0.36	-0.002178	-0.15896	0.11928
361	0.361	-0.00228357	-0.158974	0.1192
362	0.362	-0.00239389	-0.158988	0.119115
363	0.363	-0.00250892	-0.159003	0.119026
364	0.364	-0.00262865	-0.159019	0.118934
365	0.365	-0.00275304	-0.159035	0.118838
366	0.366	-0.00288207	-0.159052	0.118738
367	0.367	-0.00301569	-0.15907	0.118635
368	0.368	-0.00315389	-0.159089	0.118527
369	0.369	-0.00329662	-0.159108	0.118416
370	0.37	-0.00344386	-0.159128	0.1183
371	0.371	-0.00359556	-0.159148	0.118181
372	0.372	-0.00375169	-0.15917	0.118057
373	0.373	-0.0039122	-0.159192	0.11793
374	0.374	-0.00407707	-0.159215	0.117799
375	0.375	-0.00424625	-0.159239	0.117663
376	0.376	-0.00441969	-0.159263	0.117524
377	0.377	-0.00459735	-0.159289	0.11738
378	0.378	-0.0047792	-0.159315	0.117233
379	0.379	-0.00496517	-0.159342	0.117081
380	0.38	-0.00515523	-0.15937	0.116925
381	0.381	-0.00534932	-0.159399	0.116765
382	0.382	-0.00554739	-0.159429	0.1166
383	0.383	-0.0057494	-0.15946	0.116431
384	0.384	-0.00595529	-0.159492	0.116258
385	0.385	-0.006165	-0.159524	0.116081
386	0.386	-0.00637848	-0.159558	0.115899
387	0.387	-0.00659568	-0.159593	0.115713
388	0.388	-0.00681653	-0.159628	0.115523
389	0.389	-0.00704098	-0.159665	0.115328
390	0.39	-0.00726896	-0.159703	0.115128
391	0.391	-0.00750042	-0.159741	0.114924
392	0.392	-0.00773528	-0.159781	0.114716
393	0.393	-0.00797349	-0.159822	0.114503
394	0.394	-0.00821498	-0.159865	0.114285
395	0.395	-0.00845968	-0.159908	0.114063
396	0.396	-0.00870752	-0.159952	0.113836
397	0.397	-0.00895843	-0.159998	0.113605
398	0.398	-0.00921235	-0.160045	0.113368
399	0.399	-0.00946919	-0.160093	0.113127
400	0.4	-0.00972889	-0.160142	0.112882
401	0.401	-0.00999137	-0.160192	0.112631
402	0.402	-0.0102565	-0.160244	0.112376
403	0.403	-0.0105244	-0.160297	0.112116
404	0.404	-0.0107947	-0.160352	0.11185
405	0.405	-0.0110675	-0.160408	0.11158
406	0.406	-0.0113427	-0.160465	0.111306
407	0.407	-0.0116202	-0.160523	0.111026
408	0.408	-0.0118999	-0.160583	0.110741
409	0.409	-0.0121818	-0.160644	0.110451
410	0.41	-0.0124657	-0.160707	0.110156
411	0.411	-0.0127515	-0.160771	0.109856
412	0.412	-0.0130392	-0.160837	0.109552
413	0.413	-0.0133287	-0.160904	0.109242
414	0.414	-0.0136199	-0.160973	0.108926
415	0.415	-0.0139126	-0.161043	0.108606
416	0.416	-0.0142069	-0.161115	0.108281
417	0.417	-0.0145026	-0.161188	0.10795
418	0.418	-0.0147996	-0.161263	0.107615
419	0.419	-0.0150978	-0.16134	0.107274
420	0.42	-0.0153971	-0.161418	0.106928
421	0.421	-0.0156974	-0.161498	0.106576
422	0.422	-0.0159987	-0.161579	0.10622
423	0.423	-0.0163007	-0.161662	0.105858
424	0.424	-0.0166035	-0.161747	0.105491
425	0.425	-0.0169069	-0.161834	0.105119
426	0.426	-0.0172108	-0.161922	0.104741
427	0.427	-0.0175151	-0.162012	0.104359
428	0.428	-0.0178197	-0.162104	0.103971
429	0.429	-0.0181244	-0.162197	0.103577
430	0.43	-0.0184293	-0.162293	0.103179
431	0.431	-0.0187342	-0.16239	0.102775
432	0.432	-0.0190389	-0.162489	0.102366
433	0.433	-0.0193434	-0.162589	0.101952
434	0.434	-0.0196475	-0.162692	0.101532
435	0.435	-0.0199512	-0.162796	0.101107
436	0.436	-0.0202544	-0.162903	0.100677
437	0.437	-0.0205568	-0.163011	0.100242
438	0.438	-0.0208585	-0.163121	0.0998015
439	0.439	-0.0211593	-0.163233	0.0993558
440	0.44	-0.021459	-0.163346	0.0989049
441	0.441	-0.0217577	-0.163462	0.0984489
442	0.442	-0.0220551	-0.16358	0.0979878
443	0.443	-0.0223511	-0.163699	0.0975215
444	0.444	-0.0226458	-0.163821	0.0970501
445	0.445	-0.0229388	-0.163944	0.0965737
446	0.446	-0.0232302	-0.16407	0.0960922
447	0.447	-0.0235198	-0.164197	0.0956057
448	0.448	-0.0238074	-0.164326	0.0951143
449	0.449	-0.0240931	-0.164457	0.0946179
450	0.45	-0.0243766	-0.164591	0.0941165
451	0.451	-0.0246579	-0.164726	0.0936103
452	0.452	-0.0249369	-0.164863	0.0930993
453	0.453	-0.0252134	-0.165002	0.0925835
454	0.454	-0.0254873	-0.165143	0.0920629
455	0.455	-0.0257585	-0.165286	0.0915376
456	0.456	-0.026027	-0.165431	0.0910077
457	0.457	-0.0262926	-0.165578	0.0904732
458	0.458	-0.0265551	-0.165727	0.0899341
459	0.459	-0.0268146	-0.165878	0.0893905
460	0.46	-0.0270708	-0.166031	0.0888424
461	0.461	-0.0273237	-0.166185	0.08829
462	0.462	-0.0275732	-0.166342	0.0877333
463	0.463	-0.0278192	-0.1665	0.0871722
464	0.464	-0.0280615	-0.166661	0.086607
465	0.465	-0.0283001	-0.166823	0.0860377
466	0.466	-0.0285349	-0.166988	0.0854642
467	0.467	-0.0287657	-0.167154	0.0848868
468	0.468	-0.0289926	-0.167322	0.0843055
469	0.469	-0.0292153	-0.167492	0.0837203
470	0.47	-0.0294337	-0.167664	0.0831313
471	0.471	-0.0296479	-0.167837	0.0825386
472	0.472	-0.0298577	-0.168013	0.0819423
473	0.473	-0.030063	-0.16819	0.0813425
474	0.474	-0.0302637	-0.168369	0.0807392
475	0.475	-0.0304597	-0.16855	0.0801325
476	0.476	-0.030651	-0.168733	0.0795226
477	0.477	-0.0308375	-0.168917	0.0789094
478	0.478	-0.031019	-0.169103	0.0782932
479	0.479	-0.0311956	-0.169291	0.0776739
480	0.48	-0.0313671	-0.16948	0.0770517
481	0.481	-0.0315334	-0.169671	0.0764266
482	0.482	-0.0316945	-0.169864	0.0757989
483	0.483	-0.0318504	-0.170058	0.0751685
484	0.484	-0.0320009	-0.170254	0.0745356
485	0.485	-0.032146	-0.170452	0.0739002
486	0.486	-0.0322855	-0.170651	0.0732625
487	0.487	-0.0324196	-0.170851	0.0726226
488	0.488	-0.032548	-0.171053	0.0719805
489	0.489	-0.0326708	-0.171257	0.0713364
490	0.49	-0.0327879	-0.171462	0.0706904
491	0.491	-0.0328991	-0.171668	0.0700426
492	0.492	-0.0330046	-0.171876	0.0693931
493	0.493	-0.0331042	-0.172084	0.068742
494	0.494	-0.0331979	-0.172295	0.0680894
495	0.495	-0.0332857	-0.172506	0.0674355
496	0.496	-0.0333675	-0.172719	0.0667803
497	0.497	-0.0334432	-0.172933	0.0661239
498	0.498	-0.0335129	-0.173148	0.0654666
499	0.499	-0.0335765	-0.173364	0.0648083
500	0.5	-0.033634	-0.173582	0.0641492
501	0.501	-0.0336854	-0.1738	0.0634894
502	0.502	-0.0337306	-0.174019	0.062829
503	0.503	-0.0337696	-0.17424	0.0621682
504	0.504	-0.0338024	-0.174461	0.0615071
505	0.505	-0.033829	-0.174683	0.0608457
506	0.506	-0.0338494	-0.174906	0.0601842
507	0.507	-0.0338635	-0.17513	0.0595228
508	0.508	-0.0338714	-0.175355	0.0588614
509	0.509	-0.0338731	-0.175581	0.0582003
510	0.51	-0.0338686	-0.175807	0.0575396
511	0.511	-0.0338578	-0.176034	0.0568793
512	0.512	-0.0338408	-0.176261	0.0562196
513	0.513	-0.0338175	-0.176489	0.0555607
514	0.514	-0.0337881	-0.176718	0.0549025
515	0.515	-0.0337525	-0.176947	0.0542453
516	0.516	-0.0337107	-0.177177	0.0535891
517	0.517	-0.0336627	-0.177407	0.0529342
518	0.518	-0.0336086	-0.177638	0.0522804
519	0.519	-0.0335484	-0.177868	0.0516281
520	0.52	-0.0334822	-0.1781	0.0509773
521	0.521	-0.0334099	-0.178331	0.0503281
522	0.522	-0.0333316	-0.178563	0.0496806
523	0.523	-0.0332473	-0.178794	0.0490349
524	0.524	-0.0331571	-0.179026	0.0483912
525	0.525	-0.033061	-0.179258	0.0477495
526	0.526	-0.0329591	-0.179491	0.04711
527	0.527	-0.0328514	-0.179723	0.0464727
528	0.528	-0.0327379	-0.179955	0.0458378
529	0.529	-0.0326187	-0.180187	0.0452054
530	0.53	-0.0324939	-0.180419	0.0445755
531	0.531	-0.0323635	-0.18065	0.0439483
532	0.532	-0.0322276	-0.180882	0.0433239
533	0.533	-0.0320862	-0.181113	0.0427023
534	0.534	-0.0319395	-0.181344	0.0420836
535	0.535	-0.0317874	-0.181575	0.0414681
536	0.536	-0.0316301	-0.181805	0.0408556
537	0.537	-0.0314675	-0.182035	0.0402464
538	0.538	-0.0312999	-0.182264	0.0396405
539	0.539	-0.0311272	-0.182493	0.039038
540	0.54	-0.0309496	-0.182722	0.0384391
541	0.541	-0.0307671	-0.18295	0.0378436
542	0.542	-0.0305797	-0.183177	0.0372519
543	0.543	-0.0303877	-0.183404	0.0366639
544	0.544	-0.030191	-0.18363	0.0360797
545	0.545	-0.0299898	-0.183855	0.0354994
546	0.546	-0.0297841	-0.184079	0.034923
547	0.547	-0.029574	-0.184303	0.0343507
548	0.548	-0.0293597	-0.184526	0.0337826
549	0.549	-0.0291412	-0.184748	0.0332186
550	0.55	-0.0289186	-0.184969	0.0326588
551	0.551	-0.028692	-0.18519	0.0321033
552	0.552	-0.0284615	-0.185409	0.0315523
553	0.553	-0.0282272	-0.185627	0.0310056
554	0.554	-0.0279892	-0.185844	0.0304635
555	0.555	-0.0277476	-0.18606	0.0299259
556	0.556	-0.0275025	-0.186275	0.0293929
557	0.557	-0.027254	-0.186489	0.0288646
558	0.558	-0.0270022	-0.186702	0.0283409
559	0.559	-0.0267472	-0.186914	0.027822
560	0.56	-0.0264892	-0.187124	0.027308
561	0.561	-0.0262281	-0.187333	0.0267987
562	0.562	-0.0259642	-0.187541	0.0262944
563	0.563	-0.0256975	-0.187748	0.025795
564	0.564	-0.0254282	-0.187953	0.0253005
565	0.565	-0.0251564	-0.188157	0.024811
566	0.566	-0.024882	-0.188359	0.0243266
