TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
366	0.366	-0.00163246	-0.0863938	0.0201696
367	0.367	-0.00169346	-0.0864593	0.0201358
368	0.368	-0.00175769	-0.0865283	0.0201001
369	0.369	-0.00182512	-0.0866007	0.0200627
370	0.37	-0.00189575	-0.0866767	0.0200235
371	0.371	-0.00196954	-0.0867562	0.0199825
372	0.372	-0.00204648	-0.0868392	0.0199398
373	0.373	-0.00212655	-0.0869257	0.0198953
374	0.374	-0.00220973	-0.0870157	0.0198491
375	0.375	-0.00229599	-0.0871093	0.0198011
376	0.376	-0.00238532	-0.0872064	0.0197513
377	0.377	-0.00247769	-0.0873071	0.0196999
378	0.378	-0.00257308	-0.0874114	0.0196467
379	0.379	-0.00267146	-0.0875193	0.0195918
380	0.38	-0.0027728	-0.0876307	0.0195352
381	0.381	-0.00287709	-0.0877458	0.0194768
382	0.382	-0.00298428	-0.0878645	0.0194168
383	0.383	-0.00309435	-0.0879868	0.0193551
384	0.384	-0.00320728	-0.0881128	0.0192917
385	0.385	-0.00332302	-0.0882424	0.0192267
386	0.386	-0.00344156	-0.0883757	0.0191599
387	0.387	-0.00356285	-0.0885127	0.0190916
388	0.388	-0.00368687	-0.0886534	0.0190215
389	0.389	-0.00381358	-0.0887979	0.0189499
390	0.39	-0.00394295	-0.088946	0.0188766
391	0.391	-0.00407494	-0.0890979	0.0188017
392	0.392	-0.00420952	-0.0892536	0.0187252
393	0.393	-0.00434664	-0.089413	0.0186472
394	0.394	-0.00448627	-0.0895763	0.0185675
395	0.395	-0.00462838	-0.0897433	0.0184863
396	0.396	-0.00477292	-0.0899141	0.0184035
397	0.397	-0.00491985	-0.0900888	0.0183192
398	0.398	-0.00506913	-0.0902673	0.0182333
399	0.399	-0.00522072	-0.0904497	0.0181459
400	0.4	-0.00537458	-0.0906359	0.018057
401	0.401	-0.00553065	-0.0908261	0.0179667
402	0.402	-0.00568891	-0.0910201	0.0178748
403	0.403	-0.0058493	-0.0912181	0.0177815
404	0.404	-0.00601178	-0.09142	0.0176867
405	0.405	-0.0061763	-0.0916258	0.0175905
406	0.406	-0.00634281	-0.0918356	0.0174929
407	0.407	-0.00651127	-0.0920494	0.0173938
408	0.408	-0.00668163	-0.0922671	0.0172934
409	0.409	-0.00685383	-0.0924889	0.0171916
410	0.41	-0.00702783	-0.0927147	0.0170885
411	0.411	-0.00720357	-0.0929444	0.016984
412	0.412	-0.00738101	-0.0931783	0.0168781
413	0.413	-0.00756009	-0.0934161	0.016771
414	0.414	-0.00774076	-0.0936581	0.0166626
415	0.415	-0.00792297	-0.0939041	0.0165529
416	0.416	-0.00810665	-0.0941541	0.0164419
417	0.417	-0.00829176	-0.0944083	0.0163297
418	0.418	-0.00847824	-0.0946666	0.0162163
419	0.419	-0.00866603	-0.094929	0.0161017
420	0.42	-0.00885508	-0.0951955	0.0159859
421	0.421	-0.00904533	-0.0954661	0.0158689
422	0.422	-0.00923672	-0.0957409	0.0157508
423	0.423	-0.00942919	-0.0960198	0.0156316
424	0.424	-0.00962268	-0.0963029	0.0155112
425	0.425	-0.00981713	-0.0965901	0.0153898
426	0.426	-0.0100125	-0.0968815	0.0152674
427	0.427	-0.0102087	-0.0971771	0.0151439
428	0.428	-0.0104057	-0.0974768	0.0150193
429	0.429	-0.0106033	-0.0977808	0.0148938
430	0.43	-0.0108017	-0.0980889	0.0147673
431	0.431	-0.0110006	-0.0984012	0.0146399
432	0.432	-0.0112001	-0.0987176	0.0145115
433	0.433	-0.0114	-0.0990383	0.0143822
434	0.434	-0.0116004	-0.0993631	0.0142521
435	0.435	-0.011801	-0.0996922	0.014121
436	0.436	-0.012002	-0.100025	0.0139892
437	0.437	-0.0122031	-0.100363	0.0138565
438	0.438	-0.0124044	-0.100704	0.0137231
439	0.439	-0.0126058	-0.10105	0.0135888
440	0.44	-0.0128072	-0.1014	0.0134539
441	0.441	-0.0130085	-0.101754	0.0133182
442	0.442	-0.0132097	-0.102112	0.0131819
443	0.443	-0.0134107	-0.102475	0.0130449
444	0.444	-0.0136114	-0.102841	0.0129072
445	0.445	-0.0138118	-0.103212	0.012769
446	0.446	-0.0140118	-0.103587	0.0126301
447	0.447	-0.0142114	-0.103966	0.0124908
448	0.448	-0.0144104	-0.104349	0.0123508
449	0.449	-0.0146089	-0.104736	0.0122104
450	0.45	-0.0148067	-0.105127	0.0120695
451	0.451	-0.0150037	-0.105523	0.0119282
452	0.452	-0.0152	-0.105922	0.0117864
453	0.453	-0.0153953	-0.106325	0.0116442
454	0.454	-0.0155898	-0.106733	0.0115017
455	0.455	-0.0157832	-0.107144	0.0113588
456	0.456	-0.0159756	-0.107559	0.0112157
457	0.457	-0.0161669	-0.107979	0.0110722
458	0.458	-0.0163569	-0.108402	0.0109285
459	0.459	-0.0165457	-0.108829	0.0107846
460	0.46	-0.0167331	-0.10926	0.0106405
461	0.461	-0.0169192	-0.109695	0.0104962
462	0.462	-0.0171037	-0.110133	0.0103518
463	0.463	-0.0172868	-0.110576	0.0102072
464	0.464	-0.0174682	-0.111022	0.0100626
465	0.465	-0.017648	-0.111472	0.00991794
466	0.466	-0.017826	-0.111925	0.00977326
467	0.467	-0.0180023	-0.112383	0.00962858
468	0.468	-0.0181767	-0.112844	0.00948394
469	0.469	-0.0183492	-0.113308	0.00933937
470	0.47	-0.0185197	-0.113776	0.00919489
471	0.471	-0.0186881	-0.114248	0.00905054
472	0.472	-0.0188544	-0.114723	0.00890634
473	0.473	-0.0190186	-0.115201	0.00876232
474	0.474	-0.0191806	-0.115683	0.00861852
475	0.475	-0.0193402	-0.116168	0.00847496
476	0.476	-0.0194976	-0.116657	0.00833168
477	0.477	-0.0196525	-0.117149	0.00818869
478	0.478	-0.0198049	-0.117644	0.00804603
479	0.479	-0.0199548	-0.118142	0.00790373
480	0.48	-0.0201022	-0.118644	0.00776182
481	0.481	-0.0202469	-0.119148	0.00762033
482	0.482	-0.020389	-0.119655	0.00747928
483	0.483	-0.0205283	-0.120166	0.0073387
484	0.484	-0.0206648	-0.120679	0.00719863
485	0.485	-0.0207985	-0.121195	0.00705908
486	0.486	-0.0209293	-0.121714	0.00692009
487	0.487	-0.0210571	-0.122236	0.00678169
488	0.488	-0.0211819	-0.122761	0.0066439
489	0.489	-0.0213038	-0.123288	0.00650676
490	0.49	-0.0214225	-0.123817	0.00637028
491	0.491	-0.0215381	-0.12435	0.00623449
492	0.492	-0.0216505	-0.124884	0.00609943
493	0.493	-0.0217597	-0.125421	0.00596512
494	0.494	-0.0218657	-0.125961	0.00583158
495	0.495	-0.0219684	-0.126503	0.00569884
496	0.496	-0.0220677	-0.127046	0.00556693
497	0.497	-0.0221636	-0.127592	0.00543587
498	0.498	-0.0222562	-0.128141	0.00530568
499	0.499	-0.0223453	-0.128691	0.0051764
500	0.5	-0.0224309	-0.129243	0.00504804
501	0.501	-0.022513	-0.129797	0.00492064
502	0.502	-0.0225915	-0.130352	0.00479421
503	0.503	-0.0226665	-0.13091	0.00466877
504	0.504	-0.0227378	-0.131469	0.00454435
505	0.505	-0.0228056	-0.13203	0.00442098
506	0.506	-0.0228696	-0.132592	0.00429867
507	0.507	-0.02293	-0.133155	0.00417745
508	0.508	-0.0229867	-0.133721	0.00405734
509	0.509	-0.0230396	-0.134287	0.00393836
510	0.51	-0.0230888	-0.134854	0.00382052
511	0.511	-0.0231343	-0.135423	0.00370386
512	0.512	-0.0231759	-0.135993	0.00358838
513	0.513	-0.0232138	-0.136564	0.00347411
514	0.514	-0.0232478	-0.137135	0.00336107
515	0.515	-0.023278	-0.137708	0.00324928
516	0.516	-0.0233043	-0.138281	0.00313875
517	0.517	-0.0233268	-0.138855	0.0030295
518	0.518	-0.0233455	-0.139429	0.00292154
519	0.519	-0.0233603	-0.140005	0.0028149
520	0.52	-0.0233712	-0.14058	0.00270958
521	0.521	-0.0233782	-0.141156	0.00260561
522	0.522	-0.0233814	-0.141732	0.002503
523	0.523	-0.0233807	-0.142309	0.00240176
524	0.524	-0.0233761	-0.142885	0.00230191
525	0.525	-0.0233676	-0.143462	0.00220346
526	0.526	-0.0233552	-0.144038	0.00210641
527	0.527	-0.023339	-0.144615	0.00201079
528	0.528	-0.023319	-0.145191	0.00191661
529	0.529	-0.0232951	-0.145767	0.00182387
530	0.53	-0.0232673	-0.146343	0.00173258
531	0.531	-0.0232357	-0.146918	0.00164276
532	0.532	-0.0232003	-0.147493	0.00155442
533	0.533	-0.0231611	-0.148067	0.00146755
534	0.534	-0.0231182	-0.148641	0.00138218
535	0.535	-0.0230714	-0.149214	0.0012983
536	0.536	-0.0230209	-0.149786	0.00121593
537	0.537	-0.0229667	-0.150357	0.00113507
538	0.538	-0.0229088	-0.150928	0.00105572
539	0.539	-0.0228472	-0.151497	0.000977892
540	0.54	-0.0227819	-0.152065	0.00090159
541	0.541	-0.022713	-0.152632	0.000826817
542	0.542	-0.0226405	-0.153197	0.000753575
543	0.543	-0.0225644	-0.153762	0.000681867
544	0.544	-0.0224848	-0.154325	0.000611694
545	0.545	-0.0224017	-0.154886	0.00054306
