TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
138	0.138	-0.0284225	-0.161597	0.012153
139	0.139	-0.0285816	-0.160998	0.0122904
140	0.14	-0.0287356	-0.160397	0.0124274
141	0.141	-0.0288847	-0.159792	0.0125641
142	0.142	-0.0290286	-0.159184	0.0127004
143	0.143	-0.0291673	-0.158573	0.0128361
144	0.144	-0.0293008	-0.15796	0.0129714
145	0.145	-0.029429	-0.157343	0.0131062
146	0.146	-0.0295518	-0.156725	0.0132405
147	0.147	-0.0296692	-0.156103	0.0133741
148	0.148	-0.0297812	-0.15548	0.0135072
149	0.149	-0.0298876	-0.154854	0.0136397
150	0.15	-0.0299884	-0.154226	0.0137715
151	0.151	-0.0300836	-0.153596	0.0139026
152	0.152	-0.0301732	-0.152964	0.014033
153	0.153	-0.030257	-0.15233	0.0141626
154	0.154	-0.0303351	-0.151694	0.0142915
155	0.155	-0.0304074	-0.151057	0.0144196
156	0.156	-0.0304739	-0.150418	0.0145469
157	0.157	-0.0305346	-0.149778	0.0146733
158	0.158	-0.0305894	-0.149137	0.0147989
159	0.159	-0.0306383	-0.148495	0.0149235
160	0.16	-0.0306813	-0.147851	0.0150473
161	0.161	-0.0307184	-0.147207	0.0151701
162	0.162	-0.0307495	-0.146561	0.0152919
163	0.163	-0.0307746	-0.145916	0.0154127
164	0.164	-0.0307937	-0.145269	0.0155325
165	0.165	-0.0308069	-0.144622	0.0156512
166	0.166	-0.0308141	-0.143975	0.0157689
167	0.167	-0.0308153	-0.143328	0.0158855
168	0.168	-0.0308105	-0.14268	0.0160009
169	0.169	-0.0307997	-0.142033	0.0161153
170	0.17	-0.0307829	-0.141385	0.0162285
171	0.171	-0.0307602	-0.140738	0.0163405
172	0.172	-0.0307315	-0.140092	0.0164513
173	0.173	-0.0306968	-0.139446	0.0165609
174	0.174	-0.0306563	-0.1388	0.0166693
175	0.175	-0.0306098	-0.138156	0.0167764
176	0.176	-0.0305574	-0.137512	0.0168823
177	0.177	-0.0304992	-0.136869	0.0169869
178	0.178	-0.0304352	-0.136227	0.0170901
179	0.179	-0.0303653	-0.135587	0.0171921
180	0.18	-0.0302897	-0.134947	0.0172927
181	0.181	-0.0302084	-0.13431	0.017392
182	0.182	-0.0301214	-0.133673	0.01749
183	0.183	-0.0300287	-0.133039	0.0175865
184	0.184	-0.0299305	-0.132406	0.0176817
185	0.185	-0.0298267	-0.131775	0.0177755
186	0.186	-0.0297174	-0.131146	0.0178679
187	0.187	-0.0296026	-0.13052	0.0179589
188	0.188	-0.0294825	-0.129895	0.0180485
189	0.189	-0.029357	-0.129273	0.0181366
190	0.19	-0.0292263	-0.128653	0.0182233
191	0.191	-0.0290903	-0.128036	0.0183086
192	0.192	-0.0289492	-0.127421	0.0183924
193	0.193	-0.0288031	-0.12681	0.0184747
194	0.194	-0.0286519	-0.126201	0.0185556
195	0.195	-0.0284958	-0.125594	0.0186351
196	0.196	-0.0283348	-0.124991	0.018713
197	0.197	-0.028169	-0.124391	0.0187895
198	0.198	-0.0279985	-0.123795	0.0188645
199	0.199	-0.0278233	-0.123201	0.0189381
200	0.2	-0.0276436	-0.122611	0.0190101
201	0.201	-0.0274595	-0.122025	0.0190807
202	0.202	-0.0272709	-0.121442	0.0191498
203	0.203	-0.027078	-0.120862	0.0192175
204	0.204	-0.026881	-0.120287	0.0192836
205	0.205	-0.0266798	-0.119715	0.0193483
206	0.206	-0.0264745	-0.119147	0.0194116
207	0.207	-0.0262654	-0.118583	0.0194733
208	0.208	-0.0260524	-0.118023	0.0195336
209	0.209	-0.0258356	-0.117468	0.0195925
210	0.21	-0.0256151	-0.116916	0.0196499
211	0.211	-0.0253911	-0.116369	0.0197059
212	0.212	-0.0251637	-0.115825	0.0197604
213	0.213	-0.0249329	-0.115287	0.0198136
214	0.214	-0.0246988	-0.114752	0.0198653
215	0.215	-0.0244616	-0.114223	0.0199155
216	0.216	-0.0242213	-0.113697	0.0199644
217	0.217	-0.023978	-0.113177	0.0200119
218	0.218	-0.0237319	-0.112661	0.020058
219	0.219	-0.0234831	-0.11215	0.0201028
220	0.22	-0.0232316	-0.111643	0.0201462
221	0.221	-0.0229776	-0.111141	0.0201882
222	0.222	-0.0227211	-0.110644	0.0202289
223	0.223	-0.0224624	-0.110152	0.0202683
224	0.224	-0.0222014	-0.109665	0.0203064
225	0.225	-0.0219383	-0.109183	0.0203432
226	0.226	-0.0216732	-0.108706	0.0203787
227	0.227	-0.0214063	-0.108234	0.020413
228	0.228	-0.0211375	-0.107767	0.020446
229	0.229	-0.0208671	-0.107305	0.0204777
230	0.23	-0.0205951	-0.106848	0.0205082
231	0.231	-0.0203217	-0.106396	0.0205376
232	0.232	-0.0200469	-0.10595	0.0205657
233	0.233	-0.0197709	-0.105509	0.0205927
234	0.234	-0.0194937	-0.105072	0.0206185
235	0.235	-0.0192155	-0.104642	0.0206432
236	0.236	-0.0189364	-0.104216	0.0206667
237	0.237	-0.0186566	-0.103796	0.0206892
238	0.238	-0.018376	-0.10338	0.0207106
239	0.239	-0.0180948	-0.102971	0.0207309
240	0.24	-0.0178131	-0.102566	0.0207502
241	0.241	-0.0175311	-0.102167	0.0207684
242	0.242	-0.0172488	-0.101773	0.0207856
243	0.243	-0.0169663	-0.101384	0.0208019
244	0.244	-0.0166837	-0.101001	0.0208171
245	0.245	-0.0164012	-0.100622	0.0208315
246	0.246	-0.0161189	-0.10025	0.0208449
247	0.247	-0.0158367	-0.0998822	0.0208573
248	0.248	-0.015555	-0.09952	0.0208689
249	0.249	-0.0152736	-0.0991631	0.0208797
250	0.25	-0.0149929	-0.0988114	0.0208895
251	0.251	-0.0147127	-0.098465	0.0208986
252	0.252	-0.0144333	-0.0981239	0.0209068
253	0.253	-0.0141548	-0.097788	0.0209143
254	0.254	-0.0138772	-0.0974574	0.0209209
255	0.255	-0.0136006	-0.097132	0.0209269
256	0.256	-0.0133252	-0.0968117	0.0209321
257	0.257	-0.0130509	-0.0964967	0.0209366
258	0.258	-0.012778	-0.0961868	0.0209404
259	0.259	-0.0125065	-0.0958821	0.0209435
260	0.26	-0.0122365	-0.0955825	0.020946
261	0.261	-0.0119681	-0.095288	0.0209479
262	0.262	-0.0117014	-0.0949987	0.0209492
263	0.263	-0.0114364	-0.0947143	0.0209499
264	0.264	-0.0111732	-0.094435	0.02095
265	0.265	-0.010912	-0.0941608	0.0209496
266	0.266	-0.0106528	-0.0938915	0.0209487
267	0.267	-0.0103957	-0.0936272	0.0209473
268	0.268	-0.0101408	-0.0933678	0.0209454
269	0.269	-0.00988814	-0.0931134	0.020943
270	0.27	-0.00963781	-0.0928638	0.0209402
271	0.271	-0.0093899	-0.0926191	0.020937
272	0.272	-0.00914447	-0.0923793	0.0209334
273	0.273	-0.00890161	-0.0921442	0.0209294
274	0.274	-0.00866139	-0.0919139	0.020925
275	0.275	-0.00842387	-0.0916884	0.0209203
276	0.276	-0.00818914	-0.0914675	0.0209152
277	0.277	-0.00795726	-0.0912514	0.0209099
278	0.278	-0.00772829	-0.0910399	0.0209043
279	0.279	-0.00750232	-0.090833	0.0208984
280	0.28	-0.00727939	-0.0906307	0.0208922
281	0.281	-0.00705958	-0.0904329	0.0208858
282	0.282	-0.00684295	-0.0902397	0.0208792
283	0.283	-0.00662957	-0.090051	0.0208725
284	0.284	-0.00641948	-0.0898667	0.0208655
285	0.285	-0.00621275	-0.0896869	0.0208583
286	0.286	-0.00600945	-0.0895115	0.0208511
287	0.287	-0.00580962	-0.0893404	0.0208436
288	0.288	-0.00561332	-0.0891737	0.0208361
289	0.289	-0.0054206	-0.0890113	0.0208285
290	0.29	-0.00523153	-0.0888532	0.0208208
291	0.291	-0.00504614	-0.0886993	0.020813
292	0.292	-0.00486449	-0.0885496	0.0208052
293	0.293	-0.00468663	-0.0884041	0.0207973
294	0.294	-0.00451261	-0.0882627	0.0207894
295	0.295	-0.00434247	-0.0881255	0.0207815
296	0.296	-0.00417625	-0.0879924	0.0207736
297	0.297	-0.00401401	-0.0878633	0.0207657
298	0.298	-0.00385578	-0.0877383	0.0207579
299	0.299	-0.0037016	-0.0876173	0.0207501
300	0.3	-0.00355152	-0.0875003	0.0207424
301	0.301	-0.00340557	-0.0873872	0.0207347
302	0.302	-0.00326379	-0.087278	0.0207271
303	0.303	-0.00312622	-0.0871728	0.0207196
304	0.304	-0.00299289	-0.0870714	0.0207122
305	0.305	-0.00286383	-0.0869739	0.020705
306	0.306	-0.00273909	-0.0868802	0.0206978
307	0.307	-0.00261868	-0.0867903	0.0206908
308	0.308	-0.00250264	-0.0867042	0.0206839
309	0.309	-0.002391	-0.0866219	0.0206772
310	0.31	-0.00228378	-0.0865433	0.0206707
311	0.311	-0.00218102	-0.0864684	0.0206643
312	0.312	-0.00208273	-0.0863972	0.0206581
313	0.313	-0.00198895	-0.0863297	0.0206521
314	0.314	-0.00189969	-0.0862658	0.0206463
315	0.315	-0.00181497	-0.0862056	0.0206407
316	0.316	-0.00173483	-0.0861491	0.0206354
317	0.317	-0.00165926	-0.0860961	0.0206302
318	0.318	-0.0015883	-0.0860467	0.0206253
319	0.319	-0.00152197	-0.0860009	0.0206206
320	0.32	-0.00146027	-0.0859587	0.0206161
321	0.321	-0.00140322	-0.08592	0.0206119
322	0.322	-0.00135083	-0.0858848	0.0206079
323	0.323	-0.00130313	-0.0858532	0.0206042
324	0.324	-0.00126011	-0.0858251	0.0206007
325	0.325	-0.00122179	-0.0858006	0.0205975
326	0.326	-0.00118818	-0.0857795	0.0205945
327	0.327	-0.00115928	-0.0857619	0.0205918
328	0.328	-0.00113511	-0.0857478	0.0205894
329	0.329	-0.00111567	-0.0857372	0.0205873
330	0.33	-0.00110095	-0.0857301	0.0205854
331	0.331	-0.00109098	-0.0857265	0.0205838
332	0.332	-0.00108574	-0.0857263	0.0205824
333	0.333	-0.00108524	-0.0857296	0.0205814
334	0.334	-0.00108948	-0.0857364	0.0205806
335	0.335	-0.00109846	-0.0857466	0.0205801
336	0.336	-0.00111218	-0.0857603	0.0205798
337	0.337	-0.00113062	-0.0857775	0.0205799
338	0.338	-0.0011538	-0.0857982	0.0205802
339	0.339	-0.0011817	-0.0858224	0.0205807
340	0.34	-0.00121431	-0.08585	0.0205816
341	0.341	-0.00125163	-0.0858812	0.0205827
342	0.342	-0.00129365	-0.0859158	0.0205841
343	0.343	-0.00134036	-0.0859539	0.0205857
344	0.344	-0.00139174	-0.0859956	0.0205876
345	0.345	-0.00144779	-0.0860408	0.0205897
346	0.346	-0.00150849	-0.0860895	0.0205921
347	0.347	-0.00157382	-0.0861418	0.0205947
348	0.348	-0.00164378	-0.0861976	0.0205976
349	0.349	-0.00171834	-0.086257	0.0206007
350	0.35	-0.00179748	-0.08632	0.020604
351	0.351	-0.00188119	-0.0863866	0.0206075
352	0.352	-0.00196944	-0.0864568	0.0206113
353	0.353	-0.00206222	-0.0865306	0.0206152
354	0.354	-0.0021595	-0.0866081	0.0206194
355	0.355	-0.00226125	-0.0866893	0.0206237
356	0.356	-0.00236746	-0.0867741	0.0206283
357	0.357	-0.00247809	-0.0868627	0.020633
358	0.358	-0.00259312	-0.0869549	0.0206379
359	0.359	-0.00271251	-0.087051	0.0206429
360	0.36	-0.00283624	-0.0871507	0.0206481
361	0.361	-0.00296428	-0.0872543	0.0206534
362	0.362	-0.0030966	-0.0873617	0.0206588
363	0.363	-0.00323316	-0.087473	0.0206644
364	0.364	-0.00337392	-0.087588	0.02067
365	0.365	-0.00351885	-0.087707	0.0206758
366	0.366	-0.00366791	-0.0878299	0.0206816
367	0.367	-0.00382107	-0.0879567	0.0206875
368	0.368	-0.00397828	-0.0880875	0.0206935
369	0.369	-0.0041395	-0.0882223	0.0206995
370	0.37	-0.0043047	-0.0883611	0.0207056
371	0.371	-0.00447382	-0.088504	0.0207117
372	0.372	-0.00464682	-0.0886509	0.0207178
373	0.373	-0.00482366	-0.0888019	0.0207238
374	0.374	-0.00500428	-0.0889571	0.0207299
375	0.375	-0.00518864	-0.0891164	0.0207359
376	0.376	-0.0053767	-0.0892799	0.0207419
377	0.377	-0.00556839	-0.0894476	0.0207478
378	0.378	-0.00576366	-0.0896196	0.0207536
379	0.379	-0.00596247	-0.0897958	0.0207593
380	0.38	-0.00616476	-0.0899764	0.020765
381	0.381	-0.00637046	-0.0901612	0.0207705
382	0.382	-0.00657953	-0.0903505	0.0207758
383	0.383	-0.00679189	-0.0905442	0.020781
384	0.384	-0.0070075	-0.0907423	0.020786
385	0.385	-0.0072263	-0.0909448	0.0207908
386	0.386	-0.0074482	-0.0911519	0.0207955
387	0.387	-0.00767317	-0.0913634	0.0207998
388	0.388	-0.00790112	-0.0915795	0.020804
389	0.389	-0.00813199	-0.0918002	0.0208079
390	0.39	-0.00836571	-0.0920255	0.0208115
391	0.391	-0.00860222	-0.0922555	0.0208147
392	0.392	-0.00884144	-0.0924901	0.0208177
393	0.393	-0.0090833	-0.0927294	0.0208204
394	0.394	-0.00932773	-0.0929735	0.0208226
395	0.395	-0.00957465	-0.0932223	0.0208245
396	0.396	-0.00982399	-0.0934759	0.0208261
397	0.397	-0.0100757	-0.0937343	0.0208271
398	0.398	-0.0103296	-0.0939975	0.0208278
399	0.399	-0.0105857	-0.0942656	0.020828
400	0.4	-0.010844	-0.0945386	0.0208278
401	0.401	-0.0111042	-0.0948165	0.020827
402	0.402	-0.0113664	-0.0950993	0.0208257
403	0.403	-0.0116304	-0.0953871	0.0208239
404	0.404	-0.0118962	-0.0956799	0.0208216
405	0.405	-0.0121637	-0.0959776	0.0208187
406	0.406	-0.0124327	-0.0962804	0.0208152
407	0.407	-0.0127033	-0.0965883	0.020811
408	0.408	-0.0129753	-0.0969012	0.0208063
409	0.409	-0.0132486	-0.0972192	0.0208008
410	0.41	-0.0135232	-0.0975423	0.0207948
411	0.411	-0.0137988	-0.0978705	0.020788
412	0.412	-0.0140756	-0.0982038	0.0207805
413	0.413	-0.0143532	-0.0985423	0.0207722
414	0.414	-0.0146318	-0.0988859	0.0207633
415	0.415	-0.014911	-0.0992347	0.0207535
416	0.416	-0.015191	-0.0995886	0.0207429
417	0.417	-0.0154715	-0.0999478	0.0207316
418	0.418	-0.0157524	-0.100312	0.0207193
419	0.419	-0.0160337	-0.100682	0.0207063
420	0.42	-0.0163153	-0.101056	0.0206923
421	0.421	-0.016597	-0.101436	0.0206775
422	0.422	-0.0168788	-0.101821	0.0206618
423	0.423	-0.0171606	-0.102212	0.0206451
424	0.424	-0.0174422	-0.102607	0.0206274
425	0.425	-0.0177235	-0.103008	0.0206088
426	0.426	-0.0180045	-0.103414	0.0205892
427	0.427	-0.018285	-0.103825	0.0205686
428	0.428	-0.0185649	-0.104241	0.020547
429	0.429	-0.0188441	-0.104663	0.0205243
430	0.43	-0.0191226	-0.105089	0.0205006
431	0.431	-0.0194002	-0.105521	0.0204758
432	0.432	-0.0196768	-0.105958	0.0204498
433	0.433	-0.0199522	-0.1064	0.0204228
434	0.434	-0.0202265	-0.106847	0.0203947
435	0.435	-0.0204994	-0.107299	0.0203653
436	0.436	-0.020771	-0.107756	0.0203349
437	0.437	-0.0210409	-0.108218	0.0203032
438	0.438	-0.0213093	-0.108685	0.0202704
439	0.439	-0.0215758	-0.109157	0.0202363
440	0.44	-0.0218406	-0.109634	0.020201
441	0.441	-0.0221033	-0.110116	0.0201645
442	0.442	-0.022364	-0.110603	0.0201267
443	0.443	-0.0226225	-0.111094	0.0200877
444	0.444	-0.0228787	-0.111591	0.0200474
445	0.445	-0.0231326	-0.112092	0.0200058
446	0.446	-0.0233839	-0.112597	0.0199629
447	0.447	-0.0236326	-0.113108	0.0199186
448	0.448	-0.0238787	-0.113623	0.0198731
449	0.449	-0.0241219	-0.114142	0.0198262
450	0.45	-0.0243622	-0.114666	0.019778
451	0.451	-0.0245995	-0.115194	0.0197284
452	0.452	-0.0248337	-0.115727	0.0196774
453	0.453	-0.0250647	-0.116264	0.0196251
454	0.454	-0.0252923	-0.116806	0.0195714
455	0.455	-0.0255166	-0.117351	0.0195163
456	0.456	-0.0257373	-0.117901	0.0194598
457	0.457	-0.0259545	-0.118455	0.0194019
458	0.458	-0.0261679	-0.119012	0.0193426
459	0.459	-0.0263776	-0.119574	0.0192819
460	0.46	-0.0265834	-0.120139	0.0192198
461	0.461	-0.0267851	-0.120709	0.0191563
462	0.462	-0.0269829	-0.121282	0.0190913
463	0.463	-0.0271765	-0.121858	0.0190249
464	0.464	-0.0273658	-0.122438	0.0189571
465	0.465	-0.0275508	-0.123022	0.0188879
466	0.466	-0.0277315	-0.123609	0.0188172
467	0.467	-0.0279076	-0.124199	0.0187451
468	0.468	-0.0280792	-0.124792	0.0186716
469	0.469	-0.0282461	-0.125389	0.0185967
470	0.47	-0.0284083	-0.125988	0.0185203
471	0.471	-0.0285658	-0.126591	0.0184425
472	0.472	-0.0287183	-0.127196	0.0183633
473	0.473	-0.028866	-0.127804	0.0182827
474	0.474	-0.0290086	-0.128415	0.0182007
475	0.475	-0.0291462	-0.129028	0.0181172
476	0.476	-0.0292786	-0.129643	0.0180324
477	0.477	-0.0294059	-0.130261	0.0179462
478	0.478	-0.0295279	-0.130881	0.0178586
479	0.479	-0.0296447	-0.131503	0.0177696
480	0.48	-0.0297561	-0.132128	0.0176792
481	0.481	-0.029862	-0.132754	0.0175875
482	0.482	-0.0299626	-0.133382	0.0174945
483	0.483	-0.0300576	-0.134011	0.0174001
484	0.484	-0.0301471	-0.134643	0.0173044
485	0.485	-0.030231	-0.135275	0.0172073
486	0.486	-0.0303092	-0.135909	0.017109
487	0.487	-0.0303819	-0.136545	0.0170094
488	0.488	-0.0304488	-0.137181	0.0169085
489	0.489	-0.03051	-0.137818	0.0168064
490	0.49	-0.0305655	-0.138457	0.016703
491	0.491	-0.0306152	-0.139096	0.0165983
492	0.492	-0.030659	-0.139735	0.0164925
493	0.493	-0.0306971	-0.140376	0.0163855
494	0.494	-0.0307294	-0.141016	0.0162773
495	0.495	-0.0307558	-0.141658	0.0161679
496	0.496	-0.0307763	-0.142299	0.0160574
497	0.497	-0.030791	-0.14294	0.0159458
498	0.498	-0.0307998	-0.143581	0.0158331
499	0.499	-0.0308027	-0.144223	0.0157193
500	0.5	-0.0307998	-0.144863	0.0156044
501	0.501	-0.030791	-0.145504	0.0154885
502	0.502	-0.0307763	-0.146144	0.0153716
503	0.503	-0.0307557	-0.146783	0.0152536
504	0.504	-0.0307294	-0.147422	0.0151348
505	0.505	-0.0306971	-0.14806	0.0150149
506	0.506	-0.0306591	-0.148696	0.0148941
507	0.507	-0.0306153	-0.149332	0.0147725
508	0.508	-0.0305657	-0.149967	0.0146499
509	0.509	-0.0305103	-0.1506	0.0145265
510	0.51	-0.0304493	-0.151232	0.0144023
511	0.511	-0.0303825	-0.151862	0.0142773
512	0.512	-0.0303101	-0.152491	0.0141515
513	0.513	-0.030232	-0.153118	0.0140249
514	0.514	-0.0301484	-0.153743	0.0138976
515	0.515	-0.0300592	-0.154366	0.0137697
516	0.516	-0.0299646	-0.154987	0.013641
517	0.517	-0.0298644	-0.155605	0.0135117
518	0.518	-0.0297589	-0.156222	0.0133818
519	0.519	-0.029648	-0.156836	0.0132514
520	0.52	-0.0295318	-0.157447	0.0131203
521	0.521	-0.0294104	-0.158056	0.0129887
522	0.522	-0.0292838	-0.158663	0.0128567
523	0.523	-0.029152	-0.159266	0.0127241
524	0.524	-0.0290152	-0.159867	0.0125911
525	0.525	-0.0288734	-0.160464	0.0124577
526	0.526	-0.0287267	-0.161059	0.012324
527	0.527	-0.028575	-0.16165	0.0121898
528	0.528	-0.0284186	-0.162238	0.0120553
529	0.529	-0.0282575	-0.162823	0.0119206
530	0.53	-0.0280917	-0.163404	0.0117855
531	0.531	-0.0279214	-0.163982	0.0116503
532	0.532	-0.0277465	-0.164556	0.0115148
533	0.533	-0.0275673	-0.165127	0.0113791
534	0.534	-0.0273837	-0.165694	0.0112433
535	0.535	-0.0271959	-0.166257	0.0111074
536	0.536	-0.0270039	-0.166816	0.0109713
537	0.537	-0.0268078	-0.167371	0.0108353
538	0.538	-0.0266078	-0.167922	0.0106991
539	0.539	-0.0264039	-0.168468	0.010563
540	0.54	-0.0261961	-0.169011	0.0104269
541	0.541	-0.0259846	-0.169549	0.0102909
542	0.542	-0.0257696	-0.170083	0.0101549
543	0.543	-0.025551	-0.170613	0.0100191
544	0.544	-0.0253289	-0.171138	0.00988337
545	0.545	-0.0251036	-0.171659	0.00974783
546	0.546	-0.024875	-0.172175	0.00961249
547	0.547	-0.0246433	-0.172687	0.00947737
548	0.548	-0.0244085	-0.173194	0.00934251
549	0.549	-0.0241708	-0.173696	0.00920793
550	0.55	-0.0239303	-0.174193	0.00907365
551	0.551	-0.0236871	-0.174686	0.00893971
552	0.552	-0.0234412	-0.175174	0.00880614
