TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
53	0.053	-0.00566835	-0.198655	0.00372888
54	0.054	-0.00585082	-0.198614	0.00389636
55	0.055	-0.00603559	-0.198572	0.00406771
56	0.056	-0.00622264	-0.19853	0.00424296
57	0.057	-0.00641192	-0.198488	0.00442211
58	0.058	-0.00660337	-0.198445	0.00460516
59	0.059	-0.00679695	-0.198402	0.00479214
60	0.06	-0.0069926	-0.198359	0.00498305
61	0.061	-0.00719027	-0.198315	0.00517791
62	0.062	-0.00738991	-0.198271	0.00537673
63	0.063	-0.00759146	-0.198227	0.00557952
64	0.064	-0.00779486	-0.198183	0.00578632
65	0.065	-0.00800005	-0.198138	0.00599712
66	0.066	-0.00820698	-0.198093	0.00621195
67	0.067	-0.00841558	-0.198048	0.00643084
68	0.068	-0.00862578	-0.198002	0.00665379
69	0.069	-0.00883752	-0.197956	0.00688083
70	0.07	-0.00905073	-0.197911	0.00711199
71	0.071	-0.00926535	-0.197865	0.00734727
72	0.072	-0.0094813	-0.197819	0.0075867
73	0.073	-0.00969852	-0.197773	0.00783031
74	0.074	-0.00991692	-0.197727	0.00807811
75	0.075	-0.0101364	-0.19768	0.00833012
76	0.076	-0.010357	-0.197634	0.00858636
77	0.077	-0.0105785	-0.197588	0.00884686
78	0.078	-0.0108009	-0.197542	0.00911162
79	0.079	-0.0110241	-0.197496	0.00938067
80	0.08	-0.011248	-0.197451	0.00965403
81	0.081	-0.0114725	-0.197405	0.00993172
82	0.082	-0.0116976	-0.19736	0.0102137
83	0.083	-0.0119232	-0.197315	0.0105001
84	0.084	-0.0121491	-0.197271	0.0107908
85	0.085	-0.0123753	-0.197226	0.011086
86	0.086	-0.0126017	-0.197182	0.0113855
87	0.087	-0.0128283	-0.197139	0.0116893
88	0.088	-0.0130548	-0.197096	0.0119976
89	0.089	-0.0132813	-0.197053	0.0123104
90	0.09	-0.0135076	-0.197012	0.0126275
91	0.091	-0.0137337	-0.19697	0.012949
92	0.092	-0.0139594	-0.196929	0.0132749
93	0.093	-0.0141847	-0.196889	0.0136053
94	0.094	-0.0144094	-0.19685	0.0139401
95	0.095	-0.0146336	-0.196811	0.0142792
96	0.096	-0.0148569	-0.196774	0.0146228
97	0.097	-0.0150795	-0.196737	0.0149708
98	0.098	-0.0153012	-0.1967	0.0153231
99	0.099	-0.0155218	-0.196665	0.0156798
100	0.1	-0.0157413	-0.196631	0.0160408
101	0.101	-0.0159596	-0.196597	0.0164062
102	0.102	-0.0161767	-0.196565	0.0167759
103	0.103	-0.0163923	-0.196534	0.0171499
104	0.104	-0.0166064	-0.196504	0.0175281
105	0.105	-0.016819	-0.196474	0.0179106
106	0.106	-0.0170298	-0.196446	0.0182973
107	0.107	-0.0172389	-0.196419	0.0186881
108	0.108	-0.0174461	-0.196394	0.0190831
109	0.109	-0.0176514	-0.196369	0.0194822
110	0.11	-0.0178546	-0.196346	0.0198854
111	0.111	-0.0180557	-0.196324	0.0202926
112	0.112	-0.0182545	-0.196304	0.0207038
113	0.113	-0.018451	-0.196285	0.021119
114	0.114	-0.018645	-0.196267	0.021538
115	0.115	-0.0188366	-0.19625	0.021961
116	0.116	-0.0190255	-0.196235	0.0223877
117	0.117	-0.0192118	-0.196222	0.0228181
118	0.118	-0.0193953	-0.196209	0.0232523
119	0.119	-0.0195759	-0.196199	0.0236901
120	0.12	-0.0197535	-0.19619	0.0241314
121	0.121	-0.0199282	-0.196182	0.0245763
122	0.122	-0.0200997	-0.196176	0.0250247
123	0.123	-0.020268	-0.196172	0.0254764
124	0.124	-0.0204331	-0.196169	0.0259315
125	0.125	-0.0205948	-0.196168	0.0263898
126	0.126	-0.0207531	-0.196168	0.0268513
127	0.127	-0.0209078	-0.19617	0.0273159
128	0.128	-0.021059	-0.196174	0.0277836
129	0.129	-0.0212065	-0.196179	0.0282542
130	0.13	-0.0213503	-0.196187	0.0287277
131	0.131	-0.0214903	-0.196195	0.029204
132	0.132	-0.0216264	-0.196206	0.0296831
133	0.133	-0.0217586	-0.196218	0.0301647
134	0.134	-0.0218868	-0.196232	0.030649
135	0.135	-0.022011	-0.196248	0.0311357
136	0.136	-0.022131	-0.196266	0.0316248
137	0.137	-0.0222468	-0.196285	0.0321161
138	0.138	-0.0223584	-0.196306	0.0326097
139	0.139	-0.0224657	-0.196329	0.0331054
140	0.14	-0.0225687	-0.196354	0.0336031
141	0.141	-0.0226673	-0.196381	0.0341027
142	0.142	-0.0227614	-0.196409	0.0346042
143	0.143	-0.022851	-0.196439	0.0351074
144	0.144	-0.0229361	-0.196472	0.0356122
145	0.145	-0.0230166	-0.196505	0.0361185
146	0.146	-0.0230925	-0.196541	0.0366263
147	0.147	-0.0231637	-0.196579	0.0371354
148	0.148	-0.0232302	-0.196618	0.0376457
149	0.149	-0.023292	-0.196659	0.0381572
150	0.15	-0.0233491	-0.196702	0.0386696
151	0.151	-0.0234013	-0.196747	0.039183
152	0.152	-0.0234487	-0.196794	0.0396972
153	0.153	-0.0234913	-0.196842	0.0402121
154	0.154	-0.023529	-0.196892	0.0407277
155	0.155	-0.0235619	-0.196944	0.0412437
156	0.156	-0.0235899	-0.196998	0.04176
157	0.157	-0.0236129	-0.197054	0.0422767
158	0.158	-0.023631	-0.197111	0.0427936
159	0.159	-0.0236442	-0.197171	0.0433105
160	0.16	-0.0236525	-0.197232	0.0438273
161	0.161	-0.0236558	-0.197294	0.044344
162	0.162	-0.0236542	-0.197359	0.0448605
163	0.163	-0.0236476	-0.197425	0.0453766
164	0.164	-0.0236361	-0.197493	0.0458922
165	0.165	-0.0236197	-0.197562	0.0464072
166	0.166	-0.0235984	-0.197633	0.0469215
167	0.167	-0.0235721	-0.197706	0.0474351
168	0.168	-0.023541	-0.197781	0.0479477
169	0.169	-0.023505	-0.197857	0.0484594
170	0.17	-0.0234642	-0.197935	0.0489699
171	0.171	-0.0234185	-0.198014	0.0494792
172	0.172	-0.023368	-0.198095	0.0499872
173	0.173	-0.0233127	-0.198177	0.0504938
174	0.174	-0.0232527	-0.198261	0.0509988
175	0.175	-0.0231879	-0.198347	0.0515022
176	0.176	-0.0231185	-0.198434	0.052004
177	0.177	-0.0230444	-0.198522	0.0525038
178	0.178	-0.0229657	-0.198612	0.0530018
179	0.179	-0.0228825	-0.198703	0.0534978
180	0.18	-0.0227947	-0.198795	0.0539916
181	0.181	-0.0227025	-0.198889	0.0544832
182	0.182	-0.0226058	-0.198984	0.0549726
183	0.183	-0.0225048	-0.19908	0.0554596
184	0.184	-0.0223994	-0.199178	0.055944
185	0.185	-0.0222898	-0.199277	0.056426
186	0.186	-0.0221759	-0.199377	0.0569052
187	0.187	-0.0220579	-0.199478	0.0573818
188	0.188	-0.0219359	-0.199581	0.0578555
189	0.189	-0.0218097	-0.199684	0.0583263
190	0.19	-0.0216797	-0.199788	0.0587942
191	0.191	-0.0215457	-0.199894	0.0592589
192	0.192	-0.0214079	-0.2	0.0597206
193	0.193	-0.0212663	-0.200108	0.060179
194	0.194	-0.021121	-0.200216	0.0606342
195	0.195	-0.0209722	-0.200326	0.061086
196	0.196	-0.0208197	-0.200436	0.0615344
197	0.197	-0.0206639	-0.200547	0.0619794
198	0.198	-0.0205046	-0.200658	0.0624208
199	0.199	-0.020342	-0.200771	0.0628585
200	0.2	-0.0201762	-0.200884	0.0632926
201	0.201	-0.0200072	-0.200998	0.063723
202	0.202	-0.0198352	-0.201112	0.0641496
203	0.203	-0.0196602	-0.201227	0.0645723
204	0.204	-0.0194823	-0.201343	0.0649912
205	0.205	-0.0193016	-0.201459	0.0654061
206	0.206	-0.0191182	-0.201576	0.0658171
207	0.207	-0.0189321	-0.201693	0.066224
208	0.208	-0.0187435	-0.20181	0.0666268
209	0.209	-0.0185524	-0.201928	0.0670255
210	0.21	-0.0183589	-0.202047	0.0674201
211	0.211	-0.0181632	-0.202165	0.0678104
212	0.212	-0.0179653	-0.202284	0.0681966
213	0.213	-0.0177652	-0.202403	0.0685785
214	0.214	-0.0175632	-0.202522	0.068956
215	0.215	-0.0173593	-0.202642	0.0693293
216	0.216	-0.0171535	-0.202761	0.0696982
217	0.217	-0.016946	-0.202881	0.0700628
218	0.218	-0.0167368	-0.203001	0.0704229
219	0.219	-0.0165262	-0.20312	0.0707787
220	0.22	-0.016314	-0.20324	0.07113
221	0.221	-0.0161005	-0.20336	0.0714769
222	0.222	-0.0158858	-0.203479	0.0718193
223	0.223	-0.0156699	-0.203598	0.0721572
224	0.224	-0.0154529	-0.203718	0.0724906
225	0.225	-0.0152349	-0.203837	0.0728196
226	0.226	-0.015016	-0.203955	0.073144
227	0.227	-0.0147963	-0.204074	0.0734639
228	0.228	-0.0145759	-0.204192	0.0737794
229	0.229	-0.0143549	-0.20431	0.0740903
230	0.23	-0.0141334	-0.204428	0.0743967
231	0.231	-0.0139115	-0.204545	0.0746986
232	0.232	-0.0136892	-0.204662	0.074996
233	0.233	-0.0134666	-0.204778	0.0752888
234	0.234	-0.0132439	-0.204894	0.0755772
235	0.235	-0.0130211	-0.205009	0.0758611
236	0.236	-0.0127984	-0.205123	0.0761406
237	0.237	-0.0125757	-0.205238	0.0764155
238	0.238	-0.0123532	-0.205351	0.0766861
239	0.239	-0.012131	-0.205464	0.0769521
240	0.24	-0.0119092	-0.205576	0.0772138
241	0.241	-0.0116878	-0.205687	0.077471
242	0.242	-0.011467	-0.205798	0.0777239
243	0.243	-0.0112468	-0.205908	0.0779724
244	0.244	-0.0110272	-0.206017	0.0782165
245	0.245	-0.0108085	-0.206126	0.0784564
246	0.246	-0.0105906	-0.206233	0.0786919
247	0.247	-0.0103737	-0.20634	0.0789231
248	0.248	-0.0101577	-0.206446	0.0791501
249	0.249	-0.00994289	-0.206551	0.0793728
250	0.25	-0.00972923	-0.206655	0.0795914
251	0.251	-0.00951682	-0.206758	0.0798058
252	0.252	-0.00930574	-0.20686	0.080016
253	0.253	-0.00909605	-0.206961	0.0802221
254	0.254	-0.00888784	-0.207061	0.0804241
255	0.255	-0.00868117	-0.207159	0.0806221
256	0.256	-0.00847611	-0.207257	0.080816
257	0.257	-0.00827273	-0.207354	0.081006
258	0.258	-0.0080711	-0.20745	0.0811919
259	0.259	-0.00787129	-0.207544	0.081374
260	0.26	-0.00767337	-0.207638	0.0815521
261	0.261	-0.00747739	-0.20773	0.0817264
262	0.262	-0.00728343	-0.207821	0.0818968
263	0.263	-0.00709154	-0.20791	0.0820635
264	0.264	-0.00690179	-0.207999	0.0822264
265	0.265	-0.00671423	-0.208086	0.0823856
266	0.266	-0.00652893	-0.208172	0.082541
267	0.267	-0.00634595	-0.208257	0.0826929
268	0.268	-0.00616533	-0.208341	0.0828411
269	0.269	-0.00598714	-0.208423	0.0829857
270	0.27	-0.00581144	-0.208504	0.0831267
271	0.271	-0.00563827	-0.208583	0.0832643
272	0.272	-0.00546768	-0.208661	0.0833983
273	0.273	-0.00529973	-0.208738	0.083529
274	0.274	-0.00513447	-0.208813	0.0836562
275	0.275	-0.00497194	-0.208887	0.08378
276	0.276	-0.0048122	-0.20896	0.0839006
277	0.277	-0.00465528	-0.209031	0.0840178
278	0.278	-0.00450125	-0.209101	0.0841317
279	0.279	-0.00435013	-0.209169	0.0842424
280	0.28	-0.00420197	-0.209236	0.0843499
281	0.281	-0.00405681	-0.209301	0.0844542
282	0.282	-0.0039147	-0.209365	0.0845554
283	0.283	-0.00377568	-0.209427	0.0846535
284	0.284	-0.00363977	-0.209488	0.0847486
285	0.285	-0.00350703	-0.209548	0.0848406
286	0.286	-0.00337748	-0.209606	0.0849296
287	0.287	-0.00325116	-0.209662	0.0850156
288	0.288	-0.00312811	-0.209717	0.0850987
289	0.289	-0.00300835	-0.20977	0.0851789
290	0.29	-0.00289192	-0.209822	0.0852562
291	0.291	-0.00277885	-0.209872	0.0853306
292	0.292	-0.00266918	-0.20992	0.0854022
293	0.293	-0.00256292	-0.209967	0.085471
294	0.294	-0.0024601	-0.210013	0.085537
295	0.295	-0.00236076	-0.210057	0.0856003
296	0.296	-0.00226492	-0.210099	0.0856609
297	0.297	-0.00217259	-0.21014	0.0857188
298	0.298	-0.00208381	-0.210179	0.085774
299	0.299	-0.0019986	-0.210216	0.0858265
300	0.3	-0.00191698	-0.210252	0.0858765
301	0.301	-0.00183897	-0.210286	0.0859238
302	0.302	-0.00176459	-0.210319	0.0859685
303	0.303	-0.00169385	-0.21035	0.0860107
304	0.304	-0.00162678	-0.210379	0.0860503
305	0.305	-0.00156339	-0.210407	0.0860874
306	0.306	-0.0015037	-0.210433	0.086122
307	0.307	-0.00144771	-0.210457	0.0861541
308	0.308	-0.00139545	-0.21048	0.0861837
309	0.309	-0.00134693	-0.210501	0.0862108
310	0.31	-0.00130215	-0.210521	0.0862355
311	0.311	-0.00126114	-0.210539	0.0862578
312	0.312	-0.00122389	-0.210555	0.0862776
313	0.313	-0.00119042	-0.210569	0.086295
314	0.314	-0.00116073	-0.210582	0.08631
315	0.315	-0.00113484	-0.210593	0.0863226
316	0.316	-0.00111274	-0.210603	0.0863328
317	0.317	-0.00109445	-0.210611	0.0863406
318	0.318	-0.00107996	-0.210617	0.086346
319	0.319	-0.00106929	-0.210622	0.086349
320	0.32	-0.00106242	-0.210625	0.0863497
321	0.321	-0.00105937	-0.210626	0.086348
322	0.322	-0.00106014	-0.210626	0.086344
323	0.323	-0.00106471	-0.210623	0.0863375
324	0.324	-0.00107311	-0.21062	0.0863287
325	0.325	-0.00108531	-0.210614	0.0863176
326	0.326	-0.00110131	-0.210607	0.086304
327	0.327	-0.00112112	-0.210598	0.0862881
328	0.328	-0.00114473	-0.210588	0.0862698
329	0.329	-0.00117213	-0.210576	0.0862491
330	0.33	-0.00120331	-0.210562	0.0862261
331	0.331	-0.00123827	-0.210547	0.0862006
332	0.332	-0.001277	-0.21053	0.0861727
333	0.333	-0.00131949	-0.210511	0.0861424
334	0.334	-0.00136572	-0.210491	0.0861097
335	0.335	-0.00141569	-0.210469	0.0860745
336	0.336	-0.00146939	-0.210446	0.0860369
337	0.337	-0.00152679	-0.21042	0.0859968
338	0.338	-0.00158789	-0.210394	0.0859542
339	0.339	-0.00165267	-0.210365	0.0859092
340	0.34	-0.00172111	-0.210335	0.0858616
341	0.341	-0.0017932	-0.210303	0.0858115
342	0.342	-0.00186891	-0.21027	0.0857588
343	0.343	-0.00194824	-0.210235	0.0857036
344	0.344	-0.00203116	-0.210198	0.0856458
345	0.345	-0.00211764	-0.21016	0.0855855
346	0.346	-0.00220767	-0.21012	0.0855224
347	0.347	-0.00230121	-0.210079	0.0854568
348	0.348	-0.00239826	-0.210036	0.0853884
349	0.349	-0.00249878	-0.209991	0.0853174
350	0.35	-0.00260275	-0.209945	0.0852437
351	0.351	-0.00271013	-0.209897	0.0851672
352	0.352	-0.00282091	-0.209848	0.085088
353	0.353	-0.00293505	-0.209797	0.0850059
354	0.354	-0.00305252	-0.209745	0.0849211
355	0.355	-0.00317329	-0.209691	0.0848334
356	0.356	-0.00329732	-0.209636	0.0847428
357	0.357	-0.00342459	-0.209579	0.0846493
358	0.358	-0.00355506	-0.20952	0.0845529
359	0.359	-0.00368869	-0.20946	0.0844535
360	0.36	-0.00382545	-0.209399	0.0843511
361	0.361	-0.0039653	-0.209336	0.0842457
362	0.362	-0.0041082	-0.209271	0.0841373
363	0.363	-0.00425411	-0.209205	0.0840257
364	0.364	-0.00440298	-0.209138	0.0839111
365	0.365	-0.00455479	-0.209069	0.0837932
366	0.366	-0.00470947	-0.208999	0.0836722
367	0.367	-0.00486699	-0.208927	0.083548
368	0.368	-0.00502731	-0.208854	0.0834206
369	0.369	-0.00519037	-0.20878	0.0832898
370	0.37	-0.00535613	-0.208704	0.0831557
371	0.371	-0.00552454	-0.208626	0.0830183
372	0.372	-0.00569555	-0.208548	0.0828775
373	0.373	-0.0058691	-0.208468	0.0827333
374	0.374	-0.00604515	-0.208387	0.0825856
375	0.375	-0.00622364	-0.208304	0.0824344
376	0.376	-0.00640452	-0.20822	0.0822797
377	0.377	-0.00658773	-0.208135	0.0821214
378	0.378	-0.00677321	-0.208049	0.0819596
379	0.379	-0.0069609	-0.207961	0.0817941
380	0.38	-0.00715076	-0.207872	0.081625
381	0.381	-0.0073427	-0.207782	0.0814522
382	0.382	-0.00753669	-0.20769	0.0812756
383	0.383	-0.00773264	-0.207598	0.0810953
384	0.384	-0.0079305	-0.207504	0.0809112
385	0.385	-0.0081302	-0.207409	0.0807233
386	0.386	-0.00833169	-0.207313	0.0805315
387	0.387	-0.00853487	-0.207216	0.0803358
388	0.388	-0.00873971	-0.207118	0.0801362
389	0.389	-0.00894611	-0.207019	0.0799327
390	0.39	-0.00915401	-0.206919	0.0797252
391	0.391	-0.00936334	-0.206818	0.0795137
392	0.392	-0.00957404	-0.206715	0.0792981
393	0.393	-0.00978601	-0.206612	0.0790785
394	0.394	-0.0099992	-0.206508	0.0788548
395	0.395	-0.0102135	-0.206403	0.078627
396	0.396	-0.0104289	-0.206297	0.078395
397	0.397	-0.0106453	-0.20619	0.0781589
398	0.398	-0.0108625	-0.206082	0.0779186
399	0.399	-0.0110806	-0.205974	0.0776741
400	0.4	-0.0112994	-0.205865	0.0774253
401	0.401	-0.0115189	-0.205754	0.0771723
402	0.402	-0.011739	-0.205644	0.076915
403	0.403	-0.0119595	-0.205532	0.0766535
404	0.404	-0.0121805	-0.20542	0.0763876
405	0.405	-0.0124018	-0.205307	0.0761174
406	0.406	-0.0126233	-0.205193	0.0758429
407	0.407	-0.012845	-0.205079	0.075564
408	0.408	-0.0130668	-0.204964	0.0752808
409	0.409	-0.0132886	-0.204849	0.0749932
410	0.41	-0.0135102	-0.204733	0.0747012
411	0.411	-0.0137317	-0.204617	0.0744049
412	0.412	-0.0139529	-0.2045	0.0741041
413	0.413	-0.0141737	-0.204383	0.073799
414	0.414	-0.0143941	-0.204265	0.0734894
415	0.415	-0.0146139	-0.204147	0.0731755
416	0.416	-0.014833	-0.204029	0.0728572
417	0.417	-0.0150515	-0.203911	0.0725344
418	0.418	-0.0152691	-0.203792	0.0722073
419	0.419	-0.0154858	-0.203673	0.0718758
420	0.42	-0.0157015	-0.203554	0.07154
421	0.421	-0.0159161	-0.203434	0.0711997
422	0.422	-0.0161295	-0.203315	0.0708551
423	0.423	-0.0163416	-0.203195	0.0705062
424	0.424	-0.0165524	-0.203076	0.070153
425	0.425	-0.0167617	-0.202956	0.0697954
426	0.426	-0.0169694	-0.202836	0.0694336
427	0.427	-0.0171755	-0.202717	0.0690675
428	0.428	-0.0173799	-0.202597	0.0686971
429	0.429	-0.0175824	-0.202478	0.0683225
430	0.43	-0.017783	-0.202359	0.0679438
431	0.431	-0.0179816	-0.20224	0.0675609
432	0.432	-0.0181781	-0.202121	0.0671739
433	0.433	-0.0183724	-0.202002	0.0667827
434	0.434	-0.0185644	-0.201884	0.0663875
435	0.435	-0.0187541	-0.201766	0.0659883
436	0.436	-0.0189413	-0.201649	0.0655851
437	0.437	-0.019126	-0.201531	0.065178
438	0.438	-0.019308	-0.201415	0.064767
439	0.439	-0.0194873	-0.201299	0.0643521
440	0.44	-0.0196639	-0.201183	0.0639334
441	0.441	-0.0198375	-0.201068	0.063511
442	0.442	-0.0200082	-0.200953	0.0630849
443	0.443	-0.0201758	-0.20084	0.0626551
444	0.444	-0.0203404	-0.200726	0.0622218
445	0.445	-0.0205017	-0.200614	0.0617849
446	0.446	-0.0206597	-0.200502	0.0613446
447	0.447	-0.0208144	-0.200391	0.0609008
448	0.448	-0.0209656	-0.200281	0.0604537
449	0.449	-0.0211134	-0.200172	0.0600033
450	0.45	-0.0212575	-0.200063	0.0595498
451	0.451	-0.021398	-0.199956	0.059093
452	0.452	-0.0215348	-0.199849	0.0586333
453	0.453	-0.0216678	-0.199743	0.0581705
454	0.454	-0.0217969	-0.199639	0.0577048
455	0.455	-0.0219222	-0.199535	0.0572363
456	0.456	-0.0220434	-0.199433	0.056765
457	0.457	-0.0221606	-0.199331	0.056291
458	0.458	-0.0222737	-0.199231	0.0558144
459	0.459	-0.0223827	-0.199132	0.0553353
460	0.46	-0.0224874	-0.199034	0.0548538
461	0.461	-0.0225879	-0.198938	0.05437
462	0.462	-0.0226841	-0.198842	0.0538839
463	0.463	-0.0227759	-0.198748	0.0533956
464	0.464	-0.0228633	-0.198655	0.0529052
465	0.465	-0.0229462	-0.198564	0.0524129
466	0.466	-0.0230247	-0.198474	0.0519187
467	0.467	-0.0230986	-0.198385	0.0514227
468	0.468	-0.0231679	-0.198298	0.050925
469	0.469	-0.0232327	-0.198212	0.0504257
470	0.47	-0.0232928	-0.198128	0.0499249
471	0.471	-0.0233482	-0.198045	0.0494228
472	0.472	-0.0233989	-0.197964	0.0489193
473	0.473	-0.0234449	-0.197884	0.0484146
474	0.474	-0.0234862	-0.197806	0.0479088
475	0.475	-0.0235227	-0.197729	0.047402
476	0.476	-0.0235544	-0.197654	0.0468943
477	0.477	-0.0235813	-0.197581	0.0463859
478	0.478	-0.0236034	-0.197509	0.0458767
479	0.479	-0.0236207	-0.197439	0.045367
480	0.48	-0.0236332	-0.197371	0.0448568
481	0.481	-0.0236408	-0.197304	0.0443462
482	0.482	-0.0236435	-0.197239	0.0438354
483	0.483	-0.0236415	-0.197175	0.0433244
484	0.484	-0.0236345	-0.197114	0.0428133
485	0.485	-0.0236228	-0.197054	0.0423023
486	0.486	-0.0236062	-0.196996	0.0417915
487	0.487	-0.0235848	-0.19694	0.0412809
488	0.488	-0.0235586	-0.196885	0.0407707
489	0.489	-0.0235276	-0.196832	0.0402609
490	0.49	-0.0234919	-0.196781	0.0397518
491	0.491	-0.0234513	-0.196732	0.0392433
492	0.492	-0.0234061	-0.196685	0.0387356
493	0.493	-0.0233561	-0.196639	0.0382288
494	0.494	-0.0233015	-0.196595	0.0377229
495	0.495	-0.0232422	-0.196553	0.0372182
496	0.496	-0.0231783	-0.196513	0.0367147
497	0.497	-0.0231098	-0.196475	0.0362125
498	0.498	-0.0230368	-0.196438	0.0357116
499	0.499	-0.0229593	-0.196403	0.0352123
500	0.5	-0.0228772	-0.19637	0.0347145
501	0.501	-0.0227908	-0.196339	0.0342184
502	0.502	-0.0227	-0.19631	0.0337242
503	0.503	-0.0226049	-0.196282	0.0332317
504	0.504	-0.0225054	-0.196256	0.0327413
505	0.505	-0.0224018	-0.196232	0.0322529
506	0.506	-0.022294	-0.19621	0.0317667
507	0.507	-0.022182	-0.196189	0.0312827
508	0.508	-0.022066	-0.196171	0.0308011
509	0.509	-0.021946	-0.196154	0.0303219
510	0.51	-0.021822	-0.196138	0.0298451
511	0.511	-0.0216942	-0.196125	0.029371
512	0.512	-0.0215626	-0.196113	0.0288995
513	0.513	-0.0214272	-0.196103	0.0284308
514	0.514	-0.0212881	-0.196094	0.0279649
515	0.515	-0.0211454	-0.196087	0.0275019
516	0.516	-0.0209992	-0.196082	0.0270419
517	0.517	-0.0208496	-0.196079	0.0265849
518	0.518	-0.0206965	-0.196077	0.0261311
519	0.519	-0.0205401	-0.196076	0.0256804
520	0.52	-0.0203805	-0.196078	0.025233
521	0.521	-0.0202178	-0.19608	0.024789
522	0.522	-0.0200519	-0.196085	0.0243483
523	0.523	-0.0198831	-0.19609	0.0239111
524	0.524	-0.0197113	-0.196098	0.0234774
525	0.525	-0.0195367	-0.196107	0.0230472
526	0.526	-0.0193594	-0.196117	0.0226207
527	0.527	-0.0191794	-0.196128	0.0221979
528	0.528	-0.0189968	-0.196141	0.0217788
529	0.529	-0.0188118	-0.196156	0.0213635
530	0.53	-0.0186243	-0.196172	0.020952
531	0.531	-0.0184345	-0.196189	0.0205445
532	0.532	-0.0182425	-0.196207	0.0201408
533	0.533	-0.0180483	-0.196227	0.0197411
534	0.534	-0.0178521	-0.196248	0.0193454
535	0.535	-0.0176539	-0.19627	0.0189538
536	0.536	-0.0174539	-0.196293	0.0185662
537	0.537	-0.017252	-0.196318	0.0181828
538	0.538	-0.0170485	-0.196343	0.0178035
539	0.539	-0.0168434	-0.19637	0.0174283
540	0.54	-0.0166367	-0.196398	0.0170574
541	0.541	-0.0164287	-0.196426	0.0166908
542	0.542	-0.0162193	-0.196456	0.0163283
543	0.543	-0.0160087	-0.196487	0.0159702
544	0.544	-0.015797	-0.196519	0.0156164
545	0.545	-0.0155842	-0.196552	0.0152669
546	0.546	-0.0153704	-0.196585	0.0149217
547	0.547	-0.0151558	-0.19662	0.0145809
548	0.548	-0.0149404	-0.196655	0.0142444
549	0.549	-0.0147243	-0.196691	0.0139124
550	0.55	-0.0145076	-0.196728	0.0135847
551	0.551	-0.0142904	-0.196765	0.0132614
552	0.552	-0.0140728	-0.196804	0.0129425
553	0.553	-0.0138548	-0.196843	0.0126281
554	0.554	-0.0136367	-0.196882	0.012318
555	0.555	-0.0134183	-0.196923	0.0120124
556	0.556	-0.0131999	-0.196963	0.0117111
557	0.557	-0.0129815	-0.197005	0.0114143
558	0.558	-0.0127632	-0.197047	0.0111219
559	0.559	-0.0125452	-0.197089	0.0108339
