TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
1813	1.813	-0.00486011	-0.172106	-0.0141702
1814	1.814	-0.00487748	-0.171888	-0.014231
1815	1.815	-0.00489479	-0.171669	-0.0142912
1816	1.816	-0.00491203	-0.171449	-0.014351
1817	1.817	-0.0049292	-0.171228	-0.0144102
1818	1.818	-0.0049463	-0.171007	-0.0144689
1819	1.819	-0.00496333	-0.170784	-0.0145271
1820	1.82	-0.00498029	-0.170562	-0.0145847
1821	1.821	-0.00499718	-0.170338	-0.0146419
1822	1.822	-0.00501399	-0.170114	-0.0146984
1823	1.823	-0.00503072	-0.169889	-0.0147545
1824	1.824	-0.00504738	-0.169663	-0.0148099
1825	1.825	-0.00506396	-0.169437	-0.0148648
1826	1.826	-0.00508046	-0.16921	-0.0149192
1827	1.827	-0.00509688	-0.168982	-0.0149729
1828	1.828	-0.00511321	-0.168753	-0.0150261
1829	1.829	-0.00512947	-0.168524	-0.0150787
1830	1.83	-0.00514564	-0.168294	-0.0151307
1831	1.831	-0.00516172	-0.168064	-0.0151821
1832	1.832	-0.00517772	-0.167833	-0.0152329
1833	1.833	-0.00519362	-0.167601	-0.0152831
1834	1.834	-0.00520944	-0.167368	-0.0153326
1835	1.835	-0.00522517	-0.167135	-0.0153816
1836	1.836	-0.00524081	-0.166901	-0.0154299
1837	1.837	-0.00525635	-0.166667	-0.0154776
1838	1.838	-0.0052718	-0.166432	-0.0155246
1839	1.839	-0.00528715	-0.166196	-0.015571
1840	1.84	-0.00530241	-0.16596	-0.0156167
1841	1.841	-0.00531757	-0.165723	-0.0156618
1842	1.842	-0.00533263	-0.165485	-0.0157062
1843	1.843	-0.00534759	-0.165247	-0.01575
1844	1.844	-0.00536245	-0.165008	-0.015793
1845	1.845	-0.00537721	-0.164769	-0.0158354
1846	1.846	-0.00539187	-0.164529	-0.0158771
1847	1.847	-0.00540642	-0.164288	-0.0159182
1848	1.848	-0.00542086	-0.164047	-0.0159585
1849	1.849	-0.0054352	-0.163805	-0.0159981
1850	1.85	-0.00544943	-0.163563	-0.016037
1851	1.851	-0.00546355	-0.16332	-0.0160752
1852	1.852	-0.00547755	-0.163077	-0.0161127
1853	1.853	-0.00549145	-0.162833	-0.0161494
1854	1.854	-0.00550524	-0.162588	-0.0161855
1855	1.855	-0.00551891	-0.162343	-0.0162208
1856	1.856	-0.00553247	-0.162098	-0.0162553
1857	1.857	-0.00554591	-0.161852	-0.0162891
1858	1.858	-0.00555923	-0.161605	-0.0163222
1859	1.859	-0.00557244	-0.161358	-0.0163545
1860	1.86	-0.00558553	-0.16111	-0.016386
1861	1.861	-0.0055985	-0.160862	-0.0164168
1862	1.862	-0.00561135	-0.160613	-0.0164469
1863	1.863	-0.00562407	-0.160364	-0.0164761
1864	1.864	-0.00563667	-0.160115	-0.0165046
1865	1.865	-0.00564915	-0.159865	-0.0165323
1866	1.866	-0.00566151	-0.159614	-0.0165592
1867	1.867	-0.00567373	-0.159363	-0.0165853
1868	1.868	-0.00568583	-0.159111	-0.0166106
1869	1.869	-0.00569781	-0.15886	-0.0166352
1870	1.87	-0.00570965	-0.158607	-0.0166589
1871	1.871	-0.00572136	-0.158354	-0.0166818
1872	1.872	-0.00573295	-0.158101	-0.0167039
1873	1.873	-0.0057444	-0.157848	-0.0167252
1874	1.874	-0.00575572	-0.157594	-0.0167457
1875	1.875	-0.0057669	-0.157339	-0.0167653
1876	1.876	-0.00577795	-0.157084	-0.0167841
1877	1.877	-0.00578887	-0.156829	-0.0168021
1878	1.878	-0.00579965	-0.156573	-0.0168193
1879	1.879	-0.00581029	-0.156317	-0.0168356
1880	1.88	-0.00582079	-0.156061	-0.0168511
1881	1.881	-0.00583116	-0.155804	-0.0168657
1882	1.882	-0.00584139	-0.155547	-0.0168795
1883	1.883	-0.00585147	-0.15529	-0.0168924
1884	1.884	-0.00586141	-0.155032	-0.0169044
1885	1.885	-0.00587122	-0.154774	-0.0169157
1886	1.886	-0.00588088	-0.154515	-0.016926
1887	1.887	-0.00589039	-0.154257	-0.0169355
1888	1.888	-0.00589976	-0.153997	-0.0169441
1889	1.889	-0.00590899	-0.153738	-0.0169518
1890	1.89	-0.00591807	-0.153478	-0.0169587
1891	1.891	-0.005927	-0.153218	-0.0169647
1892	1.892	-0.00593579	-0.152958	-0.0169698
1893	1.893	-0.00594442	-0.152698	-0.016974
1894	1.894	-0.00595291	-0.152437	-0.0169774
1895	1.895	-0.00596125	-0.152176	-0.0169798
1896	1.896	-0.00596944	-0.151915	-0.0169814
1897	1.897	-0.00597747	-0.151653	-0.016982
1898	1.898	-0.00598536	-0.151391	-0.0169818
1899	1.899	-0.00599309	-0.151129	-0.0169807
1900	1.9	-0.00600067	-0.150867	-0.0169786
1901	1.901	-0.0060081	-0.150605	-0.0169757
1902	1.902	-0.00601537	-0.150342	-0.0169719
1903	1.903	-0.00602249	-0.150079	-0.0169671
1904	1.904	-0.00602945	-0.149816	-0.0169615
1905	1.905	-0.00603626	-0.149553	-0.0169549
1906	1.906	-0.00604291	-0.149289	-0.0169474
1907	1.907	-0.0060494	-0.149026	-0.016939
1908	1.908	-0.00605574	-0.148762	-0.0169297
1909	1.909	-0.00606191	-0.148498	-0.0169195
1910	1.91	-0.00606793	-0.148234	-0.0169084
1911	1.911	-0.00607379	-0.14797	-0.0168963
1912	1.912	-0.0060795	-0.147706	-0.0168833
1913	1.913	-0.00608504	-0.147442	-0.0168694
1914	1.914	-0.00609042	-0.147177	-0.0168546
1915	1.915	-0.00609564	-0.146913	-0.0168388
1916	1.916	-0.0061007	-0.146648	-0.0168221
1917	1.917	-0.0061056	-0.146383	-0.0168045
1918	1.918	-0.00611034	-0.146118	-0.016786
1919	1.919	-0.00611491	-0.145853	-0.0167665
1920	1.92	-0.00611932	-0.145588	-0.0167461
1921	1.921	-0.00612357	-0.145323	-0.0167248
1922	1.922	-0.00612765	-0.145058	-0.0167025
1923	1.923	-0.00613157	-0.144793	-0.0166793
1924	1.924	-0.00613532	-0.144528	-0.0166552
1925	1.925	-0.00613892	-0.144263	-0.0166301
1926	1.926	-0.00614234	-0.143998	-0.0166041
1927	1.927	-0.0061456	-0.143733	-0.0165772
1928	1.928	-0.0061487	-0.143468	-0.0165493
1929	1.929	-0.00615162	-0.143203	-0.0165205
1930	1.93	-0.00615439	-0.142937	-0.0164908
1931	1.931	-0.00615698	-0.142672	-0.0164601
1932	1.932	-0.00615941	-0.142407	-0.0164285
1933	1.933	-0.00616168	-0.142142	-0.016396
1934	1.934	-0.00616377	-0.141877	-0.0163626
1935	1.935	-0.0061657	-0.141612	-0.0163282
1936	1.936	-0.00616746	-0.141348	-0.0162928
1937	1.937	-0.00616906	-0.141083	-0.0162566
1938	1.938	-0.00617049	-0.140818	-0.0162194
1939	1.939	-0.00617175	-0.140554	-0.0161813
1940	1.94	-0.00617284	-0.140289	-0.0161422
1941	1.941	-0.00617376	-0.140025	-0.0161022
1942	1.942	-0.00617452	-0.139761	-0.0160613
1943	1.943	-0.00617511	-0.139497	-0.0160195
1944	1.944	-0.00617553	-0.139233	-0.0159767
1945	1.945	-0.00617578	-0.138969	-0.0159331
1946	1.946	-0.00617586	-0.138705	-0.0158885
1947	1.947	-0.00617578	-0.138442	-0.0158429
1948	1.948	-0.00617553	-0.138178	-0.0157965
1949	1.949	-0.00617511	-0.137915	-0.0157491
1950	1.95	-0.00617452	-0.137652	-0.0157009
1951	1.951	-0.00617377	-0.13739	-0.0156517
1952	1.952	-0.00617285	-0.137127	-0.0156016
1953	1.953	-0.00617176	-0.136865	-0.0155505
1954	1.954	-0.0061705	-0.136602	-0.0154986
1955	1.955	-0.00616907	-0.13634	-0.0154458
1956	1.956	-0.00616748	-0.136079	-0.015392
1957	1.957	-0.00616572	-0.135817	-0.0153374
1958	1.958	-0.00616379	-0.135556	-0.0152818
1959	1.959	-0.0061617	-0.135295	-0.0152254
1960	1.96	-0.00615944	-0.135034	-0.0151681
1961	1.961	-0.00615701	-0.134774	-0.0151098
1962	1.962	-0.00615442	-0.134514	-0.0150507
1963	1.963	-0.00615166	-0.134254	-0.0149907
1964	1.964	-0.00614874	-0.133994	-0.0149298
1965	1.965	-0.00614565	-0.133735	-0.014868
1966	1.966	-0.00614239	-0.133476	-0.0148053
1967	1.967	-0.00613897	-0.133217	-0.0147418
1968	1.968	-0.00613538	-0.132959	-0.0146774
1969	1.969	-0.00613163	-0.132701	-0.0146121
1970	1.97	-0.00612772	-0.132443	-0.0145459
1971	1.971	-0.00612364	-0.132186	-0.0144789
1972	1.972	-0.0061194	-0.131929	-0.014411
1973	1.973	-0.00611499	-0.131673	-0.0143422
1974	1.974	-0.00611043	-0.131416	-0.0142726
1975	1.975	-0.0061057	-0.13116	-0.0142021
1976	1.976	-0.00610081	-0.130905	-0.0141308
1977	1.977	-0.00609575	-0.13065	-0.0140587
1978	1.978	-0.00609054	-0.130395	-0.0139857
1979	1.979	-0.00608516	-0.130141	-0.0139118
1980	1.98	-0.00607963	-0.129887	-0.0138372
1981	1.981	-0.00607393	-0.129634	-0.0137617
1982	1.982	-0.00606807	-0.129381	-0.0136853
1983	1.983	-0.00606206	-0.129128	-0.0136082
1984	1.984	-0.00605589	-0.128876	-0.0135302
1985	1.985	-0.00604956	-0.128624	-0.0134514
1986	1.986	-0.00604307	-0.128373	-0.0133718
1987	1.987	-0.00603642	-0.128122	-0.0132914
1988	1.988	-0.00602962	-0.127872	-0.0132102
1989	1.989	-0.00602267	-0.127622	-0.0131282
1990	1.99	-0.00601555	-0.127373	-0.0130454
1991	1.991	-0.00600829	-0.127124	-0.0129618
1992	1.992	-0.00600087	-0.126875	-0.0128774
1993	1.993	-0.00599329	-0.126628	-0.0127923
1994	1.994	-0.00598557	-0.12638	-0.0127064
1995	1.995	-0.00597769	-0.126133	-0.0126197
1996	1.996	-0.00596966	-0.125887	-0.0125322
1997	1.997	-0.00596148	-0.125641	-0.012444
1998	1.998	-0.00595315	-0.125396	-0.012355
1999	1.999	-0.00594468	-0.125151	-0.0122653
2000	2	-0.00593605	-0.124907	-0.0121748
2001	2.001	-0.00592727	-0.124664	-0.0120836
2002	2.002	-0.00591835	-0.124421	-0.0119916
2003	2.003	-0.00590928	-0.124178	-0.011899
2004	2.004	-0.00590007	-0.123936	-0.0118056
2005	2.005	-0.00589071	-0.123695	-0.0117114
2006	2.006	-0.0058812	-0.123454	-0.0116166
2007	2.007	-0.00587155	-0.123214	-0.011521
2008	2.008	-0.00586176	-0.122974	-0.0114248
2009	2.009	-0.00585183	-0.122735	-0.0113278
2010	2.01	-0.00584176	-0.122497	-0.0112302
2011	2.011	-0.00583154	-0.122259	-0.0111319
2012	2.012	-0.00582119	-0.122022	-0.0110329
2013	2.013	-0.0058107	-0.121786	-0.0109332
2014	2.014	-0.00580007	-0.12155	-0.0108328
2015	2.015	-0.0057893	-0.121315	-0.0107318
2016	2.016	-0.0057784	-0.12108	-0.0106301
2017	2.017	-0.00576737	-0.120846	-0.0105278
2018	2.018	-0.0057562	-0.120613	-0.0104248
2019	2.019	-0.00574489	-0.12038	-0.0103212
2020	2.02	-0.00573346	-0.120148	-0.010217
2021	2.021	-0.00572189	-0.119917	-0.0101121
2022	2.022	-0.00571019	-0.119686	-0.0100066
2023	2.023	-0.00569837	-0.119457	-0.00990051
2024	2.024	-0.00568641	-0.119227	-0.00979379
2025	2.025	-0.00567433	-0.118999	-0.00968647
2026	2.026	-0.00566212	-0.118771	-0.00957856
2027	2.027	-0.00564978	-0.118544	-0.00947005
2028	2.028	-0.00563732	-0.118317	-0.00936096
2029	2.029	-0.00562474	-0.118092	-0.0092513
2030	2.03	-0.00561204	-0.117867	-0.00914106
2031	2.031	-0.00559921	-0.117642	-0.00903026
2032	2.032	-0.00558626	-0.117419	-0.0089189
2033	2.033	-0.00557319	-0.117196	-0.00880699
2034	2.034	-0.00556001	-0.116974	-0.00869454
2035	2.035	-0.00554671	-0.116752	-0.00858155
2036	2.036	-0.00553329	-0.116532	-0.00846803
2037	2.037	-0.00551976	-0.116312	-0.00835398
2038	2.038	-0.00550611	-0.116093	-0.00823942
2039	2.039	-0.00549235	-0.115874	-0.00812435
2040	2.04	-0.00547847	-0.115657	-0.00800877
2041	2.041	-0.00546449	-0.11544	-0.0078927
2042	2.042	-0.00545039	-0.115224	-0.00777613
2043	2.043	-0.00543619	-0.115008	-0.00765908
2044	2.044	-0.00542188	-0.114794	-0.00754156
2045	2.045	-0.00540747	-0.11458	-0.00742357
2046	2.046	-0.00539294	-0.114367	-0.00730511
2047	2.047	-0.00537832	-0.114155	-0.00718621
2048	2.048	-0.00536359	-0.113943	-0.00706685
2049	2.049	-0.00534876	-0.113733	-0.00694705
2050	2.05	-0.00533382	-0.113523	-0.00682682
2051	2.051	-0.00531879	-0.113314	-0.00670616
2052	2.052	-0.00530366	-0.113105	-0.00658508
2053	2.053	-0.00528843	-0.112898	-0.00646358
2054	2.054	-0.00527311	-0.112691	-0.00634169
2055	2.055	-0.00525769	-0.112485	-0.00621939
2056	2.056	-0.00524217	-0.11228	-0.0060967
2057	2.057	-0.00522657	-0.112076	-0.00597363
2058	2.058	-0.00521087	-0.111873	-0.00585019
2059	2.059	-0.00519508	-0.11167	-0.00572637
2060	2.06	-0.0051792	-0.111469	-0.00560219
2061	2.061	-0.00516324	-0.111268	-0.00547766
2062	2.062	-0.00514718	-0.111068	-0.00535278
2063	2.063	-0.00513104	-0.110868	-0.00522756
2064	2.064	-0.00511482	-0.11067	-0.00510201
2065	2.065	-0.00509852	-0.110473	-0.00497613
2066	2.066	-0.00508213	-0.110276	-0.00484994
2067	2.067	-0.00506566	-0.11008	-0.00472343
2068	2.068	-0.00504912	-0.109885	-0.00459663
2069	2.069	-0.00503249	-0.109691	-0.00446952
2070	2.07	-0.00501579	-0.109498	-0.00434213
2071	2.071	-0.00499901	-0.109305	-0.00421446
2072	2.072	-0.00498216	-0.109113	-0.00408652
2073	2.073	-0.00496524	-0.108923	-0.00395831
2074	2.074	-0.00494824	-0.108733	-0.00382984
2075	2.075	-0.00493118	-0.108544	-0.00370112
2076	2.076	-0.00491404	-0.108356	-0.00357216
2077	2.077	-0.00489684	-0.108168	-0.00344296
2078	2.078	-0.00487957	-0.107982	-0.00331353
2079	2.079	-0.00486223	-0.107796	-0.00318389
2080	2.08	-0.00484483	-0.107612	-0.00305403
2081	2.081	-0.00482737	-0.107428	-0.00292397
2082	2.082	-0.00480985	-0.107245	-0.0027937
2083	2.083	-0.00479226	-0.107063	-0.00266325
2084	2.084	-0.00477462	-0.106882	-0.00253261
2085	2.085	-0.00475692	-0.106702	-0.0024018
2086	2.086	-0.00473916	-0.106522	-0.00227082
2087	2.087	-0.00472135	-0.106344	-0.00213968
2088	2.088	-0.00470349	-0.106166	-0.00200839
2089	2.089	-0.00468557	-0.105989	-0.00187695
2090	2.09	-0.0046676	-0.105813	-0.00174538
2091	2.091	-0.00464958	-0.105638	-0.00161367
2092	2.092	-0.00463152	-0.105464	-0.00148184
2093	2.093	-0.0046134	-0.105291	-0.0013499
2094	2.094	-0.00459524	-0.105119	-0.00121784
2095	2.095	-0.00457704	-0.104947	-0.00108569
2096	2.096	-0.00455879	-0.104777	-0.000953443
2097	2.097	-0.0045405	-0.104607	-0.000821111
2098	2.098	-0.00452217	-0.104438	-0.000688701
2099	2.099	-0.0045038	-0.10427	-0.00055622
2100	2.1	-0.00448539	-0.104103	-0.000423676
2101	2.101	-0.00446694	-0.103937	-0.000291076
2102	2.102	-0.00444846	-0.103772	-0.000158428
2103	2.103	-0.00442995	-0.103608	-2.57391e-05
2104	2.104	-0.0044114	-0.103445	0.000106983
2105	2.105	-0.00439282	-0.103282	0.000239732
2106	2.106	-0.00437421	-0.10312	0.000372499
2107	2.107	-0.00435557	-0.10296	0.000505278
2108	2.108	-0.0043369	-0.1028	0.00063806
2109	2.109	-0.00431821	-0.102641	0.000770839
2110	2.11	-0.00429949	-0.102483	0.000903607
2111	2.111	-0.00428075	-0.102326	0.00103636
2112	2.112	-0.00426198	-0.10217	0.00116908
2113	2.113	-0.00424319	-0.102014	0.00130178
2114	2.114	-0.00422439	-0.10186	0.00143443
2115	2.115	-0.00420556	-0.101706	0.00156703
2116	2.116	-0.00418672	-0.101553	0.00169958
2117	2.117	-0.00416786	-0.101402	0.00183207
2118	2.118	-0.00414899	-0.101251	0.00196449
2119	2.119	-0.0041301	-0.101101	0.00209684
2120	2.12	-0.0041112	-0.100952	0.0022291
2121	2.121	-0.00409229	-0.100804	0.00236127
2122	2.122	-0.00407337	-0.100656	0.00249335
2123	2.123	-0.00405444	-0.10051	0.00262532
2124	2.124	-0.00403551	-0.100364	0.00275717
2125	2.125	-0.00401657	-0.10022	0.00288891
2126	2.126	-0.00399762	-0.100076	0.00302053
2127	2.127	-0.00397867	-0.099933	0.00315201
2128	2.128	-0.00395972	-0.099791	0.00328335
2129	2.129	-0.00394076	-0.0996499	0.00341455
2130	2.13	-0.00392181	-0.0995097	0.00354559
2131	2.131	-0.00390286	-0.0993704	0.00367647
2132	2.132	-0.00388391	-0.0992319	0.00380718
2133	2.133	-0.00386497	-0.0990944	0.00393772
2134	2.134	-0.00384603	-0.0989577	0.00406808
2135	2.135	-0.0038271	-0.0988219	0.00419825
2136	2.136	-0.00380817	-0.098687	0.00432823
2137	2.137	-0.00378926	-0.098553	0.00445801
2138	2.138	-0.00377035	-0.0984198	0.00458757
2139	2.139	-0.00375146	-0.0982875	0.00471692
2140	2.14	-0.00373258	-0.0981561	0.00484605
2141	2.141	-0.00371371	-0.0980256	0.00497496
2142	2.142	-0.00369486	-0.0978959	0.00510362
2143	2.143	-0.00367603	-0.0977671	0.00523205
2144	2.144	-0.00365721	-0.0976392	0.00536022
2145	2.145	-0.00363841	-0.0975121	0.00548815
2146	2.146	-0.00361963	-0.0973859	0.00561581
2147	2.147	-0.00360088	-0.0972606	0.0057432
2148	2.148	-0.00358214	-0.0971361	0.00587032
2149	2.149	-0.00356343	-0.0970125	0.00599716
2150	2.15	-0.00354474	-0.0968898	0.00612371
2151	2.151	-0.00352608	-0.0967679	0.00624997
2152	2.152	-0.00350745	-0.0966469	0.00637592
2153	2.153	-0.00348885	-0.0965267	0.00650157
2154	2.154	-0.00347027	-0.0964074	0.00662691
2155	2.155	-0.00345173	-0.0962889	0.00675193
2156	2.156	-0.00343322	-0.0961713	0.00687663
2157	2.157	-0.00341474	-0.0960545	0.00700099
2158	2.158	-0.00339629	-0.0959385	0.00712501
2159	2.159	-0.00337788	-0.0958235	0.00724869
2160	2.16	-0.00335951	-0.0957092	0.00737203
2161	2.161	-0.00334118	-0.0955958	0.007495
2162	2.162	-0.00332288	-0.0954832	0.00761762
2163	2.163	-0.00330462	-0.0953715	0.00773986
2164	2.164	-0.00328641	-0.0952606	0.00786173
2165	2.165	-0.00326824	-0.0951505	0.00798322
2166	2.166	-0.00325011	-0.0950413	0.00810433
2167	2.167	-0.00323202	-0.0949329	0.00822505
2168	2.168	-0.00321398	-0.0948253	0.00834536
2169	2.169	-0.00319599	-0.0947185	0.00846527
2170	2.17	-0.00317804	-0.0946126	0.00858478
2171	2.171	-0.00316015	-0.0945075	0.00870387
2172	2.172	-0.0031423	-0.0944032	0.00882254
2173	2.173	-0.0031245	-0.0942997	0.00894078
2174	2.174	-0.00310676	-0.094197	0.00905859
2175	2.175	-0.00308907	-0.0940952	0.00917596
2176	2.176	-0.00307143	-0.0939941	0.00929289
2177	2.177	-0.00305385	-0.0938939	0.00940938
2178	2.178	-0.00303632	-0.0937944	0.0095254
2179	2.179	-0.00301885	-0.0936958	0.00964097
2180	2.18	-0.00300144	-0.0935979	0.00975608
2181	2.181	-0.00298409	-0.0935009	0.00987071
2182	2.182	-0.0029668	-0.0934046	0.00998487
2183	2.183	-0.00294957	-0.0933092	0.0100985
2184	2.184	-0.0029324	-0.0932145	0.0102117
2185	2.185	-0.0029153	-0.0931206	0.0103244
2186	2.186	-0.00289826	-0.0930275	0.0104366
2187	2.187	-0.00288128	-0.0929352	0.0105483
2188	2.188	-0.00286437	-0.0928437	0.0106595
2189	2.189	-0.00284753	-0.0927529	0.0107702
2190	2.19	-0.00283076	-0.0926629	0.0108804
2191	2.191	-0.00281405	-0.0925737	0.01099
2192	2.192	-0.00279742	-0.0924853	0.0110991
2193	2.193	-0.00278085	-0.0923976	0.0112077
2194	2.194	-0.00276436	-0.0923107	0.0113158
2195	2.195	-0.00274794	-0.0922246	0.0114233
2196	2.196	-0.00273159	-0.0921392	0.0115302
2197	2.197	-0.00271532	-0.0920546	0.0116366
2198	2.198	-0.00269913	-0.0919707	0.0117425
2199	2.199	-0.00268301	-0.0918876	0.0118478
2200	2.2	-0.00266696	-0.0918053	0.0119525
2201	2.201	-0.002651	-0.0917237	0.0120566
2202	2.202	-0.00263512	-0.0916428	0.0121602
2203	2.203	-0.00261931	-0.0915627	0.0122632
2204	2.204	-0.00260359	-0.0914833	0.0123656
2205	2.205	-0.00258795	-0.0914047	0.0124675
2206	2.206	-0.00257239	-0.0913268	0.0125687
2207	2.207	-0.00255691	-0.0912496	0.0126693
2208	2.208	-0.00254152	-0.0911732	0.0127694
2209	2.209	-0.00252622	-0.0910975	0.0128688
2210	2.21	-0.002511	-0.0910225	0.0129676
2211	2.211	-0.00249587	-0.0909482	0.0130658
2212	2.212	-0.00248082	-0.0908747	0.0131634
2213	2.213	-0.00246587	-0.0908019	0.0132603
2214	2.214	-0.002451	-0.0907298	0.0133567
2215	2.215	-0.00243623	-0.0906584	0.0134524
2216	2.216	-0.00242154	-0.0905877	0.0135474
2217	2.217	-0.00240695	-0.0905177	0.0136418
2218	2.218	-0.00239245	-0.0904484	0.0137356
2219	2.219	-0.00237805	-0.0903799	0.0138288
2220	2.22	-0.00236374	-0.090312	0.0139212
2221	2.221	-0.00234952	-0.0902449	0.0140131
2222	2.222	-0.0023354	-0.0901784	0.0141042
2223	2.223	-0.00232138	-0.0901126	0.0141947
2224	2.224	-0.00230745	-0.0900475	0.0142845
2225	2.225	-0.00229362	-0.0899831	0.0143737
2226	2.226	-0.00227989	-0.0899194	0.0144622
2227	2.227	-0.00226626	-0.0898564	0.01455
2228	2.228	-0.00225273	-0.0897941	0.0146371
2229	2.229	-0.0022393	-0.0897324	0.0147236
2230	2.23	-0.00222597	-0.0896714	0.0148093
2231	2.231	-0.00221274	-0.0896111	0.0148944
2232	2.232	-0.00219962	-0.0895514	0.0149787
2233	2.233	-0.0021866	-0.0894925	0.0150624
2234	2.234	-0.00217369	-0.0894342	0.0151453
2235	2.235	-0.00216088	-0.0893765	0.0152276
2236	2.236	-0.00214817	-0.0893195	0.0153091
2237	2.237	-0.00213557	-0.0892632	0.01539
2238	2.238	-0.00212308	-0.0892075	0.0154701
2239	2.239	-0.0021107	-0.0891525	0.0155495
2240	2.24	-0.00209842	-0.0890982	0.0156281
2241	2.241	-0.00208626	-0.0890445	0.0157061
2242	2.242	-0.0020742	-0.0889914	0.0157833
2243	2.243	-0.00206225	-0.088939	0.0158597
2244	2.244	-0.00205042	-0.0888872	0.0159355
2245	2.245	-0.00203869	-0.0888361	0.0160105
2246	2.246	-0.00202708	-0.0887856	0.0160848
2247	2.247	-0.00201558	-0.0887357	0.0161583
2248	2.248	-0.0020042	-0.0886865	0.016231
2249	2.249	-0.00199292	-0.0886379	0.0163031
2250	2.25	-0.00198177	-0.08859	0.0163743
2251	2.251	-0.00197072	-0.0885426	0.0164448
2252	2.252	-0.00195979	-0.0884959	0.0165146
2253	2.253	-0.00194898	-0.0884499	0.0165836
2254	2.254	-0.00193829	-0.0884044	0.0166518
2255	2.255	-0.00192771	-0.0883595	0.0167193
2256	2.256	-0.00191725	-0.0883153	0.0167859
2257	2.257	-0.00190691	-0.0882717	0.0168519
2258	2.258	-0.00189669	-0.0882287	0.016917
2259	2.259	-0.00188658	-0.0881863	0.0169814
2260	2.26	-0.0018766	-0.0881445	0.0170449
2261	2.261	-0.00186673	-0.0881034	0.0171077
2262	2.262	-0.00185699	-0.0880628	0.0171698
2263	2.263	-0.00184737	-0.0880228	0.017231
2264	2.264	-0.00183787	-0.0879835	0.0172914
2265	2.265	-0.00182849	-0.0879447	0.0173511
2266	2.266	-0.00181924	-0.0879065	0.0174099
2267	2.267	-0.00181011	-0.087869	0.017468
2268	2.268	-0.0018011	-0.087832	0.0175252
2269	2.269	-0.00179221	-0.0877956	0.0175817
2270	2.27	-0.00178346	-0.0877598	0.0176373
2271	2.271	-0.00177482	-0.0877246	0.0176922
2272	2.272	-0.00176631	-0.08769	0.0177462
2273	2.273	-0.00175793	-0.0876559	0.0177995
2274	2.274	-0.00174967	-0.0876225	0.0178519
2275	2.275	-0.00174154	-0.0875896	0.0179035
2276	2.276	-0.00173353	-0.0875573	0.0179543
2277	2.277	-0.00172565	-0.0875256	0.0180042
2278	2.278	-0.0017179	-0.0874944	0.0180534
2279	2.279	-0.00171028	-0.0874639	0.0181017
2280	2.28	-0.00170279	-0.0874339	0.0181492
2281	2.281	-0.00169542	-0.0874045	0.0181959
2282	2.282	-0.00168819	-0.0873756	0.0182418
2283	2.283	-0.00168108	-0.0873473	0.0182868
2284	2.284	-0.0016741	-0.0873196	0.018331
2285	2.285	-0.00166725	-0.0872925	0.0183744
2286	2.286	-0.00166053	-0.0872659	0.0184169
2287	2.287	-0.00165395	-0.0872399	0.0184587
2288	2.288	-0.00164749	-0.0872144	0.0184995
2289	2.289	-0.00164117	-0.0871895	0.0185396
2290	2.29	-0.00163497	-0.0871651	0.0185787
2291	2.291	-0.00162891	-0.0871414	0.0186171
2292	2.292	-0.00162298	-0.0871181	0.0186546
2293	2.293	-0.00161718	-0.0870955	0.0186913
2294	2.294	-0.00161152	-0.0870733	0.0187271
2295	2.295	-0.00160599	-0.0870518	0.0187621
2296	2.296	-0.00160059	-0.0870308	0.0187962
2297	2.297	-0.00159532	-0.0870103	0.0188295
2298	2.298	-0.00159019	-0.0869904	0.0188619
2299	2.299	-0.00158519	-0.086971	0.0188935
2300	2.3	-0.00158033	-0.0869522	0.0189242
2301	2.301	-0.0015756	-0.0869339	0.0189541
2302	2.302	-0.00157101	-0.0869162	0.0189831
2303	2.303	-0.00156655	-0.086899	0.0190113
2304	2.304	-0.00156222	-0.0868823	0.0190386
2305	2.305	-0.00155804	-0.0868662	0.0190651
2306	2.306	-0.00155398	-0.0868507	0.0190907
2307	2.307	-0.00155007	-0.0868356	0.0191154
2308	2.308	-0.00154628	-0.0868211	0.0191393
2309	2.309	-0.00154264	-0.0868072	0.0191623
2310	2.31	-0.00153913	-0.0867938	0.0191845
2311	2.311	-0.00153576	-0.0867809	0.0192058
2312	2.312	-0.00153252	-0.0867686	0.0192262
2313	2.313	-0.00152943	-0.0867568	0.0192457
2314	2.314	-0.00152646	-0.0867455	0.0192644
2315	2.315	-0.00152364	-0.0867348	0.0192823
2316	2.316	-0.00152095	-0.0867245	0.0192992
2317	2.317	-0.0015184	-0.0867149	0.0193153
2318	2.318	-0.00151599	-0.0867057	0.0193306
2319	2.319	-0.00151372	-0.0866971	0.0193449
2320	2.32	-0.00151158	-0.0866891	0.0193584
2321	2.321	-0.00150958	-0.0866815	0.0193711
2322	2.322	-0.00150772	-0.0866745	0.0193828
2323	2.323	-0.001506	-0.086668	0.0193937
2324	2.324	-0.00150441	-0.0866621	0.0194037
2325	2.325	-0.00150297	-0.0866566	0.0194129
2326	2.326	-0.00150166	-0.0866517	0.0194212
2327	2.327	-0.00150049	-0.0866474	0.0194286
2328	2.328	-0.00149946	-0.0866435	0.0194351
2329	2.329	-0.00149856	-0.0866402	0.0194408
2330	2.33	-0.00149781	-0.0866374	0.0194456
2331	2.331	-0.00149719	-0.0866352	0.0194495
