TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
87	0.087	-0.00580499	-0.203963	0.0101305
88	0.088	-0.00589103	-0.204053	0.0103686
89	0.089	-0.00597725	-0.204144	0.0106092
90	0.09	-0.0060636	-0.204234	0.0108524
91	0.091	-0.00615003	-0.204326	0.011098
92	0.092	-0.0062365	-0.204417	0.0113461
93	0.093	-0.00632296	-0.204509	0.0115967
94	0.094	-0.00640937	-0.204601	0.0118497
95	0.095	-0.00649568	-0.204694	0.0121051
96	0.096	-0.00658184	-0.204786	0.012363
97	0.097	-0.00666781	-0.20488	0.0126232
98	0.098	-0.00675355	-0.204973	0.0128859
99	0.099	-0.00683901	-0.205067	0.0131509
100	0.1	-0.00692415	-0.205161	0.0134183
101	0.101	-0.00700894	-0.205255	0.013688
102	0.102	-0.00709332	-0.20535	0.01396
103	0.103	-0.00717727	-0.205445	0.0142343
104	0.104	-0.00726074	-0.205541	0.0145109
105	0.105	-0.0073437	-0.205636	0.0147897
106	0.106	-0.00742611	-0.205732	0.0150708
107	0.107	-0.00750794	-0.205829	0.0153541
108	0.108	-0.00758914	-0.205925	0.0156396
109	0.109	-0.00766969	-0.206022	0.0159273
110	0.11	-0.00774956	-0.206119	0.0162172
111	0.111	-0.00782871	-0.206216	0.0165092
112	0.112	-0.00790711	-0.206314	0.0168033
113	0.113	-0.00798475	-0.206411	0.0170995
114	0.114	-0.00806157	-0.206509	0.0173978
115	0.115	-0.00813757	-0.206607	0.0176981
116	0.116	-0.00821271	-0.206705	0.0180005
117	0.117	-0.00828697	-0.206803	0.0183048
118	0.118	-0.00836032	-0.206902	0.0186112
119	0.119	-0.00843274	-0.207	0.0189195
120	0.12	-0.00850421	-0.207099	0.0192297
121	0.121	-0.0085747	-0.207197	0.0195418
122	0.122	-0.00864419	-0.207296	0.0198558
123	0.123	-0.00871267	-0.207394	0.0201716
124	0.124	-0.0087801	-0.207493	0.0204893
125	0.125	-0.00884648	-0.207591	0.0208088
126	0.126	-0.00891177	-0.20769	0.02113
127	0.127	-0.00897597	-0.207788	0.021453
128	0.128	-0.00903905	-0.207887	0.0217777
129	0.129	-0.009101	-0.207985	0.0221041
130	0.13	-0.00916179	-0.208083	0.0224322
131	0.131	-0.00922142	-0.208181	0.0227618
132	0.132	-0.00927986	-0.208279	0.0230931
133	0.133	-0.0093371	-0.208376	0.023426
134	0.134	-0.00939312	-0.208474	0.0237604
135	0.135	-0.0094479	-0.208571	0.0240963
136	0.136	-0.00950144	-0.208668	0.0244336
137	0.137	-0.00955371	-0.208764	0.0247725
138	0.138	-0.0096047	-0.208861	0.0251127
139	0.139	-0.0096544	-0.208956	0.0254543
140	0.14	-0.00970279	-0.209052	0.0257973
141	0.141	-0.00974986	-0.209147	0.0261416
142	0.142	-0.00979559	-0.209242	0.0264872
143	0.143	-0.00983998	-0.209337	0.0268341
144	0.144	-0.00988299	-0.209431	0.0271821
145	0.145	-0.00992464	-0.209525	0.0275314
146	0.146	-0.00996489	-0.209618	0.0278818
147	0.147	-0.0100037	-0.209711	0.0282333
148	0.148	-0.0100412	-0.209803	0.0285859
149	0.149	-0.0100772	-0.209895	0.0289395
150	0.15	-0.0101118	-0.209986	0.0292942
151	0.151	-0.0101449	-0.210077	0.0296498
152	0.152	-0.0101765	-0.210167	0.0300063
153	0.153	-0.0102067	-0.210257	0.0303638
154	0.154	-0.0102354	-0.210346	0.0307221
155	0.155	-0.0102627	-0.210434	0.0310813
156	0.156	-0.0102884	-0.210522	0.0314412
157	0.157	-0.0103126	-0.21061	0.0318019
158	0.158	-0.0103353	-0.210697	0.0321633
159	0.159	-0.0103564	-0.210783	0.0325254
160	0.16	-0.010376	-0.210868	0.0328881
161	0.161	-0.0103941	-0.210953	0.0332515
162	0.162	-0.0104106	-0.211037	0.0336153
163	0.163	-0.0104256	-0.211121	0.0339797
164	0.164	-0.010439	-0.211204	0.0343446
165	0.165	-0.0104509	-0.211286	0.03471
166	0.166	-0.0104611	-0.211367	0.0350757
167	0.167	-0.0104698	-0.211448	0.0354418
168	0.168	-0.0104769	-0.211528	0.0358082
169	0.169	-0.0104824	-0.211608	0.036175
170	0.17	-0.0104863	-0.211686	0.0365419
171	0.171	-0.0104886	-0.211764	0.0369091
172	0.172	-0.0104894	-0.211841	0.0372764
173	0.173	-0.0104885	-0.211918	0.0376439
174	0.174	-0.0104861	-0.211993	0.0380114
175	0.175	-0.010482	-0.212068	0.038379
176	0.176	-0.0104764	-0.212142	0.0387466
177	0.177	-0.0104691	-0.212215	0.0391142
178	0.178	-0.0104603	-0.212288	0.0394817
179	0.179	-0.0104498	-0.21236	0.039849
180	0.18	-0.0104378	-0.212431	0.0402163
181	0.181	-0.0104242	-0.212501	0.0405833
182	0.182	-0.0104091	-0.21257	0.0409501
183	0.183	-0.0103923	-0.212639	0.0413166
184	0.184	-0.010374	-0.212706	0.0416828
185	0.185	-0.0103541	-0.212773	0.0420486
186	0.186	-0.0103327	-0.212839	0.0424141
187	0.187	-0.0103097	-0.212905	0.0427791
188	0.188	-0.0102852	-0.212969	0.0431436
189	0.189	-0.0102591	-0.213033	0.0435077
190	0.19	-0.0102315	-0.213095	0.0438711
191	0.191	-0.0102024	-0.213157	0.044234
192	0.192	-0.0101719	-0.213218	0.0445963
193	0.193	-0.0101398	-0.213278	0.0449578
194	0.194	-0.0101062	-0.213338	0.0453187
195	0.195	-0.0100712	-0.213396	0.0456788
196	0.196	-0.0100347	-0.213454	0.0460382
197	0.197	-0.0099968	-0.213511	0.0463967
198	0.198	-0.00995745	-0.213567	0.0467543
199	0.199	-0.0099167	-0.213622	0.0471111
200	0.2	-0.00987454	-0.213676	0.0474669
201	0.201	-0.00983101	-0.213729	0.0478217
202	0.202	-0.00978611	-0.213782	0.0481755
203	0.203	-0.00973986	-0.213834	0.0485283
204	0.204	-0.00969229	-0.213884	0.04888
205	0.205	-0.00964339	-0.213934	0.0492305
206	0.206	-0.0095932	-0.213983	0.0495799
207	0.207	-0.00954174	-0.214032	0.0499282
208	0.208	-0.00948901	-0.214079	0.0502751
209	0.209	-0.00943504	-0.214125	0.0506209
210	0.21	-0.00937986	-0.214171	0.0509653
211	0.211	-0.00932347	-0.214216	0.0513084
212	0.212	-0.00926591	-0.21426	0.0516501
213	0.213	-0.00920719	-0.214303	0.0519904
214	0.214	-0.00914733	-0.214345	0.0523293
215	0.215	-0.00908636	-0.214387	0.0526667
216	0.216	-0.0090243	-0.214427	0.0530026
217	0.217	-0.00896117	-0.214467	0.0533369
218	0.218	-0.00889698	-0.214506	0.0536697
219	0.219	-0.00883178	-0.214544	0.0540009
220	0.22	-0.00876558	-0.214582	0.0543305
221	0.221	-0.00869839	-0.214618	0.0546584
222	0.222	-0.00863026	-0.214654	0.0549846
223	0.223	-0.0085612	-0.214689	0.0553091
224	0.224	-0.00849124	-0.214723	0.0556318
225	0.225	-0.00842039	-0.214756	0.0559528
226	0.226	-0.0083487	-0.214789	0.0562719
227	0.227	-0.00827618	-0.21482	0.0565892
228	0.228	-0.00820285	-0.214851	0.0569046
229	0.229	-0.00812875	-0.214881	0.0572181
230	0.23	-0.0080539	-0.214911	0.0575297
231	0.231	-0.00797833	-0.21494	0.0578393
232	0.232	-0.00790206	-0.214967	0.058147
233	0.233	-0.00782512	-0.214995	0.0584526
234	0.234	-0.00774753	-0.215021	0.0587562
235	0.235	-0.00766934	-0.215047	0.0590577
236	0.236	-0.00759055	-0.215072	0.0593572
237	0.237	-0.0075112	-0.215096	0.0596545
238	0.238	-0.00743132	-0.21512	0.0599497
239	0.239	-0.00735093	-0.215142	0.0602427
240	0.24	-0.00727007	-0.215165	0.0605336
241	0.241	-0.00718875	-0.215186	0.0608222
242	0.242	-0.00710702	-0.215207	0.0611086
243	0.243	-0.00702489	-0.215227	0.0613928
244	0.244	-0.00694239	-0.215247	0.0616746
245	0.245	-0.00685956	-0.215265	0.0619542
246	0.246	-0.00677641	-0.215284	0.0622315
247	0.247	-0.00669299	-0.215301	0.0625064
248	0.248	-0.00660932	-0.215318	0.0627789
249	0.249	-0.00652542	-0.215335	0.0630491
250	0.25	-0.00644132	-0.215351	0.0633168
251	0.251	-0.00635706	-0.215366	0.0635821
252	0.252	-0.00627267	-0.21538	0.063845
253	0.253	-0.00618816	-0.215394	0.0641055
254	0.254	-0.00610357	-0.215408	0.0643634
255	0.255	-0.00601893	-0.215421	0.0646188
256	0.256	-0.00593426	-0.215433	0.0648718
257	0.257	-0.0058496	-0.215445	0.0651222
258	0.258	-0.00576497	-0.215457	0.06537
259	0.259	-0.00568041	-0.215468	0.0656153
260	0.26	-0.00559593	-0.215478	0.065858
261	0.261	-0.00551157	-0.215488	0.0660981
262	0.262	-0.00542736	-0.215497	0.0663356
263	0.263	-0.00534332	-0.215506	0.0665705
264	0.264	-0.00525948	-0.215515	0.0668027
265	0.265	-0.00517587	-0.215523	0.0670323
266	0.266	-0.00509252	-0.21553	0.0672592
267	0.267	-0.00500945	-0.215537	0.0674834
268	0.268	-0.00492669	-0.215544	0.0677049
269	0.269	-0.00484427	-0.215551	0.0679237
270	0.27	-0.00476222	-0.215557	0.0681398
271	0.271	-0.00468057	-0.215562	0.0683531
272	0.272	-0.00459933	-0.215567	0.0685637
273	0.273	-0.00451854	-0.215572	0.0687716
274	0.274	-0.00443822	-0.215577	0.0689767
275	0.275	-0.0043584	-0.215581	0.069179
276	0.276	-0.0042791	-0.215585	0.0693785
277	0.277	-0.00420036	-0.215588	0.0695752
278	0.278	-0.00412219	-0.215592	0.0697691
279	0.279	-0.00404463	-0.215594	0.0699602
280	0.28	-0.00396769	-0.215597	0.0701485
281	0.281	-0.0038914	-0.215599	0.0703339
282	0.282	-0.00381578	-0.215601	0.0705164
283	0.283	-0.00374087	-0.215603	0.0706962
284	0.284	-0.00366668	-0.215605	0.070873
285	0.285	-0.00359324	-0.215606	0.071047
286	0.286	-0.00352057	-0.215607	0.0712181
287	0.287	-0.0034487	-0.215608	0.0713863
288	0.288	-0.00337764	-0.215609	0.0715517
289	0.289	-0.00330742	-0.215609	0.0717141
290	0.29	-0.00323807	-0.215609	0.0718736
291	0.291	-0.0031696	-0.215609	0.0720302
292	0.292	-0.00310204	-0.215609	0.0721839
293	0.293	-0.00303541	-0.215609	0.0723347
294	0.294	-0.00296972	-0.215609	0.0724826
295	0.295	-0.00290501	-0.215608	0.0726275
296	0.296	-0.00284128	-0.215607	0.0727695
297	0.297	-0.00277857	-0.215606	0.0729085
298	0.298	-0.00271688	-0.215605	0.0730446
299	0.299	-0.00265625	-0.215604	0.0731777
300	0.3	-0.00259668	-0.215603	0.0733078
301	0.301	-0.0025382	-0.215602	0.073435
302	0.302	-0.00248083	-0.215601	0.0735593
303	0.303	-0.00242458	-0.215599	0.0736805
304	0.304	-0.00236947	-0.215597	0.0737988
305	0.305	-0.00231551	-0.215596	0.0739141
306	0.306	-0.00226274	-0.215594	0.0740265
307	0.307	-0.00221115	-0.215592	0.0741358
308	0.308	-0.00216078	-0.215591	0.0742422
309	0.309	-0.00211162	-0.215589	0.0743456
310	0.31	-0.0020637	-0.215587	0.0744459
311	0.311	-0.00201704	-0.215585	0.0745433
312	0.312	-0.00197165	-0.215583	0.0746377
313	0.313	-0.00192753	-0.215581	0.074729
314	0.314	-0.00188471	-0.215579	0.0748174
315	0.315	-0.0018432	-0.215577	0.0749028
316	0.316	-0.00180301	-0.215576	0.0749851
317	0.317	-0.00176415	-0.215574	0.0750645
318	0.318	-0.00172664	-0.215572	0.0751408
319	0.319	-0.00169049	-0.21557	0.0752142
320	0.32	-0.0016557	-0.215568	0.0752845
321	0.321	-0.00162229	-0.215566	0.0753518
322	0.322	-0.00159027	-0.215564	0.075416
323	0.323	-0.00155965	-0.215563	0.0754773
324	0.324	-0.00153044	-0.215561	0.0755355
325	0.325	-0.00150264	-0.215559	0.0755908
326	0.326	-0.00147627	-0.215558	0.0756429
327	0.327	-0.00145133	-0.215556	0.0756921
328	0.328	-0.00142783	-0.215555	0.0757383
329	0.329	-0.00140578	-0.215553	0.0757814
330	0.33	-0.00138519	-0.215552	0.0758215
331	0.331	-0.00136605	-0.21555	0.0758585
332	0.332	-0.00134839	-0.215549	0.0758926
333	0.333	-0.00133219	-0.215548	0.0759236
334	0.334	-0.00131747	-0.215547	0.0759516
335	0.335	-0.00130424	-0.215546	0.0759765
336	0.336	-0.00129248	-0.215545	0.0759985
337	0.337	-0.00128222	-0.215544	0.0760174
338	0.338	-0.00127345	-0.215543	0.0760332
339	0.339	-0.00126618	-0.215543	0.0760461
340	0.34	-0.0012604	-0.215542	0.0760559
341	0.341	-0.00125612	-0.215541	0.0760627
342	0.342	-0.00125334	-0.215541	0.0760664
343	0.343	-0.00125206	-0.215541	0.0760672
344	0.344	-0.00125229	-0.21554	0.0760649
345	0.345	-0.00125401	-0.21554	0.0760595
346	0.346	-0.00125724	-0.21554	0.0760512
347	0.347	-0.00126196	-0.21554	0.0760398
348	0.348	-0.00126819	-0.21554	0.0760254
349	0.349	-0.00127591	-0.21554	0.0760079
350	0.35	-0.00128512	-0.21554	0.0759875
351	0.351	-0.00129582	-0.215541	0.075964
352	0.352	-0.00130802	-0.215541	0.0759375
353	0.353	-0.00132169	-0.215542	0.0759079
354	0.354	-0.00133685	-0.215542	0.0758753
355	0.355	-0.00135348	-0.215543	0.0758398
356	0.356	-0.00137158	-0.215543	0.0758011
357	0.357	-0.00139115	-0.215544	0.0757595
358	0.358	-0.00141217	-0.215545	0.0757149
359	0.359	-0.00143465	-0.215546	0.0756672
360	0.36	-0.00145857	-0.215547	0.0756165
361	0.361	-0.00148393	-0.215548	0.0755628
362	0.362	-0.00151072	-0.215549	0.0755061
363	0.363	-0.00153893	-0.21555	0.0754463
364	0.364	-0.00156856	-0.215551	0.0753836
365	0.365	-0.00159959	-0.215552	0.0753178
366	0.366	-0.00163201	-0.215553	0.075249
367	0.367	-0.00166582	-0.215554	0.0751773
368	0.368	-0.001701	-0.215556	0.0751025
369	0.369	-0.00173755	-0.215557	0.0750247
370	0.37	-0.00177545	-0.215558	0.0749439
371	0.371	-0.00181469	-0.21556	0.0748601
372	0.372	-0.00185525	-0.215561	0.0747733
373	0.373	-0.00189714	-0.215562	0.0746836
374	0.374	-0.00194032	-0.215564	0.0745908
375	0.375	-0.0019848	-0.215565	0.074495
376	0.376	-0.00203055	-0.215566	0.0743963
377	0.377	-0.00207757	-0.215568	0.0742945
378	0.378	-0.00212583	-0.215569	0.0741898
379	0.379	-0.00217532	-0.21557	0.0740821
380	0.38	-0.00222603	-0.215571	0.0739715
381	0.381	-0.00227794	-0.215572	0.0738578
382	0.382	-0.00233103	-0.215573	0.0737412
383	0.383	-0.0023853	-0.215574	0.0736217
384	0.384	-0.00244071	-0.215575	0.0734991
385	0.385	-0.00249726	-0.215576	0.0733736
386	0.386	-0.00255493	-0.215577	0.0732452
387	0.387	-0.00261369	-0.215578	0.0731138
388	0.388	-0.00267354	-0.215578	0.0729795
389	0.389	-0.00273444	-0.215579	0.0728422
390	0.39	-0.00279639	-0.215579	0.072702
391	0.391	-0.00285936	-0.215579	0.0725589
392	0.392	-0.00292334	-0.21558	0.0724128
393	0.393	-0.00298829	-0.215579	0.0722639
394	0.394	-0.00305421	-0.215579	0.072112
395	0.395	-0.00312107	-0.215579	0.0719572
396	0.396	-0.00318885	-0.215578	0.0717995
397	0.397	-0.00325753	-0.215578	0.0716389
398	0.398	-0.00332708	-0.215577	0.0714754
399	0.399	-0.00339749	-0.215576	0.0713091
400	0.4	-0.00346874	-0.215575	0.0711399
401	0.401	-0.00354079	-0.215573	0.0709678
402	0.402	-0.00361362	-0.215571	0.0707928
403	0.403	-0.00368723	-0.215569	0.070615
404	0.404	-0.00376157	-0.215567	0.0704344
405	0.405	-0.00383662	-0.215565	0.0702509
406	0.406	-0.00391237	-0.215562	0.0700646
407	0.407	-0.00398879	-0.215559	0.0698755
408	0.408	-0.00406584	-0.215556	0.0696836
409	0.409	-0.00414352	-0.215552	0.0694889
410	0.41	-0.00422179	-0.215548	0.0692914
411	0.411	-0.00430062	-0.215544	0.0690911
412	0.412	-0.00438	-0.21554	0.068888
413	0.413	-0.00445989	-0.215535	0.0686822
414	0.414	-0.00454027	-0.21553	0.0684737
415	0.415	-0.00462112	-0.215524	0.0682624
416	0.416	-0.0047024	-0.215518	0.0680484
417	0.417	-0.0047841	-0.215512	0.0678316
418	0.418	-0.00486617	-0.215506	0.0676122
419	0.419	-0.00494861	-0.215499	0.0673901
420	0.42	-0.00503137	-0.215491	0.0671653
421	0.421	-0.00511444	-0.215483	0.0669378
422	0.422	-0.00519778	-0.215475	0.0667078
423	0.423	-0.00528137	-0.215466	0.066475
424	0.424	-0.00536518	-0.215457	0.0662397
425	0.425	-0.00544918	-0.215448	0.0660017
426	0.426	-0.00553334	-0.215437	0.0657612
427	0.427	-0.00561764	-0.215427	0.0655181
428	0.428	-0.00570205	-0.215416	0.0652724
429	0.429	-0.00578654	-0.215404	0.0650242
430	0.43	-0.00587108	-0.215392	0.0647734
431	0.431	-0.00595565	-0.21538	0.0645202
432	0.432	-0.00604021	-0.215367	0.0642644
433	0.433	-0.00612473	-0.215353	0.0640062
434	0.434	-0.00620919	-0.215339	0.0637455
435	0.435	-0.00629356	-0.215324	0.0634824
436	0.436	-0.00637782	-0.215309	0.0632169
437	0.437	-0.00646192	-0.215293	0.0629489
438	0.438	-0.00654585	-0.215277	0.0626786
439	0.439	-0.00662958	-0.21526	0.062406
440	0.44	-0.00671307	-0.215242	0.0621309
441	0.441	-0.0067963	-0.215224	0.0618536
442	0.442	-0.00687924	-0.215205	0.061574
443	0.443	-0.00696186	-0.215185	0.0612921
444	0.444	-0.00704413	-0.215165	0.0610079
445	0.445	-0.00712603	-0.215144	0.0607215
446	0.446	-0.00720753	-0.215123	0.0604329
447	0.447	-0.00728859	-0.215101	0.0601421
448	0.448	-0.0073692	-0.215078	0.0598492
449	0.449	-0.00744932	-0.215055	0.0595541
450	0.45	-0.00752893	-0.215031	0.0592569
451	0.451	-0.00760799	-0.215006	0.0589576
452	0.452	-0.00768649	-0.21498	0.0586562
453	0.453	-0.00776439	-0.214954	0.0583528
454	0.454	-0.00784166	-0.214927	0.0580474
455	0.455	-0.00791829	-0.214899	0.05774
456	0.456	-0.00799423	-0.214871	0.0574307
457	0.457	-0.00806948	-0.214841	0.0571194
458	0.458	-0.00814399	-0.214811	0.0568062
459	0.459	-0.00821775	-0.214781	0.0564911
460	0.46	-0.00829073	-0.214749	0.0561742
461	0.461	-0.0083629	-0.214717	0.0558555
462	0.462	-0.00843423	-0.214684	0.0555349
463	0.463	-0.00850471	-0.21465	0.0552127
464	0.464	-0.00857431	-0.214616	0.0548886
465	0.465	-0.008643	-0.21458	0.0545629
466	0.466	-0.00871076	-0.214544	0.0542355
467	0.467	-0.00877756	-0.214507	0.0539065
468	0.468	-0.00884338	-0.214469	0.0535758
469	0.469	-0.00890821	-0.214431	0.0532436
470	0.47	-0.008972	-0.214391	0.0529099
471	0.471	-0.00903475	-0.214351	0.0525746
472	0.472	-0.00909643	-0.21431	0.0522378
473	0.473	-0.00915702	-0.214268	0.0518996
474	0.474	-0.0092165	-0.214225	0.05156
475	0.475	-0.00927484	-0.214182	0.051219
476	0.476	-0.00933202	-0.214137	0.0508767
477	0.477	-0.00938803	-0.214092	0.050533
478	0.478	-0.00944284	-0.214046	0.0501881
479	0.479	-0.00949644	-0.213999	0.0498419
480	0.48	-0.0095488	-0.213951	0.0494945
481	0.481	-0.00959991	-0.213903	0.049146
482	0.482	-0.00964974	-0.213853	0.0487963
483	0.483	-0.00969829	-0.213803	0.0484455
484	0.484	-0.00974553	-0.213752	0.0480937
485	0.485	-0.00979144	-0.2137	0.0477408
486	0.486	-0.00983602	-0.213647	0.0473869
487	0.487	-0.00987924	-0.213593	0.0470321
488	0.488	-0.00992108	-0.213538	0.0466764
489	0.489	-0.00996154	-0.213483	0.0463198
490	0.49	-0.0100006	-0.213427	0.0459623
491	0.491	-0.0100382	-0.21337	0.045604
492	0.492	-0.0100745	-0.213312	0.045245
493	0.493	-0.0101092	-0.213253	0.0448853
494	0.494	-0.0101425	-0.213193	0.0445248
495	0.495	-0.0101744	-0.213133	0.0441637
496	0.496	-0.0102048	-0.213071	0.043802
497	0.497	-0.0102336	-0.213009	0.0434398
498	0.498	-0.010261	-0.212946	0.0430769
499	0.499	-0.0102869	-0.212882	0.0427136
500	0.5	-0.0103112	-0.212818	0.0423499
501	0.501	-0.0103341	-0.212752	0.0419857
502	0.502	-0.0103553	-0.212686	0.0416211
503	0.503	-0.0103751	-0.212619	0.0412563
504	0.504	-0.0103933	-0.212551	0.0408911
505	0.505	-0.0104099	-0.212482	0.0405256
506	0.506	-0.010425	-0.212413	0.04016
507	0.507	-0.0104385	-0.212343	0.0397941
508	0.508	-0.0104504	-0.212271	0.0394281
509	0.509	-0.0104608	-0.2122	0.039062
510	0.51	-0.0104696	-0.212127	0.0386959
511	0.511	-0.0104767	-0.212054	0.0383297
512	0.512	-0.0104823	-0.21198	0.0379636
513	0.513	-0.0104864	-0.211905	0.0375975
514	0.514	-0.0104888	-0.211829	0.0372315
515	0.515	-0.0104896	-0.211753	0.0368657
516	0.516	-0.0104888	-0.211676	0.0365
517	0.517	-0.0104865	-0.211598	0.0361346
518	0.518	-0.0104826	-0.211519	0.0357694
519	0.519	-0.010477	-0.21144	0.0354045
520	0.52	-0.0104699	-0.21136	0.0350399
521	0.521	-0.0104612	-0.21128	0.0346758
522	0.522	-0.0104509	-0.211198	0.034312
523	0.523	-0.0104391	-0.211117	0.0339487
524	0.524	-0.0104257	-0.211034	0.0335859
525	0.525	-0.0104107	-0.210951	0.0332236
526	0.526	-0.0103941	-0.210867	0.0328619
527	0.527	-0.010376	-0.210783	0.0325008
528	0.528	-0.0103564	-0.210697	0.0321403
529	0.529	-0.0103352	-0.210612	0.0317805
530	0.53	-0.0103124	-0.210526	0.0314215
531	0.531	-0.0102882	-0.210439	0.0310632
532	0.532	-0.0102624	-0.210351	0.0307057
533	0.533	-0.0102351	-0.210264	0.030349
534	0.534	-0.0102064	-0.210175	0.0299932
535	0.535	-0.0101761	-0.210086	0.0296384
536	0.536	-0.0101444	-0.209997	0.0292844
537	0.537	-0.0101112	-0.209907	0.0289315
538	0.538	-0.0100766	-0.209816	0.0285795
539	0.539	-0.0100405	-0.209725	0.0282286
540	0.54	-0.010003	-0.209634	0.0278789
541	0.541	-0.00996407	-0.209542	0.0275302
542	0.542	-0.00992377	-0.20945	0.0271827
543	0.543	-0.00988208	-0.209358	0.0268363
544	0.544	-0.00983903	-0.209265	0.0264913
545	0.545	-0.00979463	-0.209171	0.0261474
546	0.546	-0.00974889	-0.209077	0.0258049
547	0.547	-0.00970184	-0.208983	0.0254637
548	0.548	-0.00965349	-0.208889	0.0251238
549	0.549	-0.00960385	-0.208794	0.0247854
550	0.55	-0.00955295	-0.208699	0.0244483
551	0.551	-0.00950081	-0.208604	0.0241128
552	0.552	-0.00944744	-0.208508	0.0237787
553	0.553	-0.00939285	-0.208412	0.0234461
554	0.554	-0.00933709	-0.208316	0.0231151
555	0.555	-0.00928015	-0.208219	0.0227857
556	0.556	-0.00922207	-0.208123	0.0224578
557	0.557	-0.00916285	-0.208026	0.0221317
558	0.558	-0.00910254	-0.207929	0.0218072
