TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
191	0.191	-0.0159465	-0.143283	-0.00726595
192	0.192	-0.0158278	-0.14287	-0.00734987
193	0.193	-0.0157065	-0.14246	-0.00743371
194	0.194	-0.0155826	-0.142052	-0.00751743
195	0.195	-0.0154561	-0.141647	-0.00760103
196	0.196	-0.0153272	-0.141245	-0.00768449
197	0.197	-0.0151959	-0.140845	-0.00776778
198	0.198	-0.0150622	-0.140449	-0.00785091
199	0.199	-0.0149263	-0.140056	-0.00793385
200	0.2	-0.0147881	-0.139665	-0.00801658
201	0.201	-0.0146478	-0.139278	-0.00809909
202	0.202	-0.0145054	-0.138894	-0.00818137
203	0.203	-0.014361	-0.138512	-0.00826339
204	0.204	-0.0142146	-0.138135	-0.00834514
205	0.205	-0.0140664	-0.13776	-0.00842661
206	0.206	-0.0139163	-0.137389	-0.00850778
207	0.207	-0.0137645	-0.13702	-0.00858863
208	0.208	-0.013611	-0.136656	-0.00866916
209	0.209	-0.0134559	-0.136294	-0.00874934
210	0.21	-0.0132992	-0.135936	-0.00882917
211	0.211	-0.0131411	-0.135582	-0.00890862
212	0.212	-0.0129815	-0.135231	-0.00898768
213	0.213	-0.0128207	-0.134883	-0.00906634
214	0.214	-0.0126586	-0.134539	-0.00914458
215	0.215	-0.0124953	-0.134199	-0.0092224
216	0.216	-0.0123308	-0.133862	-0.00929977
217	0.217	-0.0121654	-0.133529	-0.00937668
218	0.218	-0.011999	-0.133199	-0.00945312
219	0.219	-0.0118317	-0.132873	-0.00952908
220	0.22	-0.0116635	-0.132551	-0.00960454
221	0.221	-0.0114946	-0.132232	-0.00967949
222	0.222	-0.0113251	-0.131917	-0.00975392
223	0.223	-0.0111549	-0.131606	-0.00982782
224	0.224	-0.0109842	-0.131299	-0.00990117
225	0.225	-0.0108131	-0.130995	-0.00997396
226	0.226	-0.0106415	-0.130695	-0.0100462
227	0.227	-0.0104697	-0.130399	-0.0101178
228	0.228	-0.0102976	-0.130106	-0.0101889
229	0.229	-0.0101253	-0.129818	-0.0102593
230	0.23	-0.00995298	-0.129533	-0.0103292
231	0.231	-0.00978059	-0.129252	-0.0103984
232	0.232	-0.00960825	-0.128975	-0.0104669
233	0.233	-0.00943603	-0.128702	-0.0105349
234	0.234	-0.00926399	-0.128432	-0.0106021
235	0.235	-0.00909221	-0.128166	-0.0106687
236	0.236	-0.00892075	-0.127905	-0.0107347
237	0.237	-0.00874968	-0.127647	-0.0107999
238	0.238	-0.00857908	-0.127392	-0.0108645
239	0.239	-0.00840901	-0.127142	-0.0109283
240	0.24	-0.00823954	-0.126896	-0.0109915
241	0.241	-0.00807073	-0.126653	-0.0110539
242	0.242	-0.00790265	-0.126414	-0.0111156
243	0.243	-0.00773537	-0.126179	-0.0111766
244	0.244	-0.00756896	-0.125948	-0.0112368
245	0.245	-0.00740347	-0.12572	-0.0112963
246	0.246	-0.00723897	-0.125497	-0.011355
247	0.247	-0.00707552	-0.125277	-0.0114129
248	0.248	-0.00691319	-0.125061	-0.0114701
249	0.249	-0.00675204	-0.124849	-0.0115265
250	0.25	-0.00659213	-0.12464	-0.0115821
251	0.251	-0.00643352	-0.124436	-0.011637
252	0.252	-0.00627627	-0.124235	-0.011691
253	0.253	-0.00612044	-0.124038	-0.0117442
254	0.254	-0.00596608	-0.123844	-0.0117966
255	0.255	-0.00581325	-0.123655	-0.0118482
256	0.256	-0.00566202	-0.123469	-0.011899
257	0.257	-0.00551243	-0.123287	-0.011949
258	0.258	-0.00536454	-0.123108	-0.0119981
259	0.259	-0.0052184	-0.122933	-0.0120464
260	0.26	-0.00507407	-0.122762	-0.0120938
261	0.261	-0.00493159	-0.122594	-0.0121404
262	0.262	-0.00479103	-0.12243	-0.0121862
263	0.263	-0.00465243	-0.12227	-0.0122311
264	0.264	-0.00451583	-0.122114	-0.0122751
265	0.265	-0.0043813	-0.12196	-0.0123183
266	0.266	-0.00424886	-0.121811	-0.0123606
267	0.267	-0.00411859	-0.121665	-0.012402
268	0.268	-0.0039905	-0.121523	-0.0124426
269	0.269	-0.00386466	-0.121384	-0.0124823
270	0.27	-0.00374111	-0.121249	-0.0125211
271	0.271	-0.00361988	-0.121117	-0.012559
272	0.272	-0.00350102	-0.120989	-0.0125961
273	0.273	-0.00338458	-0.120864	-0.0126322
274	0.274	-0.00327058	-0.120743	-0.0126675
275	0.275	-0.00315908	-0.120625	-0.0127018
276	0.276	-0.0030501	-0.12051	-0.0127353
277	0.277	-0.00294369	-0.120399	-0.0127678
278	0.278	-0.00283988	-0.120292	-0.0127995
279	0.279	-0.0027387	-0.120188	-0.0128303
280	0.28	-0.00264019	-0.120087	-0.0128601
281	0.281	-0.00254438	-0.11999	-0.012889
282	0.282	-0.00245131	-0.119896	-0.0129171
283	0.283	-0.002361	-0.119805	-0.0129442
284	0.284	-0.00227349	-0.119718	-0.0129704
285	0.285	-0.0021888	-0.119634	-0.0129956
286	0.286	-0.00210696	-0.119553	-0.01302
287	0.287	-0.002028	-0.119475	-0.0130434
288	0.288	-0.00195194	-0.119401	-0.0130659
289	0.289	-0.00187881	-0.11933	-0.0130875
290	0.29	-0.00180863	-0.119263	-0.0131082
291	0.291	-0.00174143	-0.119198	-0.0131279
292	0.292	-0.00167722	-0.119137	-0.0131468
293	0.293	-0.00161603	-0.119079	-0.0131646
294	0.294	-0.00155788	-0.119025	-0.0131816
295	0.295	-0.00150279	-0.118973	-0.0131976
296	0.296	-0.00145076	-0.118925	-0.0132127
297	0.297	-0.00140183	-0.11888	-0.0132269
298	0.298	-0.001356	-0.118838	-0.0132401
299	0.299	-0.0013133	-0.118799	-0.0132524
300	0.3	-0.00127372	-0.118764	-0.0132638
301	0.301	-0.00123729	-0.118731	-0.0132742
302	0.302	-0.00120403	-0.118702	-0.0132837
303	0.303	-0.00117392	-0.118676	-0.0132922
304	0.304	-0.001147	-0.118653	-0.0132999
305	0.305	-0.00112326	-0.118633	-0.0133065
306	0.306	-0.00110272	-0.118617	-0.0133123
307	0.307	-0.00108537	-0.118603	-0.0133171
308	0.308	-0.00107123	-0.118593	-0.013321
309	0.309	-0.0010603	-0.118586	-0.0133239
310	0.31	-0.00105259	-0.118582	-0.0133259
311	0.311	-0.00104808	-0.118581	-0.013327
312	0.312	-0.0010468	-0.118583	-0.0133271
313	0.313	-0.00104873	-0.118588	-0.0133263
314	0.314	-0.00105388	-0.118596	-0.0133245
315	0.315	-0.00106224	-0.118608	-0.0133218
316	0.316	-0.00107381	-0.118622	-0.0133182
317	0.317	-0.00108859	-0.11864	-0.0133136
318	0.318	-0.00110657	-0.118661	-0.0133081
319	0.319	-0.00112775	-0.118685	-0.0133017
320	0.32	-0.00115212	-0.118712	-0.0132943
321	0.321	-0.00117967	-0.118742	-0.013286
322	0.322	-0.0012104	-0.118775	-0.0132767
323	0.323	-0.00124429	-0.118812	-0.0132665
324	0.324	-0.00128133	-0.118851	-0.0132554
325	0.325	-0.00132151	-0.118894	-0.0132433
326	0.326	-0.00136482	-0.11894	-0.0132304
327	0.327	-0.00141124	-0.118989	-0.0132164
328	0.328	-0.00146076	-0.119042	-0.0132016
329	0.329	-0.00151336	-0.119097	-0.0131858
330	0.33	-0.00156903	-0.119156	-0.0131691
331	0.331	-0.00162775	-0.119217	-0.0131514
332	0.332	-0.00168949	-0.119282	-0.0131329
333	0.333	-0.00175425	-0.119351	-0.0131134
334	0.334	-0.00182199	-0.119422	-0.0130929
335	0.335	-0.00189269	-0.119497	-0.0130716
336	0.336	-0.00196634	-0.119575	-0.0130493
337	0.337	-0.0020429	-0.119656	-0.0130261
338	0.338	-0.00212236	-0.11974	-0.013002
339	0.339	-0.00220468	-0.119828	-0.012977
340	0.34	-0.00228984	-0.119919	-0.012951
341	0.341	-0.00237782	-0.120013	-0.0129241
342	0.342	-0.00246857	-0.12011	-0.0128963
343	0.343	-0.00256208	-0.120211	-0.0128676
344	0.344	-0.0026583	-0.120315	-0.012838
345	0.345	-0.00275722	-0.120423	-0.0128075
346	0.346	-0.00285879	-0.120534	-0.0127761
347	0.347	-0.00296297	-0.120648	-0.0127438
348	0.348	-0.00306975	-0.120766	-0.0127106
349	0.349	-0.00317907	-0.120887	-0.0126764
350	0.35	-0.00329091	-0.121011	-0.0126414
351	0.351	-0.00340522	-0.121139	-0.0126055
352	0.352	-0.00352196	-0.12127	-0.0125687
353	0.353	-0.0036411	-0.121405	-0.012531
354	0.354	-0.00376259	-0.121543	-0.0124924
355	0.355	-0.00388639	-0.121685	-0.0124529
356	0.356	-0.00401246	-0.12183	-0.0124126
357	0.357	-0.00414076	-0.121978	-0.0123714
358	0.358	-0.00427123	-0.12213	-0.0123293
359	0.359	-0.00440384	-0.122286	-0.0122863
360	0.36	-0.00453854	-0.122445	-0.0122425
361	0.361	-0.00467527	-0.122608	-0.0121978
362	0.362	-0.004814	-0.122774	-0.0121523
363	0.363	-0.00495466	-0.122944	-0.0121059
364	0.364	-0.00509722	-0.123117	-0.0120587
365	0.365	-0.00524162	-0.123294	-0.0120106
366	0.366	-0.0053878	-0.123475	-0.0119617
367	0.367	-0.00553571	-0.123659	-0.0119119
368	0.368	-0.00568531	-0.123847	-0.0118613
369	0.369	-0.00583653	-0.124039	-0.0118099
370	0.37	-0.00598932	-0.124234	-0.0117577
371	0.371	-0.00614363	-0.124433	-0.0117047
372	0.372	-0.00629939	-0.124635	-0.0116508
373	0.373	-0.00645655	-0.124842	-0.0115962
374	0.374	-0.00661505	-0.125052	-0.0115408
375	0.375	-0.00677482	-0.125265	-0.0114845
376	0.376	-0.00693582	-0.125483	-0.0114275
377	0.377	-0.00709797	-0.125704	-0.0113697
378	0.378	-0.00726122	-0.125928	-0.0113112
379	0.379	-0.00742551	-0.126157	-0.0112519
380	0.38	-0.00759076	-0.126389	-0.0111918
381	0.381	-0.00775693	-0.126625	-0.011131
382	0.382	-0.00792393	-0.126865	-0.0110695
383	0.383	-0.00809172	-0.127108	-0.0110072
384	0.384	-0.00826021	-0.127356	-0.0109442
385	0.385	-0.00842935	-0.127607	-0.0108805
386	0.386	-0.00859907	-0.127861	-0.010816
387	0.387	-0.0087693	-0.12812	-0.0107509
388	0.388	-0.00893997	-0.128382	-0.0106851
389	0.389	-0.00911102	-0.128648	-0.0106186
390	0.39	-0.00928238	-0.128918	-0.0105514
391	0.391	-0.00945398	-0.129192	-0.0104836
392	0.392	-0.00962574	-0.129469	-0.0104152
393	0.393	-0.0097976	-0.12975	-0.010346
394	0.394	-0.00996949	-0.130035	-0.0102763
395	0.395	-0.0101413	-0.130323	-0.0102059
396	0.396	-0.0103131	-0.130615	-0.010135
397	0.397	-0.0104846	-0.130911	-0.0100634
398	0.398	-0.0106559	-0.131211	-0.00999122
399	0.399	-0.0108269	-0.131514	-0.00991848
400	0.4	-0.0109974	-0.131821	-0.00984518
401	0.401	-0.0111675	-0.132132	-0.00977132
402	0.402	-0.0113371	-0.132446	-0.00969692
403	0.403	-0.011506	-0.132764	-0.00962199
404	0.404	-0.0116743	-0.133085	-0.00954654
405	0.405	-0.0118417	-0.13341	-0.00947058
406	0.406	-0.0120084	-0.133739	-0.00939414
407	0.407	-0.0121742	-0.134071	-0.00931721
408	0.408	-0.0123389	-0.134407	-0.00923981
409	0.409	-0.0125027	-0.134746	-0.00916196
410	0.41	-0.0126653	-0.135089	-0.00908368
411	0.411	-0.0128267	-0.135435	-0.00900496
412	0.412	-0.0129869	-0.135784	-0.00892583
413	0.413	-0.0131457	-0.136138	-0.0088463
414	0.414	-0.0133031	-0.136494	-0.00876639
415	0.415	-0.0134591	-0.136854	-0.00868611
416	0.416	-0.0136135	-0.137217	-0.00860547
417	0.417	-0.0137663	-0.137583	-0.00852449
418	0.418	-0.0139174	-0.137952	-0.00844318
419	0.419	-0.0140668	-0.138325	-0.00836156
420	0.42	-0.0142144	-0.138701	-0.00827965
421	0.421	-0.0143601	-0.13908	-0.00819745
422	0.422	-0.0145038	-0.139462	-0.00811499
423	0.423	-0.0146455	-0.139847	-0.00803228
424	0.424	-0.0147852	-0.140235	-0.00794933
425	0.425	-0.0149227	-0.140626	-0.00786616
426	0.426	-0.015058	-0.14102	-0.00778279
427	0.427	-0.015191	-0.141417	-0.00769924
428	0.428	-0.0153217	-0.141817	-0.00761551
429	0.429	-0.01545	-0.142219	-0.00753163
430	0.43	-0.0155759	-0.142625	-0.00744761
431	0.431	-0.0156992	-0.143032	-0.00736346
432	0.432	-0.01582	-0.143443	-0.00727921
433	0.433	-0.0159382	-0.143856	-0.00719487
434	0.434	-0.0160537	-0.144271	-0.00711046
435	0.435	-0.0161664	-0.144689	-0.00702599
436	0.436	-0.0162764	-0.14511	-0.00694148
437	0.437	-0.0163835	-0.145532	-0.00685695
438	0.438	-0.0164877	-0.145957	-0.00677241
439	0.439	-0.016589	-0.146384	-0.00668788
440	0.44	-0.0166873	-0.146813	-0.00660338
441	0.441	-0.0167826	-0.147245	-0.00651893
442	0.442	-0.0168748	-0.147678	-0.00643453
443	0.443	-0.0169638	-0.148114	-0.00635021
444	0.444	-0.0170497	-0.148551	-0.00626598
445	0.445	-0.0171324	-0.14899	-0.00618187
446	0.446	-0.0172119	-0.14943	-0.00609788
447	0.447	-0.017288	-0.149873	-0.00601404
448	0.448	-0.0173609	-0.150317	-0.00593035
449	0.449	-0.0174304	-0.150763	-0.00584684
450	0.45	-0.0174964	-0.15121	-0.00576353
451	0.451	-0.0175591	-0.151658	-0.00568042
452	0.452	-0.0176183	-0.152108	-0.00559754
453	0.453	-0.0176741	-0.152559	-0.00551491
454	0.454	-0.0177263	-0.153011	-0.00543253
455	0.455	-0.017775	-0.153464	-0.00535042
456	0.456	-0.0178201	-0.153919	-0.0052686
457	0.457	-0.0178617	-0.154374	-0.00518709
458	0.458	-0.0178997	-0.15483	-0.00510589
459	0.459	-0.017934	-0.155287	-0.00502504
460	0.46	-0.0179647	-0.155745	-0.00494453
461	0.461	-0.0179918	-0.156203	-0.00486439
462	0.462	-0.0180152	-0.156662	-0.00478463
463	0.463	-0.018035	-0.157121	-0.00470526
464	0.464	-0.018051	-0.157581	-0.0046263
465	0.465	-0.0180634	-0.158041	-0.00454777
466	0.466	-0.0180721	-0.158502	-0.00446968
467	0.467	-0.0180771	-0.158962	-0.00439203
468	0.468	-0.0180783	-0.159423	-0.00431485
469	0.469	-0.0180759	-0.159883	-0.00423816
470	0.47	-0.0180698	-0.160344	-0.00416195
471	0.471	-0.01806	-0.160804	-0.00408625
472	0.472	-0.0180466	-0.161264	-0.00401106
473	0.473	-0.0180294	-0.161724	-0.0039364
474	0.474	-0.0180086	-0.162184	-0.00386229
475	0.475	-0.0179841	-0.162643	-0.00378873
476	0.476	-0.0179559	-0.163101	-0.00371573
477	0.477	-0.0179242	-0.163559	-0.00364331
478	0.478	-0.0178888	-0.164016	-0.00357148
479	0.479	-0.0178498	-0.164473	-0.00350025
480	0.48	-0.0178072	-0.164928	-0.00342962
481	0.481	-0.0177611	-0.165383	-0.00335962
482	0.482	-0.0177115	-0.165836	-0.00329024
483	0.483	-0.0176583	-0.166289	-0.0032215
484	0.484	-0.0176017	-0.16674	-0.00315341
485	0.485	-0.0175416	-0.16719	-0.00308597
486	0.486	-0.0174781	-0.167639	-0.0030192
487	0.487	-0.0174112	-0.168086	-0.0029531
488	0.488	-0.0173409	-0.168532	-0.00288769
489	0.489	-0.0172674	-0.168977	-0.00282296
490	0.49	-0.0171905	-0.16942	-0.00275892
491	0.491	-0.0171104	-0.169861	-0.00269559
492	0.492	-0.0170271	-0.1703	-0.00263297
493	0.493	-0.0169406	-0.170738	-0.00257106
494	0.494	-0.016851	-0.171174	-0.00250988
495	0.495	-0.0167583	-0.171608	-0.00244942
496	0.496	-0.0166626	-0.172039	-0.0023897
497	0.497	-0.0165639	-0.172469	-0.00233071
498	0.498	-0.0164623	-0.172897	-0.00227246
499	0.499	-0.0163577	-0.173322	-0.00221496
500	0.5	-0.0162503	-0.173745	-0.00215821
501	0.501	-0.0161402	-0.174166	-0.00210221
502	0.502	-0.0160273	-0.174585	-0.00204697
503	0.503	-0.0159117	-0.175001	-0.00199249
504	0.504	-0.0157935	-0.175414	-0.00193876
505	0.505	-0.0156727	-0.175825	-0.00188581
506	0.506	-0.0155494	-0.176234	-0.00183361
507	0.507	-0.0154237	-0.17664	-0.00178219
508	0.508	-0.0152956	-0.177043	-0.00173153
509	0.509	-0.0151651	-0.177443	-0.00168165
510	0.51	-0.0150324	-0.17784	-0.00163253
511	0.511	-0.0148974	-0.178235	-0.00158418
512	0.512	-0.0147603	-0.178627	-0.00153661
513	0.513	-0.0146211	-0.179015	-0.0014898
514	0.514	-0.01448	-0.179401	-0.00144376
515	0.515	-0.0143368	-0.179784	-0.00139849
516	0.516	-0.0141918	-0.180163	-0.00135398
517	0.517	-0.0140449	-0.18054	-0.00131024
518	0.518	-0.0138963	-0.180913	-0.00126726
519	0.519	-0.013746	-0.181283	-0.00122504
520	0.52	-0.0135941	-0.18165	-0.00118358
521	0.521	-0.0134406	-0.182013	-0.00114288
522	0.522	-0.0132857	-0.182373	-0.00110293
523	0.523	-0.0131293	-0.18273	-0.00106372
524	0.524	-0.0129716	-0.183084	-0.00102526
525	0.525	-0.0128127	-0.183434	-0.000987544
526	0.526	-0.0126525	-0.18378	-0.000950563
527	0.527	-0.0124912	-0.184123	-0.000914314
528	0.528	-0.0123289	-0.184463	-0.000878794
529	0.529	-0.0121655	-0.184799	-0.000843996
530	0.53	-0.0120013	-0.185131	-0.000809917
531	0.531	-0.0118362	-0.18546	-0.00077655
532	0.532	-0.0116703	-0.185786	-0.000743891
533	0.533	-0.0115038	-0.186107	-0.000711933
534	0.534	-0.0113366	-0.186425	-0.00068067
535	0.535	-0.0111688	-0.18674	-0.000650098
536	0.536	-0.0110006	-0.18705	-0.000620208
537	0.537	-0.0108319	-0.187357	-0.000590995
