TimeSlice	Time	Body_2 Y	Body_2 Z	Body_2 X
163	0.163	-0.0208226	-0.199195	0.0345572
164	0.164	-0.0210464	-0.199009	0.0349653
165	0.165	-0.0212705	-0.198816	0.0353742
166	0.166	-0.0214949	-0.198619	0.0357838
167	0.167	-0.0217195	-0.198416	0.0361942
168	0.168	-0.0219442	-0.198208	0.0366051
169	0.169	-0.0221691	-0.197994	0.0370166
170	0.17	-0.022394	-0.197775	0.0374286
171	0.171	-0.022619	-0.19755	0.0378409
172	0.172	-0.0228439	-0.197319	0.0382536
173	0.173	-0.0230689	-0.197083	0.0386665
174	0.174	-0.0232937	-0.196841	0.0390795
175	0.175	-0.0235183	-0.196593	0.0394926
176	0.176	-0.0237428	-0.19634	0.0399058
177	0.177	-0.023967	-0.19608	0.0403188
178	0.178	-0.024191	-0.195815	0.0407317
179	0.179	-0.0244145	-0.195544	0.0411443
180	0.18	-0.0246378	-0.195268	0.0415566
181	0.181	-0.0248605	-0.194985	0.0419685
182	0.182	-0.0250828	-0.194696	0.0423799
183	0.183	-0.0253045	-0.194401	0.0427907
184	0.184	-0.0255257	-0.194101	0.0432009
185	0.185	-0.0257462	-0.193794	0.0436102
186	0.186	-0.025966	-0.193481	0.0440188
187	0.187	-0.026185	-0.193162	0.0444263
188	0.188	-0.0264033	-0.192837	0.0448329
189	0.189	-0.0266207	-0.192506	0.0452383
190	0.19	-0.0268371	-0.192169	0.0456424
191	0.191	-0.0270527	-0.191826	0.0460453
192	0.192	-0.0272672	-0.191476	0.0464467
193	0.193	-0.0274806	-0.191121	0.0468467
194	0.194	-0.0276929	-0.190759	0.047245
195	0.195	-0.0279041	-0.190392	0.0476416
196	0.196	-0.028114	-0.190018	0.0480364
197	0.197	-0.0283226	-0.189638	0.0484294
198	0.198	-0.0285299	-0.189251	0.0488203
199	0.199	-0.0287357	-0.188859	0.0492091
200	0.2	-0.0289401	-0.188461	0.0495958
201	0.201	-0.029143	-0.188056	0.0499801
202	0.202	-0.0293444	-0.187646	0.0503621
203	0.203	-0.0295441	-0.187229	0.0507416
204	0.204	-0.0297421	-0.186806	0.0511185
205	0.205	-0.0299384	-0.186377	0.0514926
206	0.206	-0.0301329	-0.185943	0.051864
207	0.207	-0.0303255	-0.185502	0.0522325
208	0.208	-0.0305163	-0.185055	0.052598
209	0.209	-0.0307051	-0.184603	0.0529604
210	0.21	-0.0308919	-0.184144	0.0533196
211	0.211	-0.0310766	-0.18368	0.0536755
212	0.212	-0.0312591	-0.183209	0.054028
213	0.213	-0.0314396	-0.182733	0.054377
214	0.214	-0.0316177	-0.182252	0.0547224
215	0.215	-0.0317936	-0.181764	0.0550641
216	0.216	-0.0319672	-0.181271	0.055402
217	0.217	-0.0321383	-0.180772	0.0557361
218	0.218	-0.032307	-0.180268	0.0560661
219	0.219	-0.0324732	-0.179758	0.056392
220	0.22	-0.0326369	-0.179243	0.0567138
221	0.221	-0.0327979	-0.178723	0.0570313
222	0.222	-0.0329563	-0.178197	0.0573444
223	0.223	-0.033112	-0.177666	0.057653
224	0.224	-0.0332649	-0.177129	0.0579571
225	0.225	-0.0334151	-0.176588	0.0582565
226	0.226	-0.0335624	-0.176042	0.0585512
227	0.227	-0.0337067	-0.17549	0.058841
228	0.228	-0.0338482	-0.174934	0.0591259
229	0.229	-0.0339866	-0.174373	0.0594058
230	0.23	-0.034122	-0.173807	0.0596806
231	0.231	-0.0342543	-0.173237	0.0599503
232	0.232	-0.0343835	-0.172662	0.0602146
233	0.233	-0.0345095	-0.172083	0.0604736
234	0.234	-0.0346323	-0.171499	0.0607272
235	0.235	-0.0347518	-0.170911	0.0609753
236	0.236	-0.0348681	-0.170319	0.0612178
237	0.237	-0.034981	-0.169722	0.0614546
238	0.238	-0.0350905	-0.169122	0.0616857
239	0.239	-0.0351966	-0.168518	0.061911
240	0.24	-0.0352993	-0.16791	0.0621303
241	0.241	-0.0353985	-0.167298	0.0623438
242	0.242	-0.0354941	-0.166683	0.0625512
243	0.243	-0.0355863	-0.166064	0.0627526
244	0.244	-0.0356748	-0.165442	0.0629478
245	0.245	-0.0357597	-0.164817	0.0631367
246	0.246	-0.035841	-0.164189	0.0633195
247	0.247	-0.0359186	-0.163557	0.0634959
248	0.248	-0.0359925	-0.162923	0.0636659
249	0.249	-0.0360627	-0.162286	0.0638295
250	0.25	-0.0361291	-0.161646	0.0639866
251	0.251	-0.0361917	-0.161004	0.0641371
252	0.252	-0.0362506	-0.16036	0.0642811
253	0.253	-0.0363056	-0.159713	0.0644185
254	0.254	-0.0363568	-0.159064	0.0645492
255	0.255	-0.0364042	-0.158413	0.0646732
256	0.256	-0.0364477	-0.15776	0.0647905
257	0.257	-0.0364873	-0.157105	0.0649009
258	0.258	-0.036523	-0.156448	0.0650046
259	0.259	-0.0365548	-0.15579	0.0651015
260	0.26	-0.0365826	-0.155131	0.0651914
261	0.261	-0.0366066	-0.15447	0.0652745
262	0.262	-0.0366266	-0.153809	0.0653507
263	0.263	-0.0366426	-0.153146	0.0654199
264	0.264	-0.0366547	-0.152482	0.0654822
265	0.265	-0.0366629	-0.151818	0.0655375
266	0.266	-0.0366671	-0.151153	0.0655858
267	0.267	-0.0366673	-0.150488	0.0656272
268	0.268	-0.0366636	-0.149822	0.0656616
269	0.269	-0.0366559	-0.149156	0.0656889
270	0.27	-0.0366443	-0.14849	0.0657093
271	0.271	-0.0366287	-0.147825	0.0657226
272	0.272	-0.0366092	-0.147159	0.065729
273	0.273	-0.0365857	-0.146494	0.0657284
274	0.274	-0.0365584	-0.145829	0.0657207
275	0.275	-0.0365271	-0.145164	0.0657062
276	0.276	-0.0364919	-0.144501	0.0656846
277	0.277	-0.0364528	-0.143838	0.0656561
278	0.278	-0.0364099	-0.143177	0.0656207
279	0.279	-0.0363631	-0.142516	0.0655784
280	0.28	-0.0363125	-0.141857	0.0655292
281	0.281	-0.036258	-0.141199	0.0654731
282	0.282	-0.0361997	-0.140543	0.0654102
283	0.283	-0.0361377	-0.139888	0.0653405
284	0.284	-0.0360719	-0.139235	0.065264
285	0.285	-0.0360024	-0.138584	0.0651809
286	0.286	-0.0359292	-0.137935	0.065091
287	0.287	-0.0358523	-0.137288	0.0649944
288	0.288	-0.0357718	-0.136644	0.0648913
289	0.289	-0.0356876	-0.136002	0.0647816
290	0.29	-0.0355998	-0.135362	0.0646653
291	0.291	-0.0355085	-0.134725	0.0645426
292	0.292	-0.0354137	-0.134091	0.0644135
293	0.293	-0.0353153	-0.133459	0.064278
294	0.294	-0.0352136	-0.132831	0.0641362
295	0.295	-0.0351084	-0.132205	0.0639882
296	0.296	-0.0349998	-0.131583	0.0638339
297	0.297	-0.0348878	-0.130964	0.0636735
298	0.298	-0.0347726	-0.130349	0.063507
299	0.299	-0.0346541	-0.129737	0.0633346
300	0.3	-0.0345324	-0.129128	0.0631562
301	0.301	-0.0344074	-0.128523	0.0629719
302	0.302	-0.0342794	-0.127922	0.0627818
303	0.303	-0.0341482	-0.127325	0.0625859
304	0.304	-0.034014	-0.126732	0.0623845
305	0.305	-0.0338768	-0.126144	0.0621774
306	0.306	-0.0337367	-0.125559	0.0619648
307	0.307	-0.0335936	-0.124978	0.0617468
308	0.308	-0.0334477	-0.124402	0.0615235
309	0.309	-0.0332989	-0.123831	0.0612948
310	0.31	-0.0331474	-0.123263	0.061061
311	0.311	-0.0329931	-0.122701	0.0608221
312	0.312	-0.0328362	-0.122143	0.0605782
313	0.313	-0.0326767	-0.12159	0.0603293
314	0.314	-0.0325146	-0.121041	0.0600756
315	0.315	-0.03235	-0.120498	0.0598171
316	0.316	-0.032183	-0.11996	0.0595539
317	0.317	-0.0320135	-0.119426	0.0592862
318	0.318	-0.0318417	-0.118898	0.059014
319	0.319	-0.0316675	-0.118375	0.0587373
320	0.32	-0.0314912	-0.117856	0.0584564
321	0.321	-0.0313126	-0.117344	0.0581712
322	0.322	-0.0311319	-0.116836	0.0578819
323	0.323	-0.0309491	-0.116334	0.0575886
324	0.324	-0.0307643	-0.115837	0.0572913
325	0.325	-0.0305775	-0.115346	0.0569902
326	0.326	-0.0303887	-0.11486	0.0566854
327	0.327	-0.0301982	-0.11438	0.0563769
328	0.328	-0.0300058	-0.113906	0.0560649
329	0.329	-0.0298116	-0.113437	0.0557494
330	0.33	-0.0296158	-0.112973	0.0554305
331	0.331	-0.0294183	-0.112516	0.0551084
332	0.332	-0.0292192	-0.112064	0.0547831
333	0.333	-0.0290186	-0.111617	0.0544547
334	0.334	-0.0288166	-0.111177	0.0541233
335	0.335	-0.0286131	-0.110742	0.0537891
336	0.336	-0.0284082	-0.110313	0.0534521
337	0.337	-0.028202	-0.10989	0.0531124
338	0.338	-0.0279946	-0.109473	0.0527701
339	0.339	-0.027786	-0.109062	0.0524254
340	0.34	-0.0275762	-0.108656	0.0520782
341	0.341	-0.0273654	-0.108256	0.0517288
342	0.342	-0.0271535	-0.107863	0.0513771
343	0.343	-0.0269406	-0.107475	0.0510233
344	0.344	-0.0267268	-0.107093	0.0506676
345	0.345	-0.0265121	-0.106716	0.0503099
346	0.346	-0.0262966	-0.106346	0.0499503
347	0.347	-0.0260803	-0.105982	0.0495891
348	0.348	-0.0258633	-0.105623	0.0492262
349	0.349	-0.0256457	-0.10527	0.0488617
350	0.35	-0.0254274	-0.104924	0.0484958
351	0.351	-0.0252086	-0.104583	0.0481286
352	0.352	-0.0249892	-0.104247	0.04776
353	0.353	-0.0247694	-0.103918	0.0473903
354	0.354	-0.0245492	-0.103594	0.0470195
355	0.355	-0.0243286	-0.103276	0.0466477
356	0.356	-0.0241076	-0.102964	0.0462749
357	0.357	-0.0238864	-0.102658	0.0459013
358	0.358	-0.023665	-0.102357	0.045527
359	0.359	-0.0234434	-0.102062	0.045152
360	0.36	-0.0232217	-0.101773	0.0447764
361	0.361	-0.0229999	-0.101489	0.0444004
362	0.362	-0.0227781	-0.101211	0.0440239
363	0.363	-0.0225562	-0.100939	0.0436471
364	0.364	-0.0223345	-0.100672	0.04327
365	0.365	-0.0221128	-0.10041	0.0428927
366	0.366	-0.0218912	-0.100154	0.0425154
367	0.367	-0.0216698	-0.0999032	0.042138
368	0.368	-0.0214487	-0.0996579	0.0417607
369	0.369	-0.0212278	-0.0994179	0.0413835
370	0.37	-0.0210072	-0.0991833	0.0410065
371	0.371	-0.0207869	-0.0989539	0.0406298
372	0.372	-0.020567	-0.0987297	0.0402534
373	0.373	-0.0203475	-0.0985106	0.0398775
374	0.374	-0.0201285	-0.0982967	0.039502
375	0.375	-0.01991	-0.0980879	0.0391271
376	0.376	-0.019692	-0.0978841	0.0387528
377	0.377	-0.0194745	-0.0976853	0.0383792
378	0.378	-0.0192577	-0.0974914	0.0380063
379	0.379	-0.0190415	-0.0973024	0.0376343
380	0.38	-0.0188259	-0.0971183	0.0372631
381	0.381	-0.0186111	-0.0969389	0.0368929
382	0.382	-0.0183969	-0.0967642	0.0365237
383	0.383	-0.0181836	-0.0965943	0.0361555
384	0.384	-0.017971	-0.0964289	0.0357885
385	0.385	-0.0177592	-0.0962681	0.0354226
386	0.386	-0.0175483	-0.0961119	0.0350579
387	0.387	-0.0173383	-0.0959601	0.0346946
388	0.388	-0.0171292	-0.0958127	0.0343325
389	0.389	-0.016921	-0.0956696	0.0339719
390	0.39	-0.0167138	-0.0955309	0.0336127
391	0.391	-0.0165075	-0.0953964	0.033255
392	0.392	-0.0163023	-0.095266	0.0328988
393	0.393	-0.0160981	-0.0951398	0.0325442
394	0.394	-0.0158949	-0.0950176	0.0321912
395	0.395	-0.0156929	-0.0948995	0.0318399
396	0.396	-0.0154919	-0.0947853	0.0314903
397	0.397	-0.0152921	-0.094675	0.0311425
398	0.398	-0.0150934	-0.0945685	0.0307964
399	0.399	-0.0148959	-0.0944657	0.0304523
400	0.4	-0.0146996	-0.0943667	0.03011
401	0.401	-0.0145045	-0.0942713	0.0297696
402	0.402	-0.0143106	-0.0941796	0.0294312
403	0.403	-0.014118	-0.0940913	0.0290947
404	0.404	-0.0139267	-0.0940065	0.0287604
405	0.405	-0.0137366	-0.0939252	0.028428
406	0.406	-0.0135478	-0.0938471	0.0280978
407	0.407	-0.0133603	-0.0937724	0.0277697
408	0.408	-0.0131742	-0.0937009	0.0274438
409	0.409	-0.0129894	-0.0936326	0.0271201
410	0.41	-0.012806	-0.0935674	0.0267985
411	0.411	-0.012624	-0.0935052	0.0264793
412	0.412	-0.0124433	-0.093446	0.0261623
413	0.413	-0.0122641	-0.0933898	0.0258476
414	0.414	-0.0120862	-0.0933365	0.0255353
415	0.415	-0.0119098	-0.0932859	0.0252253
416	0.416	-0.0117348	-0.0932381	0.0249177
417	0.417	-0.0115613	-0.0931931	0.0246125
418	0.418	-0.0113892	-0.0931506	0.0243097
419	0.419	-0.0112186	-0.0931108	0.0240094
420	0.42	-0.0110495	-0.0930735	0.0237115
421	0.421	-0.0108819	-0.0930386	0.0234161
422	0.422	-0.0107158	-0.0930062	0.0231232
423	0.423	-0.0105511	-0.0929761	0.0228329
424	0.424	-0.010388	-0.0929484	0.0225451
425	0.425	-0.0102264	-0.0929228	0.0222598
426	0.426	-0.0100663	-0.0928995	0.0219772
427	0.427	-0.00990781	-0.0928783	0.0216971
428	0.428	-0.00975081	-0.0928592	0.0214196
429	0.429	-0.00959536	-0.0928421	0.0211447
430	0.43	-0.00944146	-0.092827	0.0208725
431	0.431	-0.00928912	-0.0928138	0.0206029
432	0.432	-0.00913834	-0.0928025	0.020336
433	0.433	-0.00898913	-0.092793	0.0200717
434	0.434	-0.00884149	-0.0927852	0.0198101
435	0.435	-0.00869542	-0.0927792	0.0195512
436	0.436	-0.00855092	-0.0927748	0.019295
437	0.437	-0.00840801	-0.092772	0.0190415
438	0.438	-0.00826669	-0.0927708	0.0187907
439	0.439	-0.00812694	-0.0927711	0.0185427
440	0.44	-0.00798879	-0.0927729	0.0182973
441	0.441	-0.00785223	-0.0927761	0.0180547
442	0.442	-0.00771726	-0.0927806	0.0178148
443	0.443	-0.00758388	-0.0927865	0.0175777
444	0.444	-0.0074521	-0.0927936	0.0173434
445	0.445	-0.00732192	-0.092802	0.0171118
446	0.446	-0.00719333	-0.0928115	0.0168829
447	0.447	-0.00706634	-0.0928222	0.0166568
448	0.448	-0.00694095	-0.092834	0.0164335
449	0.449	-0.00681716	-0.0928468	0.016213
450	0.45	-0.00669497	-0.0928606	0.0159952
451	0.451	-0.00657437	-0.0928754	0.0157802
452	0.452	-0.00645537	-0.092891	0.015568
453	0.453	-0.00633797	-0.0929076	0.0153586
454	0.454	-0.00622217	-0.092925	0.0151519
455	0.455	-0.00610796	-0.0929431	0.014948
456	0.456	-0.00599534	-0.0929621	0.0147469
457	0.457	-0.00588432	-0.0929817	0.0145486
458	0.458	-0.00577489	-0.093002	0.0143531
459	0.459	-0.00566705	-0.0930229	0.0141604
460	0.46	-0.0055608	-0.0930445	0.0139704
461	0.461	-0.00545613	-0.0930666	0.0137832
462	0.462	-0.00535305	-0.0930892	0.0135988
463	0.463	-0.00525156	-0.0931123	0.0134172
464	0.464	-0.00515164	-0.0931358	0.0132384
465	0.465	-0.00505331	-0.0931598	0.0130623
466	0.466	-0.00495655	-0.0931841	0.012889
467	0.467	-0.00486136	-0.0932088	0.0127185
468	0.468	-0.00476775	-0.0932338	0.0125507
469	0.469	-0.0046757	-0.0932591	0.0123857
470	0.47	-0.00458522	-0.0932846	0.0122235
471	0.471	-0.00449631	-0.0933103	0.012064
472	0.472	-0.00440896	-0.0933362	0.0119073
473	0.473	-0.00432316	-0.0933623	0.0117534
474	0.474	-0.00423892	-0.0933885	0.0116022
475	0.475	-0.00415624	-0.0934148	0.0114537
476	0.476	-0.0040751	-0.0934412	0.011308
477	0.477	-0.00399551	-0.0934675	0.011165
478	0.478	-0.00391747	-0.0934939	0.0110248
479	0.479	-0.00384097	-0.0935203	0.0108873
480	0.48	-0.003766	-0.0935467	0.0107525
481	0.481	-0.00369257	-0.0935729	0.0106205
482	0.482	-0.00362068	-0.0935991	0.0104912
483	0.483	-0.00355031	-0.0936251	0.0103646
484	0.484	-0.00348147	-0.093651	0.0102407
485	0.485	-0.00341415	-0.0936768	0.0101196
486	0.486	-0.00334835	-0.0937023	0.0100011
487	0.487	-0.00328407	-0.0937276	0.00988535
488	0.488	-0.0032213	-0.0937527	0.0097723
489	0.489	-0.00316005	-0.0937775	0.00966194
490	0.49	-0.0031003	-0.0938021	0.00955428
491	0.491	-0.00304205	-0.0938263	0.0094493
492	0.492	-0.00298531	-0.0938502	0.009347
493	0.493	-0.00293007	-0.0938738	0.00924739
494	0.494	-0.00287633	-0.0938971	0.00915045
495	0.495	-0.00282408	-0.0939199	0.00905618
496	0.496	-0.00277332	-0.0939424	0.00896459
497	0.497	-0.00272404	-0.0939644	0.00887565
498	0.498	-0.00267626	-0.093986	0.00878938
499	0.499	-0.00262995	-0.0940072	0.00870577
500	0.5	-0.00258513	-0.0940278	0.0086248
501	0.501	-0.00254179	-0.0940481	0.00854649
502	0.502	-0.00249992	-0.0940678	0.00847083
503	0.503	-0.00245952	-0.094087	0.00839781
504	0.504	-0.0024206	-0.0941057	0.00832742
505	0.505	-0.00238314	-0.0941239	0.00825968
506	0.506	-0.00234715	-0.0941415	0.00819457
507	0.507	-0.00231262	-0.0941586	0.00813208
508	0.508	-0.00227956	-0.0941751	0.00807223
509	0.509	-0.00224795	-0.094191	0.008015
510	0.51	-0.0022178	-0.0942063	0.00796039
511	0.511	-0.00218911	-0.094221	0.0079084
512	0.512	-0.00216188	-0.0942351	0.00785903
513	0.513	-0.00213609	-0.0942486	0.00781227
514	0.514	-0.00211176	-0.0942614	0.00776812
515	0.515	-0.00208888	-0.0942736	0.00772658
516	0.516	-0.00206744	-0.0942852	0.00768765
517	0.517	-0.00204745	-0.0942961	0.00765132
518	0.518	-0.00202891	-0.0943064	0.0076176
519	0.519	-0.00201181	-0.094316	0.00758647
520	0.52	-0.00199615	-0.0943249	0.00755795
521	0.521	-0.00198194	-0.0943331	0.00753203
522	0.522	-0.00196916	-0.0943407	0.0075087
523	0.523	-0.00195783	-0.0943476	0.00748796
524	0.524	-0.00194793	-0.0943537	0.00746982
525	0.525	-0.00193948	-0.0943592	0.00745427
526	0.526	-0.00193246	-0.094364	0.00744132
527	0.527	-0.00192688	-0.0943681	0.00743095
528	0.528	-0.00192273	-0.0943715	0.00742318
529	0.529	-0.00192002	-0.0943742	0.00741799
530	0.53	-0.00191875	-0.0943762	0.0074154
531	0.531	-0.00191892	-0.0943775	0.00741539
532	0.532	-0.00192052	-0.094378	0.00741797
533	0.533	-0.00192356	-0.0943779	0.00742314
534	0.534	-0.00192803	-0.0943771	0.0074309
535	0.535	-0.00193394	-0.0943755	0.00744125
536	0.536	-0.00194128	-0.0943733	0.00745419
537	0.537	-0.00195007	-0.0943704	0.00746972
538	0.538	-0.00196029	-0.0943668	0.00748784
539	0.539	-0.00197195	-0.0943625	0.00750855
540	0.54	-0.00198505	-0.0943575	0.00753186
541	0.541	-0.00199959	-0.0943518	0.00755776
542	0.542	-0.00201556	-0.0943454	0.00758625
543	0.543	-0.00203298	-0.0943384	0.00761734
544	0.544	-0.00205184	-0.0943307	0.00765102
545	0.545	-0.00207215	-0.0943224	0.00768731
546	0.546	-0.0020939	-0.0943133	0.00772619
547	0.547	-0.00211709	-0.0943037	0.00776768
548	0.548	-0.00214174	-0.0942934	0.00781177
549	0.549	-0.00216783	-0.0942825	0.00785847
550	0.55	-0.00219537	-0.094271	0.00790777
551	0.551	-0.00222436	-0.0942588	0.00795969
552	0.552	-0.00225481	-0.0942461	0.00801422
